period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,397.0737629827487,1.0008547008547009,0.035199335548173005,0.1766989986070481,120005.34269544807,3330.194600423172,123335.53729587124,0,0,0.0,31,9,18,45.31907530454043,0.5285618279569892,55.045572916666664,979.8177083333328,31.60702284946235,0
2,4,33,36,15,0.6470588235294118,0.7058823529411765,0.2941176470588235,51,450,200,250,0.4444444444444444,7,2,5,298.7732049877283,0.9976797385620916,-0.08149294478927482,0.14679342395314024,124267.17570771655,-1174.4595278064585,123092.7161799101,1,0,0.35294117647058826,43,8,12,43.28649840124101,0.5506298449612402,50.73390151515152,997.0643939393955,23.18754404510222,0
3,4,29,26,18,0.6590909090909091,0.5909090909090909,0.40909090909090906,44,550,500,50,0.9090909090909091,6,5,1,336.1156402368216,0.9932390768146583,-0.22881324473811238,0.1636475552564562,123884.61316015583,327.9112135633378,124212.52437371916,2,0,0.5454545454545454,40,4,18,42.75256907581325,0.5510416666666667,51.11788617886178,995.5284552845516,24.888211382113788,0
4,4,22,21,19,0.55,0.525,0.475,40,450,200,250,0.4444444444444444,7,2,5,330.12586533140063,0.9868055555555556,-0.17396214896214868,0.16386247497358608,124695.30785246874,233.02928151232604,124928.33713398107,3,0,1.0,40,0,17,42.061796228462896,0.559375,50.30487804878049,998.7804878048779,24.969512195121947,0
5,4,15,11,23,0.4411764705882353,0.3235294117647059,0.6764705882352942,34,800,600,200,0.75,10,6,4,355.0935873151702,0.981097742127154,-0.14429172883873098,0.1771670144198147,124910.73022959173,2070.9998582766325,126981.73008786836,4,0,1.6470588235294117,34,0,22,41.215116509864636,0.5726102941176471,50.08928571428571,999.6428571428563,29.401260504201655,0
6,4,9,6,26,0.28125,0.1875,0.8125,32,550,400,150,0.7272727272727273,7,4,3,342.1244979664867,0.9743783602150539,-0.055588790931989984,0.17368724513132366,125632.11024385263,2196.3645291296725,127828.4747729823,5,0,2.46875,32,0,19,40.793975650713676,0.5846354166666667,49.368686868686865,1002.5252525252522,31.32891414141413,0
7,4,6,5,27,0.1875,0.15625,0.84375,32,950,800,150,0.8421052631578947,11,8,3,336.44566451804246,0.968623991935484,-0.02993826190775417,0.17305094716031447,126170.65741059594,2089.9141350372543,128260.5715456332,6,0,3.28125,32,0,22,40.38163461941267,0.5901692708333333,48.83207070707071,1004.671717171718,31.395991161616188,0
8,4,6,12,21,0.18181818181818182,0.36363636363636365,0.6363636363636364,33,700,500,200,0.7142857142857143,9,5,4,325.63013402032135,0.9688289141414143,-0.02733431430035993,0.16988589277745925,126752.42282115069,1654.8816861303567,128407.30450728105,7,0,3.8181818181818183,33,0,18,40.0560575635877,0.5937499999999998,48.253676470588246,1006.9852941176483,30.51470588235298,0
9,4,12,11,22,0.36363636363636365,0.3333333333333333,0.6666666666666667,33,700,400,300,0.5714285714285714,10,4,6,344.27169444063463,0.9700126262626263,-0.14167765673312382,0.17772565824396028,126320.87305663705,2097.740202085758,128418.6132587228,8,0,3.393939393939394,33,0,19,40.03045125766995,0.589330808080808,48.6825980392157,1005.2696078431387,30.462715389186023,0
10,4,8,7,23,0.26666666666666666,0.23333333333333334,0.7666666666666666,30,600,300,300,0.5,9,3,6,364.420649377455,0.9636973180076629,-0.105047262350633,0.18763145831583014,126212.6040582727,3198.8958261070775,129411.49988437978,9,0,4.466666666666667,30,0,22,39.63572320313895,0.5958333333333332,48.79032258064517,1004.83870967742,33.494623655914,0
