period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,376.91976383170487,1.002590811965812,-0.15056555582583286,0.16679409570636589,119758.51048752839,2227.8698979591923,121986.38038548757,0,0,0.0,34,6,18,46.07430268385634,0.5189950980392157,55.29761904761905,978.8095238095241,28.788515406162475,0
2,4,35,35,18,0.660377358490566,0.660377358490566,0.339622641509434,53,500,300,200,0.6,7,3,4,321.41696414300236,0.9991231253023706,-0.19219804434650867,0.15396546883773166,123194.96954421313,-1080.6093782818948,122114.36016593124,1,0,0.33962264150943394,45,8,13,43.83439781021898,0.5370370370370371,51.81159420289854,992.7536231884036,22.06119162640897,0
3,4,36,35,19,0.6666666666666666,0.6481481481481481,0.35185185185185186,54,500,300,200,0.6,7,3,4,302.07203850781855,0.99117749825297,-0.2583221319803365,0.14935642746439642,124532.75038756982,-2076.4276458883005,122456.32274168152,2,0,0.5555555555555556,48,6,12,42.930013630942256,0.5473090277777778,50.467687074829925,998.1292517006789,20.79435941043081,0
4,4,16,14,21,0.45714285714285713,0.4,0.6,35,500,200,300,0.4,8,2,6,359.8898924086357,0.9847338935574229,-0.1889042028528254,0.1754182858012176,123931.69052479843,1920.3525537980038,125852.04307859643,3,0,1.2285714285714286,35,0,20,42.11188442016351,0.5604166666666666,51.07060185185185,995.7175925925918,28.44907407407405,0
5,4,18,18,21,0.46153846153846156,0.46153846153846156,0.5384615384615384,39,900,700,200,0.7777777777777778,11,7,4,310.93113053593964,0.9815564552406658,-0.10036919241157771,0.1580265608521096,125678.000217014,15.440538194453211,125693.44075520846,4,0,1.641025641025641,39,0,15,41.52858577463813,0.5710470085470085,49.32291666666667,1002.7083333333344,25.710470085470114,0
6,4,8,6,23,0.27586206896551724,0.20689655172413793,0.7931034482758621,29,600,400,200,0.6666666666666666,8,4,4,376.6542881208039,0.9713669950738916,-0.06615627262136992,0.18723388351437054,124757.0625964506,3598.0565200617316,128355.11911651233,5,0,2.5172413793103448,29,0,22,40.83585314426064,0.583692528735632,50.24305555555556,999.0277777777776,34.44923371647509,0
7,4,7,6,24,0.23333333333333334,0.2,0.8,30,800,700,100,0.875,9,7,2,363.6728174767521,0.9703544061302682,-0.06641173576635839,0.1837595599087615,125437.20959431728,3123.620685917446,128560.83028023472,6,0,3.033333333333333,30,0,19,40.45546536070485,0.5878472222222222,49.56317204301075,1001.7473118279571,33.3915770609319,0
8,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,700,400,300,0.5714285714285714,10,4,6,377.5220987552687,0.9604276895943562,-0.04009791470359281,0.1910623451900758,125503.37932685959,3876.059832870929,129379.43915973052,7,0,3.892857142857143,28,0,21,40.04008937960042,0.5944940476190477,49.49712643678161,1002.011494252874,35.7861247947455,0
9,4,7,6,25,0.22580645161290322,0.1935483870967742,0.8064516129032258,31,750,400,350,0.5333333333333333,11,4,7,344.0963268948277,0.9620071684587813,-0.04115136990305013,0.1784220282945934,126501.88022189685,2505.766465928844,129007.64668782569,8,0,4.161290322580645,31,0,17,39.848671153680215,0.5961021505376343,48.50260416666668,1005.9895833333346,32.451276881720474,0
10,4,5,4,26,0.16666666666666666,0.13333333333333333,0.8666666666666667,30,800,600,200,0.75,10,6,4,353.4544691141686,0.9644157088122606,-0.034918302836026704,0.18364424776251081,126584.28945904151,2948.356565787957,129532.64602482946,9,0,4.966666666666667,30,0,20,39.52851609456391,0.5996527777777778,48.420698924731184,1006.3172043010753,33.54390681003584,0
11,4,9,11,24,0.2571428571428571,0.3142857142857143,0.6857142857142857,35,700,400,300,0.5714285714285714,10,4,6,308.70453785292585,0.9596638655462184,-0.026117220306857813,0.16609253996603893,127998.08873724718,902.7181659379398,128900.80690318512,10,0,5.0,35,0,19,39.21005852300889,0.6020833333333333,47.01967592592593,1011.921296296297,28.912037037037056,0
12,4,2,2,24,0.07692307692307693,0.07692307692307693,0.9230769230769231,26,850,500,350,0.5882352941176471,12,5,7,401.50641208757855,0.9467307692307693,-0.01705531613436473,0.20743967285888767,126353.95530883242,4946.384649824704,131300.33995865713,11,0,6.3076923076923075,26,0,23,38.55781529803017,0.6101762820512822,48.64969135802468,1005.4012345679006,38.66927825261156,0
13,4,8,7,25,0.25,0.21875,0.78125,32,800,500,300,0.625,11,5,6,334.08765855449593,0.953082997311828,-0.060374016976656786,0.17926163648225493,127888.97696982436,2145.2257741556864,130034.20274398004,12,0,5.875,32,0,20,38.67936795239882,0.6077473958333335,47.127525252525245,1011.4898989898977,31.609059343434303,0
14,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,900,600,300,0.6666666666666666,12,6,6,397.28213199208227,0.945,0.004773804191518405,0.207413055470426,126780.99041685706,4873.56443377533,131654.55485063238,13,0,8.192307692307692,26,0,25,38.22275002553888,0.6145833333333334,48.2253086419753,1007.0987654320977,38.73456790123453,0
15,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,700,400,300,0.5714285714285714,10,4,6,373.1328045179514,0.9481922398589064,-0.019163515107153195,0.19770973488258858,127381.92999405472,3906.075356718196,131288.0053507729,14,0,8.5,28,0,21,38.212532023911194,0.6138392857142857,47.62931034482759,1009.4827586206899,36.05295566502464,0
16,4,3,1,28,0.10344827586206896,0.034482758620689655,0.9655172413793104,29,850,400,450,0.47058823529411764,13,4,9,359.24369811114116,0.9472495894909688,0.0036885013335354877,0.19433271859246604,128214.85339506171,3412.0756172839533,131626.92901234567,15,0,9.10344827586207,29,0,24,37.70970469921377,0.6192528735632183,46.80555555555556,1012.7777777777776,34.92337164750957,0
17,4,0,3,25,0.0,0.10714285714285714,0.8928571428571429,28,850,600,250,0.7058823529411765,11,6,5,372.3317391623645,0.9435626102292769,0.013813442516620755,0.2012418786515602,128180.9023649095,3945.1636609855996,132126.0660258951,16,1,10.428571428571429,28,0,25,37.413095913734395,0.6220238095238095,46.839080459770116,1012.6436781609195,36.16584564860427,0
18,4,5,5,25,0.16666666666666666,0.16666666666666666,0.8333333333333334,30,850,500,350,0.5882352941176471,12,5,7,353.90204899346105,0.9405651340996168,-0.03268916832120006,0.19473634232670065,128894.11212640196,3123.178076945319,132017.29020334728,17,0,9.3,30,0,21,37.15144495918817,0.6232638888888888,46.13575268817205,1015.4569892473123,33.84856630824375,0
19,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,900,600,300,0.6666666666666666,12,6,6,374.2566748790214,0.9343033509700176,-0.008802104411169909,0.2045086783781651,128617.75829039518,4027.21090963141,132644.9692000266,18,0,10.785714285714286,28,0,22,36.91719782813974,0.6264880952380951,46.408045977011504,1014.3678160919553,36.22742200328412,0
20,4,0,0,26,0.0,0.0,1.0,26,300,200,100,0.6666666666666666,4,2,2,399.58273313971176,0.9291025641025641,0.02214878357474359,0.2164076782449727,128261.74554183822,5050.235768175598,133311.98131001383,19,1,12.615384615384615,26,0,26,36.640196526508234,0.6298076923076922,46.75925925925927,1012.9629629629636,38.960113960113986,0
21,4,4,2,28,0.13333333333333333,0.06666666666666667,0.9333333333333333,30,1250,1000,250,0.8,15,10,5,349.98386844476533,0.9310823754789272,0.00450283903340809,0.19560353031234004,129509.03148124058,3065.2143672678926,132574.24584850846,20,0,11.8,30,0,20,36.62490646595362,0.6295138888888889,45.530913978494624,1017.8763440860214,33.929211469534046,0
22,4,1,0,29,0.034482758620689655,0.0,1.0,29,1000,700,300,0.7,13,7,6,362.1417848685794,0.924363711001642,0.016364380199099804,0.20318176805212654,129660.70842978402,3591.1120756172963,133251.82050540132,21,0,12.96551724137931,29,0,22,36.161160734578836,0.6339798850574712,45.38194444444445,1018.4722222222229,35.1197318007663,0
23,4,3,2,30,0.09375,0.0625,0.9375,32,500,300,200,0.6,7,3,4,331.76154975186864,0.9242271505376345,0.011976464047442681,0.19044524707032795,130552.75769054178,2262.4770431588618,132815.23473370064,22,0,12.65625,32,0,17,36.03131949592291,0.634765625,44.50757575757576,1021.9696969696969,31.936553030303028,0
24,4,0,1,29,0.0,0.03333333333333333,0.9666666666666667,30,1100,900,200,0.8181818181818182,13,9,4,349.54581272763266,0.919300766283525,0.01836251151770396,0.19951161076572693,130331.20022907265,3111.345061567802,133442.54529064047,23,1,14.1,30,0,25,35.801412838401134,0.6378472222222222,44.72446236559139,1021.1021505376339,34.03673835125446,0
25,4,1,1,29,0.03333333333333333,0.03333333333333333,0.9666666666666667,30,1300,1000,300,0.7692307692307693,16,10,6,349.79488864088916,0.9201628352490422,0.013730649475945711,0.20036103606325537,130468.48127312405,3127.441575615672,133595.92284873972,24,0,14.9,30,0,25,35.65594439328157,0.6392361111111111,44.59005376344086,1021.6397849462365,34.05465949820788,0
