period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,20,20,1.0,0.5,0.5,40,0,0,0,0,0,0,0,351.90475078710256,1.002537393162393,0.001216590352465019,0.1552248715191018,119616.53781467005,618.7255859374899,120235.26340060754,0,0,0.0,39,1,20,46.836621055620625,0.5082799145299146,55.44270833333333,978.2291666666658,25.082799145299123,0
2,4,26,25,21,0.5652173913043478,0.5434782608695652,0.4565217391304348,46,200,100,100,0.5,3,1,2,301.0259832895862,0.9930555555555556,-0.06755526683289825,0.1426268510058371,122727.62094619204,-1811.159445576204,120916.46150061583,1,0,0.43478260869565216,46,0,10,44.82587009036414,0.5310235507246378,52.2828014184397,990.8687943262386,21.54062596361388,0
3,4,24,29,16,0.5333333333333333,0.6444444444444445,0.3555555555555555,45,750,500,250,0.6666666666666666,10,5,5,311.57351546264266,0.9857323232323233,0.007499342070635517,0.15534522700558334,124881.65681136675,-818.0366340966218,124063.62017727012,2,0,0.8,43,2,12,42.33272145902418,0.5569282945736433,50.118371212121225,999.5265151515171,23.244802677942257,0
4,4,29,28,17,0.6444444444444445,0.6222222222222222,0.37777777777777777,45,650,500,150,0.7692307692307693,8,5,3,377.47060994843446,0.9901515151515152,-0.23942772203641782,0.18502247930259333,124168.05555555562,1573.958333333339,125742.01388888896,3,0,0.6888888888888889,39,6,16,41.42802396878485,0.5555555555555556,50.833333333333336,996.6666666666672,25.555555555555568,0
5,4,19,19,17,0.5277777777777778,0.5277777777777778,0.4722222222222222,36,300,200,100,0.6666666666666666,4,2,2,388.3950790024222,0.9868386243386245,-0.24846097793858968,0.18956766438727501,123988.54090577067,2431.3078280983723,126419.84873386905,4,0,1.1666666666666667,36,0,17,41.343000904568065,0.5590277777777778,51.013513513513516,995.9459459459463,27.665165165165174,2
6,4,22,20,19,0.5641025641025641,0.5128205128205128,0.4871794871794872,39,550,400,150,0.7272727272727273,7,4,3,356.5592956599221,0.979757085020243,-0.2089347960907595,0.17739194833869154,124791.75347222228,1099.1319444444493,125890.88541666673,5,0,1.4102564102564104,39,0,19,41.30177926049484,0.561965811965812,50.208333333333336,999.1666666666672,25.619658119658133,2
7,4,13,12,20,0.40625,0.375,0.625,32,500,300,200,0.6,7,3,4,387.0352490790709,0.9672799059139786,-0.10078511218151875,0.18906012879162784,124023.37970934082,3200.283931486577,127223.66364082739,6,0,2.15625,32,0,16,41.340526893987395,0.5680338541666667,50.97853535353535,996.085858585858,31.127683080808062,7
8,4,14,15,19,0.4117647058823529,0.4411764705882353,0.5588235294117647,34,600,400,200,0.6666666666666666,8,4,4,386.5393863853159,0.9745989304812834,-0.15538290788013287,0.18973510091387089,124227.3880385489,2803.7556689342587,127031.14370748316,7,0,2.6176470588235294,34,0,16,41.14023565002787,0.565563725490196,50.77380952380953,996.9047619047631,29.32072829131656,0
9,4,19,18,20,0.5,0.47368421052631576,0.5263157894736843,38,600,500,100,0.8333333333333334,7,5,2,369.1524037002331,0.977181128496918,-0.1911857958148382,0.18579721310822123,125274.2730936444,1651.4549315802253,126925.72802522463,8,0,2.6578947368421053,37,1,16,40.48694779116466,0.5703828828828827,49.725877192982466,1001.0964912280718,27.056661925083024,0
10,4,13,12,21,0.3939393939393939,0.36363636363636365,0.6363636363636364,33,650,300,350,0.46153846153846156,10,3,7,360.1398478749473,0.9660669191919192,-0.12537346587438203,0.18343152799355605,125767.10467428406,2458.7491890138554,128225.8538632979,9,0,3.393939393939394,33,0,17,40.20298818977805,0.5836489898989898,49.23406862745099,1003.0637254901972,30.395870469399913,0
11,4,14,14,21,0.4,0.4,0.6,35,550,400,150,0.7272727272727273,7,4,3,335.5326688496399,0.9572128851540616,-0.11189380996188703,0.17450909619117633,126625.62157064464,1497.406550068582,128123.02812071322,10,0,3.8,35,0,15,39.936944188899105,0.5880952380952381,48.379629629629626,1006.4814814814808,28.75661375661374,0
12,4,11,8,24,0.34375,0.25,0.75,32,600,500,100,0.8333333333333334,7,5,2,362.21756140507364,0.952998991935484,-0.09170403235921265,0.1886323067983444,126678.57752078872,2777.0410863687353,129455.61860715745,11,0,4.53125,32,0,18,39.21098290062294,0.5953776041666667,48.3270202020202,1006.6919191919194,31.45912247474748,0
13,4,7,7,24,0.22580645161290322,0.22580645161290322,0.7741935483870968,31,650,300,350,0.46153846153846156,10,3,7,359.9999494903879,0.9417562724014337,-0.010112350206654463,0.19155552867945336,127551.9561767578,2983.739556206596,130535.69573296439,12,0,5.451612903225806,31,0,17,38.369532525565006,0.6068548387096775,47.4609375,1010.1562499999999,32.58568548387096,0
14,4,3,0,27,0.1111111111111111,0.0,1.0,27,450,400,50,0.8888888888888888,5,4,1,396.65862860321283,0.9362535612535613,0.03733761797801982,0.20886989324350985,127129.52905771672,4685.404930201229,131814.93398791796,13,0,6.814814814814815,27,0,24,37.878885691800704,0.6145833333333335,47.87946428571428,1008.4821428571419,37.35119047619044,0
15,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,500,300,200,0.6,7,3,4,371.83738409603586,0.9370894909688012,0.01506666287631142,0.19869548321959965,127723.00347222207,3698.4374999999814,131421.44097222204,14,0,7.275862068965517,29,0,20,37.8950261060731,0.6142241379310346,47.29166666666666,1010.8333333333321,34.856321839080415,0
16,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,900,700,200,0.7777777777777778,11,7,4,385.04530115375553,0.9322641093474426,0.025771363571733374,0.20530884025885981,127635.87753088247,4229.118980380491,131864.99651126296,15,0,8.428571428571429,28,0,22,37.65077728802312,0.6164434523809523,47.37787356321839,1010.4885057471257,36.08887520525449,0
17,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,550,400,150,0.7272727272727273,7,4,3,384.2040684990118,0.9360119047619047,-0.0007361153416587385,0.20522973590664748,127708.48041765753,4213.223551658077,131921.7039693156,16,0,8.75,28,0,22,37.5974295190713,0.6171875,47.30603448275862,1010.7758620689652,36.09913793103447,0
18,4,2,4,23,0.07407407407407407,0.14814814814814814,0.8518518518518519,27,850,600,250,0.7058823529411765,11,6,5,398.38452545435223,0.9300807217473884,0.006720122184039834,0.21232581851138552,127617.73003472226,4768.185763888894,132385.91579861115,17,0,10.0,27,0,22,37.332474226804116,0.6195987654320987,47.395833333333336,1010.416666666667,37.42283950617285,0
19,4,2,1,24,0.08,0.04,0.96,25,1150,800,350,0.6956521739130435,15,8,7,424.9519524220428,0.9268055555555555,-0.0052800253847371525,0.22603140557942072,127536.78000184911,5839.400733481266,133376.1807353304,18,0,10.72,25,0,23,36.74490322068857,0.62625,47.47596153846154,1010.0961538461538,40.40384615384615,0
20,4,2,0,26,0.07692307692307693,0.0,1.0,26,1050,800,250,0.7619047619047619,13,8,5,405.5953530119054,0.9230128205128205,0.010921177587844166,0.21902149062642895,128144.53125,5194.965277777778,133339.49652777778,19,0,11.23076923076923,26,0,25,36.60836762688615,0.6286057692307692,46.875,1012.5,38.94230769230769,0
21,4,3,5,24,0.10344827586206896,0.1724137931034483,0.8275862068965517,29,950,500,450,0.5263157894736842,14,5,9,377.2189904297241,0.930316091954023,-0.02834199338686849,0.20549989777141695,128496.33487654333,3894.251543209892,132390.58641975324,20,0,10.96551724137931,29,0,19,36.96632420091324,0.6221264367816092,46.527777777777786,1013.8888888888898,34.96168582375482,1
22,4,1,1,24,0.04,0.04,0.96,25,1000,800,200,0.8,12,8,4,431.16429942310356,0.9136111111111112,0.016816740646797612,0.23049020345431703,127739.20323800154,6015.316814595696,133754.52005259725,21,0,13.36,25,0,21,36.37906890720778,0.6283333333333333,47.27564102564104,1010.8974358974378,40.435897435897516,0
23,4,5,3,26,0.1724137931034483,0.10344827586206896,0.896551724137931,29,1300,1000,300,0.7692307692307693,16,10,6,381.2953368224337,0.92497947454844,-0.03479392379282009,0.21031629664549617,128989.67013888883,4036.6319444444407,133026.30208333328,22,0,12.344827586206897,29,0,22,36.35835384194695,0.6271551724137931,46.041666666666664,1015.8333333333328,35.02873563218389,0
24,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,1050,700,350,0.6666666666666666,14,7,7,402.0997617226878,0.9132241215574549,0.0003040718478337645,0.22065345733792846,128785.67719405463,4956.938022604865,133742.6152166595,23,0,14.222222222222221,27,0,22,36.038978888726,0.6315586419753088,46.24255952380952,1015.0297619047614,37.59369488536153,0
25,4,0,0,26,0.0,0.0,1.0,26,900,700,200,0.7777777777777778,11,7,4,414.2593838243914,0.9115384615384615,0.016107523862998185,0.22701414233576636,128731.13854595328,5465.616426611787,134196.75497256508,24,2,15.76923076923077,26,0,22,35.78638229927007,0.6346153846153846,46.29629629629629,1014.8148148148142,39.03133903133901,0
26,4,1,0,27,0.037037037037037035,0.0,1.0,27,1100,900,200,0.8181818181818182,13,9,4,401.43778554152084,0.9112060778727445,0.012446873102610612,0.22261549925484353,129201.38888888895,4973.263888888895,134174.65277777784,25,0,16.14814814814815,27,0,23,35.630122950819676,0.6358024691358024,45.833333333333336,1016.6666666666672,37.65432098765434,0
27,4,0,0,27,0.0,0.0,1.0,27,850,600,250,0.7058823529411765,11,6,5,403.0198673989272,0.9075261158594492,0.009707528209795147,0.22456779408365643,129390.57019292087,5029.394088364503,134419.96428128539,26,1,17.14814814814815,27,0,25,35.39640314952952,0.6377314814814814,45.64732142857142,1017.4107142857139,37.68187830687829,0
28,4,0,0,27,0.0,0.0,1.0,27,850,500,350,0.5882352941176471,12,5,7,402.87951848432004,0.9064577397910731,0.0103097249296078,0.22513855444712003,129504.14540816325,5034.913548752833,134539.0589569161,27,2,18.14814814814815,27,0,19,35.28386939571149,0.6388888888888888,45.535714285714285,1017.8571428571428,37.698412698412696,0
29,4,0,0,27,0.0,0.0,1.0,27,850,500,350,0.5882352941176471,12,5,7,402.29293366689564,0.9053893637226971,0.015154713386483332,0.22546196110422329,129617.77044802287,5028.862625779471,134646.63307380234,28,3,19.14814814814815,27,0,20,35.18269886502022,0.6400462962962963,45.42410714285714,1018.3035714285708,37.71494708994707,0
30,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,800,500,300,0.625,11,5,6,379.21851045246774,0.9098932676518883,-0.0050696133011634,0.2152812347591831,130120.84297839509,4068.846450617287,134189.68942901236,29,0,18.75862068965517,29,0,20,35.25785007713949,0.6386494252873562,44.93055555555556,1020.2777777777779,35.18199233716476,0
31,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,900,700,200,0.7777777777777778,11,7,4,379.00874635568493,0.9120484400656814,-0.009570724841660994,0.21594684385382062,130262.58680555563,4074.1319444444534,134336.7187500001,30,0,19.413793103448278,29,0,22,35.11904761904761,0.6400862068965516,44.79166666666667,1020.833333333334,35.20114942528738,0
32,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,600,200,400,0.3333333333333333,10,2,8,400.97905976578136,0.9008784425451093,0.03237903792324537,0.2271330971598897,130034.82187145698,5028.248122165538,135063.0699936225,31,0,21.814814814814813,27,0,23,34.79051162338293,0.6442901234567902,45.014880952380956,1019.9404761904767,37.775573192239875,0
33,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,900,500,400,0.5555555555555556,13,5,8,398.0008329862558,0.8975546058879392,0.0036281179138322184,0.22676791646891306,130262.5868055554,4968.923611111092,135231.51041666648,32,0,21.666666666666668,27,0,23,34.634353741496604,0.646604938271605,44.79166666666666,1020.8333333333321,37.808641975308596,0
34,4,0,0,26,0.0,0.0,1.0,26,950,800,150,0.8421052631578947,11,8,3,409.6008556159711,0.8948076923076923,0.020885435447661083,0.23290545642204785,130183.83070892398,5464.681689148001,135648.512398072,33,2,23.5,26,0,24,34.41863249155703,0.6494391025641025,44.86882716049383,1020.5246913580249,39.25094966761635,0
35,4,0,0,26,0.0,0.0,1.0,26,1000,800,200,0.8,12,8,4,409.6008556159711,0.8948076923076923,0.020885435447661083,0.23290545642204785,130183.83070892398,5464.681689148001,135648.512398072,34,3,24.5,26,0,24,34.41863249155703,0.6494391025641025,44.86882716049383,1020.5246913580249,39.25094966761635,0
36,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,950,500,450,0.5263157894736842,14,5,9,395.0708909035996,0.8947056030389364,0.015092956440649896,0.22753831445084935,130680.67347381664,4925.626018636633,135606.29949245328,35,0,24.555555555555557,27,0,23,34.28373477902294,0.6508487654320987,44.38244047619048,1022.4702380952384,37.869268077601426,0
37,4,0,0,26,0.0,0.0,1.0,26,750,400,350,0.5333333333333333,11,4,7,405.8820135873641,0.8948076923076923,0.01207695793105823,0.23267054649021118,130498.99798525377,5393.439214677637,135892.43719993142,36,1,25.384615384615383,26,0,23,34.192342546443136,0.6526442307692307,44.56018518518518,1021.7592592592592,39.29843304843305,0
38,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,1000,800,200,0.8,12,8,4,380.90432510697235,0.892636684303351,-0.0043566220655399945,0.22267292185761703,131254.5002642358,4399.081368080337,135653.58163231614,37,0,24.5,28,0,24,34.06390213123948,0.6532738095238095,43.821839080459775,1024.7126436781616,36.596880131362916,0
39,4,0,0,27,0.0,0.0,1.0,27,700,500,200,0.7142857142857143,9,5,4,392.03657454941026,0.8894824311490979,0.005423203563819534,0.2287101507795036,131175.6395266441,4885.129676870764,136060.76920351488,38,1,26.40740740740741,27,0,24,33.858706178578345,0.6558641975308641,43.89880952380953,1024.4047619047628,37.94091710758381,0
40,4,0,0,27,0.0,0.0,1.0,27,900,400,500,0.4444444444444444,14,4,10,392.7393470156689,0.887226970560304,-0.0036128449541132923,0.23026224353965485,131366.26020851053,4918.539850836185,136284.80005934671,39,2,27.40740740740741,27,0,24,33.64739076789085,0.6577932098765431,43.71279761904763,1025.14880952381,37.96847442680778,0
41,4,0,0,27,0.0,0.0,1.0,27,500,400,100,0.8,6,4,2,393.2644737074584,0.8868708452041786,-0.0027088472887339954,0.2310303059094713,131442.54723373736,4938.336832128708,136380.88406586606,40,3,28.40740740740741,27,0,24,33.55660160595947,0.6585648148148147,43.63839285714287,1025.4464285714296,37.97949735449739,0
42,4,0,0,27,0.0,0.0,1.0,27,750,500,250,0.6666666666666666,10,5,5,390.8987893045366,0.8835470085470086,-0.007519120048121941,0.23079092902774712,131633.36167800464,4891.064342403649,136524.42602040828,41,4,29.40740740740741,27,0,21,33.4239655839134,0.6604938271604937,43.45238095238096,1026.190476190477,38.00705467372137,0
43,4,0,0,27,0.0,0.0,1.0,27,600,400,200,0.6666666666666666,8,4,4,390.92350188947995,0.8817663817663818,-0.008719650354906738,0.23126846621214717,131709.72620819177,4897.6854804422055,136607.411688634,42,5,30.40740740740741,27,0,22,33.346018169517734,0.6612654320987653,43.377976190476204,1026.4880952380965,38.01807760141099,0
44,4,0,0,27,0.0,0.0,1.0,27,650,400,250,0.6153846153846154,9,4,5,391.5580760344464,0.8806980056980057,-0.010821256038647364,0.23210916878330604,131786.1128826532,4920.383361678023,136706.4962443312,43,6,31.40740740740741,27,0,22,33.252415458937186,0.662037037037037,43.30357142857144,1026.7857142857154,38.02910052910057,0
45,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,800,600,200,0.75,10,6,4,370.56100880609404,0.8876231527093595,-0.03575851825639953,0.2223966637939978,132255.1022376544,4001.716820987669,136256.81905864208,44,0,30.17241379310345,29,0,22,33.318142947159956,0.6602011494252873,42.84722222222223,1028.6111111111118,35.469348659003856,0
46,4,0,0,27,0.0,0.0,1.0,27,1050,600,450,0.5714285714285714,15,6,9,393.2569929859095,0.8787986704653372,-0.012916029715450028,0.23429159073060435,131977.17645000713,4980.189510700118,136957.36596070725,45,8,33.407407407407405,27,0,23,33.01547791455467,0.663966049382716,43.117559523809526,1027.5297619047622,38.05665784832453,0
47,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,950,800,150,0.8421052631578947,11,8,3,393.06114332197166,0.8782051282051282,-0.00930886004000242,0.23464765055530334,132053.6406294289,4981.030993126429,137034.67162255532,46,9,34.407407407407405,27,0,23,32.9431796245355,0.6647376543209876,43.043154761904766,1027.8273809523814,38.06768077601413,0
