period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,387.15592224083844,0.9979700854700855,0.009433676559660764,0.17512176099167787,120721.77047902493,2547.629676870748,123269.40015589568,0,0,0.0,34,6,17,44.803654350898434,0.5291053921568627,54.31547619047619,982.7380952380952,28.90406162464986,0
2,4,24,23,18,0.5853658536585366,0.5609756097560976,0.4390243902439024,41,500,400,100,0.8,6,4,2,334.36052156493736,0.9953760162601626,-0.17534350782104313,0.1581277051767805,122648.36081573475,201.75397828674298,122850.11479402149,1,0,0.4146341463414634,40,1,16,44.08279470606342,0.53828125,52.362804878048784,990.5487804878055,24.763719512195138,0
3,4,30,29,19,0.625,0.6041666666666666,0.39583333333333337,48,500,300,200,0.6,7,3,4,311.9932264047896,0.9894540484633569,-0.1609227296064749,0.15574261600315084,124932.07444766069,-1204.4078023261918,123727.6666453345,2,0,0.6458333333333334,45,3,15,42.270223641690066,0.554861111111111,50.067934782608695,999.7282608695652,22.216183574879228,0
4,4,15,16,18,0.4411764705882353,0.47058823529411764,0.5294117647058824,34,250,200,50,0.8,3,2,1,356.586027390762,0.983065953654189,-0.14575959323557497,0.1752796106470086,124286.73469387769,2063.7825963719,126350.51729024958,3,0,1.2941176470588236,34,0,18,41.82510546004458,0.5661764705882352,50.71428571428572,997.1428571428582,29.327731092437006,0
5,4,19,15,22,0.5135135135135135,0.40540540540540543,0.5945945945945945,37,800,500,300,0.625,11,5,6,372.0306646229084,0.9724724724724725,-0.2074529343671635,0.1871222004045473,125246.83225848357,1919.1324494075307,127165.96470789111,4,0,1.3513513513513513,37,0,18,40.443344470004,0.5701013513513512,49.75328947368422,1000.9868421052647,27.053698435277425,0
6,4,11,10,23,0.3333333333333333,0.30303030303030304,0.696969696969697,33,650,400,250,0.6153846153846154,9,4,5,351.9618511199954,0.972616792929293,-0.12476325757575746,0.1802044677734375,125982.31449442514,2268.1937235678515,128250.50821799299,5,0,2.1818181818181817,33,0,19,40.18605550130207,0.5858585858585859,49.01960784313725,1003.9215686274503,30.42186571598334,0
7,4,9,6,26,0.28125,0.1875,0.8125,32,500,200,300,0.4,8,2,6,352.69228329223915,0.9606014784946237,-0.013942789183775783,0.18583812394052837,127155.67926742187,2569.3653708805437,129725.04463830242,6,0,2.96875,32,0,20,38.960524119512606,0.6002604166666665,47.853535353535364,1008.58585858586,31.518308080808126,0
8,4,6,12,20,0.1875,0.375,0.625,32,650,500,150,0.7692307692307693,8,5,3,341.76750087098134,0.9583753360215055,-0.002190037476577089,0.18251159736305572,127697.47865332627,2328.569629374565,130026.04828270084,7,0,3.5625,32,0,15,38.68103268790338,0.6057942708333333,47.3169191919192,1010.7323232323239,31.58538510101012,0
9,4,10,9,21,0.3333333333333333,0.3,0.7,30,650,500,150,0.7692307692307693,8,5,3,389.2916411913707,0.9574712643678162,-0.11533600356030249,0.20276734301275146,126685.75304948547,3863.540944039775,130549.29399352525,8,0,3.7,30,0,21,38.52219626168226,0.6006944444444444,48.31989247311828,1006.7204301075267,33.55734767025089,0
10,4,9,7,23,0.3,0.23333333333333334,0.7666666666666666,30,750,600,150,0.8,9,6,3,375.8565649007988,0.9584770114942529,-0.11034528729502735,0.19756833169732943,127058.13397863919,3551.126755983356,130609.26073462254,9,0,4.166666666666667,30,0,23,38.47681420255077,0.6045138888888888,47.950268817204304,1008.1989247311831,33.60663082437277,0
11,4,3,3,23,0.11538461538461539,0.11538461538461539,0.8846153846153846,26,1000,600,400,0.6,14,6,8,415.6004756242568,0.9480128205128205,-0.053952254641910335,0.2167700322500618,126742.13927469125,5334.818672839483,132076.95794753073,10,0,5.6923076923076925,26,0,23,37.80172413793101,0.6141826923076924,48.26388888888888,1006.9444444444435,38.72863247863244,0
12,4,2,1,24,0.08,0.04,0.96,25,650,500,150,0.7692307692307693,8,5,3,420.9061044792658,0.9452777777777778,-0.021835533640846005,0.2203361098135838,126890.10429507718,5681.763899161729,132571.86819423892,11,0,6.84,25,0,24,37.515077408408885,0.6195833333333334,48.116987179487175,1007.5320512820507,40.30128205128203,0
13,4,3,1,26,0.1111111111111111,0.037037037037037035,0.962962962962963,27,750,700,50,0.9333333333333333,8,7,1,392.2372471736306,0.9427825261158594,-0.03481219735636665,0.2094398885851648,127692.92091836722,4617.183956916083,132310.10487528332,12,0,7.222222222222222,27,0,23,37.41043384373774,0.6203703703703705,47.32142857142856,1010.7142857142846,37.433862433862394,0
14,4,1,0,27,0.037037037037037035,0.0,1.0,27,750,400,350,0.5333333333333333,11,4,7,391.27488091841553,0.9396961063627731,-0.025937368882786194,0.20990492230485164,127880.99500868046,4607.32421874998,132488.31922743045,13,0,8.185185185185185,27,0,24,37.241460693443166,0.6222993827160493,47.13541666666666,1011.4583333333326,37.46141975308639,0
15,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,800,400,400,0.5,12,4,8,377.4600359344758,0.9398699294532628,-0.03892558299734594,0.2045711539872397,128290.04667475887,4084.873125578011,132374.91980033688,14,0,8.857142857142858,28,0,26,37.17144140311066,0.6231398809523809,46.73132183908046,1013.074712643678,36.18123973727422,0
16,4,1,0,27,0.037037037037037035,0.0,1.0,27,1000,800,200,0.8,12,8,4,389.2151488329896,0.9382716049382717,-0.018279148713931326,0.21096948513176716,128295.24518140599,4586.89058956917,132882.13577097515,15,0,9.777777777777779,27,0,27,36.86839012925968,0.6265432098765431,46.72619047619048,1013.0952380952389,37.52204585537922,0
17,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,550,400,150,0.7272727272727273,7,4,3,378.2580629034187,0.9356812169312169,-0.01539714002548509,0.20726429001449553,128727.08839096985,4138.411819593092,132865.50021056292,16,0,10.392857142857142,28,0,22,36.703891169946665,0.6276041666666666,46.300287356321846,1014.7988505747135,36.242816091954055,0
18,4,3,3,27,0.1,0.1,0.9,30,550,400,150,0.7272727272727273,7,4,3,357.30836337277344,0.934051724137931,-0.03511393186125433,0.19797239210170595,129167.228960718,3230.5062362700905,132397.7351969881,17,0,10.533333333333333,30,0,23,36.786548547754414,0.6260416666666666,45.86693548387097,1016.5322580645161,33.884408602150536,0
