period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,20,20,1.0,0.5,0.5,40,0,0,0,0,0,0,0,362.3398721612428,1.0030715811965811,0.033022066429145625,0.16126441062276123,120011.37698086633,1496.9813986283918,121508.35837949473,0,0,0.0,36,4,20,46.16351568785194,0.5176504629629628,55.03941441441443,979.8423423423452,27.217842842842924,0
2,4,26,29,17,0.5652173913043478,0.6304347826086957,0.3695652173913043,46,250,100,150,0.4,4,1,3,284.9136451644984,0.996316425120773,-0.08310011140309725,0.1366731365947556,123255.24468242281,-2176.579790377758,121078.66489204505,1,0,0.43478260869565216,46,0,9,44.677930541915906,0.5364583333333334,51.75088652482269,992.9964539007084,21.586879432624094,0
3,4,27,23,21,0.6136363636363636,0.5227272727272727,0.4772727272727273,44,350,200,150,0.5714285714285714,5,2,3,339.4667693942489,0.9889667019027485,-0.1314716673461067,0.16687614936354567,124289.63001520274,438.43983409347675,124728.06984929621,2,0,0.6590909090909091,40,4,12,42.248861937763266,0.5552083333333333,50.711382113821145,997.1544715447167,24.928861788617915,0
4,4,20,24,17,0.4878048780487805,0.5853658536585366,0.41463414634146345,41,600,300,300,0.5,9,3,6,310.6140808870663,0.9875508130081301,-0.08636260516573102,0.15774200509772274,125645.67291036749,-394.53695830187235,125251.13595206561,3,0,1.1219512195121952,41,0,13,41.569777030147094,0.5675813008130082,49.35515873015871,1002.5793650793621,24.4531552458381,0
5,4,29,28,18,0.6304347826086957,0.6086956521739131,0.3913043478260869,46,800,600,200,0.75,10,6,4,362.61919866724133,0.9850442834138486,-0.23166974105312443,0.18370507321663088,125545.1005527578,505.0127518078618,126050.11330456566,4,0,1.0217391304347827,43,3,17,40.37026756748244,0.5637112403100775,49.45549242424243,1002.1780303030312,23.306465821000725,0
6,4,16,14,20,0.47058823529411764,0.4117647058823529,0.5882352941176471,34,700,700,0,1.0,7,7,0,377.5761436614381,0.9780525846702318,-0.17244325115938475,0.19360819281363115,126043.83680555572,2718.2291666666847,128762.06597222241,5,0,1.5588235294117647,34,0,19,39.479598893499315,0.5842524509803921,48.95833333333334,1004.166666666668,29.534313725490236,0
7,4,13,13,20,0.3939393939393939,0.3939393939393939,0.6060606060606061,33,700,600,100,0.8571428571428571,8,6,2,367.5558954721373,0.9644886363636365,-0.13565196870137253,0.1919043423754779,126783.2759635716,2719.9881055363244,129503.26406910793,6,0,2.212121212121212,33,0,18,38.968828587653135,0.5940656565656566,48.22303921568627,1007.1078431372541,30.5184194890077,0
8,4,4,2,22,0.16666666666666666,0.08333333333333333,0.9166666666666666,24,650,400,250,0.6153846153846154,9,4,5,442.5369947042322,0.9565972222222222,-0.043784958741761804,0.2255402346422329,125792.92013888879,6333.604166666658,132126.52430555545,7,0,3.4583333333333335,24,0,22,38.109874286980144,0.6124131944444444,49.20833333333333,1003.1666666666658,41.79861111111108,0
9,4,4,2,24,0.15384615384615385,0.07692307692307693,0.9230769230769231,26,700,300,400,0.42857142857142855,11,3,8,411.03265135154504,0.9447435897435897,-0.011764567337133158,0.21582518316947677,127014.22229843005,5241.39851013564,132255.6208085657,8,0,4.038461538461538,26,0,23,37.63555062257603,0.6169871794871795,47.99382716049382,1008.0246913580241,38.770180436847085,0
10,4,4,5,23,0.14285714285714285,0.17857142857142858,0.8214285714285714,28,850,600,250,0.7058823529411765,11,6,5,386.4055073471049,0.9467041446208112,-0.03814161808616523,0.2060341116885661,127635.8775308824,4263.8412026027,131899.7187334851,9,0,4.607142857142857,28,0,20,37.61641546992749,0.6164434523809526,47.37787356321838,1010.4885057471251,36.08887520525447,0
11,4,2,1,24,0.08,0.04,0.96,25,550,300,250,0.5454545454545454,8,3,5,417.04116776739795,0.9409722222222222,0.0013273771537971601,0.21426344586606974,126124.31171926366,5519.806048652209,131644.11776791586,10,0,5.8,25,0,24,38.4053924696873,0.6116666666666667,48.87820512820513,1004.4871794871797,40.17948717948719,4
12,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,650,500,150,0.7692307692307693,8,5,3,379.12141910536343,0.9439484126984127,-0.024058918137584318,0.19927303354774026,127055.79759958368,4033.9148583035853,131089.71245788725,11,0,5.928571428571429,28,0,22,38.39692888698875,0.6104910714285715,47.95258620689654,1008.1896551724126,36.00677339901473,0
13,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,1050,600,450,0.5714285714285714,15,6,9,404.6298214797808,0.9394230769230769,0.0011137169862462937,0.21145066811837687,126819.84751276473,5063.018451836594,131882.8659646013,12,0,7.3076923076923075,26,0,23,37.99761248148715,0.6149839743589745,48.18672839506172,1007.2530864197523,38.74050332383663,0
14,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,850,500,350,0.5882352941176471,12,5,7,367.04524745063173,0.944068144499179,-0.02758241549923235,0.19579334460782968,127652.81635802465,3570.871913580239,131223.6882716049,13,0,7.413793103448276,29,0,20,38.088120762323626,0.6135057471264368,47.36111111111111,1010.5555555555552,34.846743295019145,0
15,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,1050,700,350,0.6666666666666666,14,7,7,354.3499061446935,0.9393199233716475,-0.020707808007078388,0.19167455440059333,128212.58463767482,3086.4234665857275,131299.00810426055,14,0,8.033333333333333,30,0,22,37.83593231585933,0.6163194444444444,46.80779569892473,1012.7688172043007,33.75896057347669,0
16,4,3,4,25,0.10344827586206896,0.13793103448275862,0.8620689655172413,29,500,300,200,0.6,7,3,4,363.2876067786559,0.9441707717569786,-0.025255511045739087,0.1963476605650984,128179.68991126533,3513.218557098753,131692.9084683641,15,0,8.827586206896552,29,0,25,37.64329881589175,0.6188936781609196,46.84027777777777,1012.6388888888881,34.9185823754789,0
17,4,5,4,26,0.16666666666666666,0.13333333333333333,0.8666666666666667,30,950,600,350,0.631578947368421,13,6,7,351.37152508499196,0.9383620689655173,-0.03408398463372664,0.19234979281121123,128689.46419022432,3043.562658977913,131733.02684920223,16,0,8.933333333333334,30,0,19,37.4243829204751,0.6211805555555556,46.33736559139785,1014.6505376344087,33.82168458781362,0
18,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,1000,700,300,0.7,13,7,6,362.68925286774186,0.9366789819376026,0.00028291611065767164,0.1998753960981009,128954.40055941374,3554.075038580269,132508.47559799402,17,0,10.137931034482758,29,0,22,36.866852408952084,0.6267959770114941,46.0763888888889,1015.6944444444458,35.0239463601533,0
19,4,0,0,26,0.0,0.0,1.0,26,750,500,250,0.6666666666666666,10,5,5,398.2315227245967,0.9312179487179487,0.025783584275587135,0.2158868659526819,128300.82887993452,5018.68689033685,133319.51577027136,18,1,12.076923076923077,26,0,26,36.63429804518915,0.6302083333333333,46.720679012345684,1013.1172839506177,38.966049382716065,0
20,4,0,0,26,0.0,0.0,1.0,26,1200,700,500,0.5833333333333334,17,7,10,397.82261019730237,0.9297435897435897,0.022767731659326884,0.21629957812714248,128418.11461667421,5017.525910684329,133435.64052735854,19,2,13.076923076923077,26,0,23,36.52430978481525,0.6314102564102564,46.60493827160493,1013.5802469135797,38.983855650522294,0
21,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,600,300,300,0.5,9,3,6,375.306271772653,0.9297288359788359,0.008051489146895685,0.20793201822956286,129164.87327008182,4095.2774061963146,133260.15067627814,20,0,13.071428571428571,28,0,24,36.33156654888106,0.6320684523809523,45.86925287356321,1016.5229885057463,36.3043924466338,0
22,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,700,300,400,0.42857142857142855,11,3,8,375.7285408360131,0.9318783068783069,0.002048601299802444,0.20874463202804536,129274.43560906313,4114.419011758469,133388.8546208216,21,0,14.035714285714286,28,0,24,36.209027974003966,0.633184523809524,45.761494252873554,1016.9540229885044,36.31978653530373,0
23,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,700,300,400,0.42857142857142855,11,3,8,364.94062750287316,0.9319581280788177,-0.00282182967436051,0.20456763615069304,129625.34722222215,3661.1111111111068,133286.45833333326,22,0,14.482758620689655,29,0,23,36.125886524822704,0.6336206896551724,45.416666666666664,1018.3333333333327,35.11494252873561,0
24,4,1,0,28,0.03571428571428571,0.0,1.0,28,700,300,400,0.42857142857142855,11,3,8,375.12611529230725,0.9305555555555555,0.0061371331828441456,0.21035553047404057,129639.9788611441,4126.26833135156,133766.24719249568,23,0,15.285714285714286,28,0,24,35.85167419112114,0.6369047619047619,45.40229885057471,1018.3908045977008,36.371100164203604,0
25,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,650,500,150,0.7692307692307693,8,5,3,364.75385369734255,0.93123973727422,0.004518625208279836,0.20336276500660064,129413.28124999999,3640.798611111111,133054.0798611111,24,0,15.724137931034482,29,0,24,36.346573846573854,0.6314655172413792,45.625,1017.4999999999999,35.08620689655172,2
26,4,0,0,28,0.0,0.0,1.0,28,1000,600,400,0.6,14,6,8,375.40895115297474,0.9280753968253967,0.005995240112139477,0.20953676918963893,129457.14272443515,4119.874033888223,133577.01675832339,25,2,17.285714285714285,28,0,21,36.03081321473951,0.6350446428571428,45.581896551724135,1017.672413793103,36.34544334975368,0
27,4,3,3,28,0.0967741935483871,0.0967741935483871,0.9032258064516129,31,1000,700,300,0.7,13,7,6,344.61496750900005,0.9264336917562724,-0.03081760488603935,0.19601539298516288,130196.13477918845,2773.5073513454918,132969.64213053393,26,0,16.516129032258064,31,0,21,36.0641532703921,0.6337365591397849,44.856770833333336,1020.5729166666673,32.92170698924733,0
28,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,850,600,250,0.7058823529411765,11,6,5,365.65167551443074,0.9262110016420361,-0.010988649757920799,0.2070146687203133,130014.58574459865,3708.010223765417,133722.59596836407,27,0,18.620689655172413,29,0,22,35.71187412047757,0.6375718390804599,45.034722222222214,1019.8611111111102,35.16762452107277,0
29,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,850,600,250,0.7058823529411765,11,6,5,354.85109722422436,0.9230842911877395,-0.003533228125548238,0.20379816792243216,130571.4894785524,3266.687261533116,133838.1767400855,28,0,18.933333333333334,30,0,19,35.42242021742942,0.6402777777777778,44.48924731182795,1022.0430107526879,34.06810035842293,0
30,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,850,600,250,0.7058823529411765,11,6,5,366.1458771455183,0.9199507389162561,-0.016592220404681113,0.20995597959154907,130510.82417052449,3757.2000385802253,134268.0242091047,29,0,19.724137931034484,29,0,19,35.195363825834825,0.6426005747126438,44.5486111111111,1021.8055555555538,35.23467432950186,0
31,4,1,0,28,0.03571428571428571,0.0,1.0,28,800,600,200,0.75,10,6,4,376.08447522457027,0.9123677248677248,-0.00844886477797857,0.21529473581696407,130445.9906361474,4211.742386708938,134657.73302285635,30,0,20.964285714285715,28,0,26,35.00732536333803,0.6450892857142858,44.61206896551724,1021.5517241379307,36.48399014778324,0
32,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,800,500,300,0.625,11,5,6,366.19128989168786,0.9160509031198686,-0.020231633470240373,0.21114067873707884,130723.78713348754,3773.982445987641,134497.7695794752,31,0,21.20689655172414,29,0,19,34.978241432387165,0.6447557471264368,44.34027777777777,1022.638888888888,35.263409961685795,0
33,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,750,600,150,0.8,9,6,3,356.0080739151423,0.916044061302682,-0.021835761473509407,0.20721356112753778,131087.1402221355,3333.6160611053283,134420.75628324083,32,0,21.366666666666667,30,0,21,34.870882005512534,0.6454861111111111,43.98521505376344,1024.0591397849462,34.1353046594982,0
34,4,0,0,28,0.0,0.0,1.0,28,950,700,250,0.7368421052631579,12,7,5,377.0849576210577,0.9106591710758377,-0.006839759930950207,0.21730474845255612,130702.9727548223,4257.224988439685,134960.197743262,33,1,23.892857142857142,28,0,22,34.720856165987534,0.6476934523809523,44.360632183908045,1022.5574712643678,36.519909688013136,0
35,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,750,500,250,0.6666666666666666,10,5,5,365.282260217354,0.9119458128078818,-0.018528049408131908,0.21197876045684236,130972.46334876532,3768.383487654304,134740.84683641963,34,0,24.03448275862069,29,0,22,34.74954771596561,0.6472701149425288,44.097222222222214,1023.6111111111103,35.296934865900354,0
36,4,0,0,27,0.0,0.0,1.0,27,550,300,250,0.5454545454545454,8,3,5,389.699903903851,0.905982905982906,-0.0006039819668239854,0.22378419230866628,130566.58340419501,4776.357001133788,135342.94040532882,35,3,26.37037037037037,27,0,22,34.53698311007573,0.6496913580246912,44.49404761904762,1022.0238095238095,37.85273368606702,0
37,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,650,500,150,0.7692307692307693,8,5,3,378.4721441372843,0.9048170194003526,-0.013522592808006273,0.21935370892513256,130923.44441554375,4310.1753451578925,135233.61976070164,36,0,26.392857142857142,28,0,23,34.46172024895877,0.6499255952380952,44.14511494252874,1023.4195402298858,36.550697865353065,0
38,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,700,400,300,0.5714285714285714,10,4,6,403.0822086995045,0.8977564102564103,-0.004233498646906808,0.2315362938609558,130577.84934175444,5326.721583981116,135904.57092573555,37,5,28.153846153846153,26,0,24,34.183590014595595,0.6534455128205128,44.48302469135803,1022.0679012345689,39.31030389363727,0
39,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,950,600,350,0.631578947368421,13,6,7,402.9935609640832,0.8971794871794871,-0.007525083612040184,0.2317212975543479,130617.28395061735,5327.584876543218,135944.86882716056,38,0,28.576923076923077,26,0,24,34.14572010869565,0.6538461538461537,44.44444444444445,1022.2222222222227,39.31623931623933,0
