period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,374.6270662070965,1.0015758547008546,0.009711131986848365,0.17226372007665408,121437.7839934842,2098.776148834017,123536.56014231822,0,0,0.0,35,5,16,44.35670111163301,0.5345238095238095,53.58796296296296,985.6481481481479,28.161375661375654,0
2,4,27,29,14,0.627906976744186,0.6744186046511628,0.32558139534883723,43,450,300,150,0.6666666666666666,6,3,3,334.3551475878965,0.9908637873754153,-0.1755329403811109,0.15945761835675792,123006.91228310631,825.5988621498866,123832.5111452562,1,0,0.37209302325581395,37,6,14,43.70912549279688,0.5470157657657657,52.00109649122807,991.9956140350874,26.810692271218578,0
3,4,35,29,20,0.7142857142857143,0.5918367346938775,0.40816326530612246,49,400,200,200,0.5,6,2,4,318.8503014622958,0.995358560090703,-0.2071423497295487,0.15708181191589332,124380.729215876,-268.2333986835604,124112.49581719244,2,0,0.5102040816326531,41,8,17,42.66855212995196,0.5546239837398375,50.62003968253968,997.5198412698398,24.329752226093653,0
4,4,18,17,21,0.47368421052631576,0.4473684210526316,0.5526315789473684,38,650,500,150,0.7692307692307693,8,5,3,324.5304118814342,0.9823376007586534,-0.14636575402585983,0.16164310291474632,124839.7949539776,502.86201512162677,125342.65696909923,3,0,1.1842105263157894,38,0,19,42.052196921103295,0.5641447368421053,50.16025641025641,999.358974358974,26.298920377867738,0
5,4,17,15,23,0.4473684210526316,0.39473684210526316,0.6052631578947368,38,350,100,250,0.2857142857142857,6,1,5,310.70667072799256,0.9821005215742058,-0.13217371787678123,0.15736655353286025,125534.75874789992,200.89739024035316,125735.65613814027,4,0,1.6578947368421053,38,0,17,41.6815476190476,0.5712719298245613,49.46581196581197,1002.1367521367533,26.372019793072457,0
6,4,9,10,22,0.28125,0.3125,0.6875,32,600,300,300,0.5,9,3,6,338.16109156453604,0.9742523521505377,-0.07580617198335671,0.1704994035091119,125347.46334876513,2077.5270061727965,127424.99035493792,5,0,2.59375,32,0,18,41.18700878409617,0.5817057291666669,49.65277777777776,1001.3888888888864,31.2934027777777,0
7,4,9,8,23,0.2903225806451613,0.25806451612903225,0.7419354838709677,31,250,100,150,0.4,4,1,3,358.0742889870295,0.9738351254480286,-0.08945788821961542,0.17973879234913911,125162.81339857298,2763.517083062041,127926.33048163503,6,0,3.161290322580645,31,0,23,40.879554326610275,0.5823252688172044,49.83723958333332,1000.6510416666654,32.27906586021501,0
8,4,8,5,26,0.25806451612903225,0.16129032258064516,0.8387096774193549,31,750,500,250,0.6666666666666666,10,5,5,346.2332974497752,0.9637096774193549,-0.03211172203290613,0.17796068553131367,126141.91903008368,2534.9065144856945,128676.82554456938,7,0,3.903225806451613,31,0,23,40.16539749405919,0.5924059139784945,48.86067708333334,1004.5572916666678,32.40507392473122,0
9,4,12,15,23,0.3157894736842105,0.39473684210526316,0.6052631578947368,38,450,300,150,0.6666666666666666,6,3,3,287.8727853699083,0.9605559506875296,-0.02654358370326748,0.1550323420016569,128036.38100162556,-228.36207447583902,127808.01892714972,8,0,3.710526315789474,38,0,15,39.698133291108064,0.5967653508771928,46.981837606837615,1012.0726495726509,26.633490778227657,0
10,4,3,1,25,0.11538461538461539,0.038461538461538464,0.9615384615384616,26,800,400,400,0.5,12,4,8,401.5064120875787,0.9513461538461538,0.038414310171792865,0.20743967285888765,126353.95530883239,4946.384649824704,131300.3399586571,9,0,5.3076923076923075,26,0,25,38.557815298030185,0.6101762820512822,48.64969135802468,1005.4012345679004,38.669278252611555,0
11,4,5,3,27,0.16666666666666666,0.1,0.9,30,900,600,300,0.6666666666666666,12,6,6,350.57302335007967,0.9499521072796935,0.0017870604407785873,0.1867652315040786,127600.75451280495,2946.6764582610713,130547.43097106603,10,0,5.433333333333334,30,0,22,38.55760276706132,0.6100694444444444,47.41263440860215,1010.3494623655914,33.67831541218638,0
12,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,850,700,150,0.8235294117647058,10,7,3,384.323617216258,0.9445546737213404,0.03189539288769394,0.20146829978735684,126947.17969678961,4157.759859294504,131104.9395560841,11,0,6.785714285714286,28,0,21,38.37770886797833,0.609375,48.06034482758621,1007.7586206896558,35.99137931034485,4
