period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,376.6025522291877,1.002991452991453,0.016242056614673928,0.16289330782326913,118745.79129382747,1743.9936135459634,120489.78490737343,0,0,0.0,36,4,17,47.15795301367226,0.5043402777777779,56.33445945945945,974.6621621621609,27.073948948948914,0
2,4,37,34,20,0.6851851851851852,0.6296296296296297,0.37037037037037035,54,450,300,150,0.6666666666666666,6,3,3,280.3474330908831,1.0018634987188446,-0.10613134142545999,0.13344537815126045,122925.34722222234,-2307.6388888888837,120617.70833333344,1,0,0.3148148148148148,46,8,16,45.133053221288485,0.5330615942028984,52.083333333333336,991.6666666666677,21.557971014492775,0
3,4,26,28,18,0.5652173913043478,0.6086956521739131,0.3913043478260869,46,350,200,150,0.5714285714285714,5,2,3,278.8751115373367,0.9879428341384864,-0.13018221347547287,0.1363206417551208,124052.72740912215,-1880.9563614540427,122171.77104766811,2,0,0.6521739130434783,44,2,16,44.003663599467124,0.5471117424242424,50.949074074074076,996.2037037037043,22.640993265993277,0
4,4,25,23,20,0.5813953488372093,0.5348837209302325,0.4651162790697675,43,350,200,150,0.5714285714285714,5,2,3,313.8007557625862,0.9903100775193798,-0.1026476578411406,0.15500620832940618,124492.38631105807,-186.83901778043693,124305.54729327763,3,0,0.9302325581395349,40,3,13,42.679056347589956,0.5572916666666667,50.508130081300806,997.9674796747954,24.949186991869887,0
5,4,24,23,21,0.5454545454545454,0.5227272727272727,0.4772727272727273,44,350,200,150,0.5714285714285714,5,2,3,293.4027777777786,0.9886363636363636,-0.15719696969696983,0.14670138888888878,124999.99999999946,-1464.930555555599,123535.06944444386,4,0,1.25,44,0,15,42.664930555555564,0.5568181818181819,49.99999999999998,999.9999999999956,22.727272727272627,0
6,4,20,25,16,0.4878048780487805,0.6097560975609756,0.3902439024390244,41,200,200,0,1.0,2,2,0,289.46105869182804,0.9854674796747968,-0.1346787688251111,0.14655870445344096,125521.37586805511,-933.2899305556036,124588.0859374995,5,0,1.7560975609756098,41,0,10,42.227564102564095,0.5663109756097562,49.47916666666664,1002.0833333333296,24.441056910569014,0
7,4,27,22,21,0.627906976744186,0.5116279069767442,0.4883720930232558,43,450,400,50,0.8888888888888888,5,4,1,370.67601124647695,0.9938169066076042,-0.24579329498795643,0.18251252604567922,124357.44552876308,2619.2643754805936,126976.70990424367,6,0,1.5348837209302326,33,10,21,41.4003307122087,0.5691287878787878,50.64338235294118,997.4264705882362,30.225044563279884,0
8,4,19,18,22,0.475,0.45,0.55,40,800,600,200,0.75,10,6,4,309.32726263516525,0.9744925213675214,-0.07008635491364545,0.16060037899060148,126554.60048788747,-170.64237143896784,126383.9581164485,7,0,2.175,40,0,14,40.66908224758439,0.5783854166666667,48.450203252032516,1006.1991869918696,25.154979674796742,3
9,4,10,10,22,0.3125,0.3125,0.6875,32,550,200,350,0.36363636363636365,9,2,7,352.71470775883415,0.9731602822580646,-0.06371508116270319,0.1800272178907807,125853.72546487607,2478.091999540865,128331.81746441693,8,0,3.15625,32,0,19,40.299798666163326,0.5869140625,49.14772727272727,1003.4090909090912,31.3565340909091,0
10,4,12,12,22,0.35294117647058826,0.35294117647058826,0.6470588235294117,34,700,400,300,0.5714285714285714,10,4,6,335.7155421617093,0.9735591206179443,-0.09409257427811324,0.17352836408187244,126372.79620181397,1685.0623582766268,128057.8585600906,9,0,3.4411764705882355,34,0,14,40.19210277054226,0.5876225490196079,48.63095238095237,1005.4761904761897,29.57282913165264,0
11,4,12,13,21,0.35294117647058826,0.38235294117647056,0.6176470588235294,34,550,300,250,0.5454545454545454,8,3,5,348.0571706802035,0.968545751633987,-0.10519625256852305,0.17977631843390307,126342.87308673453,1994.9085884353574,128337.78167516988,10,0,4.088235294117647,34,0,16,39.912670219064545,0.5873161764705883,48.66071428571428,1005.3571428571415,29.569327731092397,0
12,4,13,12,22,0.38235294117647056,0.35294117647058826,0.6470588235294117,34,700,300,400,0.42857142857142855,11,3,8,350.98222031709037,0.9649435531788474,-0.13637818505684707,0.18248485181800014,126612.30867346941,2087.7338435374218,128700.04251700683,11,0,4.264705882352941,34,0,18,39.56189377809323,0.5900735294117647,48.392857142857146,1006.4285714285716,29.600840336134457,0
13,4,8,5,25,0.26666666666666666,0.16666666666666666,0.8333333333333334,30,500,300,200,0.6,7,3,4,361.6103753226179,0.9562260536398468,-0.010184691884212782,0.19119511957198734,127295.38819516732,3206.2666204185816,130501.6548155859,12,0,5.466666666666667,30,0,21,38.59216835375602,0.6069444444444443,47.71505376344088,1009.1397849462387,33.63799283154129,0
14,4,1,2,24,0.038461538461538464,0.07692307692307693,0.9230769230769231,26,850,600,250,0.7058823529411765,11,6,5,407.1976282638533,0.9505128205128205,0.041067301796915645,0.21218508999947105,126703.29408626723,5118.6561690290955,131821.9502552963,13,0,7.269230769230769,26,0,21,38.05340537502556,0.6137820512820513,48.30246913580246,1006.7901234567892,38.722697056030356,0
15,4,1,2,23,0.04,0.08,0.92,25,700,500,200,0.7142857142857143,9,5,4,422.9684774230195,0.9447222222222222,0.03014012738853533,0.21988758594507946,126607.70052596965,5710.213264299788,132317.91379026943,14,0,8.12,25,0,21,37.75544055201699,0.6166666666666667,48.39743589743589,1006.4102564102554,40.25641025641022,0
16,4,3,2,24,0.11538461538461539,0.07692307692307693,0.9230769230769231,26,550,300,250,0.5454545454545454,8,3,5,409.06029975710703,0.9457051282051282,0.0033380823982385177,0.21499524845641013,127053.1151167885,5194.477070949536,132247.59218773805,15,0,8.384615384615385,26,0,23,37.645096688606564,0.6173878205128206,47.95524691358024,1008.1790123456782,38.77611585944916,0
17,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,1300,900,400,0.6923076923076923,17,9,8,405.71094490557766,0.9439102564102564,0.02301343773145703,0.2152933262382152,127442.3707561728,5140.952932098763,132583.32368827154,16,0,9.307692307692308,26,0,23,37.32806052269603,0.6213942307692308,47.56944444444444,1009.722222222222,38.83547008547008,0
