period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,428.8360547432583,0.9999198717948717,-0.01166537267080714,0.18660163463152596,119012.85583103768,3807.4007116620796,122820.25654269976,0,0,0.0,32,8,17,45.59960533126292,0.515625,56.06060606060606,975.7575757575761,30.492424242424253,0
2,4,37,38,16,0.6851851851851852,0.7037037037037037,0.2962962962962963,54,600,600,0,1.0,6,6,0,318.7969398294846,0.9935068716515257,-0.03293041995970858,0.15549483391683033,123960.50347222234,-1296.3541666666565,122664.14930555568,1,0,0.3148148148148148,46,8,12,43.10495118549513,0.5437047101449275,51.04166666666667,995.8333333333343,21.6485507246377,0
3,4,30,27,19,0.6521739130434783,0.5869565217391305,0.4130434782608695,46,150,100,50,0.6666666666666666,2,1,1,345.9136839680801,0.9942028985507246,-0.2402186382041014,0.17177453731589457,124713.70578342034,828.0354817708537,125541.7412651912,2,0,0.5652173913043478,39,7,17,41.648525219869995,0.5611645299145298,50.28645833333334,998.8541666666683,25.61164529914534,0
4,4,14,12,21,0.42424242424242425,0.36363636363636365,0.6363636363636364,33,650,600,50,0.9230769230769231,7,6,1,377.41970372028493,0.9893465909090909,-0.1626727681976301,0.1866474491075724,124540.86356509505,2800.8351655613114,127341.69873065635,3,0,1.1818181818181819,33,0,20,41.04141088602417,0.5710227272727273,50.459558823529406,998.1617647058814,30.247326203208527,0
5,4,16,14,23,0.43243243243243246,0.3783783783783784,0.6216216216216216,37,800,700,100,0.875,9,7,2,323.2638888888887,0.9781031031031031,-0.09684684684684786,0.16163194444444415,124999.9999999998,681.5972222221934,125681.59722222199,4,0,1.6216216216216217,37,0,15,41.918402777777764,0.5675675675675678,49.999999999999986,999.9999999999984,27.027027027026985,7
6,4,19,23,19,0.4523809523809524,0.5476190476190477,0.45238095238095233,42,350,100,250,0.2857142857142857,6,1,5,296.1047003281154,0.9818283004258614,-0.13060863167092074,0.1511170119220124,125849.305978081,-947.085793371819,124902.22018470918,5,0,1.880952380952381,42,0,17,41.724408498309984,0.5682043650793652,49.15213178294572,1003.391472868215,23.890273163528928,0
7,4,13,10,22,0.40625,0.3125,0.6875,32,700,400,300,0.5714285714285714,10,4,6,363.2018217792694,0.9771085349462366,-0.1436379277686579,0.1814634212410113,124968.43633621545,2677.752748444002,127646.18908465946,6,0,2.46875,32,0,21,40.95266658248094,0.5777994791666669,50.03156565656564,999.8737373737355,31.246054292929234,0
8,4,7,6,23,0.2413793103448276,0.20689655172413793,0.7931034482758621,29,700,500,200,0.7142857142857143,9,5,4,367.824007725439,0.9666461412151067,-0.10588741690181269,0.1854553213776516,125347.46334876555,3421.161265432114,128768.62461419766,7,0,3.2758620689655173,29,0,22,40.4444059177069,0.5897988505747126,49.652777777777786,1001.3888888888898,34.5306513409962,0
9,4,8,8,23,0.25806451612903225,0.25806451612903225,0.7419354838709677,31,950,700,250,0.7368421052631579,12,7,5,351.1800008644527,0.9668458781362007,-0.12946783826572017,0.17865180757318444,125717.17156304242,2629.871283637147,128347.04284667956,8,0,3.806451612903226,31,0,23,40.47920453561847,0.5880376344086022,49.283854166666664,1002.8645833333323,32.35047043010749,0
10,4,8,7,24,0.25806451612903225,0.22580645161290322,0.7741935483870968,31,850,600,250,0.7058823529411765,11,6,5,346.5276872999119,0.9620071684587813,-0.10639355423473207,0.17925206490403378,126403.65812513592,2560.473463270439,128964.13158840635,9,0,4.354838709677419,31,0,19,39.888563382105396,0.5950940860215052,48.600260416666686,1005.5989583333356,32.438676075268894,0
11,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,700,500,200,0.7142857142857143,9,5,4,376.61515825401557,0.947200176366843,-0.08569179174675912,0.1926086014321049,125935.6524144537,3885.8551327784353,129821.50754723213,10,0,5.678571428571429,28,0,25,39.615540605019554,0.5989583333333333,49.06609195402299,1003.7356321839081,35.84770114942529,0
12,4,3,1,27,0.10714285714285714,0.03571428571428571,0.9642857142857143,28,950,800,150,0.8421052631578947,11,8,3,374.87430695554224,0.9478615520282186,-0.03164518234478275,0.1947789054834287,126585.45547628487,3890.7269784647933,130476.18245474967,11,0,6.571428571428571,28,0,22,38.988435179897195,0.6056547619047619,48.41954022988506,1006.32183908046,35.940065681445,0
13,4,5,6,26,0.15625,0.1875,0.8125,32,800,600,200,0.75,10,6,4,336.8694393155334,0.9492187500000001,-0.04829758336455603,0.18018126924512184,127761.29548324145,2207.7751951331425,129969.0706783746,12,0,6.59375,32,0,16,38.739540402148116,0.6064453125,47.253787878787875,1010.984848484848,31.5932765151515,0
14,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,600,500,100,0.8333333333333334,7,5,2,378.5113792131407,0.951058201058201,-0.036325308566540815,0.19842143600904105,126947.17969678955,4010.1904148500453,130957.3701116396,13,0,7.964285714285714,28,0,24,38.524142191806845,0.609375,48.060344827586206,1007.7586206896553,35.99137931034483,0
15,4,3,1,27,0.10714285714285714,0.03571428571428571,0.9642857142857143,28,500,200,300,0.4,8,2,6,374.1356389705572,0.9497354497354497,-0.0017679333468807457,0.19895412571581067,127527.01190712122,3942.4800171753336,131469.49192429657,14,0,8.642857142857142,28,0,19,38.03816974869606,0.6153273809523809,47.48563218390805,1010.0574712643685,36.07348111658459,0
16,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,1150,800,350,0.6956521739130435,15,8,7,373.668463449834,0.9467041446208112,-0.02311402172809407,0.19960194687696134,127708.48041765751,3944.126329435853,131652.60674709338,15,0,9.142857142857142,28,0,21,37.86365790097133,0.6171875,47.30603448275862,1010.7758620689651,36.09913793103447,0
17,4,2,4,25,0.06896551724137931,0.13793103448275862,0.8620689655172413,29,950,600,350,0.631578947368421,13,6,7,362.2415282223237,0.9425287356321839,-0.0346246629771535,0.19561042524005498,128144.5312500001,3483.8541666666806,131628.38541666677,16,0,9.758620689655173,29,0,22,37.70576131687243,0.6185344827586207,46.87500000000001,1012.5000000000008,34.913793103448306,0
18,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,950,600,350,0.631578947368421,13,6,7,372.1539157990042,0.9380511463844796,-0.030851063829787195,0.20151191293264054,128253.66007728898,3946.020362663504,132199.68043995247,17,0,10.464285714285714,28,0,25,37.343085106382986,0.6227678571428571,46.76724137931035,1012.931034482759,36.17610837438425,0
19,4,0,0,26,0.0,0.0,1.0,26,700,300,400,0.42857142857142855,11,3,8,396.0444414498493,0.9338461538461539,-0.014255878349838103,0.21282519329059116,127949.29317177265,4934.721269623542,132884.0144413962,18,1,11.923076923076923,26,0,25,37.050666056538546,0.6266025641025641,47.067901234567906,1011.7283950617287,38.91263057929726,0
20,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,800,500,300,0.625,11,5,6,383.7529007773075,0.932573599240266,-0.01918465227817756,0.20859864383034668,128408.33875868063,4455.414496527783,132863.75325520843,19,0,12.444444444444445,27,0,23,36.8908444672833,0.6277006172839505,46.614583333333336,1013.5416666666673,37.538580246913604,0
21,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,900,700,200,0.7777777777777778,11,7,4,397.8226101973029,0.928076923076923,-0.023716387145132245,0.21629957812714282,128418.1146166743,5017.525910684355,133435.64052735866,20,0,13.307692307692308,26,0,24,36.524309784815294,0.6314102564102563,46.604938271604944,1013.5802469135804,38.98385565052232,0
22,4,1,2,24,0.038461538461538464,0.07692307692307693,0.9230769230769231,26,1100,600,500,0.5454545454545454,16,6,10,408.8965575288275,0.9278205128205128,-0.02350035285815122,0.21635788723612712,127325.53155006857,5212.5943072702285,132538.1258573388,21,0,14.26923076923077,26,0,20,37.36811926605505,0.6201923076923077,47.68518518518518,1009.2592592592591,38.817663817663814,3
23,4,5,5,24,0.1724137931034483,0.1724137931034483,0.8275862068965517,29,1000,900,100,0.9,11,9,2,381.04475862555125,0.939655172413793,-0.08153138863768739,0.20450618843551133,127898.55565200608,3947.0148533950505,131845.57050540112,22,0,13.379310344827585,29,0,21,37.48212160739622,0.6160201149425288,47.11805555555555,1011.527777777777,34.88026819923369,0
