period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,410.0603869786986,0.997142094017094,0.037536833645861245,0.17494347709616914,118130.90854220906,3488.161214192686,121619.06975640175,0,0,0.0,31,9,15,47.00029020448253,0.5087365591397851,56.96614583333332,972.1354166666654,31.35920698924727,0
2,4,38,34,19,0.7169811320754716,0.6415094339622641,0.3584905660377359,53,750,600,150,0.8,9,6,3,307.76631282814776,1.0008768746976293,-0.1342777448575171,0.1454313214709428,122613.24744794458,-852.7545858121754,121760.4928621324,1,0,0.2830188679245283,42,11,13,44.77790822815772,0.5349702380952381,52.398255813953476,990.406976744184,23.581118493909145,0
3,4,34,36,17,0.6415094339622641,0.6792452830188679,0.3207547169811321,53,300,200,100,0.6666666666666666,4,2,2,288.3724280065482,0.9925314465408804,-0.14736202265465248,0.14159714987837538,124241.60521707391,-2234.429328824289,122007.17588824962,2,0,0.6037735849056604,47,6,10,43.572141198664916,0.5454343971631206,50.7595486111111,996.9618055555534,21.211953309692625,0
4,4,29,28,18,0.6304347826086957,0.6086956521739131,0.3913043478260869,46,600,500,100,0.8333333333333334,7,5,2,334.73725481516584,0.9979468599033817,-0.23131584701223662,0.1617645653557719,123568.93432784638,-527.374828532241,123041.55949931414,3,0,0.8695652173913043,44,2,15,43.114794809710055,0.5421401515151516,51.43518518518518,994.2592592592594,22.59680134680135,0
5,4,26,23,21,0.5909090909090909,0.5227272727272727,0.4772727272727273,44,500,300,200,0.6,7,3,4,313.588176103681,0.9946485200845666,-0.14299049334004132,0.1548990228149554,124491.7966637375,-592.16890886962,123899.62775486789,4,0,1.3181818181818181,42,2,13,42.68496941450629,0.554315476190476,50.50872093023258,997.9651162790727,23.76107419712078,2
6,4,20,21,20,0.4878048780487805,0.5121951219512195,0.4878048780487805,41,800,600,200,0.75,10,6,4,308.09528477600236,0.985619918699187,-0.11237865249939616,0.1558999186491797,125496.523841018,-467.022549760632,125029.50129125737,5,0,1.853658536585366,41,0,14,41.786303630363044,0.5660569105691057,49.50396825396826,1001.9841269841279,24.438637243515316,0
7,4,13,14,19,0.3939393939393939,0.42424242424242425,0.5757575757575757,33,450,300,150,0.6666666666666666,6,3,3,362.4144778257653,0.9883996212121213,-0.12679484602844993,0.17883507142165944,124449.13765138405,2420.433847558623,126869.57149894268,6,0,2.4242424242424243,33,0,17,41.5110947351183,0.5700757575757576,50.55147058823529,997.7941176470586,30.236185383244198,5
8,4,18,13,24,0.4864864864864865,0.35135135135135137,0.6486486486486487,37,250,200,50,0.8,3,2,1,352.2970975313011,0.9804804804804804,-0.10492706664222762,0.17872919343125132,125603.79756271136,1449.9706640504482,127053.76822676181,7,0,2.5135135135135136,37,0,17,40.56825639903739,0.5737612612612613,49.39692982456139,1002.4122807017525,27.092223802750066,0
9,4,8,8,24,0.25,0.25,0.75,32,950,500,450,0.5263157894736842,14,5,9,345.7432486196484,0.9733282930107527,-0.008938104509483846,0.17838379794303466,126297.54178463947,2333.304477859421,128630.84626249889,8,0,3.65625,32,0,17,40.017481053468984,0.5914713541666665,48.70580808080809,1005.1767676767689,31.41177398989903,0
10,4,9,10,23,0.2727272727272727,0.30303030303030304,0.696969696969697,33,500,400,100,0.8,6,4,2,332.57264112218496,0.9625157828282829,-0.010519685735438822,0.17482908105509373,127061.12320081228,1851.4106653690997,128912.53386618137,9,0,3.8484848484848486,33,0,19,39.5647208378915,0.5969065656565655,47.94730392156863,1008.2107843137261,30.55184194890079,0
11,4,6,6,23,0.20689655172413793,0.20689655172413793,0.7931034482758621,29,750,500,250,0.6666666666666666,10,5,5,373.866519622077,0.9638752052545155,-0.04516393364522486,0.19301325741972847,126322.92631172841,3645.582561728398,129968.50887345681,10,0,4.517241379310345,29,0,19,39.28456295477574,0.5998563218390804,48.68055555555556,1005.2777777777778,34.66475095785441,0
12,4,7,7,23,0.23333333333333334,0.23333333333333334,0.7666666666666666,30,1050,700,350,0.6666666666666666,14,7,7,365.7372156647899,0.9596743295019158,-0.040252579153326806,0.19145015144017197,126888.8021736616,3281.591441207059,130170.39361486866,11,0,5.133333333333334,30,0,20,38.906027659196006,0.6027777777777779,48.118279569892465,1007.5268817204294,33.58422939068098,0
13,4,6,4,25,0.20689655172413793,0.13793103448275862,0.8620689655172413,29,900,600,300,0.6666666666666666,12,6,6,367.18874124543754,0.9484811165845648,-0.014237307440416735,0.19417710290315482,127302.17013888879,3548.784722222212,130850.95486111101,12,0,5.758620689655173,29,0,23,38.444467382328675,0.6099137931034484,47.70833333333333,1009.1666666666658,34.79885057471262,0
14,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,850,600,250,0.7058823529411765,11,6,5,363.8392710875739,0.9447865353037767,-0.025304099358867793,0.1942522652754421,127687.90750385806,3491.5750385802553,131179.48254243832,13,0,6.344827586206897,29,0,22,38.133130639915734,0.6138649425287357,47.32638888888889,1010.6944444444447,34.851532567049816,0
15,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,750,400,350,0.5333333333333333,11,4,7,378.81516124564945,0.9457671957671957,-0.029751747115228655,0.20180516771813695,127599.58382877531,4067.331384595062,131666.91521337038,14,0,7.428571428571429,28,0,22,37.845444634053834,0.6160714285714286,47.41379310344828,1010.3448275862073,36.08374384236455,0
16,4,0,0,25,0.0,0.0,1.0,25,650,300,350,0.46153846153846156,10,3,7,416.56464070654914,0.9384722222222223,0.0128905132687116,0.2193674714616163,127132.4150692391,5591.773761094701,132724.1888303338,15,2,9.32,25,0,24,37.37403331744268,0.6220833333333333,47.876602564102576,1008.4935897435906,40.33974358974363,0
17,4,2,0,27,0.07407407407407407,0.0,1.0,27,650,300,350,0.46153846153846156,10,3,7,387.68994862148685,0.939221272554606,-0.008546589267707239,0.2075928448292357,127805.74876434938,4509.800834396247,132315.54959874562,16,0,9.555555555555555,27,0,25,37.409400294334084,0.6215277777777778,47.20982142857142,1011.1607142857134,37.450396825396794,0
18,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,700,400,300,0.5714285714285714,10,4,6,363.5230563457022,0.9416050903119868,-0.008216926869351493,0.19838904016713887,128566.7534722223,3547.395833333339,132114.14930555565,17,0,9.827586206896552,29,0,21,37.241509175568325,0.6228448275862069,46.458333333333336,1014.1666666666673,34.97126436781611,0
19,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,1200,900,300,0.75,15,9,6,364.54373742525826,0.9358579638752053,-0.00028314842168342125,0.1998290389622178,128742.88435570996,3586.4824459876677,132329.36680169762,18,0,10.793103448275861,29,0,21,37.03569066192237,0.624640804597701,46.28472222222223,1014.8611111111118,34.99521072796937,0
20,4,3,3,28,0.0967741935483871,0.0967741935483871,0.9032258064516129,31,650,200,450,0.3076923076923077,11,2,9,341.5310615052156,0.9344086021505377,-0.00819147574555279,0.19019117487813633,129366.91496107326,2636.5639580620746,132003.47891913532,19,0,11.0,31,0,25,36.98443299628823,0.6253360215053763,45.67057291666667,1017.3177083333344,32.816700268817236,0
21,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,1250,900,350,0.72,16,9,7,348.992538857846,0.9285919540229886,0.00641144114411385,0.19538939259779628,129577.44618236214,3044.312384379692,132621.75856674183,20,0,11.633333333333333,30,0,22,36.58058305830583,0.6302083333333334,45.46370967741935,1018.1451612903227,33.93817204301076,0
22,4,3,4,27,0.0967741935483871,0.12903225806451613,0.8709677419354839,31,1200,1000,200,0.8333333333333334,14,10,4,340.8777518435334,0.9277777777777778,0.0,0.19257379487264548,129930.49621582031,2658.0830891927076,132588.57930501303,21,0,12.096774193548388,31,0,22,36.4287994891443,0.6310483870967742,45.1171875,1019.53125,32.88810483870968,0
23,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,1050,800,250,0.7619047619047619,13,8,5,369.544254140282,0.9251543209876543,0.0005848189077999333,0.20645516532569072,129493.69963007011,3970.7305291319976,133464.4301592021,22,0,13.607142857142858,28,0,23,36.1427747976661,0.6354166666666666,45.54597701149426,1017.8160919540237,36.350574712643706,0
24,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,800,500,300,0.625,11,5,6,358.20263756384287,0.9211822660098522,-0.009305691981595254,0.20169859952462882,129802.20148533944,3499.0981867283845,133301.2996720678,23,0,14.068965517241379,29,0,24,36.11759461178503,0.6354166666666667,45.24305555555555,1019.0277777777771,35.138888888888864,0
25,4,2,0,29,0.06896551724137931,0.0,1.0,29,1250,1000,250,0.8,15,10,5,354.25664361467193,0.9169745484400657,0.016614804072035305,0.2012933921606337,130156.27170138882,3421.744791666655,133578.01649305547,24,0,15.0,29,0,26,35.85859874778821,0.6390086206896552,44.89583333333333,1020.4166666666661,35.18678160919538,0
26,4,0,1,28,0.0,0.034482758620689655,0.9655172413793104,29,950,800,150,0.8421052631578947,11,8,3,355.01874219075376,0.915948275862069,0.01632653061224487,0.20227812055054575,130262.58680555543,3449.1319444444257,133711.71874999985,25,1,16.0,29,0,26,35.73129251700679,0.6400862068965518,44.79166666666666,1020.8333333333323,35.20114942528732,0
27,4,2,1,29,0.06666666666666667,0.03333333333333333,0.9666666666666667,30,1200,900,300,0.75,15,9,6,343.0685469875894,0.9145593869731801,0.0016294349540073583,0.19808434313926815,130777.6278326973,2973.1381518094327,133750.76598450672,26,0,15.566666666666666,30,0,24,35.51494743758211,0.6423611111111112,44.28763440860214,1022.8494623655904,34.094982078853015,0
28,4,0,0,29,0.0,0.0,1.0,29,1100,800,300,0.7272727272727273,14,8,6,354.1520802669096,0.9124589490968801,0.015458919093638501,0.20382435205979046,130652.78018904311,3454.190779320971,134106.9709683641,27,1,17.103448275862068,29,0,25,35.357939365122476,0.6440373563218391,44.409722222222214,1022.3611111111104,35.2538314176245,0
29,4,0,0,29,0.0,0.0,1.0,29,1000,800,200,0.8,12,8,4,353.2837511044004,0.9111247947454844,0.01601236041856824,0.20407331975560072,130794.81336805565,3441.5364583333403,134236.349826389,28,2,18.103448275862068,29,0,26,35.23633740665308,0.6454741379310345,44.270833333333336,1022.9166666666674,35.27298850574715,0
