period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,366.8828962918592,1.000934829059829,-0.07551676619200776,0.16400494152512854,120204.55421637831,1620.1989996753207,121824.75321605364,0,0,0.0,36,4,17,45.847927193385374,0.519675925925926,54.84234234234233,980.6306306306287,27.239739739739687,0
2,4,34,33,18,0.6666666666666666,0.6470588235294118,0.3529411764705882,51,500,200,300,0.4,8,2,6,287.43475730386365,0.9994444444444446,-0.20055206548638893,0.13696624200351343,122971.2620027432,-1730.7570301783528,121240.50497256484,1,0,0.3333333333333333,44,7,15,44.90971962907641,0.5359848484848486,52.037037037037024,991.8518518518495,22.542087542087486,0
3,4,31,33,16,0.6326530612244898,0.673469387755102,0.326530612244898,49,500,400,100,0.8,6,4,2,285.8042052652547,0.9925240929705216,-0.1518480129938723,0.13948222325338486,123984.62851541366,-1312.934356408878,122671.69415900478,2,0,0.6122448979591837,42,7,16,43.901415645067146,0.5491071428571428,51.01744186046511,995.9302325581389,23.71262458471759,0
4,4,31,27,20,0.6595744680851063,0.574468085106383,0.42553191489361697,47,400,300,100,0.75,5,3,2,322.1199052781877,0.9946423065063212,-0.3362071590537692,0.15409122442814616,123136.73063195875,-667.041598513552,122469.6890334452,3,0,0.7446808510638298,43,4,20,43.877512482905566,0.5390019379844961,51.87026515151515,992.518939393939,23.081835799859046,0
5,4,19,17,22,0.48717948717948717,0.4358974358974359,0.5641025641025641,39,450,300,150,0.6666666666666666,6,3,3,318.66315635064757,0.9887539361223572,-0.1954317034844123,0.1556208938214958,124012.37521701367,103.63498263886453,124116.01019965253,4,0,1.4102564102564104,39,0,22,43.05453879941432,0.5539529914529915,50.98958333333332,996.0416666666648,25.53952991452987,0
6,4,11,9,24,0.3333333333333333,0.2727272727272727,0.7272727272727273,33,600,400,200,0.6666666666666666,8,4,4,340.78362043877473,0.9864267676767677,-0.10460057805190537,0.1674284743894852,124265.78719723194,1869.5489715494166,126135.33616878136,5,0,2.272727272727273,33,0,18,42.240761225827605,0.5681818181818181,50.735294117647065,997.0588235294126,30.213903743315534,0
7,4,10,9,25,0.29411764705882354,0.2647058823529412,0.7352941176470589,34,650,300,350,0.46153846153846156,10,3,7,323.98677334722987,0.9824717765894238,-0.0885225457500769,0.1615316478042368,124880.98072562386,1291.9571995465155,126172.93792517036,6,0,2.911764705882353,34,0,21,42.02323527076385,0.5723039215686272,50.119047619047635,999.5238095238118,29.397759103641523,0
8,4,16,19,22,0.3902439024390244,0.4634146341463415,0.5365853658536586,41,800,500,300,0.625,11,5,6,278.83858267716494,0.9728658536585366,-0.008267716535433456,0.14633264462809942,126992.00050390566,-1117.9461136306022,125874.05439027505,7,0,2.975609756097561,41,0,11,40.98958333333332,0.5813008130081299,48.015873015873034,1007.9365079365111,24.583817266744173,0
9,4,11,9,24,0.3333333333333333,0.2727272727272727,0.7272727272727273,33,650,400,250,0.6153846153846154,9,4,5,341.8345470861691,0.9790877525252526,-0.06935944512443926,0.17218176631898893,125306.56027729713,1966.8222558631192,127273.38253316026,8,0,3.606060606060606,33,0,19,41.13729090167277,0.5789141414141414,49.69362745098039,1001.2254901960779,30.340166369578117,4
10,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,800,500,300,0.625,11,5,6,381.96259466687553,0.9631568144499179,0.020658094195171284,0.19274543527941493,125382.23620756173,3778.2648533950664,129160.5010609568,9,0,4.758620689655173,29,0,21,40.05440183978182,0.5901580459770115,49.61805555555556,1001.5277777777777,34.535440613026815,0
