period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,377.524625156205,0.9979166666666667,-0.08493986558188893,0.16967601197402057,120441.63833429755,2093.9368730709543,122535.5752073685,0,0,0.0,35,5,16,45.336266360099046,0.524107142857143,54.60069444444443,981.5972222222198,28.04563492063485,0
2,4,28,26,18,0.6363636363636364,0.5909090909090909,0.40909090909090906,44,550,500,50,0.9090909090909091,6,5,1,321.48621574637514,0.997577519379845,-0.1675822220640698,0.15174446368185687,122565.26730852993,-519.3912062075781,122045.87610232235,1,0,0.36363636363636365,42,2,14,44.488208239553764,0.5344742063492064,52.44670542635658,990.2131782945719,23.576504245108854,8
3,4,27,24,21,0.6,0.5333333333333333,0.4666666666666667,45,300,300,0,1.0,3,3,0,343.9341920686755,0.9912457912457913,-0.18132473465000654,0.167389610635144,123868.3138288752,-279.49031207133095,123588.82351680387,2,0,0.6666666666666666,44,1,17,42.57491551173535,0.545217803030303,51.13425925925926,995.4629629629632,22.624158249158253,0
4,4,19,22,18,0.475,0.55,0.44999999999999996,40,300,100,200,0.3333333333333333,5,1,4,319.28057375746715,0.9824519230769231,-0.13470118914523854,0.15954299467748667,124974.59478691555,-19.607934265350593,124954.9868526502,3,0,1.15,40,0,13,42.04420334044787,0.5622395833333336,50.025406504065025,999.8983739837373,24.997459349593434,0
5,4,15,12,21,0.45454545454545453,0.36363636363636365,0.6363636363636364,33,600,300,300,0.5,9,3,6,393.24219730085645,0.984848484848485,-0.13480600396488251,0.19264129809943165,124143.6286524414,3163.7026624375267,127307.33131487893,4,0,1.6666666666666667,33,0,20,41.06052221675684,0.5669191919191918,50.8578431372549,996.5686274509807,30.199049316696385,0
6,4,18,18,21,0.46153846153846156,0.46153846153846156,0.5384615384615384,39,600,300,300,0.5,9,3,6,312.51342513223653,0.9724471434997751,-0.07397927414461425,0.16409074416737127,127013.2500542534,138.6691623263846,127151.91921657979,5,0,1.8461538461538463,39,0,14,40.1192905859254,0.5846688034188035,47.994791666666664,1008.0208333333327,25.846688034188016,0
7,4,8,4,25,0.27586206896551724,0.13793103448275862,0.8620689655172413,29,850,700,150,0.8235294117647058,10,7,3,390.25060285095105,0.9557676518883416,-0.032577633835015885,0.20181531176006337,126392.74691358034,4064.969135802489,130457.71604938283,6,0,2.6551724137931036,29,0,19,38.800644567219166,0.600574712643678,48.61111111111112,1005.5555555555563,34.674329501915736,0
8,4,5,4,26,0.16666666666666666,0.13333333333333333,0.8666666666666667,30,700,400,300,0.5714285714285714,10,4,6,364.3876784372651,0.9507662835249042,-0.009366391184573164,0.19169960474308315,127092.01388888907,3262.1527777778015,130354.16666666686,7,0,3.4,30,0,21,38.73106060606059,0.6048611111111111,47.91666666666668,1008.3333333333348,33.611111111111164,0
9,4,4,1,29,0.13333333333333333,0.03333333333333333,0.9666666666666667,30,800,400,400,0.5,12,4,8,357.2009956213485,0.951580459770115,0.011476872295820728,0.18346137733871734,126111.3301573881,3009.41853827032,129120.74869565842,8,0,4.066666666666666,30,0,22,39.921495160355065,0.5947916666666666,48.891129032258064,1004.4354838709675,33.48118279569891,5
10,4,6,11,24,0.17142857142857143,0.3142857142857143,0.6857142857142857,35,650,400,250,0.6153846153846154,9,4,5,310.011371183038,0.9563725490196078,-0.015091373550796039,0.1645096838321672,127442.37075617308,901.7168209876817,128344.08757716077,9,0,4.085714285714285,35,0,14,39.74381017881703,0.5964285714285713,47.56944444444446,1009.7222222222242,28.849206349206405,0
