period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,374.7009431950374,0.9978632478632479,0.006879889553612628,0.1658299693610625,119763.23451830224,1775.0793868192713,121538.31390512151,0,0,0.0,36,4,18,46.12359065807642,0.5150462962962963,55.2927927927928,978.8288288288301,27.189689689689725,0
2,4,35,38,15,0.660377358490566,0.7169811320754716,0.28301886792452835,53,350,300,50,0.8571428571428571,4,3,1,303.61733799783013,0.9987300435413643,-0.03280032530336674,0.1472601908926417,123722.8968114025,-1887.1166841483723,121835.78012725413,1,0,0.33962264150943394,47,6,14,43.72882311025796,0.5401152482269505,51.28038194444443,994.8784722222192,21.167627068557856,0
3,4,31,26,20,0.6739130434782609,0.5652173913043478,0.4347826086956522,46,650,500,150,0.7692307692307693,8,5,3,361.07319349822535,0.9949275362318841,-0.2143327499263522,0.17590925096835863,123911.11189846296,748.1961766187826,124659.30807508175,2,0,0.5,41,5,19,42.10384283246978,0.5497967479674797,51.091269841269835,995.6349206349195,24.283778552071208,0
4,4,14,14,20,0.4117647058823529,0.4117647058823529,0.5882352941176471,34,500,300,200,0.6,7,3,4,356.61970313839606,0.9823232323232324,-0.14393588501972,0.17604159904040262,124464.85969387754,2077.3242630385475,126542.1839569161,3,0,1.2647058823529411,34,0,16,41.63932633420823,0.568014705882353,50.535714285714285,997.8571428571428,29.348739495798316,0
5,4,17,18,19,0.4594594594594595,0.4864864864864865,0.5135135135135135,37,750,700,50,0.9333333333333333,8,7,1,335.62268489503384,0.9830455455455456,-0.14204641231668258,0.1699310646679067,125521.37586805568,1025.5642361111209,126546.9401041668,4,0,1.6486486486486487,37,0,14,41.07111919611918,0.5729166666666666,49.47916666666667,1002.0833333333344,27.08333333333336,0
6,4,12,10,21,0.3870967741935484,0.3225806451612903,0.6774193548387097,31,600,400,200,0.6666666666666666,8,4,4,384.55288232308993,0.9793906810035842,-0.12368812442756427,0.19197639990095508,124934.90431043855,3408.8155110677317,128343.71982150628,5,0,2.2580645161290325,31,0,20,40.4537857080837,0.5799731182795698,50.06510416666668,999.7395833333348,32.249663978494674,0
7,4,12,13,20,0.36363636363636365,0.3939393939393939,0.6060606060606061,33,600,500,100,0.8333333333333334,7,5,2,359.19009425941675,0.9721433080808082,-0.139087129549345,0.1819985496191767,125552.07882785471,2419.412605728573,127971.49143358329,6,0,2.757575757575758,33,0,16,40.44896877802235,0.5814393939393938,49.44852941176471,1002.2058823529414,30.369875222816408,0
8,4,14,10,24,0.4117647058823529,0.29411764705882354,0.7058823529411764,34,500,100,400,0.2,9,1,8,348.7747873650401,0.9717765894236483,-0.13374055169720767,0.1789698361442503,126073.72448979579,1994.267290249424,128067.99178004521,7,0,3.235294117647059,34,0,22,40.171833017227776,0.5845588235294118,48.92857142857142,1004.2857142857132,29.53781512605039,0
9,4,6,5,25,0.2,0.16666666666666666,0.8333333333333334,30,650,500,150,0.7692307692307693,8,5,3,364.98179928836385,0.9657088122605364,-0.07772127052105648,0.18730384644798456,126077.58122326287,3203.2044889582694,129280.78571222114,8,0,4.233333333333333,30,0,23,39.76094084582441,0.5944444444444444,48.9247311827957,1004.3010752688177,33.47670250896059,0
10,4,6,9,22,0.1935483870967742,0.2903225806451613,0.7096774193548387,31,1050,800,250,0.7619047619047619,13,8,5,347.8733575373943,0.9593189964157706,-0.06673507011353275,0.18154200723307753,126763.9923095704,2619.5631239149443,129383.55543348534,9,0,4.903225806451613,31,0,18,39.48420394793553,0.598790322580645,48.24218750000001,1007.0312500000007,32.484879032258085,0
11,4,7,7,22,0.2413793103448276,0.2413793103448276,0.7586206896551724,29,1100,800,300,0.7272727272727273,14,8,6,373.1793477991147,0.9577175697865353,-0.09775990700422121,0.1926584963887297,126322.92631172833,3628.221450617272,129951.1477623456,10,0,5.482758620689655,29,0,21,39.3018329188542,0.5998563218390804,48.68055555555555,1005.2777777777771,34.66475095785439,0
12,4,3,2,23,0.12,0.08,0.92,25,600,500,100,0.8333333333333334,7,5,2,424.1764467603869,0.9497222222222222,-0.05181731076333429,0.21665521285591707,125882.96402449053,5679.317677514809,131562.28170200533,11,0,6.84,25,0,23,38.476791227509864,0.6091666666666666,49.11858974358975,1003.5256410256416,40.141025641025664,0
13,4,4,3,24,0.14814814814814814,0.1111111111111111,0.8888888888888888,27,700,500,200,0.7142857142857143,9,5,4,396.4446939964062,0.9456315289648624,-0.05731518425474402,0.20684203888000613,126754.6264925241,4650.239822491496,131404.8663150156,12,0,7.185185185185185,27,0,23,38.27105191862469,0.6107253086419753,48.251488095238095,1006.9940476190477,37.29607583774251,0
14,4,6,6,24,0.2,0.2,0.8,30,850,600,250,0.7058823529411765,11,6,5,378.2295075631355,0.9468869731800766,-0.039928296374983296,0.2038973816362186,128076.49592799749,3688.461997051687,131764.95792504918,13,0,7.266666666666667,30,0,21,37.370811755853595,0.6149305555555555,46.94220430107527,1012.2311827956992,33.74103942652331,0
15,4,3,2,25,0.1111111111111111,0.07407407407407407,0.9259259259259259,27,1100,1000,100,0.9090909090909091,12,10,2,410.6281220108408,0.9437321937321937,-0.023825887743413654,0.2188512518409424,127617.73003472206,5080.685763888862,132698.41579861092,14,0,8.62962962962963,27,0,23,37.02319587628867,0.6195987654320989,47.39583333333332,1010.4166666666653,37.422839506172785,0
16,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,750,500,250,0.6666666666666666,10,5,5,413.0071319645527,0.9433760683760685,-0.03404143460331488,0.214693868829844,126604.82047636769,5057.738759566343,131662.55923593402,15,0,9.555555555555555,27,0,16,38.009050470698426,0.609182098765432,48.40029761904763,1006.39880952381,37.27402998236333,4
17,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,900,700,200,0.7777777777777778,11,7,4,410.2500570922337,0.9458689458689459,-0.027302557697469698,0.21287034811976896,126529.95068470086,4981.783898455201,131511.73458315607,16,0,10.444444444444445,27,0,18,38.155875610116844,0.6084104938271606,48.47470238095237,1006.1011904761897,37.26300705467369,2
18,4,2,0,27,0.07407407407407407,0.0,1.0,27,1050,800,250,0.7619047619047619,13,8,5,410.0446262693853,0.9374406457739791,-0.0006125440266020465,0.21492431958949498,126942.0085742629,5010.377692743736,131952.38626700663,17,0,11.37037037037037,27,0,20,37.735036424492996,0.6126543209876545,48.065476190476176,1007.738095238094,37.323633156966444,0
19,4,7,6,28,0.20588235294117646,0.17647058823529413,0.8235294117647058,34,900,700,200,0.7777777777777778,11,7,4,338.28279702744885,0.9455956625074273,-0.01846640872317895,0.18602282242727997,128868.76594387762,1918.8173185941178,130787.58326247173,18,0,9.823529411764707,34,0,17,37.57376792902646,0.6130514705882353,46.16071428571429,1015.3571428571433,29.863445378151276,0
20,4,3,6,25,0.0967741935483871,0.1935483870967742,0.8064516129032258,31,700,400,300,0.5714285714285714,10,4,6,367.3173632581239,0.942831541218638,-0.01591353645194382,0.19966468963695772,128408.33875868043,3233.322482638881,131641.66124131932,19,0,11.580645161290322,31,0,19,37.307297019527255,0.6155913978494624,46.61458333333333,1013.5416666666656,32.694892473118244,0
21,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,700,400,300,0.5714285714285714,10,4,6,420.88333631945716,0.9318589743589744,-0.001427983780925235,0.22377590870924843,127520.29332895142,5534.23330094498,133054.5266298964,20,0,13.153846153846153,26,0,21,36.86465495289024,0.6221955128205128,47.492283950617285,1010.0308641975312,38.84734093067428,0
22,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,850,700,150,0.8235294117647058,10,7,3,401.21222662507904,0.9329254850088183,0.008072025749509049,0.21863742728132693,128508.47463750165,4711.834249900911,133220.30888740256,21,0,13.107142857142858,28,0,22,36.34570875253884,0.625372023809524,46.51580459770115,1013.9367816091955,36.212027914614126,0
23,4,7,5,27,0.21875,0.15625,0.84375,32,500,400,100,0.8,6,4,2,363.40968679138325,0.9395161290322581,-0.017647879464285587,0.20350942460317456,129586.77685950411,3018.617998163451,132605.39485766756,22,0,11.875,32,0,19,36.20411706349208,0.625,45.45454545454545,1018.181818181818,31.818181818181813,0
24,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,550,300,250,0.5454545454545454,8,3,5,395.32201889363876,0.9314449917898193,0.035589031422854855,0.22020789265368088,129377.95380015431,4429.190779320987,133807.1445794753,23,0,14.03448275862069,29,0,24,35.605091012514215,0.6311063218390804,45.65972222222222,1017.3611111111111,35.08141762452107,1
25,4,1,3,26,0.034482758620689655,0.10344827586206896,0.896551724137931,29,1050,400,650,0.38095238095238093,17,4,13,392.84873586995826,0.9290845648604269,0.04092211158095749,0.22001329890471108,129589.99083719151,4381.852816358046,133971.84365354956,24,0,15.0,29,0,20,35.45147887964354,0.6332614942528735,45.4513888888889,1018.1944444444457,35.110153256705026,0
26,4,0,0,26,0.0,0.0,1.0,26,700,200,500,0.2857142857142857,12,2,10,419.9140016124697,0.9220512820512821,0.04571248423707397,0.2328614008941876,129201.38888888886,5650.694444444432,134852.08333333328,25,2,16.653846153846153,26,0,24,35.16051912568305,0.6394230769230769,45.83333333333333,1016.6666666666664,39.102564102564095,0
27,4,0,0,26,0.0,0.0,1.0,26,750,500,250,0.6666666666666666,10,5,5,418.26559301466074,0.9220512820512821,0.04160149410528713,0.23240895935637554,129279.84729843003,5614.662399024519,134894.50969745454,26,3,17.653846153846153,26,0,24,35.12202832574607,0.640224358974359,45.75617283950616,1016.9753086419746,39.11443494776825,0
