period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,408.68012896323296,1.001469017094017,-0.06296397712060364,0.18025360277460456,119612.89859693866,2976.682964852588,122589.58156179124,0,0,0.0,34,6,15,45.45201006044379,0.5174632352941178,55.44642857142856,978.2142857142846,28.771008403361314,0
2,4,37,34,18,0.7115384615384616,0.6538461538461539,0.34615384615384615,52,300,0,300,0.0,6,0,6,309.29353635850936,0.99734477124183,-0.20905811106816108,0.15012052130571552,123753.12500000001,-1144.7916666666663,122608.33333333334,1,0,0.28846153846153844,44,8,13,43.55632328308208,0.5440340909090909,51.25,995.0000000000001,22.613636363636367,0
3,4,22,20,20,0.55,0.5,0.5,40,550,300,250,0.5454545454545454,8,3,5,346.7509458538375,0.9911858974358975,-0.18844766286730086,0.16944196705162265,124038.31515842034,802.0806206597471,124840.39577908009,2,0,0.725,39,1,19,42.328178918749344,0.5542200854700854,50.96354166666668,996.1458333333351,25.542200854700898,0
4,4,14,11,23,0.4117647058823529,0.3235294117647059,0.6764705882352942,34,950,800,150,0.8421052631578947,11,8,3,344.9270887302142,0.9771984551396317,-0.11636615617213053,0.17295747337044862,125119.07596371889,1831.3917233560214,126950.46768707491,3,0,1.3235294117647058,34,0,21,41.253668887831196,0.5747549019607842,49.88095238095239,1000.476190476191,29.425770308123266,0
5,4,11,13,21,0.3235294117647059,0.38235294117647056,0.6176470588235294,34,800,300,500,0.375,13,3,10,348.2274112918791,0.9742275698158052,-0.03992246434619495,0.17486258179925532,125178.63520408158,1918.1264172335564,127096.76162131513,4,0,1.8529411764705883,34,0,15,41.10952494250139,0.5753676470588236,49.82142857142857,1000.7142857142852,29.432773109243684,5
6,4,16,14,23,0.43243243243243246,0.3783783783783784,0.6216216216216216,37,1050,800,250,0.7619047619047619,13,8,5,332.01419124574807,0.9732857857857857,-0.1378951661042187,0.1688877526770641,125713.73523584184,947.7488265620273,126661.48406240388,5,0,2.027027027027027,37,0,16,40.96326262847149,0.5748873873873873,49.28728070175439,1002.8508771929828,27.10407776197251,0
7,4,4,3,24,0.14814814814814814,0.1111111111111111,0.8888888888888888,27,600,400,200,0.6666666666666666,8,4,4,407.2916666666667,0.9594017094017094,0.026234567901234795,0.20364583333333336,125000.0,4782.291666666667,129782.29166666667,6,0,3.5925925925925926,27,0,20,39.81770833333333,0.5925925925925926,50.0,1000.0,37.03703703703704,0
8,4,14,18,20,0.3684210526315789,0.47368421052631576,0.5263157894736843,38,850,700,150,0.8235294117647058,10,7,3,318.9296729826948,0.9702761972498815,-0.08515473806907903,0.16767349994081843,127065.08333561609,504.96509514937566,127570.04843076547,7,0,2.9210526315789473,38,0,18,39.90454240401258,0.5868969298245614,47.94337606837606,1008.2264957264949,26.532276203328813,0
9,4,8,6,22,0.2857142857142857,0.21428571428571427,0.7857142857142857,28,450,300,150,0.6666666666666666,6,3,3,404.049960283225,0.9662698412698412,-0.0929411041939715,0.2048439333528911,125575.37323292397,4547.744913462836,130123.11814638681,8,0,3.607142857142857,28,0,21,39.300817087155956,0.5952380952380951,49.42528735632185,1002.2988505747144,35.79638752052551,0
10,4,2,2,22,0.08333333333333333,0.08333333333333333,0.9166666666666666,24,950,600,350,0.631578947368421,13,6,7,449.808107025211,0.9573520531400965,-0.03489001833027827,0.22512914514247645,125041.67013888898,6448.951388888909,131490.6215277779,9,0,5.125,24,0,21,38.711256457257136,0.6046006944444444,49.95833333333334,1000.1666666666674,41.67361111111114,0
