period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,362.3585319008529,0.9974358974358974,-0.036826521133302204,0.1526727826188916,117568.81036441842,1320.412304196083,118889.2226686145,0,0,0.0,36,4,17,48.759482892088556,0.49189814814814814,57.54504504504504,969.8198198198194,26.939439439439425,0
2,4,39,37,19,0.6964285714285714,0.6607142857142857,0.3392857142857143,56,450,300,150,0.6666666666666666,6,3,3,290.5385085473883,0.9975784632034632,-0.07983202885105378,0.13721198764356776,122588.73468185504,-1876.6503721644744,120712.08430969057,1,0,0.30357142857142855,45,11,13,45.22994222384827,0.5307870370370371,52.423007246376805,990.3079710144917,22.006843800322038,0
3,4,30,30,19,0.6122448979591837,0.6122448979591837,0.3877551020408163,49,750,700,50,0.9333333333333333,8,7,1,302.6571850597469,0.9920989229024944,-0.1005857843575132,0.1479609376889807,124057.0177291782,-890.6504454359464,123166.36728374225,2,0,0.5714285714285714,42,7,16,43.40693188081574,0.5498511904761904,50.94476744186048,996.2209302325604,23.719545957918104,0
4,4,22,20,21,0.5365853658536586,0.4878048780487805,0.5121951219512195,41,550,400,150,0.7272727272727273,7,4,3,318.0398765047432,0.9889735772357724,-0.20032882993372425,0.15558083194043495,124084.02546493095,-307.2663729844139,123776.75909194653,3,0,0.9024390243902439,41,0,19,42.99584702446149,0.5515752032520326,50.91765873015871,996.3293650793619,24.30071622144785,0
5,4,17,18,20,0.4473684210526316,0.47368421052631576,0.5263157894736843,38,700,500,200,0.7142857142857143,9,5,4,297.86351848030546,0.9776256519677572,-0.06528615091271084,0.15135079160463824,125668.62678290969,-113.58013277083138,125555.04665013886,4,0,1.4473684210526316,38,0,16,41.86578760433316,0.5726425438596492,49.33226495726496,1002.6709401709406,26.38607737291949,0
6,4,18,14,24,0.47368421052631576,0.3684210526315789,0.631578947368421,38,850,500,350,0.5882352941176471,12,5,7,318.41146054774674,0.979551920341394,-0.1301487414187643,0.16168685853788134,125641.84746877021,401.1608316896468,126043.00830045986,5,0,1.5789473684210527,38,0,20,41.37827685421997,0.5723684210526316,49.35897435897434,1002.5641025640998,26.383265856949993,0
7,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,900,700,200,0.7777777777777778,11,7,4,361.4746360059911,0.965311986863711,-0.01319639680991469,0.18255987919294198,125417.01388888902,3267.0138888889087,128684.02777777793,6,0,2.896551724137931,29,0,21,40.53140599001665,0.5905172413793103,49.58333333333334,1001.6666666666678,34.54022988505751,0
8,4,7,5,27,0.21875,0.15625,0.84375,32,1000,800,200,0.8,12,8,4,327.4136330860829,0.9698840725806452,-0.006082162128246749,0.169977800785863,126551.50183973588,1886.9373979696134,128438.43923770549,7,0,3.40625,32,0,21,40.21730037227591,0.5940755208333333,48.45328282828284,1006.1868686868698,31.443339646464683,0
9,4,8,9,26,0.22857142857142856,0.2571428571428571,0.7428571428571429,35,750,500,250,0.6666666666666666,10,5,5,302.8338357178448,0.9658263305322128,0.014604701379004936,0.16175216436232082,127705.45488522413,734.7065489969455,128440.16143422107,8,0,3.6,35,0,14,39.65669014084504,0.5991071428571426,47.30902777777779,1010.7638888888919,28.87896825396834,0
10,4,6,6,26,0.1875,0.1875,0.8125,32,900,600,300,0.6666666666666666,12,6,6,329.05593143653863,0.9567792338709679,0.029236137130011608,0.1760020603214673,127761.29548324154,2008.12241735538,129769.41790059692,9,0,4.15625,32,0,18,38.93702385412766,0.6064453125,47.25378787878788,1010.9848484848487,31.593276515151523,0
