period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,419.0268576068731,0.998477564102564,-0.04482093663911835,0.18238219341881842,119024.77887617034,3974.9158139668893,122999.69469013723,0,0,0.0,30,10,19,45.82615932047749,0.5208333333333336,56.04838709677417,975.8064516129006,32.52688172043002,0
2,4,28,30,17,0.5957446808510638,0.6382978723404256,0.36170212765957444,47,200,100,100,0.5,3,1,2,308.77176116137883,0.9933317915510329,-0.07673876596180651,0.14706215798798866,122950.54329640057,-407.26884212443184,122543.27445427614,1,0,0.40425531914893614,40,7,11,44.4021757693753,0.5414062500000001,52.057926829268276,991.7682926829236,24.79420731707309,0
3,4,34,31,20,0.6666666666666666,0.6078431372549019,0.3921568627450981,51,350,200,150,0.5714285714285714,5,2,3,320.0873539486071,0.996013071895425,-0.15566446582707227,0.1579204844757502,124441.68174532376,-33.558273844913515,124408.12347147884,2,0,0.5490196078431373,40,11,14,42.5746503021661,0.5567708333333332,50.558943089430905,997.7642276422781,24.944105691056954,0
4,4,21,22,19,0.5121951219512195,0.5365853658536586,0.46341463414634143,41,550,300,250,0.5454545454545454,8,3,5,319.07659377781323,0.9913617886178862,-0.14012405758363733,0.15897020799790743,124851.2347647391,-232.57865646259665,124618.6561082765,3,0,1.048780487804878,41,0,17,42.17664284296208,0.5594512195121952,50.14880952380952,999.4047619047609,24.37572590011612,0
5,4,17,15,21,0.4722222222222222,0.4166666666666667,0.5833333333333333,36,450,100,350,0.2222222222222222,8,1,7,343.26631576047225,0.9804563492063493,-0.17617395110360767,0.17221463667599068,125140.80539576741,1391.3246439006616,126532.13003966807,4,0,1.3888888888888888,36,0,21,41.27274432564248,0.5708912037037037,49.859234234234236,1000.5630630630633,27.793418418418426,0
6,4,12,9,24,0.36363636363636365,0.2727272727272727,0.7272727272727273,33,600,400,200,0.6666666666666666,8,4,4,339.96219578664846,0.9693813131313133,-0.09461324689069206,0.17367126770410854,125890.05918697116,1959.572189782757,127849.63137675392,5,0,1.9696969696969697,33,0,20,40.582259738673855,0.5849116161616162,49.11151960784313,1003.5539215686258,30.410724896018962,0
7,4,8,7,25,0.25,0.21875,0.78125,32,1050,800,250,0.7619047619047619,13,8,5,338.07439141498605,0.9663978494623656,-0.073309155990957,0.17456214685123983,126329.2728420569,2141.7384067952203,128471.01124885213,6,0,2.71875,32,0,20,40.17756217030896,0.591796875,48.67424242424242,1005.3030303030301,31.415719696969692,0
8,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,600,200,400,0.3333333333333333,10,2,8,386.02011574984544,0.9603513770180437,-0.04774004774004781,0.19544807965860603,125521.37586805563,4290.755208333345,129812.13107638898,7,0,3.814814814814815,27,0,24,39.80855855855854,0.5979938271604937,49.47916666666667,1002.083333333334,37.114197530864224,0
9,4,6,4,27,0.1935483870967742,0.12903225806451613,0.8709677419354839,31,700,400,300,0.5714285714285714,10,4,6,340.6627604431235,0.9557347670250896,-0.030156453280848927,0.1780653455937842,126829.56271701405,2441.2217881944653,129270.78450520852,8,0,4.129032258064516,31,0,21,39.598414339882794,0.5994623655913978,48.17708333333334,1007.291666666668,32.493279569892515,2
10,4,4,4,27,0.12903225806451613,0.12903225806451613,0.8709677419354839,31,1000,700,300,0.7,13,7,6,337.7163916381046,0.9540322580645161,-0.02318483325491205,0.17809999224100725,127190.5030144586,2390.8635457356877,129581.36656019429,9,0,4.870967741935484,31,0,23,39.30244503248571,0.6031586021505376,47.81901041666667,1008.7239583333338,32.539482526881734,0
11,4,7,7,27,0.20588235294117646,0.20588235294117646,0.7941176470588236,34,1400,1000,400,0.7142857142857143,18,10,8,316.126504238014,0.9547682709447416,0.003143611214746489,0.17187107644204683,128415.88010204092,1319.1326530612341,129735.01275510214,10,0,5.029411764705882,34,0,16,38.59672304439745,0.6084558823529411,46.60714285714286,1013.5714285714294,29.810924369747923,0
12,4,0,0,27,0.0,0.0,1.0,27,650,500,150,0.7692307692307693,8,5,3,384.5365753705346,0.9434947768281102,0.025099479644933753,0.20229967660797665,127092.01388888873,4374.305555555524,131466.31944444426,11,1,6.666666666666667,27,0,25,38.22314049586774,0.6141975308641976,47.91666666666665,1008.333333333332,37.34567901234563,0
13,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,1000,700,300,0.7,13,7,6,360.1176825015135,0.9431444991789819,0.019314889507471067,0.1934437462640872,127933.68055555543,3414.2361111111036,131347.91666666654,12,0,7.137931034482759,29,0,23,37.97535694673258,0.6163793103448276,47.08333333333333,1011.6666666666656,34.88505747126433,0
14,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,1000,700,300,0.7,13,7,6,360.8867211976492,0.9399630541871921,0.023272314460053733,0.19487882944673068,128144.53125000003,3449.131944444445,131593.66319444447,13,0,7.862068965517241,29,0,24,37.740054869684506,0.6185344827586208,46.875,1012.5000000000002,34.913793103448285,0
15,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,750,400,350,0.5333333333333333,11,4,7,361.28195370337306,0.9337027914614121,0.0022695357380952963,0.1956072225953006,128250.02170138896,3466.88368055556,131716.90538194453,14,0,8.068965517241379,29,0,25,37.62212052653229,0.6196120689655172,46.770833333333336,1012.9166666666673,34.928160919540254,0
16,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,1000,700,300,0.7,13,7,6,377.5854466369738,0.9338054187192117,0.027013705901310026,0.2014158144963797,127652.81635802455,3839.9691358024465,131492.785493827,15,0,9.0,29,0,18,37.821834341213126,0.6135057471264369,47.3611111111111,1010.5555555555543,34.84674329501912,4
17,4,2,6,24,0.06666666666666667,0.2,0.8,30,700,600,100,0.8571428571428571,8,6,2,369.59996883050013,0.9380268199233717,0.02443322706340778,0.19873918323971454,127974.4768181292,3459.872528616018,131434.3493467452,16,0,9.633333333333333,30,0,19,37.69372121856181,0.6138888888888889,47.04301075268817,1011.8279569892468,33.727598566308224,0
18,4,3,1,26,0.1111111111111111,0.037037037037037035,0.962962962962963,27,500,500,0,1.0,5,5,0,397.3562764354955,0.9362535612535613,0.007940793097618082,0.21197537103483474,127655.32270851027,4744.928739725022,132400.2514482353,17,0,9.814814814814815,27,0,22,37.319767584548174,0.6199845679012347,47.358630952380935,1010.5654761904744,37.42835097001757,0
19,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,700,400,300,0.5714285714285714,10,4,6,376.50230902960936,0.938115763546798,-0.018153796696387392,0.20402732853357844,128285.19483024665,3859.934413580211,132145.12924382687,18,0,9.931034482758621,29,0,23,37.200667215062616,0.6199712643678164,46.73611111111109,1013.0555555555534,34.932950191570804,0
20,4,4,1,30,0.12903225806451613,0.03225806451612903,0.967741935483871,31,950,800,150,0.8421052631578947,11,8,3,356.0870733673745,0.9343189964157707,0.005552617662612391,0.19746646795827108,129201.3888888887,3001.388888888863,132202.77777777758,19,0,10.161290322580646,31,0,20,36.782786885245905,0.6236559139784947,45.83333333333332,1016.6666666666652,32.795698924731134,0
21,4,1,7,24,0.03225806451612903,0.22580645161290322,0.7741935483870968,31,950,700,250,0.7368421052631579,12,7,5,356.4706595995482,0.9344086021505377,0.0026434265416543923,0.1980110847419962,129267.5866021048,3016.0203721787857,132283.60697428358,20,0,11.129032258064516,31,0,20,36.70561246265471,0.6243279569892475,45.76822916666665,1016.9270833333314,32.80409946236553,0
22,4,1,1,24,0.04,0.04,0.96,25,850,600,250,0.7058823529411765,11,6,5,430.88805475140134,0.9270833333333334,0.00823566677225207,0.23173996402899058,127982.32299884951,6029.210839907966,134011.5338387575,21,0,13.0,25,0,22,36.13530778164925,0.6308333333333334,47.035256410256416,1011.8589743589749,40.474358974359,0
23,4,2,3,23,0.07692307692307693,0.11538461538461539,0.8846153846153846,26,550,400,150,0.7272727272727273,7,4,3,418.5326978800771,0.9255128205128205,-0.006328223878498296,0.22667067895089318,128261.74554183816,5536.346879286694,133798.09242112486,22,0,13.423076923076923,26,0,22,36.16030621572213,0.6298076923076923,46.75925925925926,1012.9629629629632,38.960113960113965,0
