period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,368.82351901757363,1.0016292735042736,-0.041126445997021976,0.1672830204957108,120840.37320682168,1713.7543371073778,122554.12754392906,0,0,0.0,36,4,16,45.12894666513954,0.5263310185185186,54.19481981981982,983.2207207207207,27.311686686686684,0
2,4,33,31,18,0.673469387755102,0.6326530612244898,0.36734693877551017,49,200,200,0,1.0,2,2,0,358.4858382643,0.995748299319728,-0.09092621664050193,0.1698365851835241,122723.871579417,798.9539956375208,123522.82557505452,1,0,0.32653061224489793,40,9,18,43.40641025641027,0.5390625,52.28658536585366,990.8536585365853,24.771341463414632,5
3,4,22,22,18,0.55,0.55,0.44999999999999996,40,500,400,100,0.8,6,4,2,355.5768758011935,0.9849893162393163,-0.10957544288332322,0.17585478721648168,124543.10120464017,856.9293657875671,125400.03057042774,2,0,0.675,40,0,12,41.584156315753745,0.5578125,50.457317073170735,998.1707317073177,24.954268292682944,0
4,4,21,19,20,0.5384615384615384,0.48717948717948717,0.5128205128205128,39,500,400,100,0.8,6,4,2,372.5694444444443,0.9879667116509222,-0.10512820512820475,0.18628472222222234,125000.00000000012,2514.2361111111263,127514.23611111124,3,0,1.0512820512820513,34,5,15,40.68576388888889,0.5735294117647058,50.00000000000001,1000.0000000000009,29.41176470588238,0
5,4,16,17,19,0.4444444444444444,0.4722222222222222,0.5277777777777778,36,800,600,200,0.75,10,6,4,370.42201894958833,0.9847222222222223,-0.13702163269384482,0.18723149321451937,125450.85626166716,2093.951891080277,127544.80815274743,4,0,1.6111111111111112,36,0,15,40.27231339928057,0.5740740740740741,49.54954954954955,1001.8018018018025,27.827827827827846,0
6,4,8,6,21,0.2962962962962963,0.2222222222222222,0.7777777777777778,27,550,400,150,0.7272727272727273,7,4,3,434.779717731396,0.9742402659069326,-0.057433047160604045,0.21680886147006578,124888.41776945148,5459.790205144551,130348.20797459604,5,0,2.4814814814814814,27,0,19,39.24696665177907,0.5914351851851851,50.11160714285714,999.553571428571,37.02050264550263,0
7,4,10,8,23,0.3225806451612903,0.25806451612903225,0.7419354838709677,31,650,300,350,0.46153846153846156,10,3,7,365.7873124611902,0.9615591397849462,-0.0037342669000579587,0.19181529799794123,126960.75439453125,3088.126627604167,130048.88102213542,6,0,2.838709677419355,31,0,18,38.83074935400516,0.6008064516129032,48.046875,1007.8125,32.51008064516129,0
8,4,8,8,23,0.25806451612903225,0.25806451612903225,0.7419354838709677,31,1000,800,200,0.8,12,8,4,361.88369034664976,0.9605734767025089,-0.03195433193394459,0.19177609372915772,127387.59570651595,3019.8986477322137,130407.49435424816,7,0,3.3225806451612905,31,0,16,38.490611161270884,0.6051747311827957,47.62369791666667,1009.5052083333343,32.56468413978498,0
9,4,1,1,23,0.041666666666666664,0.041666666666666664,0.9583333333333334,24,500,300,200,0.6,7,3,4,445.4315350842964,0.9565972222222222,0.030611821351485657,0.22793832929589794,125960.17013888893,6421.326388888899,132381.49652777784,8,0,5.0,24,0,21,37.863191100780334,0.6141493055555556,49.04166666666667,1003.8333333333338,41.82638888888891,0
10,4,8,7,24,0.25806451612903225,0.22580645161290322,0.7741935483870968,31,750,500,250,0.6666666666666666,10,5,5,366.6928848843335,0.9608422939068101,-0.0428058076979001,0.1962350276448554,127782.23885430238,3171.3675604926293,130953.60641479501,9,0,4.612903225806452,31,0,19,37.96428954711311,0.6092069892473118,47.23307291666667,1011.067708333334,32.61508736559142,0
11,4,6,4,26,0.2,0.13333333333333333,0.8666666666666667,30,1050,700,350,0.6666666666666666,14,7,7,363.6086250770986,0.9504789272030651,-0.02274374613276753,0.1978597583211745,128450.91376170662,3341.172028558225,131792.08579026483,10,0,5.266666666666667,30,0,20,37.35774109431628,0.6187499999999999,46.572580645161295,1013.7096774193552,33.790322580645174,0
12,4,5,6,25,0.16129032258064516,0.1935483870967742,0.8064516129032258,31,750,300,450,0.4,12,3,9,372.0910132562602,0.9498207885304659,0.029770285367788363,0.1994500276025796,127848.07205200219,3314.2237345377885,131162.29578653997,11,0,5.935483870967742,31,0,20,37.7603160808549,0.6098790322580643,47.167968750000014,1011.3281250000018,32.623487903225865,6
13,4,3,1,27,0.10714285714285714,0.03571428571428571,0.9642857142857143,28,850,700,150,0.8235294117647058,10,7,3,387.83890965885627,0.9399250440917107,0.002353227573335337,0.2084856184593637,127962.75308825463,4325.786926938817,132288.54001519343,12,0,6.285714285714286,28,0,22,37.244390798068736,0.6197916666666667,47.05459770114942,1011.7816091954015,36.13505747126434,0
14,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,1150,800,350,0.6956521739130435,15,8,7,365.30922033174875,0.9396551724137931,-0.01780192596519159,0.19946623564568575,128587.20119377974,3394.818042548284,131982.01923632802,13,0,6.766666666666667,30,0,14,37.17532467532468,0.6201388888888888,46.43817204301076,1014.2473118279578,33.808243727598594,0
15,4,3,5,26,0.0967741935483871,0.16129032258064516,0.8387096774193549,31,700,400,300,0.5714285714285714,10,4,6,353.9606758511201,0.9310931899641577,0.00634341148339157,0.1967819814286905,129300.69181654198,2953.472052680127,132254.1638692221,14,0,7.451612903225806,31,0,19,36.73571992489224,0.6246639784946236,45.735677083333336,1017.0572916666674,32.80829973118282,0
16,4,4,3,27,0.13333333333333333,0.1,0.9,30,400,200,200,0.5,6,2,4,363.3567241395557,0.9316570881226054,-0.0004098902551898931,0.20132358275952103,129167.22896071813,3386.7562362701055,132553.98519698824,15,0,8.2,30,0,20,36.63283970205827,0.6260416666666666,45.866935483870975,1016.5322580645171,33.88440860215057,0
17,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,1000,600,400,0.6,14,6,8,374.57365392287085,0.9251847290640394,0.015256607665032673,0.20827660346827503,129307.31336805547,3887.0225694444384,133194.3359374999,16,0,9.413793103448276,29,0,21,36.204851153898694,0.6303879310344828,45.729166666666664,1017.0833333333327,35.071839080459746,0
18,4,4,4,27,0.12903225806451613,0.12903225806451613,0.8709677419354839,31,750,600,150,0.8,9,6,3,352.2644527803643,0.9240143369175627,-0.010548045109374238,0.1988376640820096,129897.3104688857,2951.6409979926257,132848.95146687832,17,0,9.161290322580646,31,0,20,36.172270830672275,0.6307123655913978,45.149739583333336,1019.4010416666672,32.88390456989249,0
19,4,1,0,28,0.03571428571428571,0.0,1.0,28,1050,700,350,0.6666666666666666,14,7,7,380.0289450180246,0.9157297178130511,0.015637283557419224,0.21290633465160014,129603.4013120954,4250.60877427666,133854.01008637206,18,0,10.75,28,0,21,35.764133860119465,0.6365327380952381,45.4382183908046,1018.2471264367817,36.365968801313635,0
20,4,3,4,27,0.0967741935483871,0.12903225806451613,0.8709677419354839,31,1000,800,200,0.8,12,8,4,346.55394389423503,0.9147849462365591,0.01420538620893752,0.19881252570774557,130528.5644531251,2847.03776041668,133375.60221354177,19,0,10.612903225806452,31,0,17,35.67787971457697,0.6370967741935483,44.53125000000001,1021.8750000000008,32.96370967741938,0
21,4,0,0,27,0.0,0.0,1.0,27,1150,900,250,0.782608695652174,14,9,5,391.4847912481439,0.909306742640076,0.0184752509518864,0.22046775086079676,129807.2562358276,4763.513321995456,134570.76955782305,20,1,12.185185185185185,27,0,23,35.26455412772586,0.6419753086419753,45.238095238095234,1019.0476190476186,37.74250440917106,0
22,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,1050,800,250,0.7619047619047619,13,8,5,369.06352924974533,0.9077380952380952,0.0014059292723849204,0.2118228898767258,130546.30594135796,3835.9760802469077,134382.28202160486,21,0,12.275862068965518,29,0,20,35.084828304792985,0.6429597701149425,44.513888888888886,1021.9444444444439,35.23946360153255,0
23,4,1,0,27,0.037037037037037035,0.0,1.0,27,1150,800,350,0.6956521739130435,15,8,7,391.35560610486,0.9008784425451093,-0.004835375955877019,0.22363643003311026,130376.54400953092,4804.718280541387,135181.2622900723,22,0,13.37037037037037,27,0,24,34.687970518237876,0.6477623456790124,44.680059523809526,1021.279761904762,37.82517636684304,0
24,4,0,0,27,0.0,0.0,1.0,27,550,400,150,0.7272727272727273,7,4,3,392.1936376767848,0.8998100664767332,0.0015106147662589109,0.22455457236456455,130452.54315919084,4832.531489158171,135285.07464834902,23,1,14.37037037037037,27,0,24,34.58925103180385,0.6485339506172839,44.605654761904766,1021.5773809523815,37.83619929453265,0
