period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,27,13,1.0,0.675,0.32499999999999996,40,0,0,0,0,0,0,0,331.53215864141634,0.5001602564102564,-0.02255784061696664,0.14172088979286926,118219.53125,38.71527777777757,118258.24652777778,0,0,0.0,39,1,13,48.81462439303056,0.4935897435897436,56.875,972.5,24.935897435897434,0
2,4,34,30,17,0.723404255319149,0.6382978723404256,0.36170212765957444,47,400,300,100,0.75,5,3,2,318.6444314326708,0.4993061979648474,-0.023570689577616988,0.14632894763849824,121380.75086805547,-464.53993055556634,120916.21093749991,1,0,0.2765957446808511,41,6,13,45.795894996476385,0.5236280487804879,53.64583333333333,985.416666666666,24.034552845528438,0
3,4,28,24,21,0.6222222222222222,0.5333333333333333,0.4666666666666667,45,700,600,100,0.8571428571428571,8,6,2,311.9655833209764,0.4948442760942761,-0.05366280766611553,0.15233701809768754,124008.75590597051,-662.7072253770485,123346.04868059346,2,0,0.6,42,3,14,43.22506242500893,0.5493551587301587,50.99321705426358,996.0271317829483,23.714931709117817,0
4,4,14,16,19,0.4,0.45714285714285713,0.5428571428571429,35,800,700,100,0.875,9,7,2,334.85732715600113,0.49247198879551823,-0.013361169102296122,0.16535738114198392,124479.70920138866,1336.588541666642,125816.2977430553,3,0,1.2571428571428571,35,0,13,42.16684064022269,0.5660714285714286,50.52083333333332,997.9166666666647,28.511904761904706,0
5,4,13,12,20,0.40625,0.375,0.625,32,400,100,300,0.25,7,1,6,364.20067307216584,0.487294186827957,-0.051307918723888846,0.179241191065236,124338.00002869604,2656.796659779616,126994.79668847566,4,0,1.5625,32,0,15,41.582004051145724,0.5712890625,50.66287878787879,997.3484848484848,31.16714015151515,7
6,4,13,12,21,0.3939393939393939,0.36363636363636365,0.6363636363636364,33,500,400,100,0.8,6,4,2,351.8359201309556,0.4887941919191919,-0.05371546823021567,0.1773504813935865,125337.23695513734,2219.6284181564656,127556.86537329381,5,0,2.0,33,0,16,40.85523497735897,0.579229797979798,49.662990196078425,1001.3480392156854,30.34387997623289,0
7,4,4,1,24,0.16,0.04,0.96,25,600,400,200,0.6666666666666666,8,4,4,425.3542903647901,0.48104166666666665,0.027025986525504697,0.2114560323870898,124759.73095414227,5613.417365220286,130373.14831936256,6,0,3.0,25,0,23,39.61675221901402,0.5974999999999999,50.240384615384635,999.0384615384637,39.961538461538545,0
8,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,900,700,200,0.7777777777777778,11,7,4,418.4340828402366,0.4794871794871795,0.028757396449704098,0.21315215818664113,125772.79568663327,5325.524881877784,131098.32056851106,7,0,3.576923076923077,26,0,21,38.73525641025642,0.6041666666666667,49.228395061728406,1003.0864197530875,38.58024691358029,0
9,4,2,3,24,0.07407407407407407,0.1111111111111111,0.8888888888888888,27,700,400,300,0.5714285714285714,10,4,6,401.7741460875969,0.47774216524216523,0.023956430886683977,0.20695505785885138,126230.6929607781,4743.245774872454,130973.93873565056,8,0,4.333333333333333,27,0,23,38.678642825410925,0.6053240740740741,48.77232142857143,1004.9107142857147,37.218915343915356,0
10,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,800,500,300,0.625,11,5,6,409.53173280612464,0.4744871794871795,0.008598117613756617,0.21299569069868768,126625.62157064471,5171.442043895741,131797.06361454044,9,0,4.846153846153846,26,0,22,38.07497700091996,0.6129807692307692,48.379629629629626,1006.4814814814814,38.710826210826205,0
11,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,600,300,300,0.5,9,3,6,369.96732645336147,0.4734708538587849,0.017338493824937906,0.197868638446291,127758.10426311736,3653.264853395072,131411.36911651245,10,0,5.206896551724138,29,0,20,37.906277190090215,0.6145833333333333,47.25694444444445,1010.9722222222229,34.861111111111136,0
12,4,1,0,27,0.037037037037037035,0.0,1.0,27,600,400,200,0.6666666666666666,8,4,4,389.8751762862476,0.47091642924976257,0.014053234262396241,0.20759706445547718,127580.14289700247,4548.066140518696,132128.20903752116,11,0,6.074074074074074,27,0,21,37.58607674178819,0.619212962962963,47.43303571428571,1010.2678571428565,37.41732804232802,0
13,4,0,0,27,0.0,0.0,1.0,27,1000,600,400,0.6,14,6,8,387.541483664796,0.4691951566951567,0.013121257199526948,0.20790208875056174,127880.99500868046,4511.8381076388705,132392.83311631932,12,1,7.074074074074074,27,0,23,37.335865087538615,0.6222993827160495,47.13541666666666,1011.4583333333326,37.46141975308639,0
14,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,1050,800,250,0.7619047619047619,13,8,5,388.11140347753656,0.4681861348528015,0.010978777630740177,0.2089901547941985,128031.55393016578,4538.101217049313,132569.6551472151,13,2,8.074074074074074,27,0,23,37.16686884281723,0.6238425925925926,46.98660714285714,1012.0535714285712,37.4834656084656,0
15,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,1100,800,300,0.7272727272727273,14,8,6,378.9324008119396,0.46844686948853614,0.025075342327218086,0.20763378952170142,128727.08839096985,4155.772930704204,132882.86132167405,14,0,8.535714285714286,28,0,22,36.68678323658503,0.6276041666666667,46.300287356321846,1014.7988505747135,36.242816091954055,0
16,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,500,200,300,0.4,8,2,6,377.1643581733727,0.4673996913580247,0.019779520239274095,0.20780786032171258,128945.88793516325,4126.758612432306,133072.64654759556,15,0,9.178571428571429,28,0,24,36.50799264393834,0.6298363095238095,46.084770114942536,1015.6609195402306,36.27360426929395,0
