period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,369.88252961545464,0.5021501068376069,0.012976177701470082,0.1566076916622639,117789.38937717033,913.6474609375185,118703.03683810784,0,0,0.0,39,1,17,48.3413143398791,0.48904914529914534,57.31770833333334,970.7291666666682,24.890491452991494,0
2,4,31,31,17,0.6458333333333334,0.6458333333333334,0.35416666666666663,48,400,200,200,0.5,6,2,4,296.9332608351324,0.49796838061465726,-0.03189788098073387,0.13906565459189799,122230.18999586493,-1741.1582224060035,120489.03177345893,1,0,0.3541666666666667,45,3,13,45.444700161827086,0.5270833333333333,52.78532608695652,988.8586956521747,21.974637681159436,0
3,4,22,17,22,0.5641025641025641,0.4358974358974359,0.5641025641025641,39,300,100,200,0.3333333333333333,5,1,4,313.3727084365567,0.49381466486729647,-0.06732920323524372,0.15062107599047428,123338.88888888912,-69.79166666664293,123269.09722222248,2,0,0.6923076923076923,39,0,14,43.88457774049219,0.5470085470085471,51.66666666666668,993.3333333333353,25.47008547008552,0
4,4,11,8,25,0.3333333333333333,0.24242424242424243,0.7575757575757576,33,500,300,200,0.6,7,3,4,324.9085264078859,0.4940814393939394,0.008877549497933401,0.15824681466053153,123899.49178200703,1451.2002595155825,125350.6920415226,3,0,1.4242424242424243,33,0,21,43.01606351550959,0.5643939393939394,51.102941176470594,995.5882352941186,30.169340463458138,0
5,4,11,12,24,0.3055555555555556,0.3333333333333333,0.6666666666666667,36,850,700,150,0.8235294117647058,10,7,3,292.98826662413614,0.491765873015873,-0.0013867026459788434,0.14789089916884643,125394.4548433572,147.82079376677098,125542.27563712398,4,0,1.75,36,0,11,42.26960122929312,0.5734953703703703,49.60585585585587,1001.5765765765793,27.82157157157165,0
6,4,6,1,29,0.2,0.03333333333333333,0.9666666666666667,30,450,300,150,0.6666666666666666,6,3,3,347.7315468943492,0.4901340996168582,0.04003228410008086,0.17302786610526041,124798.46839229959,2679.272892819969,127477.74128511955,5,0,2.6,30,0,24,41.51533494753834,0.58125,50.2016129032258,999.1935483870959,33.306451612903196,0
7,4,5,6,28,0.14705882352941177,0.17647058823529413,0.8235294117647058,34,800,500,300,0.625,11,5,6,311.4615795182592,0.48735516934046347,0.043812545765194555,0.15970689502957514,126043.83680555533,1051.5624999999764,127095.3993055553,6,0,3.1470588235294117,34,0,20,41.1393499308437,0.5842524509803921,48.95833333333332,1004.1666666666648,29.53431372549014,0
8,4,6,9,25,0.17647058823529413,0.2647058823529412,0.7352941176470589,34,950,600,350,0.631578947368421,13,6,7,314.17207578614995,0.4852941176470588,0.057703544994157197,0.16358614980589156,126672.22222222199,1159.374999999976,127831.59722222196,7,0,3.588235294117647,34,0,17,40.42666942604858,0.5906862745098039,48.33333333333332,1006.6666666666647,29.607843137254843,0
9,4,5,4,26,0.16666666666666666,0.13333333333333333,0.8666666666666667,30,750,400,350,0.5333333333333333,11,4,7,353.8311537347684,0.4812978927203065,0.045419728345579724,0.18353611820545684,126516.66964750258,2953.1078376112782,129469.77748511385,8,0,3.933333333333333,30,0,20,39.588621687820066,0.5989583333333333,48.48790322580645,1006.048387096774,33.534946236559136,0
10,4,2,0,28,0.07142857142857142,0.0,1.0,28,700,400,300,0.5714285714285714,10,4,6,373.8839085047703,0.4791666666666667,0.061290124969370696,0.19289762713122208,126296.44768133169,3844.041897872897,130140.48957920459,9,0,4.928571428571429,28,0,22,39.31145178197067,0.6026785714285714,48.706896551724135,1005.1724137931029,35.8990147783251,0
11,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,950,700,250,0.7368421052631579,12,7,5,376.02244897959207,0.47861552028218696,0.06066326530612254,0.19468617920540995,126440.91029198037,3908.924147839863,130349.83443982023,10,1,5.928571428571429,28,0,22,39.10863095238095,0.6041666666666667,48.56321839080459,1005.747126436781,35.91954022988504,0
12,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,1150,1000,150,0.8695652173913043,13,10,3,360.85190173369165,0.4779351395730706,0.04903032088254555,0.1895125255269996,127022.00038580246,3367.226080246904,130389.22646604937,11,0,6.310344827586207,29,0,24,38.8921420042252,0.6070402298850575,47.98611111111111,1008.0555555555554,34.76053639846743,0
