period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,368.34830579047656,0.9969284188034188,-0.02422857821030089,0.15981991887695943,118884.55530907055,1758.1849065500628,120642.74021562061,0,0,0.0,35,5,15,47.211508030698624,0.5077380952380952,56.192129629629626,975.2314814814807,27.863756613756593,0
2,4,39,37,17,0.7222222222222222,0.6851851851851852,0.31481481481481477,54,400,400,0,1.0,4,4,0,310.6695864266767,0.9998689727463312,-0.2099546804188155,0.14436998428063208,121894.53124999999,-826.2152777777783,121068.3159722222,1,0,0.2777777777777778,42,12,12,45.455344585091424,0.527529761904762,53.125,987.4999999999999,23.51190476190476,0
3,4,38,39,16,0.6909090909090909,0.7090909090909091,0.2909090909090909,55,550,300,250,0.5454545454545454,8,3,5,296.5790530071091,0.9961279461279462,-0.10059628448511937,0.14582393858080095,124298.46768711337,-1027.1356326242199,123271.33205448915,2,0,0.4909090909090909,42,13,12,43.308878307906575,0.5523313492063491,50.70251937984497,997.1899224806219,23.74261720191957,0
4,4,29,26,19,0.6444444444444445,0.5777777777777777,0.4222222222222223,45,300,200,100,0.6666666666666666,4,2,2,327.588985164229,0.9949074074074075,-0.2772495020351611,0.1586025162134736,123647.09152094205,-298.9149540292266,123348.17656691282,3,0,0.6666666666666666,42,3,18,43.211304884385555,0.5456349206349207,51.35658914728681,994.573643410851,23.6803248431155,0
5,4,29,27,21,0.6041666666666666,0.5625,0.4375,48,300,200,100,0.6666666666666666,4,2,2,303.6286975021442,0.9854831560283688,-0.20625444035393692,0.1519910482840506,125048.45430713262,-806.3401388138088,124242.1141683188,4,0,1.0208333333333333,42,6,17,42.35936188077247,0.5600198412698414,49.95155038759688,1000.1937984496094,23.814138058324033,0
6,4,14,13,22,0.4,0.37142857142857144,0.6285714285714286,35,650,400,250,0.6153846153846154,9,4,5,337.5161259849474,0.978501400560224,-0.0838386344464842,0.16840709301744602,124913.20951485343,1432.0445119598799,126345.2540268133,5,0,1.9428571428571428,35,0,20,41.65183223341438,0.5705357142857143,50.08680555555556,999.6527777777779,28.56150793650794,7
7,4,15,15,22,0.40540540540540543,0.40540540540540543,0.5945945945945945,37,700,500,200,0.7142857142857143,9,5,4,317.68886669372677,0.9766016016016016,-0.09834670700433668,0.16181613321348626,125768.72210680218,591.064558325653,126359.78666512783,6,0,2.135135135135135,37,0,17,41.265850459116784,0.5754504504504503,49.232456140350884,1003.0701754385972,27.110004741583708,0
8,4,11,9,24,0.3333333333333333,0.2727272727272727,0.7272727272727273,33,700,500,200,0.7142857142857143,9,5,4,328.69352869352895,0.9737215909090909,-0.06013246013245965,0.16803995006242195,125920.807201557,1677.8708910034559,127598.67809256047,7,0,2.909090909090909,33,0,19,40.83333333333337,0.5852272727272727,49.080882352941174,1003.6764705882346,30.414438502673775,0
9,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,550,400,150,0.7272727272727273,7,4,3,364.3082463826233,0.9666461412151067,-0.019223504320506013,0.18383672250980385,125382.23620756173,3335.556520061733,128717.79272762345,8,0,4.137931034482759,29,0,21,40.496434844912855,0.5901580459770115,49.61805555555556,1001.5277777777777,34.535440613026815,0
10,4,8,7,26,0.24242424242424243,0.21212121212121213,0.7878787878787878,33,500,400,100,0.8,6,4,2,328.311103334216,0.9673295454545455,-0.017060904921613496,0.1707675168894185,126629.04779712138,1714.744479286826,128343.7922764082,9,0,4.393939393939394,33,0,16,40.1151375867527,0.5924873737373737,48.376225490196084,1006.4950980392164,30.49985145573383,0
11,4,5,5,26,0.16129032258064516,0.16129032258064516,0.8387096774193549,31,350,100,250,0.2857142857142857,6,1,5,345.2324100371252,0.9689964157706094,-0.0430497470242448,0.17829695236766868,126338.19792005769,2523.2081095377803,128861.40602959547,10,0,4.967741935483871,31,0,16,39.98847839226349,0.5944220430107525,48.66536458333334,1005.3385416666681,32.43027553763446,0
12,4,6,6,26,0.1875,0.1875,0.8125,32,1100,1000,100,0.9090909090909091,12,10,2,335.4383612220816,0.9680779569892474,-0.0405983575727179,0.17509531211435378,126773.92612998691,2104.9676053464214,128878.89373533333,11,0,5.625,32,0,17,39.787069541959205,0.5963541666666665,48.232323232323246,1007.0707070707085,31.47095959595964,0
13,4,7,9,24,0.21212121212121213,0.2727272727272727,0.7272727272727273,33,800,500,300,0.625,11,5,6,336.81413854328656,0.9670928030303031,-0.07243828628088445,0.1762539168023145,126875.85791822872,1946.7165573337347,128822.57447556246,12,0,5.909090909090909,33,0,18,39.64782771763371,0.5950126262626261,48.1311274509804,1007.4754901960796,30.52956030897211,2
14,4,1,1,24,0.04,0.04,0.96,25,450,300,150,0.6666666666666666,6,3,3,426.00275122792533,0.9623611111111111,-0.027364030162040587,0.21157570903614795,124719.70858501804,5626.187797912552,130345.8963829306,13,0,8.2,25,0,23,39.64232712979303,0.5970833333333334,50.280448717948715,998.8782051282049,39.9551282051282,3
15,4,7,5,26,0.22580645161290322,0.16129032258064516,0.8387096774193549,31,700,500,200,0.7142857142857143,9,5,4,358.287096447954,0.9660394265232974,-0.07727563285718453,0.18503910847322108,126338.19792005766,2853.0692206488907,129191.26714070655,14,0,7.129032258064516,31,0,18,39.66036890730906,0.5944220430107525,48.66536458333334,1005.3385416666679,32.43027553763445,0
16,4,7,6,27,0.21212121212121213,0.18181818181818182,0.8181818181818181,33,550,300,250,0.5454545454545454,8,3,5,337.51998647577864,0.9593592171717172,-0.043304767794563825,0.17810670055568018,127215.61418685125,1987.5624759707841,129203.17666282204,15,0,7.484848484848484,33,0,20,39.28166504697117,0.5984848484848484,47.794117647058826,1008.8235294117651,30.5704099821747,0
17,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,900,700,200,0.7777777777777778,11,7,4,396.4992348787888,0.9518043684710352,-0.007369027058146349,0.20461056773156733,126305.4741753471,4616.0047743055375,130921.47894965264,16,1,9.62962962962963,27,0,20,38.73380829015544,0.6060956790123457,48.69791666666666,1005.2083333333323,37.2299382716049,0
