period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,412.07537867815444,1.003926282051282,0.12505221023320612,0.17435825669253865,117760.0124406501,2505.20034392501,120265.21278457511,0,0,0.0,36,4,14,47.34888038055462,0.49392361111111105,57.347972972972975,970.608108108108,26.961336336336334,0
2,4,38,34,18,0.7307692307692307,0.6538461538461539,0.34615384615384615,52,400,200,200,0.5,6,2,4,381.5392145975059,0.9996700603318249,-0.06199456556899774,0.18073710205435617,122718.83680555536,1564.4097222222026,124283.24652777756,1,0,0.2692307692307692,39,13,15,42.84062237174097,0.5405982905982907,52.29166666666666,990.8333333333317,25.405982905982864,0
3,4,23,23,18,0.5609756097560976,0.5609756097560976,0.4390243902439024,41,550,300,250,0.5454545454545454,8,3,5,342.1348708239771,0.9841463414634146,-0.16248148989681377,0.16879015101030745,124439.73177596965,915.0343113083388,125354.76608727798,2,0,0.6341463414634146,38,3,13,42.02671592247565,0.5600328947368423,50.56089743589743,997.7564102564094,26.256747638326562,0
4,4,19,15,22,0.5135135135135135,0.40540540540540543,0.5945945945945945,37,500,200,300,0.4,8,2,6,362.85967400388785,0.9803553553553553,-0.09979666000723264,0.1811913750036937,124945.1814500615,1667.5135618651832,126612.69501192668,3,0,1.0810810810810811,37,0,19,40.98532207355414,0.5670045045045045,50.05482456140351,999.7807017543855,27.021100047415825,0
5,4,14,17,19,0.3888888888888889,0.4722222222222222,0.5277777777777778,36,650,500,150,0.7692307692307693,8,5,3,335.2082425569038,0.9765211640211641,-0.1495285136955541,0.17082580232819833,125789.53108513949,1233.1375294213472,127022.66861456084,4,0,1.5555555555555556,36,0,14,40.80508157461457,0.5775462962962961,49.21171171171173,1003.1531531531556,27.865365365365435,0
6,4,14,11,22,0.42424242424242425,0.3333333333333333,0.6666666666666667,33,800,600,200,0.75,10,6,4,363.2084894231632,0.9707228535353536,-0.14083369456886974,0.1841712482946098,125582.7855422195,2522.5467668685346,128105.33230908803,5,0,2.090909090909091,33,0,17,40.31653727024495,0.5817550505050504,49.417892156862756,1002.3284313725503,30.37358882947122,0
7,4,6,5,23,0.21428571428571427,0.17857142857142858,0.8214285714285714,28,800,500,300,0.625,11,5,6,398.10812701342763,0.9551917989417988,-0.0696016621292449,0.20235954977616216,125683.40279842094,4407.116816950683,130090.51961537162,6,0,3.25,28,0,19,39.33765582461671,0.5963541666666669,49.317528735632166,1002.7298850574691,35.81178160919533,0
8,4,6,4,25,0.20689655172413793,0.13793103448275862,0.8620689655172413,29,350,200,150,0.5714285714285714,5,2,3,380.0997811599367,0.9529967159277504,-0.066076459903603,0.19539884272422314,126148.45920138877,3789.800347222204,129938.25954861098,7,0,3.793103448275862,29,0,23,39.30811903774368,0.5980603448275863,48.85416666666666,1004.5833333333323,34.64080459770111,0
9,4,5,8,22,0.16666666666666666,0.26666666666666666,0.7333333333333334,30,1000,700,300,0.7,13,7,6,365.4180021367522,0.9532567049808429,-0.08114316239316277,0.19001736111111095,126618.10613943794,3253.7070759625176,129871.81321540046,8,0,4.266666666666667,30,0,15,39.19270833333332,0.6000000000000001,48.38709677419354,1006.4516129032246,33.54838709677416,0
10,4,9,8,23,0.2903225806451613,0.25806451612903225,0.7419354838709677,31,800,500,300,0.625,11,5,6,380.3260130022742,0.9578853046594982,-0.11527483503211622,0.19610798225548115,126272.75466918937,3404.9626668294136,129677.71733601877,9,0,4.548387096774194,31,0,17,39.174034849073706,0.59375,48.73046874999999,1005.0781249999993,32.42187499999998,5
11,4,6,5,24,0.20689655172413793,0.1724137931034483,0.8275862068965517,29,400,300,100,0.75,5,3,2,385.658989493718,0.9510467980295566,-0.0771043049903618,0.2002938622854472,126567.3828125001,3962.36979166668,130529.75260416679,10,0,5.482758620689655,29,0,19,38.735766045548644,0.6023706896551724,48.43750000000001,1006.2500000000008,34.698275862068996,0
12,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,1050,700,350,0.6666666666666666,14,7,7,393.93174595503933,0.9505070546737213,-0.05676766852901605,0.20504352244881166,126657.75903355786,4378.902430968417,131036.66146452627,11,0,6.357142857142857,28,0,20,38.43431820344466,0.6063988095238095,48.34770114942528,1006.6091954022983,35.95032840722494,0
13,4,2,3,24,0.07407407407407407,0.1111111111111111,0.8888888888888888,27,550,300,250,0.5454545454545454,8,3,5,403.37592571652397,0.9429012345679013,-0.03249842599436081,0.2100722199747715,126679.71241230854,4819.909252763584,131499.62166507213,12,0,7.518518518518518,27,0,22,38.173965262379895,0.6099537037037038,48.32589285714285,1006.6964285714274,37.28505291005287,0
14,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,1000,600,400,0.6,14,6,8,377.72712914855833,0.9502257799671593,-0.07311938090360781,0.20079178970528616,127512.49999999991,3832.9861111110968,131345.486111111,13,0,7.0344827586206895,29,0,21,37.96238998899889,0.6120689655172414,47.49999999999999,1009.9999999999993,34.82758620689653,0
15,4,3,4,24,0.10714285714285714,0.14285714285714285,0.8571428571428572,28,650,300,350,0.46153846153846156,10,3,7,385.8388803017365,0.9363425925925926,-0.07380071926366905,0.2053620868585547,127563.29528752135,4243.775804267393,131807.07109178873,14,0,7.821428571428571,28,0,22,37.70534063433369,0.6156994047619049,47.449712643678154,1010.2011494252863,36.07861247947451,0
16,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,1300,1100,200,0.8461538461538461,15,11,4,387.8321119576447,0.9400352733686066,-0.09297889610389654,0.20810503568458952,127890.07794953077,4319.975805918847,132210.05375544963,15,0,8.214285714285714,28,0,23,37.31918797348483,0.6190476190476192,47.12643678160918,1011.4942528735614,36.12479474548434,0
17,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,850,600,250,0.7058823529411765,11,6,5,395.5916632974706,0.9373219373219374,-0.06773233957699965,0.2124195992966987,127918.62643494896,4720.708439625847,132639.33487457482,16,0,9.444444444444445,27,0,24,37.093630479552814,0.6226851851851851,47.098214285714285,1011.6071428571427,37.46693121693121,0
18,4,1,4,22,0.038461538461538464,0.15384615384615385,0.8461538461538461,26,750,500,250,0.6666666666666666,10,5,5,432.135013205456,0.9391666666666667,-0.06217094802303813,0.2266886563248862,126975.33543381341,5774.097650891625,132749.43308470503,17,0,10.153846153846153,26,0,19,37.14400551217271,0.6165865384615383,48.032407407407405,1007.87037037037,38.764245014245,3
19,4,6,5,23,0.21428571428571427,0.17857142857142858,0.8214285714285714,28,850,500,350,0.5882352941176471,12,5,7,410.33652276978637,0.9463734567901234,-0.11298433468110636,0.21840091533643954,127563.29528752147,4868.775804267407,132432.07109178888,18,0,9.142857142857142,28,0,17,37.08665196984781,0.6156994047619048,47.44971264367816,1010.2011494252874,36.07861247947455,0
