period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,20,20,1.0,0.5,0.5,40,0,0,0,0,0,0,0,422.6667220142497,0.5010683760683761,-0.1126648351648355,0.1867119985596926,119681.46606544087,4117.074589547893,123798.54065498876,0,0,0.0,30,10,20,45.03691620879121,0.5277777777777778,55.37634408602149,978.4946236559122,32.616487455197074,0
2,4,22,25,17,0.5238095238095238,0.5952380952380952,0.40476190476190477,42,250,100,150,0.4,4,1,3,295.70011234754975,0.49652777777777773,-0.04218091249356437,0.14340826894058994,123719.3821453787,-1083.232960008428,122636.14918537026,1,0,0.47619047619047616,42,0,14,43.92937729294504,0.5463789682539683,51.28391472868216,994.8643410852698,23.68724621631595,0
3,4,19,15,21,0.5277777777777778,0.4166666666666667,0.5833333333333333,36,300,100,200,0.3333333333333333,5,1,4,333.310469686271,0.4904596560846561,-0.13229052874775515,0.16322436891277342,124128.77562951486,1074.6841013310848,125203.45973084595,2,0,0.7777777777777778,36,0,20,42.56907560176292,0.560474537037037,50.87274774774776,996.5090090090107,27.680805805805853,0
4,4,8,5,24,0.27586206896551724,0.1724137931034483,0.8275862068965517,29,550,300,250,0.5454545454545454,8,3,5,364.4701899314414,0.4876847290640394,-0.07302570812807896,0.17748113596661488,123891.3580246914,3230.9413580246996,127122.29938271611,3,0,1.5517241379310345,29,0,23,42.03985305059525,0.5747126436781609,51.111111111111114,995.555555555556,34.329501915708825,0
5,4,5,3,26,0.1724137931034483,0.10344827586206896,0.896551724137931,29,650,600,50,0.9230769230769231,7,6,1,362.8614755109515,0.48696633825944174,-0.03804729009137098,0.1781545602748024,124237.2781635803,3216.1844135802567,127453.46257716055,4,0,2.3793103448275863,29,0,19,41.720070586049985,0.5783045977011494,50.76388888888889,996.9444444444448,34.37739463601534,0
6,4,5,9,22,0.16129032258064516,0.2903225806451613,0.7096774193548387,31,750,600,150,0.8,9,6,3,343.7057783687594,0.485483870967742,-0.017459478062333833,0.17266160866289457,125195.38879394543,2406.075710720501,127601.46450466593,5,0,3.064516129032258,31,0,22,41.20533003729722,0.5826612903225806,49.80468750000001,1000.7812500000009,32.283266129032285,0
7,4,6,2,26,0.21428571428571427,0.07142857142857142,0.9285714285714286,28,450,300,150,0.6666666666666666,6,3,3,374.96387666536526,0.4828869047619047,-0.03556036694235187,0.1876436768848026,125035.9221206565,3776.7908161580003,128812.7129368145,6,0,3.392857142857143,28,0,26,40.58863669013074,0.5896577380952381,49.96408045977011,1000.1436781609185,35.71941707717566,0
8,4,3,7,22,0.10344827586206896,0.2413793103448276,0.7586206896551724,29,800,500,300,0.625,11,5,6,362.4363553728806,0.4823994252873563,-0.02925751875206184,0.18319925937663545,125451.79639274688,3293.658371913571,128745.45476466045,7,0,4.172413793103448,29,0,16,40.471342252414615,0.5908764367816092,49.54861111111111,1001.8055555555553,34.54501915708811,0
9,4,4,2,24,0.15384615384615385,0.07692307692307693,0.9230769230769231,26,600,400,200,0.6666666666666666,8,4,4,402.34074785975474,0.4824358974358975,-0.02663544737092316,0.19968936504204993,124691.54854442914,4833.698178631302,129525.24672306044,8,0,5.230769230769231,26,0,24,40.26254120313144,0.592948717948718,50.30864197530864,998.7654320987649,38.414055080721724,0
10,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,1050,1000,50,0.9523809523809523,11,10,1,365.5350420250277,0.482502052545156,-0.021760500873283295,0.1868002979966652,125904.40779320963,3404.4945987654014,129308.90239197503,9,0,5.517241379310345,29,0,19,39.92584648030262,0.5955459770114943,49.09722222222221,1003.611111111109,34.60727969348652,0
