period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,371.5399938276802,1.0060897435897436,-0.12093272171253822,0.15944039105203583,118393.25573979579,1997.5659013605282,120390.82164115632,0,0,0.0,34,6,14,47.65672782874619,0.5045955882352942,56.69642857142856,973.2142857142845,28.623949579831898,0
2,4,40,36,18,0.7407407407407407,0.6666666666666666,0.33333333333333337,54,300,100,200,0.3333333333333333,5,1,4,318.92194237768143,0.9958071278825996,-0.08202912092190295,0.15119654876177738,122753.24315200579,-1570.2594521605254,121182.98369984527,1,0,0.25925925925925924,47,7,13,44.35587479560849,0.5301418439716313,52.25694444444443,990.9722222222191,21.084515366430193,0
3,4,35,31,22,0.660377358490566,0.5849056603773585,0.41509433962264153,53,650,500,150,0.7692307692307693,8,5,3,332.56191991046836,0.995010885341074,-0.24011856342491955,0.16230855111097464,123986.43798828148,446.63357204863996,124433.07156033012,2,0,0.5094339622641509,39,14,17,42.735352822229224,0.5536858974358974,51.015625000000014,995.9375000000018,25.53685897435902,0
4,4,15,16,21,0.40540540540540543,0.43243243243243246,0.5675675675675675,37,400,100,300,0.25,7,1,6,323.2009072208362,0.9847972972972973,-0.02296541855897294,0.16191992732431035,125082.25036790181,685.3393592259363,125767.58972712775,3,0,1.2972972972972974,37,0,17,41.8350825751763,0.5684121621621621,49.91776315789475,1000.3289473684223,27.035917496443847,0
5,4,14,12,23,0.4,0.34285714285714286,0.6571428571428571,35,600,400,200,0.6666666666666666,8,4,4,316.07791417960163,0.9800420168067226,-0.01972537628729909,0.15981135660856483,125463.39163237302,931.2414266117846,126394.63305898481,4,0,1.5714285714285714,35,0,15,41.62045594577941,0.5761904761904761,49.53703703703703,1001.8518518518512,28.624338624338606,2
6,4,18,14,27,0.43902439024390244,0.34146341463414637,0.6585365853658536,41,650,600,50,0.9230769230769231,7,6,1,292.9095258417378,0.9857215447154472,-0.0890070512079526,0.15074124378684553,126193.31065759636,-807.3554421768692,125385.9552154195,5,0,1.7317073170731707,41,0,20,41.45191548183255,0.5731707317073171,48.80952380952381,1004.7619047619046,24.506387921022064,0
7,4,8,9,26,0.22857142857142856,0.2571428571428571,0.7428571428571429,35,500,400,100,0.8,6,4,2,314.62858063303753,0.9791316526610644,0.0011843079200595241,0.16236180765287705,126305.4741753468,947.8624131943966,127253.33658854119,6,0,2.8,35,0,17,40.79123488773749,0.5848214285714288,48.69791666666664,1005.2083333333298,28.720238095237995,0
8,4,5,4,27,0.16129032258064516,0.12903225806451613,0.8709677419354839,31,450,100,350,0.2222222222222222,8,1,7,344.6886396246373,0.9627240143369176,0.034208163691408,0.178586166405119,126469.13528442394,2518.494839138468,128987.63012356241,7,0,3.5161290322580645,31,0,20,39.86744875943906,0.595766129032258,48.53515625000001,1005.8593750000009,32.44707661290325,0
9,4,5,5,27,0.15625,0.15625,0.84375,32,900,600,300,0.6666666666666666,12,6,6,336.6559049815578,0.961819556451613,0.013829270585286269,0.1761427846457609,126869.31060924931,2142.2605155086517,129011.57112475796,8,0,4.03125,32,0,21,39.658530726490376,0.5973307291666665,48.13762626262628,1007.449494949497,31.48279671717178,0
10,4,3,5,25,0.1,0.16666666666666666,0.8333333333333334,30,700,300,400,0.42857142857142855,11,3,8,367.44495906384157,0.956992337164751,0.04440863103232173,0.18461505837984907,125201.69419875125,3200.9462799167527,128402.640478668,9,0,4.933333333333334,30,0,22,40.60485495568089,0.5854166666666667,49.79838709677419,1000.806451612903,33.36021505376343,6
11,4,7,8,24,0.21875,0.25,0.75,32,600,400,200,0.6666666666666666,8,4,4,342.10843477212836,0.9587953629032259,-0.004538381742738906,0.1754215591065595,126043.83680555565,2224.1319444444507,128267.9687500001,10,0,4.6875,32,0,21,40.369986168741335,0.5888671875,48.958333333333336,1004.1666666666674,31.380208333333357,0
12,4,3,2,25,0.1111111111111111,0.07407407407407407,0.9259259259259259,27,750,500,250,0.6666666666666666,10,5,5,390.8286910309993,0.9461063627730295,0.05144369083177969,0.19770470148097055,125484.0987501771,4408.557211947273,129892.65596212438,11,0,6.037037037037037,27,0,23,39.72675008663795,0.597608024691358,49.516369047619044,1001.9345238095234,37.108686067019384,0
13,4,4,5,24,0.13793103448275862,0.1724137931034483,0.8275862068965517,29,700,500,200,0.7142857142857143,9,5,4,367.86956579894917,0.9458128078817734,0.009444717397837143,0.18847123254150255,126008.97231867266,3470.973186728371,129479.94550540103,12,0,6.206896551724138,29,0,23,39.759273989025694,0.5966235632183909,48.99305555555554,1004.0277777777764,34.621647509578494,0
14,4,8,5,27,0.25,0.15625,0.84375,32,800,500,300,0.625,11,5,6,337.06714022266243,0.9506048387096775,-0.028925619834710536,0.1773266259432268,127092.01388888895,2167.7083333333435,129259.72222222229,12,0,6.0,32,0,22,39.41976584022038,0.599609375,47.91666666666667,1008.3333333333339,31.510416666666686,0
15,4,5,7,25,0.15625,0.21875,0.78125,32,800,600,200,0.75,10,6,4,331.93666639612604,0.9489247311827957,-0.018581081081080697,0.175452237952238,127283.05785123963,2049.9827823691435,129333.04063360878,13,0,6.84375,32,0,23,39.353415915915924,0.6015625,47.72727272727273,1009.0909090909088,31.5340909090909,0
16,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,1100,900,200,0.8181818181818182,13,9,4,362.4827631464495,0.9477627257799671,-0.014540063577140439,0.19020516356860323,126987.00086805546,3406.119791666657,130393.12065972212,14,0,7.862068965517241,29,0,24,38.88702287446604,0.6066810344827587,48.02083333333333,1007.9166666666658,34.75574712643675,0
17,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,700,500,200,0.7142857142857143,9,5,4,384.53192352927385,0.9437321937321937,0.012263556979004386,0.20025854216131903,126679.71241230852,4342.478697208029,131022.19110951656,15,0,9.407407407407407,27,0,24,38.648220004927325,0.6099537037037038,48.32589285714285,1006.6964285714273,37.28505291005286,0
18,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,650,400,250,0.6153846153846154,9,4,5,370.92292138745927,0.9446097883597883,0.012841263055029195,0.1949637557584869,127055.7975995837,3825.5815249702528,130881.37912455396,16,0,10.0,28,0,25,38.603569901667385,0.6104910714285715,47.95258620689654,1008.1896551724128,36.00677339901474,0
19,4,5,3,29,0.15625,0.09375,0.90625,32,1300,1200,100,0.9230769230769231,14,12,2,329.71791866398956,0.9385080645161291,0.03158459910358591,0.17991129909708978,128560.35098459326,2077.7302698704057,130638.08125446366,17,0,9.59375,32,0,19,38.105131557104926,0.6145833333333335,46.46464646464646,1014.1414141414128,31.69191919191915,0
20,4,3,4,28,0.09375,0.125,0.875,32,1050,800,250,0.7619047619047619,13,8,5,335.59963944265854,0.9433383736559141,0.04397845953002655,0.184752080769151,128912.72454660211,2252.6127754820645,131165.33732208417,18,0,10.46875,32,0,21,37.59713415392268,0.6181640625000002,46.11742424242423,1015.5303030303007,31.735321969696898,0
21,4,2,4,26,0.06666666666666667,0.13333333333333333,0.8666666666666667,30,1000,700,300,0.7,13,7,6,353.7323977978921,0.941044061302682,0.057354174945908776,0.19364219513968725,128689.46419022429,3104.326547866801,131793.79073809108,19,0,11.766666666666667,30,0,21,37.36449640128935,0.6211805555555556,46.33736559139785,1014.6505376344085,33.821684587813614,0
