period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,389.3164638783089,0.4999065170940171,0.05910978458344163,0.16685609959100398,118336.21090960116,2814.0470360167465,121150.25794561791,0,0,0.0,32,8,15,47.285124145687334,0.5084635416666667,56.75505050505051,972.9797979797988,30.405618686868713,1
2,4,37,40,12,0.7115384615384616,0.7692307692307693,0.23076923076923073,52,300,200,100,0.6666666666666666,4,2,2,290.57886715544356,0.4982638888888889,-0.08483483483483423,0.1378386933942491,122777.82206632676,-2464.6719104308168,120313.15015589594,1,0,0.28846153846153844,48,4,11,45.03253253253255,0.529296875,52.23214285714287,991.0714285714304,20.647321428571466,0
3,4,32,24,20,0.7272727272727273,0.5454545454545454,0.4545454545454546,44,450,400,50,0.8888888888888888,5,4,1,364.23318345612114,0.49524312896405914,-0.21499280674111154,0.17413083073205918,123110.82489818461,1368.2095341149732,124479.03443229958,2,0,0.4090909090909091,38,6,19,42.859609932895516,0.5463267543859649,51.896367521367516,992.4145299145295,26.116171839856037,0
4,4,11,13,18,0.3548387096774194,0.41935483870967744,0.5806451612903225,31,650,400,250,0.6153846153846154,9,4,5,362.8242273972396,0.48826164874551975,-0.06882620119011917,0.17710545726620872,123992.92204115145,2797.527228461404,126790.44926961286,3,0,1.2258064516129032,31,0,17,41.97512202030769,0.570228494623656,51.00911458333335,995.9635416666683,32.12785618279575,0
5,4,7,3,22,0.28,0.12,0.88,25,500,300,200,0.6,7,3,4,434.95796856721563,0.4888194444444445,-0.09216041397154007,0.2062714783450662,122766.4776462854,5679.651545036162,128446.12919132157,4,0,1.8,25,0,22,41.467227253126346,0.5766666666666667,52.243589743589745,991.0256410256416,39.641025641025664,0
6,4,8,7,23,0.26666666666666666,0.23333333333333334,0.7666666666666666,30,450,100,350,0.2222222222222222,8,1,7,369.29408894224645,0.4867337164750958,-0.0600484261501214,0.18375717919656387,124798.46839229988,3217.467337264444,128015.93572956433,5,0,2.2333333333333334,30,0,19,40.97670612501119,0.58125,50.201612903225815,999.1935483870984,33.30645161290328,0
7,4,7,4,26,0.23333333333333334,0.13333333333333333,0.8666666666666667,30,900,500,400,0.5555555555555556,13,5,8,362.92747205511284,0.48421934865900385,-0.044794882118731616,0.18308548370227792,125369.89689920796,3100.0359506879313,128469.9328498959,6,0,2.9,30,0,17,40.543774884802914,0.5871527777777779,49.63037634408602,1001.4784946236556,33.38261648745519,0
8,4,5,7,24,0.16129032258064516,0.22580645161290322,0.7741935483870968,31,500,200,300,0.4,8,2,6,351.50215892253846,0.48445340501792117,-0.012048142368882075,0.18009522574429848,126011.15120781786,2658.638339572478,128669.78954739035,7,0,3.6451612903225805,31,0,20,40.16786084813903,0.5910618279569892,48.990885416666664,1004.0364583333328,32.388272849462346,0
9,4,8,7,25,0.25,0.21875,0.78125,32,700,400,300,0.5714285714285714,10,4,6,337.4925428240589,0.48122479838709675,-0.05275200601805419,0.17616757340083083,126773.92612998685,2157.0509386797403,128930.97706866659,8,0,3.59375,32,0,16,39.735351889000334,0.5963541666666667,48.23232323232324,1007.0707070707081,31.470959595959627,0
10,4,5,0,30,0.16666666666666666,0.0,1.0,30,550,200,350,0.36363636363636365,9,2,7,353.51322599596546,0.4803639846743295,-0.017930236696920954,0.18443740175221265,126753.41802520528,2961.801942421099,129715.21996762637,9,0,4.466666666666667,30,0,21,39.3530877380317,0.6013888888888889,48.252688172043015,1006.9892473118283,33.56630824372761,0
