period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,457.4526052987431,0.500534188034188,-0.021435722867440887,0.19865376616190636,118923.35891723634,4680.360073513455,123603.7189907498,0,0,0.0,31,9,16,44.997469185244505,0.5171370967741935,56.15234375,975.3906250000001,31.464213709677423,0
2,4,24,22,18,0.6,0.55,0.44999999999999996,40,550,400,150,0.7272727272727273,7,4,3,369.8299952622149,0.49813034188034183,-0.1058172879967223,0.17666438716928942,123076.56239672189,1103.4808976138943,124180.04329433577,1,0,0.4,40,0,16,42.75655469070056,0.5427083333333333,51.93089430894311,992.2764227642306,24.806910569105764,0
3,4,10,6,22,0.35714285714285715,0.21428571428571427,0.7857142857142857,28,400,200,200,0.5,6,2,4,418.01923248770726,0.4886463844797178,-0.1048026343039391,0.1983147638033151,122782.90766613805,4665.123365041602,127448.03103117965,2,0,1.0357142857142858,28,0,20,41.869624045617094,0.5662202380952381,52.227011494252864,991.0919540229872,35.39614121510669,0
4,4,10,14,18,0.3125,0.4375,0.5625,32,600,500,100,0.8333333333333334,7,5,2,374.4062024357502,0.4874831989247312,-0.0412082701062213,0.18551405068057092,124621.4990817264,2931.812442607904,127553.3115243343,3,0,1.59375,32,0,12,41.03281487101669,0.57421875,50.37878787878788,998.4848484848488,31.202651515151526,0
5,4,14,10,22,0.4375,0.3125,0.6875,32,800,700,100,0.875,9,7,2,389.26373417620096,0.48773521505376344,-0.09828857791225387,0.19641475442020548,125379.07483930228,3361.105371900847,128740.18021120313,4,0,1.71875,32,0,15,39.87487392839134,0.58203125,49.62121212121213,1001.5151515151529,31.297348484848527,0
6,4,7,7,22,0.2413793103448276,0.2413793103448276,0.7586206896551724,29,850,800,50,0.9411764705882353,9,8,1,391.389643864542,0.48245073891625617,-0.04437996888630147,0.20001284063402994,125904.40779320998,4055.5362654321125,129959.94405864208,5,0,2.5172413793103448,29,0,19,39.277147338315345,0.5955459770114943,49.09722222222223,1003.6111111111119,34.60727969348662,0
7,4,3,5,20,0.12,0.2,0.8,25,650,500,150,0.7692307692307693,8,5,3,448.6552987858123,0.4770138888888889,-0.028415300546447808,0.22050025821842997,124279.88627958579,6151.765902366865,130431.65218195265,6,0,3.32,25,0,19,39.53712632594023,0.5925,50.72115384615385,997.1153846153845,39.88461538461538,3
8,4,2,0,22,0.09090909090909091,0.0,1.0,22,700,400,300,0.5714285714285714,10,4,6,487.5577275351781,0.47573953823953824,-0.08372770294867116,0.23704797832551042,123825.23695127068,7674.3902278932965,131499.62717916397,7,0,3.772727272727273,22,0,22,39.04600473243541,0.6013257575757576,51.177536231884055,995.2898550724633,45.240447957839244,0
9,4,2,3,21,0.08333333333333333,0.125,0.875,24,700,500,200,0.7142857142857143,9,5,4,453.02895092943004,0.47648701690821255,-0.09472857222314934,0.22493806983596304,124708.50347222219,6499.312499999997,131207.8159722222,8,0,4.375,24,0,20,38.97915623783303,0.6011284722222222,50.291666666666664,998.833333333333,41.61805555555554,0
10,4,5,3,23,0.19230769230769232,0.11538461538461539,0.8846153846153846,26,750,600,150,0.8,9,6,3,421.3415035873694,0.4743910256410256,-0.08934893027551227,0.21403094204903364,125656.72451322209,5388.878648452975,131045.60316167506,9,0,4.769230769230769,26,0,22,38.78296393207119,0.6029647435897436,49.34413580246913,1002.6234567901236,38.56244064577398,0
