period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,399.6579605153819,1.0024839743589744,0.04685773480662969,0.17643436793483966,119653.0314097884,2364.0573005438114,122017.0887103322,0,0,0.0,36,4,15,45.62998772252916,0.5138888888888888,55.40540540540542,978.3783783783803,27.177177177177228,0
2,4,36,30,21,0.7058823529411765,0.5882352941176471,0.4117647058823529,51,550,300,250,0.5454545454545454,8,3,5,332.857131057831,0.9997712418300655,-0.17598543033505687,0.16162951631957917,123771.97041437119,-360.32340449951926,123411.64700987167,1,0,0.29411764705882354,43,8,16,42.950609059763984,0.5455426356589147,51.231060606060616,995.0757575757593,23.141296687808357,0
3,4,13,10,24,0.38235294117647056,0.29411764705882354,0.7058823529411764,34,500,300,200,0.6,7,3,4,342.5594942839189,0.9826574569221629,-0.06003367357676537,0.16946084717231058,124553.97002551043,1733.4289965986643,126287.3990221091,2,0,1.0,34,0,17,41.897734048896844,0.5689338235294116,50.446428571428584,998.2142857142875,29.359243697479044,0
4,4,11,12,23,0.3142857142857143,0.34285714285714286,0.6571428571428571,35,950,700,250,0.7368421052631579,12,7,5,322.0232087657082,0.9744397759103641,-0.02112689987141847,0.1639631684584977,125753.4467699762,1099.1056884430993,126852.5524584193,3,0,1.542857142857143,35,0,17,41.17287868297563,0.5791666666666665,49.2476851851852,1003.009259259261,28.657407407407455,0
5,4,11,11,23,0.3235294117647059,0.3235294117647059,0.6764705882352942,34,350,200,150,0.5714285714285714,5,2,3,351.2577504193804,0.9779040404040404,0.000858354062292177,0.17500349049084257,124851.23476473913,1970.9927721088327,126822.22753684796,4,0,1.9705882352941178,34,0,17,41.37259281318245,0.5719975490196079,50.14880952380952,999.4047619047611,29.39425770308121,6
6,4,18,19,22,0.43902439024390244,0.4634146341463415,0.5365853658536586,41,900,800,100,0.8888888888888888,10,8,2,310.6193760722663,0.9750508130081301,-0.07859720017318483,0.1610266090681383,126492.52409297072,-341.79421768705197,126150.72987528367,5,0,1.951219512195122,41,0,12,40.70019723865879,0.5762195121951219,48.51190476190477,1005.9523809523826,24.535423925667867,0
7,4,11,10,23,0.3333333333333333,0.30303030303030304,0.696969696969697,33,900,500,400,0.5555555555555556,13,5,8,343.4218393243139,0.9657512626262628,-0.03087144280810583,0.17822334392241568,126536.55595203764,2091.0833573625405,128627.63930940018,6,0,2.757575757575758,33,0,16,39.8299837596427,0.5915404040404041,48.468137254901954,1006.1274509803918,30.48871063576945,0
8,4,16,16,23,0.41025641025641024,0.41025641025641024,0.5897435897435898,39,700,400,300,0.5714285714285714,10,4,6,301.5086656316568,0.9659244264507423,-0.0403620966101651,0.16143103239307766,127801.98703342037,-93.31868489580799,127708.66834852456,7,0,2.7948717948717947,39,0,16,39.59181089248309,0.5926816239316238,47.21354166666668,1011.1458333333353,25.926816239316288,0
9,4,9,10,22,0.28125,0.3125,0.6875,32,850,600,250,0.7058823529411765,11,6,5,358.0343588438332,0.9567372311827957,-0.06412988966900746,0.18689018626560305,126773.92612998676,2677.8842720130597,129451.81040199983,8,0,3.8125,32,0,19,39.21817535941155,0.5963541666666667,48.23232323232323,1007.0707070707073,31.470959595959602,0
10,4,11,11,22,0.3333333333333333,0.3333333333333333,0.6666666666666667,33,600,500,100,0.8333333333333334,7,5,2,347.07288440851863,0.9534406565656567,-0.11489530877285947,0.1831476913109566,127215.6141868511,2230.6180315263277,129446.23221837744,9,0,3.9393939393939394,33,0,20,39.04073534175576,0.5984848484848486,47.79411764705882,1008.8235294117638,30.570409982174663,0
