period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,396.71233140397464,0.5009481837606837,0.025051599587203377,0.1787973251769541,120563.72409149008,2365.8232134161103,122929.54730490618,0,0,0.0,36,4,15,44.736125444329765,0.5234375,54.47635135135135,982.0945945945941,27.280405405405393,0
2,4,20,15,20,0.5714285714285714,0.42857142857142855,0.5714285714285714,35,200,100,100,0.5,3,1,2,361.1754349913047,0.4936624649859944,-0.09487115336502372,0.17157335555743347,122839.28011670521,1873.3060860339453,124712.58620273916,1,0,0.42857142857142855,35,0,17,43.219133099824866,0.5491071428571428,52.170138888888886,991.3194444444441,28.32341269841269,0
3,4,8,3,25,0.2857142857142857,0.10714285714285714,0.8928571428571429,28,250,200,50,0.8,3,2,1,395.75777858638014,0.48897707231040566,-0.04920542956464191,0.18869555962433499,122996.59796538523,4135.372076892599,127131.97004227783,2,0,1.1428571428571428,28,0,22,42.19715623792968,0.5684523809523809,52.01149425287357,991.9540229885066,35.42692939244667,0
4,4,6,11,20,0.1935483870967742,0.3548387096774194,0.6451612903225806,31,700,400,300,0.5714285714285714,10,4,6,359.1299921839697,0.48866487455197133,-0.005389677924637404,0.1769321459885141,124382.27547539612,2733.8811238606813,127116.1565992568,3,0,1.8387096774193548,31,0,14,41.6624515946569,0.574260752688172,50.618489583333336,997.5260416666673,32.17825940860217,0
5,4,10,7,23,0.3333333333333333,0.23333333333333334,0.7666666666666666,30,500,300,200,0.6,7,3,4,367.3318062700074,0.4893199233716475,-0.08986716926943106,0.18190271046490744,124597.09937565018,3153.6955139322245,127750.79488958241,4,0,1.9,30,0,17,41.23474241608328,0.5791666666666666,50.4032258064516,998.3870967741921,33.27956989247307,0
6,4,5,4,24,0.17857142857142858,0.14285714285714285,0.8571428571428572,28,600,400,200,0.6666666666666666,8,4,4,380.33648242964136,0.48591820987654316,-0.03501551678073045,0.18870227618618393,124676.93315249703,3883.8372390672516,128560.77039156428,5,0,2.857142857142857,28,0,21,40.82715916175131,0.5859375,50.32327586206897,998.7068965517242,35.668103448275865,0
7,4,6,5,25,0.2,0.16666666666666666,0.8333333333333334,30,750,400,350,0.5333333333333333,11,4,7,353.92800559148026,0.48625478927203064,-0.04599982122106061,0.17956429018375894,125605.57036940673,2891.065802404877,128496.63617181161,6,0,3.033333333333333,30,0,19,40.52555421471348,0.5895833333333333,49.39516129032257,1002.4193548387085,33.41397849462361,0
8,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,600,300,300,0.5,9,3,6,374.7835108164422,0.4836585097001764,-0.016477610106677698,0.1901719676339141,125611.37792723622,3815.4146436121155,129426.79257084834,7,0,3.857142857142857,28,0,22,39.99689455831063,0.5956101190476191,49.38936781609196,1002.4425287356332,35.801518883415476,0
9,4,7,6,26,0.21875,0.1875,0.8125,32,450,200,250,0.4444444444444444,7,2,5,336.16593480887474,0.47862063172043007,0.017802414310732706,0.1779675816464998,127346.77105652494,2161.9292674217004,129508.70032394664,8,0,3.8125,32,0,15,39.18146943540986,0.6022135416666667,47.66414141414142,1009.3434343434352,31.54198232323235,0
10,4,1,0,27,0.037037037037037035,0.0,1.0,27,1150,1000,150,0.8695652173913043,13,10,3,396.915752658025,0.4775641025641026,0.06249794846545198,0.207659941692027,126867.03913336166,4671.105265022668,131538.14439838432,9,0,5.111111111111111,27,0,23,38.14315608074839,0.6118827160493827,48.13988095238095,1007.440476190476,37.31261022927689,0
