period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,389.27279717733865,1.005582264957265,0.108173588924388,0.17160899368522098,119591.06445312485,2310.709635416652,121901.77408854151,0,0,0.0,35,5,18,45.949813631522915,0.5151785714285715,55.46874999999999,978.1249999999989,27.946428571428537,0
2,4,30,28,20,0.625,0.5833333333333334,0.41666666666666663,48,250,100,150,0.4,4,1,3,292.94355810679104,0.9975989952718676,-0.1558755142192808,0.13915441235132264,122837.44922916337,-2003.1121108093266,120834.33711835404,1,0,0.375,46,2,12,44.912023788231075,0.5321557971014494,52.17198581560283,991.3120567375873,21.55026210299103,0
3,4,18,16,22,0.47368421052631576,0.42105263157894735,0.5789473684210527,38,400,200,200,0.5,6,2,4,328.24490500857127,0.9889758179231863,-0.10227813399188912,0.15721915759482727,123190.35813426858,487.3214807509861,123677.67961501956,2,0,0.8947368421052632,38,0,12,43.6697338212082,0.5471491228070174,51.816239316239326,992.7350427350443,26.124606387764324,0
4,4,14,21,15,0.3888888888888889,0.5833333333333334,0.41666666666666663,36,550,500,50,0.9090909090909091,6,5,1,330.9553673470918,0.9855489417989418,-0.05562146147955682,0.16228731060327445,124184.8917118129,1019.9312910883558,125204.82300290126,3,0,1.4444444444444444,36,0,13,42.569577825481105,0.5610532407407409,50.81644144144143,996.7342342342322,27.687062062062004,0
5,4,31,25,21,0.6739130434782609,0.5434782608695652,0.4565217391304348,46,450,400,50,0.8888888888888888,5,4,1,347.8724363435527,0.9943035426731079,-0.26318182041566585,0.17012865916702102,124072.67222881659,1432.2925543786903,125504.96478319528,4,0,0.8913043478260869,36,10,21,42.26456237519308,0.5598958333333335,50.92905405405405,996.2837837837833,27.674549549549535,0
6,4,16,17,20,0.43243243243243246,0.4594594594594595,0.5405405405405406,37,950,700,250,0.7368421052631579,12,7,5,311.42911051254197,0.981106106106106,-0.11096923695348915,0.15820598814037118,125658.76038781145,426.75919513694066,126085.51958294839,5,0,1.6756756756756757,37,0,15,41.53588874307379,0.5743243243243243,49.34210526315788,1002.6315789473668,27.098150782361266,0
7,4,20,18,22,0.5,0.45,0.55,40,700,300,400,0.42857142857142855,11,3,8,320.8276710526887,0.9709134615384616,-0.12407622412922814,0.16698886399247911,126656.87715851986,127.00618431486805,126783.88334283473,6,0,1.95,40,0,16,40.27490324751807,0.5794270833333335,48.348577235772346,1006.6056910569089,25.16514227642272,0
8,4,11,10,23,0.3333333333333333,0.30303030303030304,0.696969696969697,33,500,300,200,0.6,7,3,4,351.75939649859737,0.9636205808080809,-0.08710321635160201,0.18241269019943063,126505.73284614104,2299.916047914281,128805.64889405531,7,0,2.878787878787879,33,0,19,39.65198258009502,0.5912247474747474,48.49877450980393,1006.0049019607853,30.48499702911471,0
9,4,7,7,23,0.23333333333333334,0.23333333333333334,0.7666666666666666,30,1250,1100,150,0.88,14,11,3,369.902554546195,0.9575191570881226,-0.06975448915029192,0.19123987633449108,126381.48422144182,3349.7667721701987,129731.25099361202,8,0,3.7,30,0,20,39.32378692688143,0.5975694444444444,48.62231182795699,1005.5107526881723,33.517025089605745,0
10,4,7,5,25,0.23333333333333334,0.16666666666666666,0.8333333333333334,30,850,500,350,0.5882352941176471,12,5,7,361.29051823014225,0.9508620689655173,-0.05541622198505913,0.18912246680538722,126888.8021736616,3168.7442189848366,130057.54639264644,9,0,4.466666666666667,30,0,24,39.01803183920312,0.6027777777777779,48.118279569892465,1007.5268817204294,33.58422939068098,0
