period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,392.5934024088689,0.5019097222222222,0.08924642464246468,0.1691314705164274,118567.10778061226,2509.73285147393,121076.8406320862,0,0,0.0,34,6,16,46.95890885384837,0.5064338235294117,56.517857142857146,973.9285714285716,28.64495798319328,0
2,4,33,34,15,0.673469387755102,0.6938775510204082,0.30612244897959184,49,350,200,150,0.5714285714285714,5,2,3,285.0048378292016,0.49689980158730157,-0.0928185195630048,0.13492853984347908,122693.5617465521,-2606.3482663473715,120087.21348020474,1,0,0.32653061224489793,48,1,10,45.25809658684521,0.5284288194444444,52.31717687074829,990.7312925170047,20.640235260770933,0
3,4,27,23,19,0.6428571428571429,0.5476190476190477,0.45238095238095233,42,500,400,100,0.8,6,4,2,325.1923679532285,0.5001451800232288,-0.20644553827795797,0.153236403644381,122493.31470464505,-433.22178655129824,122060.09291809375,2,0,0.5714285714285714,42,0,15,44.47149895588619,0.5337301587301587,52.519379844961236,989.9224806201541,23.56958287190843,0
4,4,23,24,18,0.5476190476190477,0.5714285714285714,0.4285714285714286,42,400,300,100,0.75,5,3,2,277.6951036255346,0.49551151761517614,-0.05779809745143327,0.13941455202435052,125169.63115385167,-1448.2012611922585,123721.42989265942,3,0,0.9761904761904762,42,0,15,42.88333978890287,0.5612599206349207,49.830426356589136,1000.6782945736413,23.825673680324794,0
5,4,15,10,23,0.45454545454545453,0.30303030303030304,0.696969696969697,33,800,600,200,0.75,10,6,4,341.244635044203,0.4903330176767677,-0.0810705411759467,0.17049693676213404,124969.36462238061,1929.025044454028,126898.38966683464,4,0,1.2727272727272727,33,0,20,41.50056685868367,0.5754419191919191,50.03063725490195,999.8774509803904,30.299316696375467,0
6,4,8,10,21,0.25806451612903225,0.3225806451612903,0.6774193548387097,31,1100,1000,100,0.9090909090909091,12,10,2,346.23329744977497,0.48508064516129035,0.005619551355758201,0.1779606855313135,126141.9190300836,2534.90651448568,128676.82554456929,5,0,2.096774193548387,31,0,19,40.16539749405919,0.5924059139784946,48.860677083333336,1004.5572916666672,32.4050739247312,0
7,4,8,5,24,0.27586206896551724,0.1724137931034483,0.8275862068965517,29,800,700,100,0.875,9,7,2,363.1747429699842,0.479371921182266,-0.011146519570716551,0.18765324513631101,126357.83420138895,3377.99479166667,129735.82899305562,6,0,2.3793103448275863,29,0,22,39.51728484597318,0.6002155172413793,48.645833333333336,1005.4166666666672,34.66954022988507,0
8,4,4,2,26,0.14285714285714285,0.07142857142857142,0.9285714285714286,28,550,300,250,0.5454545454545454,8,3,5,368.97599932721243,0.47963514109347444,0.0028108229436607512,0.1912065855876992,126477.03884677638,3733.398360087204,130210.43720686359,7,0,3.1785714285714284,28,0,24,39.24855972956245,0.6045386904761905,48.52729885057472,1005.8908045977016,35.924671592775056,0
9,4,0,0,26,0.0,0.0,1.0,26,1100,800,300,0.7272727272727273,14,8,6,396.8595582031989,0.4774038461538461,0.018033833386530418,0.20349607133398065,126043.8368055555,4804.340277777766,130848.17708333327,8,1,4.423076923076923,26,0,25,38.99550484094052,0.6069711538461539,48.95833333333333,1004.1666666666662,38.621794871794854,0
10,4,1,0,27,0.037037037037037035,0.0,1.0,27,1300,900,400,0.6923076923076923,17,9,8,385.9161812172886,0.4757834757834758,0.009201748332183346,0.20042743605155947,126567.38281249997,4368.880208333333,130936.2630208333,9,0,5.222222222222222,27,0,25,38.72929606625259,0.6087962962962963,48.4375,1006.2499999999998,37.26851851851851,0
