period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,467.7071983732591,0.5032451923076923,0.1844490152081777,0.21197441499154163,120807.8097967129,4700.536452326042,125508.34624903894,0,0,0.0,33,7,17,42.7330050693925,0.5321969696969697,54.227941176470594,983.0882352941185,29.790552584670255,0
2,4,24,24,17,0.5853658536585366,0.5853658536585366,0.41463414634146345,41,400,200,200,0.5,6,2,4,337.28809703746595,0.49316565040650406,-0.11054131606498852,0.16705056144611496,124603.48954396574,205.45477450239815,124808.94431846814,1,0,0.4146341463414634,41,0,11,41.97800741918392,0.556910569105691,50.3968253968254,998.4126984126984,24.35152922957801,0
3,4,18,18,17,0.5142857142857142,0.5142857142857142,0.48571428571428577,35,250,100,150,0.4,4,1,3,366.97158973307506,0.4946078431372549,-0.14687065368567465,0.1819672917366071,124653.01890432072,2148.823302469108,126801.84220678984,2,0,0.8571428571428571,35,0,13,41.185674547983304,0.5678571428571428,50.34722222222221,998.6111111111089,28.531746031745968,0
4,4,12,9,20,0.41379310344827586,0.3103448275862069,0.6896551724137931,29,600,400,200,0.6666666666666666,8,4,4,409.03223791638027,0.4892754515599343,-0.1036065636676724,0.20265560016408418,124618.34731867292,4394.584297839517,129012.93161651245,3,0,1.4827586206896552,29,0,18,40.17176125562202,0.5822557471264368,50.38194444444445,998.472222222223,34.430076628352516,0
5,4,9,8,21,0.3103448275862069,0.27586206896551724,0.7241379310344828,29,950,800,150,0.8421052631578947,11,8,3,386.59678929413946,0.4839901477832513,-0.08483360480723767,0.1963998748708227,125660.59268904311,3915.9963348765295,129576.58902391965,4,0,1.9655172413793103,29,0,17,39.649853396130574,0.5930316091954023,49.34027777777777,1002.6388888888881,34.573754789272,0
6,4,6,6,21,0.2222222222222222,0.2222222222222222,0.7777777777777778,27,700,500,200,0.7142857142857143,9,5,4,412.58059607645447,0.4853988603988604,-0.11122114390088267,0.20852046342242397,125446.8271683672,4951.3853458049625,130398.21251417216,5,0,2.6296296296296298,27,0,18,39.22063775004953,0.5972222222222222,49.553571428571416,1001.7857142857131,37.10317460317456,0
7,4,4,4,21,0.16,0.16,0.84,25,200,0,200,0.0,4,0,4,435.29832235175724,0.48076388888888894,-0.08455825864276556,0.21933418693982076,125320.71827744896,5910.379684418137,131231.0979618671,6,0,3.6,25,0,19,38.78307725138711,0.6033333333333333,49.679487179487175,1001.2820512820506,40.05128205128202,0
8,4,6,5,22,0.2222222222222222,0.18518518518518517,0.8148148148148149,27,550,300,250,0.5454545454545454,8,3,5,402.72250513570003,0.47774216524216523,-0.06194927738621325,0.20934760201635164,126604.82047636744,4797.322092899633,131402.14256926707,7,0,3.888888888888889,27,0,20,38.267811375622266,0.6091820987654322,48.400297619047606,1006.3988095238079,37.27402998236326,0
9,4,3,0,25,0.12,0.0,1.0,25,1000,600,400,0.6,14,6,8,425.5815780250509,0.47222222222222227,-0.06564233343959203,0.21994224221821798,126365.89055308995,5755.799022024967,132121.68957511493,8,0,4.64,25,0,23,37.94030921262353,0.6141666666666667,48.637820512820504,1005.4487179487169,40.21794871794867,0
10,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,900,800,100,0.8888888888888888,10,8,2,383.1613074809084,0.47335207231040566,-0.07297915607524141,0.20284161153378896,127345.67241792157,4158.786869137243,131504.45928705882,9,0,5.035714285714286,28,0,20,37.99673784104389,0.6134672619047619,47.66522988505746,1009.3390804597683,36.04782430213458,0
11,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,650,500,150,0.7692307692307693,8,5,3,397.00202339807964,0.47091642924976257,-0.0406381632074031,0.21119512028418191,127542.56129535128,4726.930980725596,132269.49227607687,10,0,5.925925925925926,27,0,22,37.444755450795526,0.6188271604938271,47.47023809523808,1010.119047619046,37.41181657848318,0
12,4,1,0,27,0.037037037037037035,0.0,1.0,27,700,500,200,0.7142857142857143,9,5,4,396.51953753382065,0.46943257359924023,-0.043038181669527775,0.2123207452752017,127805.7487643494,4735.495278840694,132541.2440431901,11,0,6.666666666666667,27,0,23,37.186196958547974,0.6215277777777778,47.20982142857142,1011.1607142857135,37.4503968253968,0
13,4,2,6,23,0.06896551724137931,0.20689655172413793,0.7931034482758621,29,1100,600,500,0.5454545454545454,16,6,10,371.95758441798966,0.4693144499178982,-0.05925099932905609,0.20227618860525237,128425.93557098755,3753.8001543209734,132179.73572530854,12,0,7.137931034482759,29,0,20,37.17171371151913,0.6214080459770115,46.597222222222214,1013.6111111111103,34.95210727969346,0
14,4,3,0,26,0.11538461538461539,0.0,1.0,26,1050,700,350,0.6666666666666666,14,7,7,407.00350411981844,0.46708333333333335,-0.040068746260602306,0.21892715147773995,127988.32887993449,5218.339668114622,133206.6685480491,13,0,8.115384615384615,26,0,26,36.73332570789488,0.6270032051282051,47.02932098765432,1011.882716049383,38.91856600189935,0
15,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,950,800,150,0.8421052631578947,11,8,3,384.48708877006226,0.4662422839506173,-0.053538551803670065,0.21029150532962124,128654.19649639986,4293.175493790469,132947.37199019032,14,0,8.464285714285714,28,0,22,36.62046216305528,0.6268601190476191,46.37212643678161,1014.5114942528742,36.23255336617408,0
16,4,0,0,26,0.0,0.0,1.0,26,1150,1000,150,0.8695652173913043,13,10,3,409.73335367399307,0.4655448717948718,-0.041601734137910795,0.22212216902310197,128300.82887993453,5313.825779225741,133614.65465916027,15,2,10.115384615384615,26,0,26,36.342980451891364,0.6302083333333333,46.720679012345684,1013.1172839506178,38.966049382716065,0
