period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,355.33785885332867,0.9983974358974359,-0.04988391475175602,0.15157352343875616,118123.8764172883,1394.7770651148905,119518.65348240318,0,0,0.0,35,5,19,48.337723736952825,0.49970238095238084,56.97337962962963,972.1064814814819,27.77447089947091,0
2,4,35,34,20,0.6481481481481481,0.6296296296296297,0.37037037037037035,54,400,300,100,0.75,5,3,2,281.41226988348023,1.0004658746797113,-0.10027545466613585,0.13217849039981666,122354.57220461774,-2313.5844210552555,120040.98778356248,1,0,0.35185185185185186,46,8,12,45.6991114097969,0.5271739130434782,52.65957446808512,989.3617021276617,21.507863089731778,0
3,4,31,30,21,0.6078431372549019,0.5882352941176471,0.4117647058823529,51,450,300,150,0.6666666666666666,6,3,3,282.8343329139418,0.9912745098039216,-0.0807526430999953,0.13865073842194894,124172.77466605,-1575.9352222508915,122596.83944379911,2,0,0.6078431372549019,43,8,14,43.781175771971505,0.5496608527131781,50.8285984848485,996.6856060606085,23.178735024665315,0
4,4,21,22,20,0.5,0.5238095238095238,0.47619047619047616,42,750,500,250,0.6666666666666666,10,5,5,299.38132287262687,0.9880226480836237,-0.05711559873779726,0.1485663598867674,124685.27587171712,-934.3114333574006,123750.96443835972,3,0,1.0476190476190477,42,0,16,42.83981759968954,0.5562996031746033,50.31492248062014,998.7403100775167,23.779531192321826,0
5,4,20,17,23,0.5,0.425,0.575,40,450,200,250,0.4444444444444444,7,2,5,291.46597517921447,0.979326923076923,-0.09531503241491035,0.1486235592442774,125814.33009452072,-665.8807174961702,125148.44937702455,4,0,1.275,40,0,16,41.876646069692065,0.5708333333333332,49.186991869918714,1003.2520325203272,25.08130081300818,0
6,4,11,10,24,0.3235294117647059,0.29411764705882354,0.7058823529411764,34,600,500,100,0.8333333333333334,7,5,2,326.24341793496836,0.9779040404040404,-0.07822501101760737,0.16417599649402445,125268.0006377551,1373.5721371882037,126641.57277494331,5,0,2.0294117647058822,34,0,18,41.567318745788235,0.5762867647058822,49.732142857142854,1001.0714285714286,29.44327731092437,0
7,4,7,4,27,0.22580645161290322,0.12903225806451613,0.8709677419354839,31,750,600,150,0.8,9,6,3,337.718858404799,0.9595878136200717,0.0016078786051656468,0.17207579928244543,125782.47070312509,2295.822482638904,128078.29318576399,6,0,2.838709677419355,31,0,24,40.74939425406714,0.5887096774193548,49.21875000000001,1003.1250000000007,32.35887096774196,0
8,4,7,5,29,0.20588235294117646,0.14705882352941177,0.8529411764705882,34,700,500,200,0.7142857142857143,9,5,4,307.5842129712299,0.9629010695187167,-0.007419841385685411,0.16098238678883858,126882.0312500001,1005.3819444444591,127887.41319444455,7,0,3.235294117647059,34,0,22,40.37772263578719,0.5928308823529411,48.12500000000001,1007.5000000000008,29.632352941176492,0
9,4,3,4,28,0.09375,0.125,0.875,32,650,500,150,0.7692307692307693,8,5,3,321.0590900082394,0.960853494623656,-0.0240487086258776,0.16758948310901325,126773.92612998707,1740.3842720131022,128514.31040200018,8,0,3.9375,32,0,22,40.14909311267133,0.5963541666666665,48.23232323232325,1007.0707070707099,31.470959595959684,0
10,4,3,3,28,0.0967741935483871,0.0967741935483871,0.9032258064516129,31,750,600,150,0.8,9,6,3,329.9490762733216,0.9578853046594982,-0.012004551725862456,0.17288259318072033,126927.95011732336,2175.951978895433,129103.9020962188,8,0,4.709677419354839,31,0,24,39.76733105052333,0.6004704301075268,48.07942708333335,1007.6822916666684,32.505880376344145,0
11,4,3,4,27,0.0967741935483871,0.12903225806451613,0.8709677419354839,31,850,600,250,0.7058823529411765,11,6,5,330.3381561435492,0.9596774193548387,-0.017064320322622395,0.17364618757769892,127059.19265747094,2194.4998847114007,129253.69254218234,9,0,5.354838709677419,31,0,26,39.623019716733396,0.601814516129032,47.949218750000014,1008.2031250000018,32.52268145161296,0
12,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,750,700,50,0.9333333333333333,8,7,1,343.6952998799592,0.958955938697318,-0.015287218445955153,0.18096461999995342,127125.89831555681,2738.514748814906,129864.41306437172,10,0,5.833333333333333,30,0,27,39.217923941534494,0.6052083333333333,47.88306451612904,1008.4677419354847,33.61559139784949,0
13,4,3,5,26,0.0967741935483871,0.16129032258064516,0.8387096774193549,31,900,400,500,0.4444444444444444,14,4,10,333.85137435509876,0.9580645161290322,-0.020764959131465588,0.17720858371826087,127453.32717895508,2310.0936889648447,129763.42086791992,11,0,6.548387096774194,31,0,20,39.130802707930386,0.6058467741935484,47.55859375,1009.765625,32.57308467741935,0
14,4,4,3,27,0.13333333333333333,0.1,0.9,30,900,700,200,0.7777777777777778,11,7,4,346.44417407169954,0.9555076628352491,-0.029303687924377986,0.183637416475126,127397.13631995024,2827.1991342929723,130224.3354542432,12,0,7.1,30,0,21,38.87048994807615,0.6079861111111111,47.61424731182795,1009.5430107526878,33.65143369175626,0
15,4,5,5,27,0.15625,0.15625,0.84375,32,750,600,150,0.8,9,6,3,325.26159489911777,0.9533350134408602,-0.005268691588785179,0.17648575382457196,128336.36435376483,1948.5781106519642,130284.94246441679,13,0,7.5,32,0,24,38.446261682243,0.6123046875,46.685606060606055,1013.2575757575751,31.66429924242422,0
16,4,4,5,26,0.12903225806451613,0.16129032258064516,0.8387096774193549,31,700,400,300,0.5714285714285714,10,4,6,334.97599061308557,0.942741935483871,0.008482860314462215,0.1826885864772206,128540.34423828126,2411.585828993056,130951.93006727433,14,0,7.870967741935484,31,0,20,37.992210237972955,0.6169354838709677,46.484375,1014.0625000000001,32.7116935483871,0
17,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,1050,600,450,0.5714285714285714,15,6,9,368.1571161947534,0.9402006172839505,0.002794060972394208,0.1980848410511574,127999.09839889692,3824.755788413284,131823.8541873102,15,0,9.0,28,0,25,37.70499077097829,0.6201636904761904,47.01867816091955,1011.9252873563227,36.14018883415438,0
18,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,1000,800,200,0.8,12,8,4,380.21973633638515,0.9405270655270656,0.026539850631629225,0.2043568369447496,127956.26339728596,4330.299346301021,132286.56274358698,16,0,10.296296296296296,27,0,25,37.44377236848557,0.623070987654321,47.061011904761905,1011.7559523809521,37.472442680776005,0
19,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,1250,1000,250,0.8,15,10,5,359.96264697461066,0.9382183908045977,0.03509599509410788,0.19784413153266198,128848.62075617288,3476.1381172839538,132324.75887345683,17,0,10.482758620689655,29,0,22,37.0440036479708,0.6257183908045977,46.18055555555556,1015.277777777778,35.00957854406131,0
20,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,950,700,250,0.7368421052631579,12,7,5,358.0780383872793,0.9352422003284072,0.03847133037254946,0.19751001302900148,128989.67013888876,3437.6736111110918,132427.34374999985,18,0,11.413793103448276,29,0,23,36.94797648345637,0.6271551724137931,46.04166666666666,1015.8333333333322,35.02873563218387,0
21,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,1300,1000,300,0.7692307692307693,16,10,6,381.9582203707381,0.9341168091168092,0.05081724917405728,0.20860795112555677,128596.93877551009,4423.731575963709,133020.6703514738,19,1,12.925925925925926,27,0,24,36.74320226917059,0.6296296296296295,46.42857142857142,1014.2857142857133,37.56613756613753,0
22,4,4,3,27,0.13333333333333333,0.1,0.9,30,800,500,300,0.625,11,5,6,346.64577698265776,0.9331417624521073,0.010095942258603996,0.19390658160019575,129543.23657359235,2981.123178980234,132524.35975257258,20,0,11.9,30,0,22,36.675083619399715,0.6298611111111111,45.49731182795699,1018.0107526881723,33.93369175627241,0
23,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,950,600,350,0.631578947368421,13,6,7,368.4557438794726,0.9290123456790123,0.03657183212267956,0.205083857442348,129347.50297265162,3931.766085348131,133279.26905799974,21,0,13.714285714285714,28,0,26,36.31944444444446,0.6339285714285714,45.689655172413794,1017.2413793103449,36.330049261083744,0
24,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,950,600,350,0.631578947368421,13,6,7,370.2145999239265,0.9232804232804233,0.010526740340404572,0.2068296708092347,129493.69963007001,3988.091640243093,133481.79127031312,22,0,13.928571428571429,28,0,24,36.12571757952192,0.6354166666666667,45.54597701149425,1017.8160919540229,36.35057471264368,0
