period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,375.0552188833723,0.4987980769230769,0.07996806245564247,0.1656591860209001,119675.98620756168,1977.0206404320963,121653.00684799378,0,0,0.0,35,5,17,46.20741660752307,0.5160714285714285,55.38194444444444,978.472222222222,27.9563492063492,0
2,4,24,25,16,0.5853658536585366,0.6097560975609756,0.3902439024390244,41,600,400,200,0.6666666666666666,8,4,4,310.0739833266002,0.498145325203252,-0.11443749816559601,0.14557710742621688,122335.77806122397,-613.3715986395073,121722.40646258446,1,0,0.4146341463414634,41,0,9,45.00977737665463,0.5335365853658536,52.6785714285714,989.2857142857099,24.12891986062707,0
3,4,23,20,19,0.5897435897435898,0.5128205128205128,0.4871794871794872,39,550,300,250,0.5454545454545454,8,3,5,338.04947609895225,0.49283063427800267,-0.15096574466653223,0.16139956189686808,123054.50439453112,519.702148437485,123574.2065429686,2,0,0.7435897435897436,39,0,15,43.56791338582675,0.5440705128205128,51.95312499999999,992.187499999999,25.440705128205103,0
4,4,20,20,19,0.5128205128205128,0.5128205128205128,0.4871794871794872,39,400,200,200,0.5,6,2,4,312.04068444582356,0.49313990103463784,-0.10778212613074978,0.1552434774483576,124791.75347222199,-11.979166666691583,124779.7743055553,3,0,1.0769230769230769,39,0,17,42.41381706978038,0.561965811965812,50.20833333333332,999.1666666666647,25.61965811965807,0
5,4,7,4,22,0.2692307692307692,0.15384615384615385,0.8461538461538461,26,500,300,200,0.6,7,3,4,408.85950825601924,0.48535256410256405,-0.07886437215525599,0.19690698381903557,123423.21399653243,4892.550916399923,128315.76491293235,4,0,1.8076923076923077,26,0,22,41.42497541026039,0.5797275641025641,51.581790123456784,993.672839506172,38.218186134852765,0
6,4,6,3,25,0.21428571428571427,0.10714285714285714,0.8928571428571429,28,900,600,300,0.6666666666666666,12,6,6,391.2672640749444,0.4842372134038801,-0.022684232194319254,0.19230841449575878,124282.64136609853,4125.5458118641745,128408.1871779627,5,0,2.4642857142857144,28,0,21,40.96481748318922,0.5818452380952381,50.718390804597696,997.126436781609,35.61165845648603,7
7,4,7,7,25,0.21875,0.21875,0.78125,32,850,600,250,0.7058823529411765,11,6,5,334.7816315935656,0.48431199596774194,-0.023228104945262507,0.17087409288850783,125853.72546487617,2026.70311065199,127880.42857552816,6,0,2.8125,32,0,18,40.749653957468205,0.5869140625,49.14772727272728,1003.409090909092,31.356534090909125,0
8,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,600,300,300,0.5,9,3,6,372.0058706199352,0.4799382716049383,0.0017831522853044568,0.18761801144869383,125359.45344497298,3726.8905238472844,129086.34396882026,7,0,3.892857142857143,28,0,21,40.327295552367296,0.5930059523809523,49.640804597701155,1001.436781609196,35.76559934318557,0
9,4,6,7,25,0.1875,0.21875,0.78125,32,650,500,150,0.7692307692307693,8,5,3,334.2729397156863,0.4827578965053763,-0.003752823440833053,0.173538831048489,126551.50183973587,2060.548509080725,128612.05034881659,8,0,4.0625,32,0,16,40.044756765800834,0.5940755208333333,48.45328282828284,1006.1868686868697,31.44333964646468,0
10,4,1,0,26,0.038461538461538464,0.0,1.0,26,750,600,150,0.8,9,6,3,401.6623717194969,0.4780128205128205,0.043815593091848015,0.20346298299113966,125540.70692348713,4884.9956180460085,130425.70254153314,9,0,5.730769230769231,26,0,23,39.3966225233549,0.6017628205128205,49.459876543209866,1002.1604938271594,38.54463437796767,0
11,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,900,400,500,0.4444444444444444,14,4,10,373.0631692967743,0.47946979717813054,0.030640682741583047,0.1926437635106662,126332.55559271362,3826.0047149557236,130158.56030766934,10,0,6.25,28,0,21,39.29481682625888,0.6030505952380952,48.670977011494244,1005.3160919540222,35.90414614121508,0
12,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,600,300,300,0.5,9,3,6,383.1955525969769,0.47352801519468185,0.022717803653268476,0.1979257762496308,126342.87308673441,4282.805413832157,130625.67850056657,11,0,6.777777777777778,27,0,23,39.029504637852746,0.6064814814814814,48.66071428571426,1005.3571428571406,37.235449735449656,0
