period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,380.71648827698755,1.0030181623931624,0.11517947279865437,0.16727883159139204,119443.64041099187,1694.8326648584211,121138.47307585028,0,0,0.0,37,3,15,46.315549635445876,0.5098536036036037,55.61951754385965,977.5219298245615,26.41951161688004,0
2,4,36,30,21,0.7058823529411765,0.5882352941176471,0.4117647058823529,51,300,100,200,0.3333333333333333,5,1,4,317.35438550562264,0.9952287581699347,-0.12299593204115822,0.15043862970662736,122749.04699790133,-209.01032371604887,122540.03667418528,1,0,0.29411764705882354,40,11,19,44.39907872696819,0.5393229166666667,52.261178861788615,990.9552845528451,24.773882113821127,0
3,4,24,22,23,0.5333333333333333,0.4888888888888889,0.5111111111111111,45,400,200,200,0.5,6,2,4,285.77048413699845,0.9878787878787879,-0.10014513788098767,0.1416517004103536,124637.9437093045,-1876.4308968704338,122761.51281243407,2,0,0.7333333333333333,45,0,13,43.228410740203174,0.5518518518518519,50.3623188405797,998.550724637679,22.190016103059534,0
4,4,16,14,25,0.41025641025641024,0.358974358974359,0.641025641025641,39,500,300,200,0.6,7,3,4,291.2807410395868,0.9811066126855601,-0.06639075012474971,0.1464634558162944,125234.484863281,-504.3212890625299,124730.16357421847,3,0,1.3076923076923077,39,0,8,42.47677958164218,0.5665064102564104,49.765624999999986,1000.9374999999981,25.665064102564052,0
5,4,9,14,20,0.2647058823529412,0.4117647058823529,0.5882352941176471,34,250,0,250,0.0,5,0,5,315.44139014902197,0.9726678550207962,-0.014691890076677927,0.15862626844335997,125238.20861678013,1101.062925170076,126339.2715419502,4,0,2.1470588235294117,34,0,10,41.86835949888993,0.5759803921568627,49.761904761904766,1000.9523809523816,29.439775910364165,0
6,4,22,20,22,0.5238095238095238,0.47619047619047616,0.5238095238095238,42,400,300,100,0.75,5,3,2,288.90148615216367,0.9788763066202091,-0.15222131747105216,0.1470939145676853,125752.0969011026,-1134.0064637041187,124618.09043739848,5,0,1.7380952380952381,42,0,13,42.00479824815637,0.5672123015873016,49.24903100775193,1003.0038759689915,23.881044665928368,0
7,4,11,12,21,0.3333333333333333,0.36363636363636365,0.6363636363636364,33,650,300,350,0.46153846153846156,10,3,7,336.1423076454962,0.9719854797979799,-0.07588919909977054,0.16969061645377626,125398.60157451447,1830.3550617550775,127228.95663626955,6,0,2.878787878787879,33,0,16,41.18476997430564,0.5798611111111112,49.6017156862745,1001.5931372549009,30.35130718954245,0
8,4,14,14,21,0.4,0.4,0.6,35,550,400,150,0.7272727272727273,7,4,3,333.13894153666735,0.9814425770308123,-0.1351009101701619,0.16938472942920674,125695.40895061719,1374.807098765421,127070.21604938261,7,0,2.9714285714285715,35,0,19,40.953947368421055,0.5785714285714285,49.30555555555555,1002.7777777777769,28.650793650793627,0
9,4,13,11,23,0.38235294117647056,0.3235294117647059,0.6764705882352942,34,650,500,150,0.7692307692307693,8,5,3,335.5718026573205,0.9713309566250743,-0.1317568980661713,0.1724454854337678,126133.51048752814,1665.3698979591582,127798.8803854873,8,0,3.088235294117647,34,0,22,40.44180097969502,0.5851715686274511,48.869047619047606,1004.5238095238078,29.54481792717082,0
10,4,5,3,25,0.17857142857142858,0.10714285714285714,0.8928571428571429,28,650,400,250,0.6153846153846154,9,4,5,382.81991935884696,0.9621362433862434,-0.041369260660599205,0.19561061717055936,125899.6012724601,4039.3750412868376,129938.97631374694,9,0,4.321428571428571,28,0,25,39.49713672154617,0.5985863095238095,49.10201149425288,1003.5919540229891,35.84256978653532,0
