period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,395.0730023247838,0.5013488247863248,0.008023372706710497,0.17142807810799504,118887.8751561899,2793.877955593999,121681.7531117839,0,0,0.0,33,7,16,46.55640026807406,0.5119949494949495,56.18872549019608,975.2450980392155,29.552881758764105,0
2,4,29,27,18,0.6444444444444445,0.6,0.4,45,400,300,100,0.75,5,3,2,313.9337099341465,0.49600168350168355,-0.012662942271880695,0.15187603804922248,123614.9691358027,-1038.6188271604706,122576.35030864223,1,0,0.35555555555555557,44,1,13,43.58414804469275,0.5426136363636364,51.3888888888889,994.4444444444464,22.601010101010147,0
3,4,17,12,23,0.4857142857142857,0.34285714285714286,0.6571428571428571,35,800,400,400,0.5,12,4,8,325.777532458953,0.49128151260504205,-0.06098958592854653,0.15857456461117464,123874.07467689057,1071.078076774705,124945.15275366527,2,0,0.8,35,0,18,43.020797000348786,0.5598214285714286,51.12847222222223,995.4861111111122,28.44246031746035,1
4,4,7,4,26,0.23333333333333334,0.13333333333333333,0.8666666666666667,30,700,500,200,0.7142857142857143,9,5,4,358.328881843058,0.48996647509578545,0.0018135997479862276,0.17449980458984432,123893.58822190434,2878.930187015857,126772.5184089202,3,0,1.6666666666666667,30,0,22,42.190382971063414,0.571875,51.10887096774194,995.5645161290329,33.185483870967765,0
5,4,5,10,21,0.16129032258064516,0.3225806451612903,0.6774193548387097,31,900,600,300,0.6666666666666666,12,6,6,363.7885512299357,0.4865143369175627,0.05160618367064118,0.18203647309427595,125032.55420260955,2897.0823499891444,127929.63655259869,4,0,2.3548387096774195,31,0,20,40.87154992839474,0.580981182795699,49.967447916666664,1000.1302083333329,32.262264784946225,0
6,4,4,0,25,0.16,0.0,1.0,25,550,300,250,0.5454545454545454,8,3,5,431.4497895578977,0.48270833333333335,0.014388674388674083,0.2108405575386706,124040.31065088748,5703.433185404322,129743.7438362918,5,0,2.96,25,0,24,40.21677927927928,0.5900000000000001,50.96153846153845,996.1538461538454,39.84615384615382,0
7,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,500,400,100,0.8,6,4,2,375.9292536972222,0.4800389983579639,0.012334052022928033,0.19001946089124486,125451.79639274687,3632.20003858024,129083.9964313271,6,0,3.413793103448276,29,0,21,40.133410739867834,0.5908764367816092,49.54861111111111,1001.8055555555552,34.54501915708811,0
8,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,850,600,250,0.7058823529411765,11,6,5,376.54512082587866,0.4790127257799672,-0.0017186478060984278,0.1919396900300158,125799.88667052484,3673.8667052469336,129473.75337577178,7,0,4.068965517241379,29,0,22,39.757689556509305,0.5944683908045977,49.2013888888889,1003.1944444444457,34.59291187739468,0
9,4,3,3,27,0.1,0.1,0.9,30,900,600,300,0.6666666666666666,12,6,6,376.47526089024564,0.47928639846743293,-0.017053535489064853,0.19022848267220335,125437.20959431728,3444.8012414730024,128882.01083579028,8,0,4.833333333333333,30,0,18,40.13484502884743,0.5878472222222222,49.56317204301075,1001.7473118279571,33.3915770609319,7
10,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,1350,1100,250,0.8148148148148148,16,11,5,367.26390713247724,0.4752155172413793,-0.01867719908957044,0.1880119343641174,125976.36151939529,3253.314147589314,129229.6756669846,9,0,5.233333333333333,30,0,21,39.80815147052259,0.5934027777777777,49.0255376344086,1003.8978494623655,33.463261648745515,0
11,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,850,500,350,0.5882352941176471,12,5,7,376.1987569084554,0.4761904761904762,-0.017456002289311767,0.19290191577646326,126043.83680555559,3683.5069444444484,129727.34375000004,10,0,6.206896551724138,29,0,24,39.514177040110646,0.5969827586206897,48.958333333333336,1004.166666666667,34.62643678160921,0
12,4,3,6,25,0.0967741935483871,0.1935483870967742,0.8064516129032258,31,750,400,350,0.5333333333333333,11,4,7,355.0635565578498,0.47737455197132617,-0.01681723766861043,0.18529430137776065,126763.99230957046,2801.854790581613,129565.84710015207,11,0,6.580645161290323,31,0,16,39.30318507025257,0.5987903225806452,48.24218750000001,1007.0312500000011,32.4848790322581,0
13,4,2,3,24,0.07407407407407407,0.1111111111111111,0.8888888888888888,27,850,600,250,0.7058823529411765,11,6,5,405.790748382653,0.474002849002849,0.02239423271814922,0.21055650420683925,126529.95068470093,4868.93667623299,131398.88736093394,12,0,7.62962962962963,27,0,18,38.26803850515209,0.6084104938271605,48.47470238095238,1006.1011904761903,37.263007054673714,0
14,4,4,5,23,0.14285714285714285,0.17857142857142858,0.8214285714285714,28,600,400,200,0.6666666666666666,8,4,4,389.8991067550493,0.47390321869488533,0.014305038546815751,0.20603923451773593,127273.17274821643,4324.739273682132,131597.91202189855,13,0,7.714285714285714,28,0,22,37.901359817741714,0.6127232142857143,47.737068965517246,1009.0517241379312,36.03756157635468,0
15,4,0,0,23,0.0,0.0,1.0,23,450,400,50,0.8888888888888888,5,4,1,458.7721554263982,0.4711791831357049,0.020555818513760205,0.23599239675133923,126174.62158203125,6977.080620659721,133151.70220269097,14,1,8.782608695652174,23,0,23,37.30505875237602,0.6209239130434783,48.828125,1004.6875,43.682065217391305,0
16,4,2,0,25,0.08,0.0,1.0,25,1000,700,300,0.7,13,7,6,427.9714612753908,0.4702777777777778,-2.220446049250313e-16,0.2249263544597732,127051.61912906812,5874.8934192143415,132926.51254828245,15,0,9.0,25,0,24,37.16999814549884,0.6212500000000001,47.956730769230774,1008.1730769230775,40.3269230769231,0
