period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,19,21,1.0,0.475,0.525,40,0,0,0,0,0,0,0,373.50976236572825,0.4982104700854701,-0.06368384836732155,0.16595128018839708,119935.93397070828,2359.448439302177,122295.38241001045,0,0,0.0,33,7,21,45.969780849910336,0.5230429292929293,55.116421568627445,979.5343137254895,29.682857991681498,0
2,4,18,20,19,0.46153846153846156,0.5128205128205128,0.4871794871794872,39,450,400,50,0.8888888888888888,5,4,1,307.0433182194221,0.49356162843004947,0.0012910618176533717,0.1473097107491573,123261.29692925372,-230.68847656247695,123030.60845269125,1,0,0.5384615384615384,39,0,13,44.12228137347459,0.5462072649572649,51.74479166666668,993.0208333333354,25.462072649572704,0
3,4,12,8,23,0.3870967741935484,0.25806451612903225,0.7419354838709677,31,300,100,200,0.3333333333333333,5,1,4,354.78888504983325,0.4922939068100358,-0.007037815570320571,0.1702941992621193,123280.69263034388,2547.7238972981722,125828.41652764205,2,0,1.032258064516129,31,0,18,42.916748612385845,0.5628360215053764,51.725260416666664,993.0989583333326,32.03545026881718,0
4,4,11,7,27,0.3235294117647059,0.20588235294117646,0.7941176470588236,34,800,500,300,0.625,11,5,6,336.6016862394805,0.48763368983957217,0.08108883724836957,0.1687828503076727,125119.07596371886,1623.058390022687,126742.13435374155,3,0,1.6176470588235294,34,0,17,41.46190306203396,0.5747549019607843,49.88095238095239,1000.4761904761908,29.42577030812326,0
5,4,4,9,22,0.12903225806451613,0.2903225806451613,0.7096774193548387,31,650,500,150,0.7692307692307693,8,5,3,361.21765439276237,0.48391577060931895,0.10570751849755822,0.18274620976675257,125488.75808715819,2865.750969780816,128354.509056939,4,0,2.3548387096774195,31,0,14,40.46363980940005,0.5856854838709677,49.51171875,1001.9531249999999,32.321068548387096,0
6,4,3,2,23,0.12,0.08,0.92,25,850,800,50,0.9411764705882353,9,8,1,431.04391914739665,0.47833333333333333,0.021057367829021123,0.21204634852602763,124319.83802288794,5717.462041831034,130037.30006471898,5,0,2.8,25,0,20,39.934349724141626,0.5929166666666666,50.681089743589745,997.2756410256413,39.89102564102566,0
7,4,7,7,23,0.23333333333333334,0.23333333333333334,0.7666666666666666,30,700,600,100,0.8571428571428571,8,6,2,368.6606034079696,0.4795977011494253,-0.013013576277242311,0.1879564715735713,125807.75234131106,3276.0723783096187,129083.82471962068,6,0,3.1,30,0,18,39.9473026080743,0.5916666666666667,49.19354838709677,1003.2258064516122,33.44086021505374,0
8,4,4,1,26,0.14814814814814814,0.037037037037037035,0.962962962962963,27,1100,900,200,0.8181818181818182,13,9,4,396.57676855875997,0.4762583095916429,0.024907338769458942,0.20279835511211786,125931.78954524508,4588.324431335017,130520.11397658009,7,0,3.8518518518518516,27,0,24,39.11863726216951,0.6022376543209876,49.06994047619047,1003.7202380952373,37.17482363315693,0
9,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,800,600,200,0.75,10,6,4,374.2383940949855,0.47501026272577995,0.010841242368335946,0.19553147218853267,126812.0756172839,3691.5895061728365,130503.66512345674,8,0,4.413793103448276,29,0,22,38.77091377091378,0.6048850574712643,48.19444444444444,1007.222222222222,34.73180076628351,0
10,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,850,500,350,0.5882352941176471,12,5,7,370.93911372561286,0.4740866174055829,-0.0005694922976171579,0.19616037848109938,127302.17013888898,3644.2708333333385,130946.44097222232,9,0,4.862068965517241,29,0,24,38.34984860996421,0.6099137931034483,47.708333333333336,1009.1666666666674,34.79885057471267,0
11,4,3,5,26,0.0967741935483871,0.16129032258064516,0.8387096774193549,31,850,500,350,0.5882352941176471,12,5,7,350.72566851259114,0.47051971326164876,0.014336917562723928,0.18939186099679928,128144.53125000001,2788.715277777778,130933.2465277778,10,0,5.354838709677419,31,0,21,37.997256515775035,0.6129032258064516,46.875,1012.5000000000001,32.66129032258065,0
12,4,1,0,27,0.037037037037037035,0.0,1.0,27,800,400,400,0.5,12,4,8,394.2488444559928,0.4670584045584045,0.023836419298332023,0.20953538820069081,127504.98522976886,4653.738617842954,132158.7238476118,11,0,6.37037037037037,27,0,22,37.552950493590686,0.6184413580246914,47.50744047619047,1009.970238095237,37.40630511463841,0
13,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,700,500,200,0.7142857142857143,9,5,4,369.2625563156013,0.4670566502463054,0.007664938112722064,0.1990521827239719,128074.22839506158,3658.603395061711,131732.83179012328,12,0,6.862068965517241,29,0,24,37.60005031101355,0.617816091954023,46.944444444444436,1012.222222222221,34.90421455938693,0
14,4,1,0,28,0.03571428571428571,0.0,1.0,28,650,300,350,0.46153846153846156,10,3,7,381.60890571983526,0.4643959435626102,-0.026752767527675747,0.2058818031931054,128108.16529594387,4177.44335447217,132285.60865041605,13,0,7.285714285714286,28,0,25,37.25281483584066,0.6212797619047619,46.91091954022988,1012.3563218390796,36.15558292282427,0
15,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,900,400,500,0.4444444444444444,14,4,10,369.26207675568423,0.46356732348111657,-0.03881789590003715,0.2015210526509722,128566.75347222228,3694.9652777777824,132261.71875000006,14,0,8.0,29,0,18,37.096001095590246,0.6228448275862069,46.458333333333336,1014.1666666666671,34.971264367816104,0
16,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,750,600,150,0.8,9,6,3,368.7469411346729,0.46346469622331693,-0.03398246127415372,0.20195390944002412,128707.64853395072,3692.1103395061846,132399.7588734569,15,0,8.96551724137931,29,0,20,36.96505155579889,0.6242816091954023,46.31944444444445,1014.7222222222231,34.99042145593873,0
