period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,376.57859856755465,0.5003205128205128,0.11537227214377399,0.1620744355160911,118523.63281249997,1126.692708333332,119650.3255208333,0,0,0.0,39,1,16,47.39516474112109,0.4967948717948718,56.5625,973.7499999999998,24.967948717948712,0
2,4,32,34,14,0.6666666666666666,0.7083333333333334,0.29166666666666663,48,300,300,0,1.0,3,3,0,327.5681693912727,0.4990118942080379,-0.04227992710961559,0.1551707384088542,122718.8368055558,-760.2430555555311,121958.59375000026,1,0,0.3333333333333333,44,4,10,44.17753013737035,0.5333806818181819,52.29166666666668,990.8333333333353,22.518939393939437,0
3,4,25,22,17,0.6410256410256411,0.5641025641025641,0.4358974358974359,39,300,200,100,0.6666666666666666,4,2,2,366.8955600308402,0.4959514170040486,-0.22701084439849595,0.17506579728124896,123028.66753472242,1227.7343750000218,124256.40190972245,2,0,0.5384615384615384,39,0,16,42.879392412151766,0.5438034188034189,51.97916666666668,992.0833333333351,25.438034188034234,0
4,4,15,12,20,0.46875,0.375,0.625,32,700,400,300,0.5714285714285714,10,4,6,366.2649005363588,0.48983534946236557,-0.14713475671566156,0.1793152974586193,124117.72395673906,2691.9931639628558,126809.71712070191,3,0,1.0625,32,0,19,41.75958776820409,0.5690104166666667,50.88383838383838,996.4646464646462,31.139520202020194,0
5,4,10,10,20,0.3333333333333333,0.3333333333333333,0.6666666666666667,30,500,400,100,0.8,6,4,2,372.02772664231026,0.4880507662835249,-0.10601497019407446,0.18556473528094306,124899.21387226846,3293.1941192623444,128192.40799153081,4,0,1.6333333333333333,30,0,18,40.80386356505761,0.5822916666666667,50.100806451612904,999.5967741935483,33.31989247311828,0
6,4,8,6,22,0.2857142857142857,0.21428571428571427,0.7857142857142857,28,700,600,100,0.8571428571428571,8,6,2,383.52759685491327,0.4834931657848325,-0.08076875730904176,0.19226081043202,125107.7818445302,3996.4573837362736,129104.23922826647,5,0,2.2142857142857144,28,0,22,40.29991861745417,0.5904017857142857,49.892241379310335,1000.4310344827576,35.72967980295563,0
7,4,5,3,24,0.18518518518518517,0.1111111111111111,0.8888888888888888,27,650,400,250,0.6153846153846154,9,4,5,387.5388857856311,0.48243114909781576,-0.07858675912167701,0.1955124963521211,125372.30061295338,4317.328337585019,129689.62895053839,6,0,2.814814814814815,27,0,21,39.925086676572576,0.5964506172839505,49.62797619047618,1001.488095238094,37.09215167548496,0
8,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,750,500,250,0.6666666666666666,10,5,5,379.0152391827722,0.48156415343915343,-0.07485841051749198,0.19400582243003878,125971.70871730083,3949.0394619500607,129920.74817925089,7,0,3.5357142857142856,28,0,22,39.51803349076856,0.5993303571428572,49.0301724137931,1003.8793103448277,35.852832512315274,0
9,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,700,300,400,0.42857142857142855,11,3,8,375.6652474340237,0.47861552028218696,-0.05624055852692633,0.1941584491538624,126368.66866494915,3894.4634363852556,130263.1321013344,8,0,4.285714285714286,28,0,19,39.1921501381347,0.6034226190476191,48.63505747126437,1005.4597701149426,35.90927750410509,0
10,4,2,0,26,0.07692307692307693,0.0,1.0,26,700,400,300,0.5714285714285714,10,4,6,399.5328297301578,0.47858974358974354,-0.05331173591241267,0.20467406222239445,126005.09878448426,4868.634735558627,130873.7335200429,9,0,5.153846153846154,26,0,26,38.96851624141815,0.6065705128205128,48.996913580246925,1004.012345679014,38.61585944919285,0
11,4,1,0,27,0.037037037037037035,0.0,1.0,27,750,500,250,0.6666666666666666,10,5,5,386.5480900528691,0.47744539411206083,-0.043261012491781714,0.20038842705194765,126492.52409297059,4379.088718820869,130871.61281179146,10,0,5.925925925925926,27,0,21,38.79068047337277,0.6080246913580247,48.511904761904766,1005.9523809523815,37.257495590828945,0
12,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,550,300,250,0.5454545454545454,8,3,5,362.3386380711702,0.47747331691297207,-0.04930179538329982,0.19062163133309376,127092.01388888883,3410.069444444438,130502.08333333327,11,0,6.448275862068965,29,0,23,38.7827134986226,0.6077586206896552,47.916666666666664,1008.3333333333328,34.770114942528714,0
13,4,1,4,25,0.034482758620689655,0.13793103448275862,0.8620689655172413,29,600,500,100,0.8333333333333334,7,5,2,368.70256882782195,0.4774220032840723,-0.017359958260209973,0.19565457484512894,127442.37075617292,3597.6658950617393,131040.03665123467,12,0,7.344827586206897,29,0,18,38.26226501604768,0.6113505747126438,47.56944444444445,1009.722222222223,34.81800766283528,0
14,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,850,700,150,0.8235294117647058,10,7,3,402.91129664701486,0.4719551282051282,-0.005245558054375321,0.21176343531737304,127053.11511678853,5038.227070949536,132091.34218773808,13,0,8.192307692307692,26,0,25,37.80007908566764,0.6173878205128205,47.95524691358024,1008.1790123456784,38.77611585944917,0
15,4,0,0,25,0.0,0.0,1.0,25,700,600,100,0.8571428571428571,8,6,2,416.11740253702544,0.4708333333333334,-0.009594401145220477,0.21782931804748362,126890.1042950773,5560.236121383961,132450.34041646126,14,1,9.08,25,0,25,37.63569667567998,0.6195833333333334,48.11698717948718,1007.5320512820516,40.301282051282065,0
16,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,850,500,350,0.5882352941176471,12,5,7,388.4983511399123,0.47174738841405506,-0.03328534659512261,0.2074434591935759,127692.92091836734,4521.697845804985,132214.6187641723,15,0,9.333333333333334,27,0,21,37.504907734589715,0.6203703703703703,47.32142857142857,1010.7142857142856,37.43386243386243,0
17,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,750,700,50,0.9333333333333333,8,7,1,388.46636529564404,0.46972934472934474,-0.024102949669292828,0.20859355065401175,127918.626434949,4538.416772959182,132457.04320790817,16,0,10.296296296296296,27,0,23,37.273830538393646,0.6226851851851851,47.098214285714285,1011.6071428571429,37.466931216931215,0
18,4,1,0,26,0.038461538461538464,0.0,1.0,26,700,300,400,0.42857142857142855,11,3,8,403.38903172766277,0.46727564102564106,-0.022654462242562845,0.21656143349507195,127910.26341735251,5119.51946159122,133029.78287894375,17,0,11.26923076923077,26,0,24,36.905034324942804,0.6262019230769231,47.10648148148148,1011.5740740740738,38.90669515669514,0
19,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,1050,700,350,0.6666666666666666,14,7,7,404.12216683490817,0.46618589743589745,-0.01567429368923534,0.21780092787758124,128066.41815748367,5150.8956809175515,133217.31383840123,18,1,12.26923076923077,26,0,24,36.725936372414495,0.6278044871794872,46.952160493827165,1012.1913580246918,38.93043684710353,0
