period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,391.0792741053772,0.49883814102564106,-0.01011867386663301,0.17026595186993537,119037.31625156193,2710.6054462226134,121747.92169778455,0,0,0.0,33,7,19,46.49459479258238,0.5135732323232323,56.03553921568628,975.8578431372551,29.571449792038035,0
2,4,21,23,17,0.525,0.575,0.42500000000000004,40,600,400,200,0.6666666666666666,8,4,4,315.48168617025266,0.4963007478632479,-0.06322744534537617,0.1488493011310783,122547.71594495651,-267.6879874744077,122280.0279574821,1,0,0.475,40,0,12,44.65513702145129,0.5372395833333333,52.46443089430893,990.1422764227625,24.753556910569063,0
3,4,20,17,20,0.5405405405405406,0.4594594594594595,0.5405405405405406,37,400,300,100,0.75,5,3,2,337.40753925873196,0.49161661661661665,-0.06051334353221138,0.162569087097389,123442.38281249999,930.0781249999993,124372.46093749999,2,0,0.8108108108108109,37,0,14,43.18003144654089,0.5515202702702703,51.5625,993.7499999999999,26.858108108108105,0
4,4,11,9,22,0.3548387096774194,0.2903225806451613,0.7096774193548387,31,350,100,250,0.2857142857142857,6,1,5,367.9636633564663,0.48781362007168455,-0.014580678912861966,0.17920064777220032,123895.67905002183,2917.821587456617,126813.50063747846,3,0,1.4193548387096775,31,0,18,41.94840439445461,0.5692204301075269,51.10677083333334,995.5729166666678,32.11525537634412,0
5,4,13,12,23,0.37142857142857144,0.34285714285714286,0.6571428571428571,35,500,200,300,0.4,8,2,6,334.6861766588146,0.48266806722689076,0.016367949393779835,0.17113198844252597,125927.64060356657,1429.2481138546007,127356.88871742117,4,0,1.7428571428571429,35,0,15,40.675930196801964,0.5809523809523809,49.074074074074076,1003.703703703704,28.677248677248688,0
6,4,5,4,24,0.17857142857142858,0.14285714285714285,0.8571428571428572,28,350,200,150,0.5714285714285714,5,2,3,396.7455220376464,0.4763833774250441,0.055996599127246194,0.20061686186863714,125467.39011510758,4355.725037983873,129823.11515309146,5,0,2.5357142857142856,28,0,18,39.59588173430853,0.5941220238095238,49.53304597701149,1001.8678160919533,35.78099343185547,0
7,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,600,300,300,0.5,9,3,6,416.2146639684605,0.47647435897435897,0.038734231243478856,0.20965844253318114,125308.83249504655,5231.074721841188,130539.90721688773,6,0,3.269230769230769,26,0,19,39.27314529387587,0.5993589743589743,49.69135802469136,1001.2345679012351,38.509021842355196,0
8,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,1050,900,150,0.8571428571428571,12,9,3,409.8278411016451,0.47602089268755937,0.023179191708472047,0.20327824402314396,124665.40278220648,4818.270576459727,129483.67335866622,7,0,4.074074074074074,27,0,19,40.1028473153529,0.5891203703703703,50.334821428571416,998.6607142857131,36.98743386243382,6
9,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,850,500,350,0.5882352941176471,12,5,7,395.24389153572605,0.4762455908289242,0.011600475916960562,0.19830536460048961,125143.71944774737,4292.458135156556,129436.17758290393,8,0,4.714285714285714,28,0,21,39.96954575914226,0.5907738095238095,49.85632183908046,1000.574712643678,35.73481116584564,0
10,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,500,300,200,0.6,7,3,4,411.9536136168154,0.4738841405508072,0.02032802032802028,0.20857861910493494,125521.37586805552,4941.796874999995,130463.17274305552,9,0,5.407407407407407,27,0,21,39.15887040887041,0.5979938271604939,49.479166666666664,1002.083333333333,37.11419753086419,0
11,4,0,2,23,0.0,0.08,0.92,25,1050,700,350,0.6666666666666666,14,7,7,441.12920069036306,0.47125,0.03430035222542416,0.22184323570950149,125240.50018491127,6049.448348126239,131289.9485330375,10,1,6.6,25,0,21,38.720781300032016,0.6025,49.75961538461539,1000.9615384615387,40.03846153846155,0
12,4,3,1,25,0.11538461538461539,0.038461538461538464,0.9615384615384616,26,700,300,400,0.42857142857142855,11,3,8,425.25790917823656,0.47099358974358974,0.03365310775846764,0.21888175862920928,126198.84842725951,5533.411684575508,131732.26011183503,11,0,6.6923076923076925,26,0,23,38.12170429529513,0.608573717948718,48.804012345679006,1004.7839506172835,38.64553656220321,0
