period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,386.68738658303465,0.5028445512820513,0.008853231597845568,0.16959438923366177,119363.26562019093,1831.2538473376537,121194.51946752857,0,0,0.0,37,3,17,46.255049371633746,0.509009009009009,55.70175438596492,977.1929824561413,26.410621147463278,0
2,4,26,20,23,0.6046511627906976,0.46511627906976744,0.5348837209302326,43,450,400,50,0.8888888888888888,5,4,1,319.7283903307484,0.49393226282761166,-0.0024304374092924963,0.1567745796804797,124182.88734764738,-259.0410643424069,123923.84628330497,1,0,0.3953488372093023,41,2,10,42.8514108689161,0.5525914634146342,50.81845238095238,996.7261904761904,24.31039488966318,0
3,4,9,7,25,0.28125,0.21875,0.78125,32,750,600,150,0.8,9,6,3,349.6320746846678,0.4884702620967742,0.06968785524820009,0.17441947922359863,124905.32096533495,2334.1813016528617,127239.50226698781,2,0,1.15625,32,0,16,41.35720601237844,0.5771484375,50.094696969696955,999.6212121212102,31.23816287878782,0
4,4,7,8,24,0.21875,0.25,0.75,32,900,600,300,0.6666666666666666,12,6,6,347.30662589065355,0.48723118279569894,0.06442065491183913,0.1763180696657153,125632.1102438526,2326.572862463005,127958.6831063156,3,0,1.75,32,0,17,40.664095298068865,0.5846354166666667,49.368686868686865,1002.525252525252,31.328914141414124,0
5,4,5,5,24,0.1724137931034483,0.1724137931034483,0.8275862068965517,29,800,600,200,0.75,10,6,4,370.7777370809388,0.48368226600985226,0.03842036852970421,0.18788849373427344,125556.17283950614,3510.6867283950596,129066.85956790119,4,0,2.3448275862068964,29,0,21,40.15440225424982,0.5919540229885057,49.44444444444444,1002.222222222222,34.55938697318007,0
6,4,8,5,27,0.25,0.15625,0.84375,32,400,200,200,0.5,6,2,4,332.2085243786243,0.48019573252688175,-0.02391042110540198,0.1738158567880031,126869.31060924933,2029.4132932864295,128898.72390253576,5,0,2.375,32,0,17,39.77054351004721,0.5973307291666667,48.13762626262628,1007.4494949494971,31.482796717171784,0
7,4,4,5,26,0.12903225806451613,0.16129032258064516,0.8387096774193549,31,650,300,350,0.46153846153846156,10,3,7,340.0771398920558,0.47831541218637996,-0.017335428030886835,0.1784770942308073,126993.56291029206,2437.521531846814,129431.08444213888,6,0,3.193548387096774,31,0,21,39.44486608104035,0.6011424731182795,48.01432291666668,1007.9427083333348,32.514280913978546,0
8,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,900,700,200,0.7777777777777778,11,7,4,359.6582503595095,0.47998768472906406,-0.005987910124320539,0.18856071276073713,126952.00617283952,3331.867283950621,130283.87345679014,7,0,3.896551724137931,29,0,24,38.994165747886825,0.6063218390804598,48.05555555555556,1007.7777777777778,34.75095785440613,0
9,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,900,500,400,0.5555555555555556,13,5,8,358.41133297902593,0.4792179802955665,-0.012235664591029982,0.19035856845073015,127477.43296682095,3337.8713348765405,130815.3043016975,8,0,4.206896551724138,29,0,22,38.486080548296876,0.6117097701149425,47.53472222222222,1009.8611111111109,34.82279693486589,0
10,4,4,4,27,0.12903225806451613,0.12903225806451613,0.8709677419354839,31,500,300,200,0.6,7,3,4,335.5648164304368,0.4759856630824373,-0.02972818288141088,0.18150369556299958,128210.45769585487,2404.58374023435,130615.04143608922,9,0,4.387096774193548,31,0,25,38.313726750664266,0.6135752688172043,46.80989583333332,1012.7604166666653,32.669690860215006,0
11,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,950,700,250,0.7368421052631579,12,7,5,362.00635531422336,0.47649835796387524,0.009109369365950082,0.19176838122622267,127372.26080246907,3421.9135802469063,130794.17438271598,10,0,5.344827586206897,29,0,22,38.503256283250785,0.610632183908046,47.638888888888886,1009.4444444444439,34.80842911877393,2
