period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,20,20,1.0,0.5,0.5,40,0,0,0,0,0,0,0,396.33467948349306,0.9998931623931624,0.07367876684905905,0.17235843025942033,118986.86938815638,3231.7245483398337,122218.59393649621,0,0,0.0,31,9,20,46.420131011165985,0.5178091397849462,56.08723958333333,975.6510416666658,31.4726142473118,0
2,4,28,26,22,0.5833333333333334,0.5416666666666666,0.45833333333333337,48,900,800,100,0.8888888888888888,10,8,2,298.6694666011844,0.9972296099290779,-0.08237120865721692,0.14119976728421732,122633.58968868127,-1671.3330187734678,120962.2566699078,1,0,0.4166666666666667,45,3,13,44.981995884773646,0.53125,52.37771739130434,990.4891304347809,22.010869565217355,4
3,4,23,29,16,0.5111111111111111,0.6444444444444445,0.3555555555555555,45,800,500,300,0.625,11,5,6,307.2840426063048,0.9951178451178452,-0.011508201234685211,0.14797299031977737,123418.8576550301,-1214.347408156662,122204.51024687343,2,0,0.8444444444444444,43,2,12,43.952813780615664,0.5419089147286822,51.58617424242423,993.6553030303003,23.108262861169774,7
4,4,29,23,22,0.6444444444444445,0.5111111111111111,0.48888888888888893,45,550,200,350,0.36363636363636365,9,2,7,312.25116925997315,0.9838804713804714,-0.11171450737005395,0.15540222284791727,124806.27666606582,-605.8188360074399,124200.45783005838,3,0,0.8,42,3,18,42.39357059736231,0.5575396825396826,50.19379844961241,999.2248062015511,23.791066814322647,0
5,4,15,13,24,0.40540540540540543,0.35135135135135137,0.6486486486486487,37,450,300,150,0.6666666666666666,6,3,3,318.43289672878524,0.9760385385385385,-0.05976573817308861,0.16154903118171784,125603.79756271157,599.2762196060341,126203.0737823176,4,0,1.4054054054054055,37,0,17,41.41690366805223,0.5737612612612613,49.396929824561404,1002.4122807017541,27.09222380275011,0
6,4,7,10,21,0.22580645161290322,0.3225806451612903,0.6774193548387097,31,650,200,450,0.3076923076923077,11,2,9,347.339517625232,0.9672939068100358,-0.045848345203183816,0.17641914813418763,125651.88937717005,2528.773328993046,128180.6627061631,5,0,2.129032258064516,31,0,20,40.642857142857146,0.5873655913978495,49.34895833333333,1002.604166666666,32.3420698924731,0
7,4,9,5,25,0.3,0.16666666666666666,0.8333333333333334,30,750,600,150,0.8,9,6,3,367.44232711333814,0.9738026819923372,-0.09242769657145422,0.18626903013488544,125571.88918155301,3228.0854361776246,128799.97461773064,6,0,2.466666666666667,30,0,24,40.22171561396452,0.5892361111111108,49.42876344086023,1002.284946236561,33.40949820788537,0
8,4,5,2,28,0.16666666666666666,0.06666666666666667,0.9333333333333333,30,700,300,400,0.42857142857142855,11,3,8,345.49323696743045,0.9677681992337165,-0.012280233230961057,0.1798053406288457,126651.92733625301,2751.476868713185,129403.4042049662,7,0,3.3,30,0,22,39.659278052254436,0.6003472222222219,48.35349462365593,1006.5860215053785,33.55286738351262,0
9,4,5,5,28,0.15151515151515152,0.15151515151515152,0.8484848484848485,33,950,700,250,0.7368421052631579,12,7,5,316.11186327915595,0.9663036616161617,-0.01999617720141722,0.16834794579285306,127586.77551903132,1466.3386678200893,129053.11418685141,8,0,3.696969696969697,33,0,19,39.44232168850071,0.6022727272727271,47.426470588235304,1010.2941176470603,30.61497326203213,0
10,4,4,5,27,0.125,0.15625,0.84375,32,850,500,350,0.5882352941176471,12,5,7,324.9793186301065,0.9582073252688172,-0.00837158111652303,0.17382160349173445,127761.29548324156,1903.9557506887131,129665.25123393026,9,0,4.5,32,0,22,39.04005869863869,0.6064453125,47.25378787878788,1010.9848484848488,31.593276515151526,0
11,4,6,5,28,0.18181818181818182,0.15151515151515152,0.8484848484848485,33,950,700,250,0.7368421052631579,12,7,5,316.9377644415603,0.960858585858586,-0.03041668958184418,0.1715449000071706,128237.6088073096,1528.6682105440036,129766.2770178536,10,0,4.848484848484849,33,0,25,38.75768804194392,0.6089015151515152,46.78308823529411,1012.8676470588229,30.692959001782512,0
12,4,2,3,27,0.06666666666666667,0.1,0.9,30,850,500,350,0.5882352941176471,12,5,7,348.29619982119397,0.9544540229885058,-0.009200442967885136,0.18680890261257876,127872.49835602359,2907.5010478089616,130779.99940383255,11,0,6.033333333333333,30,0,25,38.33693244739756,0.6128472222222224,47.14381720430106,1011.4247311827938,33.714157706093125,0
13,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,1100,800,300,0.7272727272727273,14,8,6,368.2705648548293,0.9540343915343915,0.0008837152608487386,0.19618777364084528,127599.58382877515,3798.234162372826,131397.81799114798,12,0,7.25,28,0,25,38.11178659461511,0.6160714285714286,47.41379310344827,1010.344827586206,36.0837438423645,0
14,4,3,3,27,0.1,0.1,0.9,30,800,500,300,0.625,11,5,6,346.7598853220137,0.9522509578544062,-0.0006855070540889852,0.18788851586427155,128280.656091022,2896.517119031092,131177.1732100531,13,0,7.666666666666667,30,0,27,37.958571049489194,0.617013888888889,46.74059139784946,1013.0376344086015,33.767921146953384,0
15,4,4,4,27,0.12903225806451613,0.12903225806451613,0.8709677419354839,31,950,800,150,0.8421052631578947,11,8,3,350.38194513761334,0.9517921146953405,-0.02392563116313484,0.18765973696129015,127815.15333387595,2756.8244086371574,130571.9777425131,14,0,7.870967741935484,31,0,20,38.342883509314085,0.6095430107526882,47.200520833333336,1011.1979166666673,32.61928763440862,6
16,4,3,3,27,0.1,0.1,0.9,30,850,700,150,0.8235294117647058,10,7,3,357.1990045349167,0.9455459770114942,-0.008923431203223586,0.19190841592678928,127940.47948100934,3140.042382067295,131080.52186307663,15,0,8.6,30,0,21,38.04221469376912,0.6135416666666667,47.07661290322581,1011.6935483870966,33.72311827956989,0
17,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,1050,600,450,0.5714285714285714,15,6,9,357.1111455086578,0.9423371647509579,-0.010415561450044297,0.19399265397228227,128382.7971441784,3169.3855503526283,131552.18269453105,16,0,9.033333333333333,30,0,17,37.59200928381964,0.6180555555555556,46.63978494623655,1013.4408602150528,33.781362007168426,0
18,4,2,3,27,0.06666666666666667,0.1,0.9,30,700,600,100,0.8571428571428571,8,6,2,356.479570172207,0.941235632183908,-0.014113954824735542,0.1938148838261436,128416.8531947334,3155.596925945186,131572.45012067858,17,0,9.966666666666667,30,0,17,37.57321089157054,0.6184027777777779,46.60618279569892,1013.5752688172034,33.78584229390678,0
19,4,3,3,27,0.1,0.1,0.9,30,950,700,250,0.7368421052631579,12,7,5,355.2158424752226,0.9399425287356322,-0.004925847457627475,0.19495567168407557,128791.7678344317,3149.7752630361847,131941.5430974679,18,0,10.5,30,0,19,37.22247969632769,0.6222222222222222,46.236559139784944,1015.05376344086,33.83512544802867,0
20,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,750,400,350,0.5333333333333333,11,4,7,375.3516686137233,0.9355158730158729,0.005869732421163176,0.2047319997740076,128544.89736094596,4049.908343242172,132594.80570418813,19,0,11.821428571428571,28,0,19,36.96396524038915,0.6257440476190477,46.479885057471265,1014.080459770115,36.21715927750411,0
21,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,1000,700,300,0.7,13,7,6,376.1501178901666,0.9317680776014109,0.01290609701824641,0.2059203203519657,128690.6398632581,4081.399871185107,132772.0397344432,20,0,12.785714285714286,28,0,20,36.794640328518824,0.6272321428571428,46.33620689655173,1014.6551724137937,36.237684729064064,0
22,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,500,200,300,0.4,8,2,6,387.3383612279027,0.9317426400759734,0.015825656911496733,0.21134595130249473,128559.2077000072,4559.182566255683,133118.3902662629,21,0,13.592592592592593,27,0,22,36.64542064074347,0.6292438271604937,46.46577380952382,1014.1369047619057,37.56062610229281,0
23,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,800,300,500,0.375,13,3,10,401.202412019447,0.928076923076923,0.014229832287079747,0.2181372054754742,128418.11461667433,5104.331466239912,133522.44608291425,22,1,14.846153846153847,26,0,22,36.43866727568008,0.6314102564102564,46.604938271604944,1013.5802469135806,38.98385565052233,0
24,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,950,600,350,0.631578947368421,13,6,7,376.4802208906368,0.9306106701940035,-0.023289290260015694,0.20781355518483174,129018.86240338892,4114.609963337315,133133.47236672623,23,0,14.035714285714286,28,0,23,36.45082025173243,0.6305803571428571,46.01293103448277,1015.9482758620697,36.28386699507392,0
25,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,850,500,350,0.5882352941176471,12,5,7,389.33333333333337,0.9267568850902185,-0.027046533713200427,0.2144632768361582,128936.76757812501,4639.876302083334,133576.64388020834,24,0,14.88888888888889,27,0,23,36.20833333333333,0.6331018518518519,46.09375,1015.6250000000001,37.61574074074075,0
