period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,387.0128821442609,0.5012419871794872,0.008416473317865325,0.16385319469958376,117787.33970456931,1917.0435638340905,119704.3832684034,0,0,0.0,36,4,18,47.927784222737806,0.4942129629629629,57.31981981981981,970.7207207207198,26.964464464464438,0
2,4,29,31,16,0.6170212765957447,0.6595744680851063,0.34042553191489366,47,500,400,100,0.8,6,4,2,320.5479817311097,0.49961455442491515,-0.0706058920377971,0.15060205670944718,122366.44980348184,-1555.1362967785524,120811.31350670329,1,0,0.3829787234042553,47,0,11,44.718737205357655,0.5261524822695036,52.64756944444444,989.4097222222221,21.051270685579194,0
3,4,20,17,19,0.5555555555555556,0.4722222222222222,0.5277777777777778,36,600,300,300,0.5,9,3,6,346.216147195766,0.4963458994708995,-0.05870690846937843,0.16864446046048306,123904.4381163258,1379.5434370181051,125283.9815533439,2,0,0.7222222222222222,36,0,18,42.480582890321614,0.5581597222222222,51.097972972972975,995.6081081081081,27.65578078078078,0
4,4,14,11,22,0.42424242424242425,0.3333333333333333,0.6666666666666667,33,500,200,300,0.4,8,2,6,337.4242542893018,0.4895833333333333,-0.08738444625195463,0.16858815007632658,124969.36462238076,1833.5389333429332,126802.9035557237,3,0,1.0606060606060606,33,0,19,41.59606467295827,0.5754419191919191,50.030637254901954,999.8774509803917,30.299316696375506,0
5,4,10,6,26,0.3125,0.1875,0.8125,32,500,400,100,0.8,6,4,2,348.8296849556566,0.486328125,0.007387363327887586,0.1794206724752526,126170.65741059581,2402.4141350372392,128573.07154563305,4,0,1.71875,32,0,21,40.070587742449,0.5901692708333333,48.832070707070706,1004.6717171717168,31.39599116161615,0
6,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,850,500,350,0.5882352941176471,12,5,7,384.88836647094763,0.4845954585537919,0.0517486450557314,0.1966675376590761,125899.60127246013,4091.458374620172,129991.0596470803,5,0,2.7857142857142856,28,0,24,39.44523979957049,0.5985863095238095,49.10201149425288,1003.5919540229893,35.84256978653533,0
7,4,3,4,26,0.1,0.13333333333333333,0.8666666666666667,30,1050,700,350,0.6666666666666666,14,7,7,358.9508816114632,0.48213601532567046,0.05071574642126753,0.1882107489736191,126956.5213463985,3114.231052722866,130070.75239912137,6,0,3.3333333333333335,30,0,21,39.007346403485364,0.6034722222222222,48.05107526881721,1007.7956989247318,33.59318996415773,0
8,4,3,0,29,0.10344827586206896,0.0,1.0,29,650,200,450,0.3076923076923077,11,2,9,363.99257048567733,0.4791153530377668,0.025081824702747335,0.19132672477592555,127057.00472608028,3449.5611496913666,130506.56587577164,7,0,3.896551724137931,29,0,25,38.777006704321074,0.6073994252873562,47.95138888888889,1008.1944444444447,34.76532567049809,0
9,4,1,3,27,0.03333333333333333,0.1,0.9,30,700,500,200,0.7142857142857143,9,5,4,353.49581212803446,0.4787595785440613,0.015550228614551243,0.18706131453625158,127329.29972034336,3002.0748424673343,130331.3745628107,8,0,4.733333333333333,30,0,16,38.76209659519687,0.6072916666666667,47.681451612903224,1009.2741935483868,33.64247311827956,0
10,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,500,400,100,0.8,6,4,2,377.44968659353606,0.47955246913580246,0.004133409350056683,0.1982175899057074,127019.58647113231,3988.700620953896,131008.2870920862,9,0,5.571428571428571,28,0,26,38.47633979475483,0.6101190476190477,47.98850574712644,1008.0459770114948,36.001642036124814,0
11,4,4,5,26,0.12903225806451613,0.16129032258064516,0.8387096774193549,31,550,200,350,0.36363636363636365,9,2,7,344.5264944569065,0.47889784946236563,0.013021146907270076,0.18497763202734663,127913.92220391161,2613.9470418294172,130527.86924574104,10,0,5.67741935483871,31,0,22,38.38988823100355,0.6105510752688172,47.10286458333333,1011.5885416666661,32.631888440860195,1
12,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,400,200,200,0.5,6,2,4,387.94805758276965,0.4746557454890788,0.026292802236198565,0.20561247051886783,127392.29024943303,4484.318310657584,131876.60856009062,11,0,6.851851851851852,27,0,24,37.827977594339615,0.617283950617284,47.61904761904761,1009.523809523809,37.389770723104036,0
13,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,950,800,150,0.8421052631578947,11,8,3,399.6927868024576,0.4735897435897436,0.014290755116443288,0.21148793088091203,127325.53155006857,4978.219307270228,132303.7508573388,12,1,7.6923076923076925,26,0,24,37.60034403669725,0.6201923076923077,47.68518518518518,1009.2592592592591,38.817663817663814,0
14,4,2,0,27,0.07407407407407407,0.0,1.0,27,800,500,300,0.625,11,5,6,383.1292869105183,0.4713912630579297,0.010069802036846376,0.20553510364094657,127880.9950086806,4398.990885416675,132279.98589409728,13,0,8.0,27,0,26,37.44743391692413,0.6222993827160495,47.13541666666667,1011.4583333333338,37.46141975308644,0
15,4,1,0,28,0.03571428571428571,0.0,1.0,28,800,600,200,0.75,10,6,4,370.4852176455017,0.47114748677248675,0.023635719347980144,0.20152453434764975,128435.6446731736,3916.7015540362213,132352.34622720984,14,0,8.678571428571429,28,0,22,37.19909047956533,0.6246279761904762,46.58764367816093,1013.6494252873574,36.201765188834194,0
16,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,950,600,350,0.631578947368421,13,6,7,359.6600813287684,0.4702380952380953,0.026311198291187,0.19820604180537177,128954.4005594136,3475.9500385802544,132430.35059799385,15,0,9.344827586206897,29,0,24,36.94377022653724,0.6267959770114943,46.07638888888889,1015.6944444444446,35.02394636015326,0
17,4,0,0,28,0.0,0.0,1.0,28,1150,700,450,0.6086956521739131,16,7,9,369.4080688879218,0.4696318342151675,0.02461799660441444,0.2033470584812952,128909.40844233053,3924.0351268331333,132833.44356916368,16,1,10.607142857142858,28,0,25,36.7421830786644,0.6294642857142857,46.12068965517241,1015.5172413793101,36.268472906403936,0
18,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,950,500,450,0.5263157894736842,14,5,9,370.7613112019486,0.46921847442680775,0.0276834959694523,0.20465677060960022,129018.86240338882,3967.0405188928444,132985.90292228168,17,2,11.607142857142858,28,0,25,36.59607316268323,0.6305803571428572,46.012931034482754,1015.948275862069,36.28386699507389,0
19,4,0,0,27,0.0,0.0,1.0,27,850,700,150,0.8235294117647058,10,7,3,384.06405056101096,0.46688034188034183,0.020962518106212302,0.21196485636055146,129012.34598657175,4509.800834396263,133522.14682096802,18,3,12.518518518518519,27,0,25,36.26486133489576,0.6338734567901234,46.01934523809524,1015.9226190476193,37.62676366843034,0
20,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,800,500,300,0.625,11,5,6,370.6749511637893,0.4656911375661376,0.0027790667177758355,0.20651056877976334,129384.044395726,3991.88486755186,133375.92926327785,19,0,13.035714285714286,28,0,26,36.22575671986066,0.6343005952380952,45.65373563218391,1017.3850574712644,36.33518062397373,0
21,4,0,0,27,0.0,0.0,1.0,27,1350,1200,150,0.8888888888888888,15,12,3,384.0532870138048,0.46385327635327633,-0.007278517002160534,0.21441146366427832,129466.28146701376,4544.3901909722035,134010.67165798595,20,1,13.88888888888889,27,0,24,35.801560900716474,0.6385030864197531,45.57291666666666,1017.7083333333322,37.69290123456786,0
22,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,1250,1100,150,0.88,14,11,3,384.88878474313253,0.46272554605887944,-0.00242439985280396,0.2159162985886883,129655.65653344657,4580.601615646239,134236.2581490928,21,2,14.88888888888889,27,0,24,35.58713228131696,0.6404320987654322,45.38690476190475,1018.4523809523798,37.72045855379184,0
23,4,0,0,26,0.0,0.0,1.0,26,1100,900,200,0.8181818181818182,13,9,4,398.3400018738207,0.4619551282051282,0.011179798215431358,0.22244304084317051,129476.09751276464,5115.101785169915,134591.19929793457,22,7,16.384615384615383,26,0,24,35.42803891837251,0.6422275641025641,45.56327160493826,1017.7469135802454,39.14411206077867,0
