period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,407.2675606827186,0.994417735042735,-0.07130889392794137,0.174373780835999,118291.04941609001,3035.221429257985,121326.270845348,0,0,0.0,33,7,14,46.896783404719926,0.5056818181818181,56.8014705882353,972.7941176470592,29.47860962566846,0
2,4,40,36,18,0.7407407407407407,0.6666666666666666,0.33333333333333337,54,450,200,250,0.4444444444444444,7,2,5,313.1312988602911,0.9986169345446075,-0.16643639158954182,0.1481919954839895,122678.45290019148,-1317.1073402384113,121361.34555995307,1,0,0.25925925925925924,45,9,15,44.57718067111639,0.531712962962963,52.332427536231876,990.6702898550709,22.014895330112687,0
3,4,30,31,17,0.625,0.6458333333333334,0.35416666666666663,48,350,200,150,0.5714285714285714,5,2,3,309.62900473752944,0.9961953309692672,-0.178086007130125,0.15000161628476155,123673.749434133,-1541.4040101101639,122132.34542402283,2,0,0.5625,46,2,15,43.63023618538324,0.5407608695652174,51.32978723404255,994.6808510638291,21.623496762257155,0
4,4,24,20,21,0.5853658536585366,0.4878048780487805,0.5121951219512195,41,500,400,100,0.8,6,4,2,328.81535747135194,0.9845020325203252,-0.12028853768024039,0.1622731740967586,124453.72314453138,384.4590928819595,124838.18223741333,3,0,0.9024390243902439,39,2,16,42.344473153077914,0.5584935897435896,50.54687500000001,997.812500000001,25.584935897435923,0
5,4,17,18,20,0.4473684210526316,0.47368421052631576,0.5263157894736843,38,850,700,150,0.8235294117647058,10,7,3,307.2880889106017,0.979551920341394,-0.15221713053440267,0.15483354673495547,125320.71827744959,101.91280407631604,125422.6310815259,4,0,1.4473684210526316,38,0,13,41.98743597951344,0.5690789473684208,49.679487179487204,1001.2820512820557,26.349527665317254,0
6,4,15,15,20,0.42857142857142855,0.42857142857142855,0.5714285714285714,35,650,500,150,0.7692307692307693,8,5,3,336.625718847052,0.978641456582633,-0.15398775037245427,0.16715074531933619,124710.81559713664,1396.173589677663,126106.9891868143,5,0,2.085714285714286,35,0,18,41.8834492081885,0.5684523809523808,50.28935185185186,998.8425925925937,28.53835978835982,0
7,4,15,12,23,0.42857142857142855,0.34285714285714286,0.6571428571428571,35,450,400,50,0.8888888888888888,5,4,1,338.73349888055606,0.9823529411764705,-0.1434552032909846,0.1701934087635192,125202.62834630047,1482.0648737568417,126684.6932200573,6,0,2.657142857142857,35,0,22,41.32225531012682,0.5735119047619048,49.797453703703695,1000.8101851851842,28.59457671957669,0
8,4,13,15,21,0.3611111111111111,0.4166666666666667,0.5833333333333333,36,950,700,250,0.7368421052631579,12,7,5,313.03376429189956,0.9712301587301588,-0.11358315275598418,0.16106616176541688,126185.22872534706,700.0474291859509,126885.27615453301,7,0,3.0833333333333335,36,0,18,40.95470933273555,0.5815972222222222,48.81756756756757,1004.7297297297305,27.90915915915918,0
9,4,10,7,24,0.3225806451612903,0.22580645161290322,0.7741935483870968,31,300,300,0,1.0,3,3,0,349.10855220370934,0.9724014336917562,-0.06754843735602789,0.1775980230563387,125717.17156304247,2577.7879503038143,128294.95951334629,8,0,3.806451612903226,31,0,22,40.53113909806978,0.5880376344086022,49.283854166666664,1002.8645833333328,32.35047043010751,0
10,4,3,1,26,0.1111111111111111,0.037037037037037035,0.962962962962963,27,650,400,250,0.6153846153846154,9,4,5,383.5178177214459,0.9565527065527066,-0.02002596773838583,0.19383197814570358,125446.82716836726,4222.218679138313,129669.04584750558,9,0,5.074074074074074,27,0,25,39.94850465438703,0.5972222222222222,49.55357142857142,1001.7857142857135,37.10317460317457,0
11,4,4,5,25,0.13333333333333333,0.16666666666666666,0.8333333333333334,30,750,400,350,0.5333333333333333,11,4,7,349.93672967485463,0.9589080459770115,-0.03895721925133744,0.18076842113038064,126347.69915597174,2842.740128916624,129190.43928488837,10,0,5.433333333333334,30,0,18,39.8604612299465,0.5972222222222222,48.65591397849462,1005.3763440860212,33.512544802867374,0
12,4,4,1,28,0.13793103448275862,0.034482758620689655,0.9655172413793104,29,800,500,300,0.625,11,5,6,360.3934602973849,0.9543308702791461,-0.02113520821036241,0.18701219386778337,126532.44598765422,3320.293209876526,129852.73919753075,11,0,6.172413793103448,29,0,21,39.40732560279771,0.6020114942528736,48.472222222222214,1006.1111111111104,34.69348659003829,0
13,4,5,1,32,0.15151515151515152,0.030303030303030304,0.9696969696969697,33,750,400,350,0.5333333333333333,11,4,7,341.4698032579887,0.959753787878788,0.05821488140046327,0.17747784964269625,126598.2134275278,2045.8934063821446,128644.10683390994,12,0,6.2727272727272725,33,0,21,39.81571683714887,0.5921717171717172,48.40686274509803,1006.3725490196072,30.496137849079005,8
14,4,2,4,30,0.058823529411764705,0.11764705882352941,0.8823529411764706,34,1150,1000,150,0.8695652173913043,13,10,3,336.0426200396146,0.9570707070707072,0.07997083130772964,0.1767876392382321,127092.01388888898,1741.6666666666756,128833.68055555565,13,0,7.029411764705882,34,0,24,39.445592286501366,0.5949754901960784,47.91666666666667,1008.3333333333342,29.656862745098064,0
15,4,4,5,29,0.11764705882352941,0.14705882352941177,0.8529411764705882,34,900,600,300,0.6666666666666666,12,6,6,328.2518854440832,0.948306595365419,0.04514750960511549,0.17423232117251028,127452.38803854877,1567.2973356009074,129019.68537414967,14,0,7.117647058823529,34,0,14,39.273117582331224,0.5986519607843137,47.55952380952381,1009.7619047619048,29.69887955182073,0
16,4,3,3,29,0.09375,0.09375,0.90625,32,1000,700,300,0.7,13,7,6,337.4838466763412,0.9546790994623656,0.024630330123796007,0.17908814345525548,127442.37075617282,2201.9483024691317,129644.31905864195,15,0,7.84375,32,0,15,39.05032095369094,0.6031901041666667,47.56944444444444,1009.7222222222222,31.553819444444443,0
17,4,2,2,29,0.06451612903225806,0.06451612903225806,0.935483870967742,31,900,600,300,0.6666666666666666,12,6,6,347.9144033134864,0.9481182795698925,0.03914405661908127,0.18437323095621755,127387.59570651593,2663.995869954436,130051.59157647037,16,0,9.03225806451613,31,0,16,38.84316286168792,0.6051747311827957,47.62369791666667,1009.5052083333342,32.56468413978497,0
18,4,3,3,29,0.09375,0.09375,0.90625,32,750,600,150,0.8,9,6,3,336.5297215816641,0.9511508736559141,0.024084394904458906,0.17999956450931098,127761.29548324154,2199.0946395776014,129960.39012281914,17,0,9.25,32,0,18,38.74812663919072,0.6064453125,47.25378787878788,1010.9848484848487,31.593276515151523,0
