period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,347.8533897219017,0.9998664529914529,-0.09527777777777802,0.15561862171769292,120238.53550295856,765.0764299802725,121003.61193293883,0,0,0.0,38,2,15,46.27859477124183,0.5164473684210527,54.80769230769231,980.7692307692307,25.80971659919028,2
2,4,37,33,19,0.7115384615384616,0.6346153846153846,0.3653846153846154,52,750,500,250,0.6666666666666666,10,5,5,330.826664759396,0.9945952740070386,-0.20965513429866267,0.15777484639316067,123006.91228310646,738.7933065943462,123745.70558970081,1,0,0.28846153846153844,37,15,16,43.79663148004862,0.5470157657657657,52.001096491228076,991.9956140350887,26.810692271218613,0
3,4,28,27,20,0.5957446808510638,0.574468085106383,0.42553191489361697,47,650,400,250,0.6153846153846154,9,4,5,301.53917873871035,0.9875886524822695,-0.12096398720004709,0.1504560304313251,124913.20951485327,-1866.7546778549486,123046.45483699832,2,0,0.6595744680851063,47,0,14,42.550943614681024,0.5523049645390071,50.08680555555555,999.6527777777767,21.269208037825035,0
4,4,19,17,22,0.48717948717948717,0.4358974358974359,0.5641025641025641,39,300,200,100,0.6666666666666666,4,2,2,328.9018837289038,0.9801506972559605,-0.1475742482936725,0.16353022119460445,124765.73486328124,407.137044270832,125172.87190755206,3,0,1.0512820512820513,39,0,17,42.019536544677294,0.5616987179487181,50.234375,999.0624999999999,25.616987179487175,0
5,4,12,12,22,0.35294117647058826,0.35294117647058826,0.6470588235294117,34,450,400,50,0.8888888888888888,5,4,1,326.7139406742904,0.9797237076648841,-0.06360433907403251,0.16524185845642003,125476.64399092973,1398.9937641723386,126875.63775510207,4,0,1.7647058823529411,34,0,14,41.340403200253476,0.5784313725490196,49.523809523809526,1001.9047619047622,29.467787114845947,0
6,4,7,2,27,0.2413793103448276,0.06896551724137931,0.9310344827586207,29,300,200,100,0.6666666666666666,4,2,2,368.7499999999999,0.9701354679802955,-0.042528735632183845,0.184375,125000.00000000001,3418.749999999998,128418.75000000001,5,0,2.4827586206896552,29,0,25,40.78124999999999,0.5862068965517242,50.0,1000.0000000000001,34.48275862068966,0
7,4,10,16,21,0.2702702702702703,0.43243243243243246,0.5675675675675675,37,450,300,150,0.6666666666666666,6,3,3,295.21314214380976,0.9781031031031031,-0.05839957604663504,0.15363132907483976,126650.14716066475,77.75757925514743,126727.9047399199,6,0,2.675675675675676,37,0,13,40.926379811183715,0.5844594594594594,48.35526315789473,1006.5789473684206,27.204836415362717,0
8,4,17,17,21,0.4473684210526316,0.4473684210526316,0.5526315789473684,38,750,600,150,0.8,9,6,3,321.49120887885596,0.9785146989094358,-0.16540115294078228,0.16636595652428082,126419.60612763888,528.5583999926828,126948.16452763157,7,0,2.4473684210526314,38,0,16,40.501611246857166,0.5803179824561404,48.5844017094017,1005.6623931623923,26.464799820062954,0
9,4,8,9,20,0.27586206896551724,0.3103448275862069,0.6896551724137931,29,450,200,250,0.4444444444444444,7,2,5,385.1757921652052,0.9720853858784892,-0.11902144297964656,0.19485681379241168,125486.58371913582,3866.8788580246983,129353.4625771605,8,0,3.4827586206896552,29,0,20,39.86577026152852,0.5912356321839081,49.51388888888889,1001.9444444444446,34.54980842911878,0
10,4,11,9,22,0.3548387096774194,0.2903225806451613,0.7096774193548387,31,600,200,400,0.3333333333333333,10,2,8,372.512755358389,0.9637992831541219,-0.1389552419877762,0.19086018980521852,126011.151207818,3188.1522284613807,129199.30343627937,9,0,3.6774193548387095,31,0,22,39.640475727315945,0.5910618279569892,48.99088541666667,1004.0364583333339,32.38827284946238,0
