period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,425.76115462257485,1.0026442307692307,-0.016332116788321027,0.1881589618815895,119700.2551020408,3392.74376417233,123092.99886621314,0,0,0.0,34,6,14,44.941200324412,0.5183823529411764,55.357142857142854,978.5714285714284,28.781512605042014,0
2,4,37,31,20,0.7254901960784313,0.6078431372549019,0.3921568627450981,51,400,300,100,0.75,5,3,2,361.5769176995218,0.994934640522876,-0.15254569231838366,0.17525469446643663,123694.665025294,1345.0271431441265,125039.69216843812,1,0,0.27450980392156865,38,13,17,42.31665950667668,0.5523574561403508,51.30876068376068,994.764957264957,26.17802519118308,0
3,4,16,15,21,0.4444444444444444,0.4166666666666667,0.5833333333333333,36,400,300,100,0.75,5,3,2,346.1524167899121,0.9847883597883599,-0.17032939464639596,0.17053493369994677,124381.39786746207,1410.9842951059243,125792.382162568,2,0,0.8333333333333334,36,0,13,41.98699857003087,0.5630787037037037,50.61936936936937,997.5225225225226,27.708958958958963,0
4,4,20,23,18,0.4878048780487805,0.5609756097560976,0.4390243902439024,41,450,200,250,0.4444444444444444,7,2,5,304.8882578412915,0.9808943089430894,-0.15215923124421082,0.1553946604481422,125794.91055681535,-529.3217750062938,125265.58878180906,3,0,1.146341463414634,41,0,13,41.559945279535874,0.5691056910569106,49.20634920634921,1003.1746031746035,24.46767324816106,0
5,4,19,15,22,0.5135135135135135,0.40540540540540543,0.5945945945945945,37,250,100,150,0.4,4,1,3,352.7864880631025,0.9827327327327328,-0.2009229319241379,0.17627725943273653,124972.58922216493,1417.7281711680926,126390.31739333303,4,0,1.4054054054054055,37,0,20,41.208717147348025,0.5672860360360359,50.027412280701775,999.8903508771964,27.024063537221526,0
6,4,15,18,19,0.40540540540540543,0.4864864864864865,0.5135135135135135,37,850,700,150,0.8235294117647058,10,7,3,323.5740674750021,0.97754004004004,-0.13823640394321046,0.16703418077763632,126319.25207756231,774.7268390273891,127093.9789165897,5,0,2.0,37,0,14,40.55228330424666,0.581081081081081,48.68421052631579,1005.2631578947367,27.169274537695586,0
7,4,13,12,20,0.40625,0.375,0.625,32,400,300,100,0.75,5,3,2,361.08351571863784,0.9713121639784947,-0.15281143774392525,0.18373391193806166,125727.0642823437,2679.594078410376,128406.65836075407,6,0,2.46875,32,0,19,40.22068697805195,0.5856119791666666,49.2739898989899,1002.9040404040409,31.340751262626277,0
8,4,12,12,20,0.375,0.375,0.625,32,500,400,100,0.8,6,4,2,359.64211869747163,0.9660618279569894,-0.15117393764143805,0.18455441368514125,126075.53597847164,2668.4145750433754,128743.95055351502,7,0,3.09375,32,0,20,39.897116754672716,0.5891927083333333,48.92676767676768,1004.2929292929297,31.384154040404052,0
9,4,14,11,23,0.4117647058823529,0.3235294117647059,0.6764705882352942,34,750,600,150,0.8,9,6,3,337.40864695034463,0.9697712418300655,-0.13806514341273712,0.1775062881782249,127092.013888889,1776.3888888888976,128868.4027777779,8,0,3.2941176470588234,34,0,21,39.411157024793376,0.5949754901960784,47.91666666666667,1008.3333333333344,29.65686274509807,0
10,4,2,1,24,0.08,0.04,0.96,25,650,300,350,0.46153846153846156,10,3,7,416.2411639322702,0.9568055555555556,-0.040849433178987926,0.21280966609859642,125923.17258896279,5482.881584894795,131406.05417385758,9,0,5.4,25,0,24,38.63414098674755,0.6095833333333334,49.078525641025635,1003.6858974358969,40.14743589743588,0
11,4,0,0,24,0.0,0.0,1.0,24,1000,600,400,0.6,14,6,8,430.614792280706,0.950558574879227,-0.02680696220045342,0.22035623567601462,125960.17013888882,6048.0624999999945,132008.23263888882,10,1,6.625,24,0,24,38.23502960872214,0.6141493055555556,49.041666666666664,1003.8333333333327,41.826388888888864,0
