period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,394.6214236087434,1.0018162393162393,-0.03065972621649604,0.17475517246208896,119790.7932214309,2254.4026712523337,122045.19589268323,0,0,0.0,36,4,18,45.606858008359225,0.5153356481481481,55.26463963963964,978.9414414414415,27.19281781781782,0
2,4,32,30,20,0.64,0.6,0.4,50,750,600,150,0.8,9,6,3,317.7853513517709,0.9997448979591836,-0.2040201661842963,0.15134721646637717,122948.30354080959,-985.7660322359129,121962.53750857367,1,0,0.36,44,6,16,44.181021068683286,0.535748106060606,52.0601851851852,991.7592592592614,22.539983164983212,0
3,4,24,26,18,0.5454545454545454,0.5909090909090909,0.40909090909090906,44,550,400,150,0.7272727272727273,7,4,3,312.62526688951084,0.9928206483439042,-0.17438908820144805,0.15157246694318205,123707.06447187962,-1065.2091906721216,122641.8552812075,2,0,0.7954545454545454,44,0,12,43.52119012161827,0.543560606060606,51.29629629629631,994.8148148148175,22.60942760942767,0
4,4,21,18,21,0.5384615384615384,0.46153846153846156,0.5384615384615384,39,450,100,350,0.2222222222222222,8,1,7,340.95976863926893,0.9912843004948269,-0.18970277034793115,0.16508538899430772,123649.50086805577,631.9010416666921,124281.40190972245,3,0,1.1794871794871795,39,0,17,42.876344086021504,0.5502136752136751,51.35416666666668,994.5833333333351,25.502136752136796,0
5,4,16,17,20,0.43243243243243246,0.4594594594594595,0.5405405405405406,37,600,500,100,0.8333333333333334,7,5,2,339.7739234181053,0.9889264264264264,-0.14586335263481576,0.16734831517782928,124370.31256011478,1051.5578110572599,125421.87037117203,4,0,1.7297297297297298,37,0,16,42.15755652046461,0.5610923423423422,50.630482456140356,997.4780701754396,26.958866761498367,0
6,4,17,14,23,0.4594594594594595,0.3783783783783784,0.6216216216216216,37,700,600,100,0.8571428571428571,8,6,2,320.0749516563605,0.9832332332332332,-0.0958035042142088,0.16379464407009392,125961.27083573795,663.409534664511,126624.68037040245,5,0,1.945945945945946,37,0,19,41.007987438558146,0.5774211711711712,49.040570175438596,1003.8377192982458,27.13074917022286,0
7,4,12,12,23,0.34285714285714286,0.34285714285714286,0.6571428571428571,35,750,400,350,0.5333333333333333,11,4,7,320.81398158339846,0.9745098039215686,-0.10256106587712743,0.1655537391593473,126305.47417534713,1104.11241319444,127409.58658854157,6,0,2.4571428571428573,35,0,16,40.63579447322974,0.5848214285714286,48.697916666666664,1005.2083333333326,28.720238095238074,0
8,4,6,3,26,0.20689655172413793,0.10344827586206896,0.896551724137931,29,500,300,200,0.6,7,3,4,361.54220605100545,0.9574096880131363,0.00571853376794218,0.1863332908109027,126253.12499999988,3329.1666666666524,129582.29166666654,7,0,3.5517241379310347,29,0,25,39.66625207296849,0.5991379310344829,48.74999999999999,1004.9999999999991,34.655172413793075,0
9,4,9,10,25,0.2571428571428571,0.2857142857142857,0.7142857142857143,35,1150,900,250,0.782608695652174,14,9,5,310.4241180285877,0.9540616246498599,-0.07309046254604956,0.16484786547774977,127471.58893014844,914.0511134688084,128385.64004361726,8,0,3.4285714285714284,35,0,14,39.70355778414519,0.5967261904761904,47.54050925925927,1009.837962962964,28.852513227513256,0
10,4,5,2,28,0.16666666666666666,0.06666666666666667,0.9333333333333333,30,850,500,350,0.5882352941176471,12,5,7,349.01987569155114,0.9542145593869732,2.220446049250313e-16,0.18361480416816375,127092.01388888876,2871.5277777777583,129963.54166666651,9,0,4.733333333333333,30,0,26,39.11845730027548,0.6048611111111111,47.91666666666666,1008.3333333333322,33.61111111111107,0
