period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,395.3646864096314,0.4975827991452992,-0.11875443577004963,0.1746297313953515,119675.98620756184,2463.131751543222,122139.11795910506,0,0,0.0,35,5,15,45.710610361958835,0.5160714285714285,55.38194444444445,978.4722222222232,27.956349206349234,0
2,4,24,21,18,0.6153846153846154,0.5384615384615384,0.46153846153846156,39,450,400,50,0.8888888888888888,5,4,1,330.1965861223087,0.4980038236617184,-0.12274436038305436,0.15727116002941993,122951.83547236845,519.6552660895768,123471.49073845803,1,0,0.38461538461538464,38,1,17,43.86961829868219,0.5446820175438596,52.05662393162394,991.7735042735053,26.099302744039612,0
3,4,16,14,20,0.47058823529411764,0.4117647058823529,0.5882352941176471,34,450,300,150,0.6666666666666666,6,3,3,329.4521288168834,0.49338978015448604,-0.11394158428372547,0.16080493055321152,123990.14314058953,1369.7633219954591,125359.90646258499,2,0,0.8235294117647058,34,0,19,42.808938959279644,0.5631127450980392,51.01190476190476,995.9523809523806,29.292717086834724,0
4,4,15,13,22,0.42857142857142855,0.37142857142857144,0.6285714285714286,35,750,500,250,0.6666666666666666,10,5,5,330.9027777777779,0.4888655462184874,-0.0678571428571425,0.16545138888888902,125000.00000000009,1272.5694444444584,126272.56944444454,3,0,1.2285714285714286,35,0,18,41.72743055555556,0.5714285714285714,50.00000000000001,1000.0000000000007,28.57142857142859,0
5,4,4,0,26,0.15384615384615385,0.0,1.0,26,500,300,200,0.6,7,3,4,407.7309570910873,0.4840705128205128,-0.004988735114258347,0.1988728545811627,123960.50347222202,4908.506944444412,128869.01041666642,4,0,2.423076923076923,26,0,25,40.89086471408648,0.5853365384615384,51.04166666666665,995.8333333333317,38.30128205128199,0
6,4,3,4,25,0.10344827586206896,0.13793103448275862,0.8620689655172413,29,500,300,200,0.6,7,3,4,368.7499999999997,0.4864018883415435,0.0014367816091946928,0.1843749999999997,124999.99999999984,3418.7499999999695,128418.74999999981,5,0,3.0689655172413794,29,0,23,40.78124999999998,0.5862068965517242,49.999999999999986,999.9999999999987,34.48275862068961,0
7,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,600,400,200,0.6666666666666666,8,4,4,389.58333333333337,0.4843304843304843,0.01203703703703729,0.19479166666666667,124999.99999999997,4339.583333333331,129339.5833333333,6,0,3.7777777777777777,27,0,25,40.260416666666664,0.5925925925925926,50.0,999.9999999999998,37.03703703703703,0
8,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,900,700,200,0.7777777777777778,11,7,4,389.2698414100223,0.4816001899335232,-0.013251884871498198,0.19638575957192309,125372.30061295368,4360.731115362839,129733.03172831652,7,0,4.333333333333333,27,0,22,39.88174839029223,0.5964506172839505,49.627976190476204,1001.4880952380967,37.09215167548506,0
9,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,900,600,300,0.6666666666666666,12,6,6,376.5152584625339,0.479371921182266,0.025990593880309776,0.1953779750933091,126532.44598765431,3728.279320987653,130260.72530864197,8,0,4.931034482758621,29,0,17,39.001817596171556,0.6020114942528736,48.47222222222222,1006.1111111111111,34.69348659003831,0
10,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,750,500,250,0.6666666666666666,10,5,5,377.5949549422036,0.47634441707717573,0.05615682101082231,0.19830565723375645,127022.00038580246,3792.5733024691276,130814.57368827159,9,0,5.758620689655173,29,0,20,38.47019380913014,0.6070402298850575,47.98611111111111,1008.0555555555554,34.76053639846743,0
