period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,419.1920433923635,0.993482905982906,0.042316119862608303,0.18385654142138794,119364.75379640321,3007.3510105881046,122372.10480699131,0,0,0.0,35,5,14,45.45937956492558,0.5127976190476191,55.70023148148147,977.199074074072,27.919973544973484,0
2,4,38,39,13,0.7307692307692307,0.75,0.25,52,500,300,200,0.6,7,3,4,308.9437290398377,0.9977375565610859,-0.2631886633617063,0.14556709595261813,122489.58440500683,-1231.5222050754517,121258.06219993137,1,0,0.2692307692307692,44,8,10,44.877506001933085,0.5310132575757576,52.523148148148145,989.9074074074072,22.497895622895616,0
3,4,39,34,18,0.75,0.6538461538461539,0.34615384615384615,52,550,500,50,0.9090909090909091,6,5,1,364.3861085315778,1.0005656108597285,-0.18935636892889884,0.17275049065600068,122753.2431520063,745.9153163580364,123499.15846836433,2,0,0.46153846153846156,41,11,17,43.22953165148329,0.5378556910569106,52.25694444444445,990.9722222222233,24.170054200542033,0
4,4,23,21,20,0.5609756097560976,0.5121951219512195,0.4878048780487805,41,400,200,200,0.5,6,2,4,339.11305331404225,0.9929878048780488,-0.25156626997169373,0.1667349388482448,124297.86376953125,630.205620659722,124928.06939019097,3,0,0.926829268292683,39,2,13,42.249142553710094,0.5568910256410255,50.703125,997.1875,25.568910256410255,0
5,4,21,17,24,0.5121951219512195,0.4146341463414634,0.5853658536585367,41,450,300,150,0.6666666666666666,6,3,3,316.13341309641834,0.9855691056910569,-0.18899964511869227,0.16025568853553004,125571.08730355573,-260.55671689971825,125310.53058665601,4,0,1.3170731707317074,41,0,16,41.50819476063216,0.5668191056910568,49.429563492063494,1002.2817460317465,24.445896244676742,0
6,4,7,10,21,0.22580645161290322,0.3225806451612903,0.6774193548387097,31,750,500,250,0.6666666666666666,10,5,5,354.10465729343946,0.9685483870967742,-0.0448166116662404,0.17886586530258908,125423.53524102112,2682.6115926106872,128106.1468336318,5,0,2.5161290322580645,31,0,19,40.709221586723864,0.585013440860215,49.57682291666667,1001.6927083333339,32.31266801075271,0
7,4,16,14,23,0.43243243243243246,0.3783783783783784,0.6216216216216216,37,550,300,250,0.5454545454545454,8,3,5,324.20240698335107,0.9748498498498498,-0.16911517326455106,0.16623995762337765,126043.83680555545,772.7430555555463,126816.579861111,6,0,2.081081081081081,37,0,21,40.819502074688806,0.5782657657657657,48.95833333333333,1004.1666666666657,27.139639639639615,0
8,4,13,11,25,0.3611111111111111,0.3055555555555556,0.6944444444444444,36,400,200,200,0.5,6,2,4,318.884444924873,0.9753968253968255,-0.15626088470916077,0.16521321705736447,126468.25034493944,865.7515623731722,127334.00190731262,7,0,2.7777777777777777,36,0,17,40.51724137931035,0.5844907407407408,48.53603603603603,1005.8558558558551,27.94044044044042,0
9,4,7,4,28,0.21875,0.125,0.875,32,700,600,100,0.8571428571428571,8,6,2,329.77046405386477,0.957871303763441,-0.03420719113781423,0.17389678134167175,127187.51793503221,1988.5373622589664,129176.05529729118,8,0,3.90625,32,0,22,39.505883089247746,0.6005859375,47.8219696969697,1008.7121212121218,31.522253787878807,0
10,4,3,5,26,0.0967741935483871,0.16129032258064516,0.8387096774193549,31,750,500,250,0.6666666666666666,10,5,5,335.5540673619608,0.9549283154121864,-0.0031946090971486374,0.17811237456481885,127453.32717895496,2353.496466742609,129806.82364569757,9,0,4.709677419354839,31,0,19,39.08781968622396,0.6058467741935485,47.55859374999999,1009.7656249999991,32.573084677419324,0
