period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,28,12,1.0,0.7,0.30000000000000004,40,0,0,0,0,0,0,0,423.2942081100026,0.5013888888888889,0.07492502883506336,0.18479158027762976,119157.74516070136,2887.7566755945263,122045.5018362959,0,0,0.0,36,4,12,45.58006535947713,0.5086805555555556,55.91216216216217,976.3513513513524,27.1208708708709,0
2,4,32,30,14,0.7272727272727273,0.6818181818181818,0.31818181818181823,44,350,200,150,0.5714285714285714,5,2,3,333.6835777993135,0.49735729386892175,-0.2025069091638777,0.15621532268321983,122213.12953711554,-43.897136400881294,122169.23240071467,1,0,0.2727272727272727,41,3,12,44.554007391057155,0.5322662601626016,52.80257936507935,988.7896825396806,24.116821525358063,0
3,4,26,21,19,0.65,0.525,0.475,40,500,500,0,1.0,5,5,0,325.1191332210653,0.49656784188034186,-0.18951899926724536,0.15789847888463868,123779.03781467046,248.58669704864556,124027.6245117191,2,0,0.625,39,1,15,43.13577323004991,0.5515491452991452,51.22395833333335,995.1041666666692,25.51549145299152,0
4,4,12,7,24,0.3870967741935484,0.22580645161290322,0.7741935483870968,31,600,500,100,0.8333333333333334,7,5,2,348.8823292816776,0.48794802867383513,-0.03692411353491154,0.1717505554175866,124349.80604383668,2476.6899956597044,126826.49603949639,3,0,1.3548387096774193,31,0,18,41.951697127937315,0.5739247311827957,50.65104166666666,997.3958333333323,32.174059139784916,0
5,4,7,6,25,0.22580645161290322,0.1935483870967742,0.8064516129032258,31,350,200,150,0.5714285714285714,5,2,3,340.1195936198158,0.4880824372759857,0.018512230396780183,0.1720723387839896,125488.75808715812,2336.237080891913,127824.99516805002,4,0,2.064516129032258,31,0,21,40.99212150747236,0.5856854838709677,49.51171874999999,1001.9531249999993,32.321068548387075,0
6,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,500,200,300,0.4,8,2,6,381.28843876039076,0.48355887939221276,0.013572168242007798,0.19132712404663185,125148.85381235831,4143.562216553299,129292.41602891161,5,0,2.8518518518518516,27,0,26,40.313305572080125,0.5941358024691358,49.85119047619048,1000.5952380952384,37.059082892416235,0
7,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,900,600,300,0.6666666666666666,12,6,6,381.5672106022685,0.48243114909781576,0.006781041704507329,0.1923270232316604,125335.04563934956,4164.7487510629335,129499.79439041248,6,0,3.6666666666666665,27,0,23,40.11322261851687,0.5960648148148149,49.66517857142858,1001.3392857142862,37.08664021164023,0
8,4,1,0,27,0.037037037037037035,0.0,1.0,27,900,700,200,0.7777777777777778,11,7,4,381.90232508279735,0.4825498575498575,0.0172428961027542,0.19371190224079227,125595.94671201808,4193.076814058957,129789.02352607704,7,0,4.62962962962963,27,0,24,39.834471496437054,0.5987654320987654,49.404761904761905,1002.3809523809518,37.12522045855377,0
9,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,900,600,300,0.6666666666666666,12,6,6,362.2956119680218,0.4805008210180624,0.03799674313630308,0.18767845650017245,126462.58680555545,3363.3680555555497,129825.954861111,8,0,5.241379310344827,29,0,22,39.431441590720844,0.6012931034482758,48.541666666666664,1005.8333333333325,34.683908045976985,0
10,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,1100,700,400,0.6363636363636364,15,7,8,360.7411917617745,0.47844827586206895,0.04907765397400654,0.18831781004064976,126777.10503472215,3346.744791666661,130123.8498263888,9,0,6.0344827586206895,29,0,24,39.1467556199145,0.6045258620689655,48.229166666666664,1007.0833333333327,34.72701149425285,0
11,4,4,3,29,0.125,0.09375,0.90625,32,1100,600,500,0.5454545454545454,16,6,10,327.59997825762593,0.4797967069892473,0.019836684986260344,0.17508447436118493,127729.3850755024,1968.8287547188936,129698.2138302213,10,0,6.0625,32,0,20,39.00642226663336,0.6061197916666667,47.28535353535353,1010.858585858585,31.58933080808078,0
