period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,364.83310446979726,0.9970619658119658,0.07284680550653033,0.16590243739373006,120953.42942226109,1825.56303047843,122778.99245273952,0,0,0.0,35,5,18,45.107880338863396,0.5294642857142855,54.07986111111113,983.680555555558,28.105158730158802,0
2,4,32,29,21,0.64,0.58,0.42000000000000004,50,450,200,250,0.4444444444444444,7,2,5,323.996361494847,0.9855952380952381,-0.19427836524721376,0.1563673474304097,123512.97173618291,-596.4493120121656,122916.52242417075,1,0,0.36,43,7,13,43.43989155631767,0.5428779069767441,51.49147727272727,994.0340909090914,23.117071881606776,0
3,4,20,22,19,0.4878048780487805,0.5365853658536586,0.46341463414634143,41,800,700,100,0.875,9,7,2,308.87403271195876,0.9789126016260162,-0.019662778996445862,0.15695273245951555,125670.53970025493,-436.72672193879845,125233.81297831613,2,0,0.9024390243902439,41,0,13,41.5878227960819,0.5678353658536587,49.33035714285713,1002.6785714285701,24.455574912891954,0
4,4,19,17,21,0.5,0.4473684210526316,0.5526315789473684,38,450,400,50,0.8888888888888888,5,4,1,321.34900538697275,0.9848565670934092,-0.11362196113619183,0.16328426722018077,125668.62678290959,476.6976450069329,126145.32442791652,3,0,1.0526315789473684,38,0,18,41.27708222340615,0.5726425438596492,49.332264957264954,1002.6709401709397,26.386077372919466,0
5,4,17,18,20,0.4473684210526316,0.47368421052631576,0.5263157894736843,38,400,100,300,0.25,7,1,6,322.58638513197593,0.9774478425794215,-0.08299723872479314,0.16937131573289863,127011.23078977627,594.4187623273958,127605.64955210366,4,0,1.368421052631579,38,0,18,39.86751457339692,0.5863486842105264,47.99679487179486,1008.012820512819,26.526653171389974,0
6,4,7,5,22,0.25925925925925924,0.18518518518518517,0.8148148148148149,27,550,400,150,0.7272727272727273,7,4,3,413.5670825665455,0.9596391263057931,-0.04615891856247922,0.21053188342133805,125745.1548327664,5000.811366213149,130745.96619897956,5,0,2.2222222222222223,27,0,21,38.886003956478746,0.6003086419753085,49.25595238095238,1002.9761904761903,37.147266313932974,0
7,4,7,6,23,0.2413793103448276,0.20689655172413793,0.7931034482758621,29,700,300,400,0.42857142857142855,11,3,8,383.5243757431629,0.9604885057471264,-0.05621878715814521,0.20003969238402386,126742.13927469142,3921.7399691358105,130663.87924382724,6,0,2.8275862068965516,29,0,21,38.60919540229884,0.6041666666666666,48.26388888888889,1006.9444444444449,34.722222222222236,0
8,4,6,5,24,0.20689655172413793,0.1724137931034483,0.8275862068965517,29,700,500,200,0.7142857142857143,9,5,4,384.7060428570282,0.9577175697865353,-0.055069693121994834,0.200828186951498,126777.10503472206,3954.3836805555356,130731.48871527759,7,0,3.6206896551724137,29,0,22,38.54339056681838,0.6045258620689656,48.22916666666666,1007.083333333332,34.72701149425283,0
9,4,6,5,25,0.2,0.16666666666666666,0.8333333333333334,30,500,200,300,0.4,8,2,6,367.96507047194825,0.9546934865900384,-0.020628160766568815,0.19553674254075076,127498.92509249604,3383.0301913515755,130881.95528384761,8,0,4.3,30,0,20,38.222817407506,0.609027777777778,47.51344086021504,1009.9462365591381,33.66487455197127,0
10,4,2,0,27,0.07407407407407407,0.0,1.0,27,800,600,200,0.75,10,6,4,392.43454623433746,0.9504985754985755,-0.009481831042072786,0.20741221028955895,127279.64509371451,4589.785953443871,131869.43104715837,9,0,5.185185185185185,27,0,27,37.83073415917023,0.6161265432098766,47.73065476190476,1009.0773809523805,37.37323633156965,0
11,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,900,700,200,0.7777777777777778,11,7,4,379.60447638035697,0.9505621693121693,-0.01457922853486604,0.20240775454003407,127635.8775308824,4090.2300914915877,131726.107622374,10,0,5.964285714285714,28,0,22,37.788224560405716,0.6164434523809526,47.37787356321838,1010.4885057471251,36.08887520525447,0
12,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,800,600,200,0.75,10,6,4,393.93932028131076,0.9490740740740741,-0.01038870337632769,0.20956583903366258,127542.56129535132,4648.80598072561,132191.36727607693,11,0,7.111111111111111,27,0,22,37.522097819681804,0.6188271604938272,47.47023809523809,1010.1190476190463,37.4118165784832,0
13,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,1050,700,350,0.6666666666666666,14,7,7,408.1479583839941,0.9462820512820512,0.0012699009947554352,0.2163779533021141,127403.41840039621,5199.889022252694,132603.3074226489,12,0,8.192307692307692,26,0,22,37.30669774788546,0.6209935897435898,47.60802469135802,1009.5679012345673,38.82953466286797,0
14,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,800,500,300,0.625,11,5,6,408.43255576128234,0.9417307692307693,-0.0007930819753032559,0.21757591070537974,127598.23971669721,5223.055031626285,132821.2947483235,13,0,9.153846153846153,26,0,22,37.098734789471,0.6229967948717949,47.41512345679013,1010.33950617284,38.85921177587846,0
15,4,3,4,24,0.10714285714285714,0.14285714285714285,0.8571428571428572,28,950,800,150,0.8421052631578947,11,8,3,385.9506511541262,0.9424052028218695,-0.033656672545561594,0.20841335162322824,128144.53125,4291.493055555556,132436.02430555556,14,0,9.392857142857142,28,0,22,37.105624142661185,0.6216517857142857,46.875,1012.5,36.160714285714285,0
16,4,0,0,24,0.0,0.0,1.0,24,800,500,300,0.625,11,5,6,439.1182364904199,0.9384057971014492,0.014443710795642328,0.2329403044359864,127428.3472222223,6391.222222222242,133819.56944444455,15,6,11.541666666666666,24,0,22,36.499257180587655,0.6293402777777777,47.58333333333334,1009.6666666666674,42.06944444444448,0
17,4,1,1,24,0.04,0.04,0.96,25,950,900,50,0.9473684210526315,10,9,1,425.80664605523896,0.9413888888888889,-0.0023074484944531903,0.22808488426218676,127820.21747616715,5885.339620315603,133705.55709648275,16,0,12.04,25,0,22,36.430929741151616,0.6291666666666667,47.19551282051283,1011.2179487179499,40.44871794871799,0
18,4,1,2,23,0.04,0.08,0.92,25,1050,600,450,0.5714285714285714,15,6,9,423.6217634562365,0.9333333333333333,0.008231755580180522,0.22852422542724576,128103.96955641858,5853.525897846825,133957.49545426542,17,0,13.0,25,0,23,36.19383541765606,0.6320833333333333,46.91506410256411,1012.3397435897444,40.49358974358978,0
19,4,4,3,24,0.14814814814814814,0.1111111111111111,0.8888888888888888,27,800,600,200,0.75,10,6,4,397.8211994974539,0.9341168091168092,-0.05933750652060521,0.2172715781870711,128596.93877551027,4831.717687074835,133428.6564625851,18,0,11.74074074074074,27,0,22,36.34096244131455,0.6296296296296295,46.42857142857143,1014.2857142857148,37.566137566137584,0
20,4,2,2,24,0.07692307692307693,0.07692307692307693,0.9230769230769231,26,950,800,150,0.8421052631578947,11,8,3,406.99879864372315,0.9324358974358974,-0.03981927992883594,0.22215914490752076,128574.5789513795,5265.939833866809,133840.5187852463,19,0,13.115384615384615,26,0,23,36.13118786772164,0.6330128205128205,46.45061728395063,1014.1975308641987,39.00759734093072,0
21,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,600,400,200,0.6666666666666666,8,4,4,396.1605752540171,0.9362535612535613,-0.05957188137727376,0.2180161101236624,128898.98667800458,4812.939342403641,133711.92602040822,20,0,13.518518518518519,27,0,23,36.073661586557265,0.632716049382716,46.13095238095239,1015.4761904761908,37.61022927689596,0
22,4,0,0,24,0.0,0.0,1.0,24,950,700,250,0.7368421052631579,12,7,5,435.77109322851487,0.9282155797101449,-0.01422245983440229,0.2363115500210652,128313.33680555549,6383.0486111111,134696.3854166666,21,3,16.208333333333332,24,0,24,35.67061468443275,0.6384548611111112,46.70833333333333,1013.1666666666661,42.21527777777775,0
23,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,650,500,150,0.7692307692307693,8,5,3,408.84565677191927,0.9305769230769231,-0.04085698594281362,0.225601924436676,129005.34705551747,5348.655168800486,134354.00222431796,22,0,15.884615384615385,26,0,24,35.64262747480884,0.6374198717948718,46.026234567901234,1015.8950617283953,39.072886989553666,0
24,4,0,0,25,0.0,0.0,1.0,25,650,600,50,0.9230769230769231,7,6,1,423.91893297717695,0.9284722222222223,-0.0334901341752174,0.2329164302177293,128835.06238186239,5923.124434993436,134758.18681685583,23,1,17.52,25,0,24,35.43458958168901,0.6395833333333333,46.19391025641026,1015.22435897436,40.6089743589744,0
25,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,1050,700,350,0.6666666666666666,14,7,7,401.4859684724091,0.9266381766381767,-0.06186739451836676,0.22414388068431057,129466.28146701383,4995.779079861104,134462.06054687494,24,0,17.14814814814815,27,0,21,35.3580262708973,0.638503086419753,45.572916666666664,1017.7083333333328,37.692901234567884,0
26,4,0,0,25,0.0,0.0,1.0,25,550,300,250,0.5454545454545454,8,3,5,426.18708320308457,0.9252777777777778,-0.030506229301372034,0.23561048775856674,129079.22226845013,6002.379448142684,135081.60171659282,25,3,19.52,25,0,24,35.12639305051781,0.6420833333333333,45.95352564102565,1016.1858974358981,40.647435897435926,0
27,4,0,0,25,0.0,0.0,1.0,25,750,400,350,0.5333333333333333,11,4,7,426.9685568395593,0.9240277777777778,-0.03213114754098356,0.23677347242921004,129201.38888888882,6032.9861111110995,135234.3749999999,26,4,20.52,25,0,24,34.98121584699454,0.6433333333333333,45.83333333333333,1016.6666666666661,40.66666666666664,0
28,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,500,200,300,0.4,8,2,6,403.26863805353776,0.9281813865147199,-0.06271301976823418,0.22666478621629876,129731.44531249997,5063.3246527777765,134794.76996527775,27,0,19.925925925925927,27,0,22,35.04175187457397,0.6412037037037037,45.3125,1018.7499999999998,37.731481481481474,0
29,4,1,2,24,0.038461538461538464,0.07692307692307693,0.9230769230769231,26,650,600,50,0.9230769230769231,7,6,1,415.4245451921944,0.9208333333333333,-0.04862624873232568,0.2329130478949269,129633.204851585,5570.563033455249,135203.76788504026,28,0,21.653846153846153,26,0,22,34.83261352730211,0.6438301282051282,45.40895061728394,1018.3641975308633,39.16785375118705,0
30,4,1,1,24,0.04,0.04,0.96,25,750,400,350,0.5333333333333333,11,4,7,429.25046051708495,0.9168055555555555,-0.06351644892176922,0.24026679961806516,129568.2354587853,6123.444947813933,135691.68040659925,29,0,22.4,25,0,22,34.54716275775226,0.6470833333333335,45.47275641025641,1018.1089743589741,40.724358974358964,0
31,4,3,2,25,0.1111111111111111,0.07407407407407407,0.9259259259259259,27,750,500,250,0.6666666666666666,10,5,5,402.86013561952427,0.9184472934472935,-0.08769229938496592,0.22931266972732903,130224.61214303416,5092.4609817885275,135317.0731248227,30,0,21.62962962962963,27,0,23,34.54904140545268,0.6462191358024693,44.82886904761904,1020.6845238095227,37.803130511463806,0
32,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,750,600,150,0.8,9,6,3,399.2992234722728,0.9131054131054132,-0.05889681730660323,0.2290716597814618,130528.56445312501,5023.990885416667,135552.5553385417,31,0,22.555555555555557,27,0,19,34.33040265035679,0.6493055555555556,44.53125,1021.8750000000001,37.84722222222223,0
33,4,0,1,24,0.0,0.04,0.96,25,500,300,200,0.6,7,3,4,431.67773638616666,0.9079166666666667,-0.024941621962764504,0.2379107385404804,128957.11343277451,6133.582963510849,135090.69639628535,32,1,25.0,25,0,21,35.112285684232674,0.6408333333333334,46.07371794871795,1015.7051282051284,40.62820512820514,2
34,4,0,0,24,0.0,0.0,1.0,24,850,600,250,0.7058823529411765,11,6,5,444.8113372557896,0.9075332125603864,-0.014541249247276511,0.2437854394734924,128735.83680555549,6652.63194444444,135388.46874999994,33,2,26.958333333333332,24,0,21,35.00643236437293,0.642795138888889,46.291666666666664,1014.8333333333328,42.2847222222222,0
35,4,1,1,24,0.04,0.04,0.96,25,800,400,400,0.5,12,4,8,431.95374618117404,0.9086111111111111,-0.03018296529968434,0.23855285285615382,129038.51290269569,6147.733809993442,135186.2467126891,34,0,26.84,25,0,21,35.02168769716088,0.6416666666666666,45.99358974358975,1016.0256410256418,40.64102564102567,0
36,4,3,2,25,0.1111111111111111,0.07407407407407407,0.9259259259259259,27,950,500,450,0.5263157894736842,14,5,9,403.96977511006753,0.9141737891737892,-0.04303309738727623,0.22662042138141814,129655.65653344667,5075.393282312919,134731.0498157596,35,0,25.74074074074074,27,0,20,35.1013052795636,0.6404320987654322,45.38690476190476,1018.4523809523806,37.72045855379187,0
37,4,0,0,25,0.0,0.0,1.0,25,1050,900,150,0.8571428571428571,12,9,3,430.5119970239938,0.9036111111111111,-0.022929133858268003,0.24022418111620059,129445.89548405661,6145.602194280087,135591.4976783367,36,1,28.8,25,0,21,34.640419947506565,0.6458333333333333,45.59294871794872,1017.6282051282058,40.70512820512823,0
38,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,800,500,300,0.625,11,5,6,405.5180749941078,0.9096628679962013,-0.04326660723451392,0.22992774227333423,130072.76885363528,5149.371766935949,135222.14062057124,37,0,27.59259259259259,27,0,22,34.63606248480426,0.6446759259259258,44.97767857142858,1020.0892857142863,37.78108465608468,0
