period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,423.0702756445352,1.006650641025641,0.039143450635386046,0.18261641011998303,118654.0816326531,3239.8030045351516,121893.88463718825,0,0,0.0,34,6,15,46.12378828608667,0.5073529411764706,56.42857142857143,974.2857142857147,28.65546218487396,0
2,4,37,34,18,0.7115384615384616,0.6538461538461539,0.34615384615384615,52,300,200,100,0.6666666666666666,4,2,2,376.3781244184979,0.9996700603318249,-0.08929292113972065,0.18024540330192418,123183.7293836808,1472.7322048611347,124656.46158854193,1,0,0.28846153846153844,39,13,13,42.48207415180133,0.545405982905983,51.82291666666668,992.7083333333353,25.45405982905988,0
3,4,29,27,20,0.6170212765957447,0.574468085106383,0.42553191489361697,47,400,300,100,0.75,5,3,2,352.3523092227171,0.9898627813752697,-0.22826845713409527,0.1747839817997541,124668.78031020425,185.46652605600914,124854.24683626027,2,0,0.5957446808510638,43,4,14,41.53431000695366,0.5547480620155039,50.33143939393939,998.6742424242418,23.224982381959112,0
4,4,13,13,20,0.3939393939393939,0.3939393939393939,0.6060606060606061,33,550,400,150,0.7272727272727273,7,4,3,387.74819769912995,0.9684343434343435,-0.058910423724107375,0.1974934037440808,125767.10467428394,3153.1936334582856,128920.29830774223,3,0,1.2727272727272727,33,0,15,39.51066483404602,0.5836489898989898,49.23406862745098,1003.0637254901962,30.395870469399885,0
5,4,10,11,19,0.3333333333333333,0.36666666666666664,0.6333333333333333,30,800,600,200,0.75,10,6,4,399.59931093073254,0.9671455938697319,-0.083167339614177,0.19819912417992938,124664.20431552781,3963.146028442595,128627.3503439704,4,0,1.7666666666666666,30,0,18,40.35946612830866,0.579861111111111,50.336021505376344,998.6559139784947,33.288530465949826,7
6,4,17,17,19,0.4722222222222222,0.4722222222222222,0.5277777777777778,36,650,600,50,0.9230769230769231,7,6,1,365.2422902439672,0.9766203703703704,-0.18245671454057721,0.18479851003167874,125492.38207572438,1967.4766493100087,127459.85872503438,5,0,1.8333333333333333,35,1,17,40.35907839513303,0.5764880952380953,49.50810185185185,1001.967592592592,28.627645502645485,0
7,4,14,11,22,0.42424242424242425,0.3333333333333333,0.6666666666666667,33,650,600,50,0.9230769230769231,7,6,1,360.70315593739804,0.9660669191919192,-0.16848987803344673,0.18495629910832515,126043.83680555546,2492.8819444444352,128536.7187499999,6,0,2.3333333333333335,33,0,20,39.90318118948824,0.586489898989899,48.95833333333333,1004.1666666666658,30.429292929292902,0
8,4,7,6,23,0.2413793103448276,0.20689655172413793,0.7931034482758621,29,400,200,200,0.5,6,2,4,383.71389609575226,0.9575123152709359,-0.12507095463196638,0.19658878489554876,126008.97231867288,3870.278742283953,129879.25106095683,7,0,3.413793103448276,29,0,22,39.36157029556877,0.5966235632183907,48.99305555555556,1004.027777777778,34.62164750957855,0
9,4,8,8,23,0.25806451612903225,0.25806451612903225,0.7419354838709677,31,650,600,50,0.9230769230769231,7,6,1,365.62170558507194,0.9554659498207886,-0.0962658644511295,0.1920382119836927,127026.37566460519,3088.7200249566176,130115.09568956181,8,0,3.806451612903226,31,0,20,38.767437354688695,0.6014784946236558,47.98177083333334,1008.072916666668,32.51848118279574,0
10,4,7,5,25,0.23333333333333334,0.16666666666666666,0.8333333333333334,30,800,700,100,0.875,9,7,2,367.61675742347404,0.9433429118773947,-0.0623053374151471,0.1951876112030079,127464.99098522961,3371.6533342005014,130836.64431943011,9,0,4.466666666666667,30,0,17,38.266449265717206,0.6086805555555554,47.547043010752695,1009.8118279569901,33.660394265233,0
11,4,6,5,26,0.1935483870967742,0.16129032258064516,0.8387096774193549,31,800,500,300,0.625,11,5,6,353.57345953011077,0.9451612903225807,-0.07784110485220075,0.19014666809747352,127979.78931003156,2850.051371256519,130829.84068128807,10,0,4.774193548387097,31,0,21,38.09368699867026,0.6112231182795698,47.03776041666667,1011.8489583333342,32.64028897849465,0
12,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,450,200,250,0.4444444444444444,7,2,5,382.4209297721154,0.939373897707231,-0.05683618343555796,0.20409323368869942,127672.17639384327,4164.902480512611,131837.07887435588,11,0,5.857142857142857,28,0,22,37.67978153729505,0.6168154761904763,47.3419540229885,1010.6321839080456,36.094006568144486,0
13,4,5,6,26,0.15625,0.1875,0.8125,32,550,400,150,0.7272727272727273,7,4,3,337.2830565735283,0.9395581317204302,-0.04654280119358445,0.18567882436830174,128912.72454660237,2296.01555325987,131208.74009986225,12,0,5.96875,32,0,18,37.5543951261967,0.6181640625,46.11742424242424,1015.530303030303,31.73532196969697,0
14,4,4,3,27,0.13333333333333333,0.1,0.9,30,350,200,150,0.5714285714285714,5,2,3,360.5885099190644,0.9401819923371648,-0.06123558265941942,0.19638405273064985,128484.97884509768,3266.0414137472567,131751.02025884495,13,0,6.7,30,0,19,37.3994652879049,0.6190972222222222,46.538978494623656,1013.8440860215052,33.7948028673835,0
15,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,700,500,200,0.7142857142857143,9,5,4,370.1631361075297,0.9345238095238095,-0.03314651040904337,0.2021915768880545,128601.97000385799,3720.741705246906,132322.7117091049,14,0,7.862068965517241,29,0,20,37.03714797571773,0.6232040229885057,46.42361111111111,1014.3055555555553,34.97605363984673,0
