period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,403.5314361100051,0.49771634615384613,0.07764742785445411,0.17651731864965628,119246.69147683568,3023.9577326028284,122270.6492094385,0,0,0.0,33,7,14,45.9676913425345,0.5157828282828283,55.82107843137254,976.7156862745086,29.597445038621473,0
2,4,32,30,16,0.6956521739130435,0.6521739130434783,0.34782608695652173,46,600,400,200,0.6666666666666666,8,4,4,323.4425851047744,0.4983796296296296,-0.20388814403371025,0.15145235307910518,122222.04735565861,-693.6370092975435,121528.41034636107,1,0,0.30434782608695654,43,3,13,44.797851624848384,0.5295542635658914,52.793560606060595,988.8257575757555,22.995947850598963,0
3,4,18,13,21,0.5294117647058824,0.38235294117647056,0.6176470588235294,34,500,400,100,0.8,6,4,2,348.49767828355385,0.49424390968508614,-0.10482002599310636,0.16565574570464806,122866.32653061209,1763.7259070294563,124630.05243764154,2,0,0.8529411764705882,34,0,20,43.505093259686184,0.5514705882352942,52.14285714285713,991.4285714285702,29.159663865546182,0
4,4,13,13,21,0.38235294117647056,0.38235294117647056,0.6176470588235294,34,550,400,150,0.7272727272727273,7,4,3,323.742350201559,0.48601827094474154,-0.048738994703426575,0.160152189170506,124553.97002551048,1264.6789965986782,125818.64902210917,3,0,1.3529411764705883,34,0,16,42.36732259988076,0.5689338235294117,50.44642857142859,998.214285714288,29.35924369747906,0
5,4,12,10,23,0.36363636363636365,0.30303030303030304,0.696969696969697,33,800,600,200,0.75,10,6,4,331.0313079940406,0.4869791666666667,-0.0523240253367826,0.1645467818760623,124755.02210688214,1659.5636293733426,126414.58573625548,4,0,1.878787878787879,33,0,18,41.97742885181552,0.5732323232323233,50.2450980392157,999.0196078431386,30.27332144979208,0
6,4,2,1,24,0.08,0.04,0.96,25,750,500,250,0.6666666666666666,10,5,5,416.17898022892837,0.4852083333333333,0.029187096774194066,0.20033460228411148,123402.57232084151,5271.5113412228775,128674.0836620644,5,0,3.4,25,0,24,41.264784946236574,0.5833333333333333,51.6025641025641,993.5897435897432,39.74358974358973,0
7,4,3,1,26,0.1111111111111111,0.037037037037037035,0.962962962962963,27,800,600,200,0.75,10,6,4,386.0722921171657,0.48516144349477686,0.004954491666943062,0.1893054328404666,124182.8873476473,4188.7143920067865,128371.60173965408,6,0,3.8518518518518516,27,0,21,41.198243256693544,0.5841049382716049,50.81845238095237,996.7261904761897,36.91578483245147,0
8,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,750,500,250,0.6666666666666666,10,5,5,349.94111698611306,0.48443486590038315,0.008879341210168645,0.17610550265625455,125268.96172967962,2767.352078274935,128036.31380795456,7,0,4.333333333333333,30,0,16,40.9732478517723,0.5861111111111111,49.73118279569892,1001.0752688172033,33.36917562724011,0
9,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,700,400,300,0.5714285714285714,10,4,6,371.8978408237224,0.4819499559082892,0.01622256892410645,0.18578873469434917,124964.08304019683,3694.7745326331055,128658.85757282993,8,0,5.5,28,0,25,40.73980935958232,0.5889136904761905,50.035919540229884,999.8563218390802,35.709154351395725,0
10,4,3,1,28,0.10344827586206896,0.034482758620689655,0.9655172413793104,29,1000,1000,0,1.0,10,10,0,375.44418244316296,0.48327175697865354,0.028200086326794827,0.1861685290873338,124653.01890432088,3560.050154320973,128213.06905864185,9,0,5.793103448275862,29,0,21,40.97415391747798,0.5826149425287357,50.347222222222214,998.6111111111103,34.434865900383116,5
11,4,3,0,31,0.0967741935483871,0.0,1.0,31,550,400,150,0.7272727272727273,7,4,3,352.95161156420244,0.48234767025089603,0.023619009276499847,0.17814329371075102,125390.93017578128,2651.386176215279,128042.31635199656,10,0,6.032258064516129,31,0,20,40.7717975385682,0.5846774193548387,49.609375,1001.5625000000002,32.308467741935495,0
12,4,1,3,29,0.03125,0.09375,0.90625,32,600,200,400,0.3333333333333333,10,2,8,345.704756703279,0.48237987231182794,0.030243077407174024,0.17617859474070252,125790.38690248448,2297.2670199469503,128087.65392243143,11,0,6.8125,32,0,21,40.54095867421858,0.5862630208333333,49.21085858585859,1003.156565656566,31.34864267676769,0
13,4,1,1,29,0.03333333333333333,0.03333333333333333,0.9666666666666667,30,950,800,150,0.8421052631578947,11,8,3,362.7548194781022,0.47928639846743293,0.03058345609570967,0.1853997424396298,125908.90429890751,3134.8123699271764,129043.71666883469,12,0,7.566666666666666,30,0,22,39.990960224989955,0.5927083333333334,49.09274193548388,1003.6290322580655,33.45430107526885,0
14,4,5,4,30,0.14705882352941177,0.11764705882352941,0.8823529411764706,34,800,300,500,0.375,13,3,10,325.3276823347778,0.47773692810457513,0.03269710292902128,0.1710242173614672,127062.00573979614,1467.3575680272356,128529.36330782337,13,0,7.411764705882353,34,0,20,39.74642814972251,0.5946691176470589,47.946428571428584,1008.2142857142875,29.653361344537867,0
15,4,3,2,31,0.09090909090909091,0.06060606060606061,0.9393939393939394,33,750,400,350,0.5333333333333333,11,4,7,329.6703556035748,0.47924558080808083,0.02877941425427477,0.17423014814119625,127277.43686322593,1791.9195742022616,129069.35643742819,14,0,7.878787878787879,33,0,24,39.4163428062505,0.5991161616161615,47.73284313725492,1009.0686274509824,30.577837195484314,0
16,4,1,2,30,0.03125,0.0625,0.9375,32,800,600,200,0.75,10,6,4,337.6366994709761,0.47813760080645157,0.029029306893531892,0.17860556842299902,127314.91246110103,2197.2373673604916,129512.14982846152,15,0,8.59375,32,0,19,39.17698819800658,0.6018880208333333,47.69570707070708,1009.2171717171727,31.538036616161648,0
17,4,2,6,26,0.0625,0.1875,0.8125,32,650,400,250,0.6153846153846154,9,4,5,334.38588231524886,0.4770875336021505,0.018942115456703768,0.17828715630705774,127633.67776566166,2135.779990562188,129769.45775622386,16,0,8.90625,32,0,21,38.93279603482027,0.6051432291666667,47.380050505050505,1010.479797979798,31.57749368686869,0
18,4,2,0,28,0.07142857142857142,0.0,1.0,28,1000,800,200,0.8,12,8,4,371.08789701382284,0.47222222222222227,0.0,0.19557335112890648,127164.46195005937,3837.8385519883595,131002.30050204773,17,0,9.642857142857142,28,0,27,38.487654320987644,0.6116071428571428,47.84482758620689,1008.6206896551718,36.022167487684705,0
19,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,750,600,150,0.8,9,6,3,359.47936496320733,0.47290640394088673,0.008248556502612026,0.1914240776531749,127582.64853395055,3372.6658950617157,130955.31442901226,18,0,10.275862068965518,29,0,23,38.35120520575565,0.6127873563218391,47.43055555555555,1010.2777777777771,34.83716475095783,0
20,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,900,600,300,0.6666666666666666,12,6,6,384.5365753705349,0.47442680776014107,0.025088547815820483,0.20229967660797682,127092.01388888879,4174.305555555537,131266.31944444432,19,0,11.035714285714286,28,0,25,38.223140495867746,0.6108630952380952,47.91666666666666,1008.3333333333325,36.01190476190473,6
21,4,3,0,30,0.1,0.0,1.0,30,1100,500,600,0.45454545454545453,17,5,12,356.94586628926265,0.47088122605363986,0.03127156888770877,0.1929146453818727,128178.55568562838,3150.5611197826247,131329.116805411,20,0,10.866666666666667,30,0,23,37.80500619414209,0.6159722222222221,46.84139784946236,1012.6344086021504,33.75448028673835,0
22,4,1,1,30,0.03225806451612903,0.03225806451612903,0.967741935483871,31,750,500,250,0.6666666666666666,10,5,5,348.73866314737614,0.47105734767025087,0.040537855203020445,0.19082666174468788,128672.41753472228,2774.6093750000105,131447.02690972228,21,0,11.483870967741936,31,0,22,37.508555783709795,0.6182795698924731,46.35416666666667,1014.5833333333338,32.728494623655926,0
