period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,407.36268377554774,1.0043269230769232,-0.1454013003026563,0.1796382848226231,119604.4711473724,2344.47967162975,121948.95081900216,0,0,0.0,37,3,15,45.49319489593842,0.5115427927927927,55.45504385964913,978.1798245614046,26.43729255571364,0
2,4,39,37,17,0.7222222222222222,0.6851851851851852,0.31481481481481477,54,200,200,0,1.0,2,2,0,338.6061604881942,0.9997088283251806,-0.14060102601870839,0.16347108707992405,123526.65409418018,-34.62278784326725,123492.03130633691,1,0,0.2777777777777778,42,12,15,43.06259544465023,0.5443948412698413,51.47771317829458,994.0891472868228,23.668789221114828,0
3,4,24,24,17,0.5853658536585366,0.5853658536585366,0.41463414634146345,41,350,300,50,0.8571428571428571,4,3,1,369.70930290073346,0.9922764227642277,-0.24216201500264933,0.17990606912250054,123861.73016660374,958.5667831947671,124820.2969497985,2,0,0.5853658536585366,41,0,16,41.94031958009435,0.5492886178861788,51.14087301587302,995.4365079365084,24.278939217963618,2
4,4,20,18,19,0.5405405405405406,0.4864864864864865,0.5135135135135135,37,500,400,100,0.8,6,4,2,376.7670426448315,0.9860485485485485,-0.23769743769743756,0.18524553929039367,124297.161921212,2166.2148212401826,126463.37674245218,3,0,1.054054054054054,36,1,13,41.31117071334461,0.5622106481481481,50.70382882882884,997.1846846846868,27.699574574574633,0
5,4,17,18,18,0.4722222222222222,0.5,0.5,36,700,500,200,0.7142857142857143,9,5,4,373.8936135387407,0.9858796296296297,-0.1927444656941788,0.18808943580904733,125253.50677958364,2166.2972516435366,127419.80403122718,4,0,1.6111111111111112,36,0,16,40.38980762740466,0.5720486111111112,49.74662162162162,1001.0135135135134,27.805930930930927,0
6,4,10,6,22,0.35714285714285715,0.21428571428571427,0.7857142857142857,28,700,600,100,0.8571428571428571,8,6,2,413.0188421713269,0.9663249559082892,-0.13360699423979672,0.2081220760008661,125323.48487663503,4752.192124124728,130075.67700075977,5,0,2.142857142857143,28,0,21,39.33790118142249,0.5926339285714285,49.67672413793104,1001.2931034482765,35.76046798029559,0
7,4,8,5,25,0.26666666666666666,0.16666666666666666,0.8333333333333334,30,1150,900,250,0.782608695652174,14,9,5,378.1760989544996,0.9590038314176246,-0.13186195826645275,0.1947138096269863,126212.60405827276,3546.1180483293,129758.72210660206,6,0,2.7333333333333334,30,0,24,39.29017299803815,0.5958333333333332,48.79032258064517,1004.8387096774204,33.49462365591401,0
8,4,1,0,26,0.038461538461538464,0.0,1.0,26,500,200,300,0.4,8,2,6,411.3449018918459,0.9542948717948718,-0.059263071953427726,0.2097375064469721,125811.49798525393,5150.383659122104,130961.88164437603,7,0,4.115384615384615,26,0,25,38.87286571296722,0.6045673076923076,49.189814814814824,1003.240740740742,38.58618233618238,0
9,4,4,7,23,0.13333333333333333,0.23333333333333334,0.7666666666666666,30,750,400,350,0.5333333333333333,11,4,7,364.026947420695,0.9574712643678162,-0.07774813233724631,0.19055488811910123,126888.80217366177,3238.188663429313,130126.99083709109,8,0,4.433333333333334,30,0,18,38.94910618996799,0.6027777777777776,48.11827956989248,1007.5268817204307,33.584229390681024,0
10,4,2,1,24,0.08,0.04,0.96,25,550,300,250,0.5454545454545454,8,3,5,426.53262159177143,0.9479166666666666,-0.07178143473398335,0.2172227565942148,125762.37685424896,5728.351259451034,131490.7281137,9,0,5.68,25,0,24,38.54299808276083,0.6079166666666667,49.23878205128206,1003.0448717948726,40.121794871794904,0
11,4,6,5,25,0.2,0.16666666666666666,0.8333333333333334,30,500,300,200,0.6,7,3,4,366.0428698466618,0.9524904214559388,-0.08395489255904809,0.19353872301469996,127295.38819516721,3319.1138426407897,130614.502037808,10,0,5.533333333333333,30,0,22,38.48034318948679,0.6069444444444443,47.71505376344087,1009.1397849462377,33.637992831541254,0
12,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,1050,800,250,0.7619047619047619,13,8,5,397.8209463597113,0.9491927825261159,-0.06001159116010035,0.208902255088425,127017.00015943864,4706.004641439887,131723.00480087852,11,0,6.851851851851852,27,0,23,37.965628383033156,0.613425925925926,47.991071428571416,1008.0357142857132,37.33465608465605,0
13,4,3,4,24,0.10714285714285714,0.14285714285714285,0.8571428571428572,28,1000,700,300,0.7,13,7,6,380.9376084739691,0.9446097883597883,-0.04636208611624282,0.2038523156525716,127781.10394784632,4135.325629211231,131916.42957705754,12,0,7.285714285714286,28,0,23,37.60539529155417,0.6179315476190477,47.23419540229884,1011.0632183908033,36.1094006568144,0
14,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,1300,1200,100,0.9230769230769231,14,12,2,382.0596663779053,0.9420745149911816,-0.08749822518813055,0.20556502905268037,127999.0983988968,4180.658566191032,132179.7569650878,13,0,7.214285714285714,28,0,24,37.353282218751474,0.6201636904761905,47.018678160919535,1011.9252873563216,36.140188834154344,0
15,4,3,4,24,0.10714285714285714,0.14285714285714285,0.8571428571428572,28,750,500,250,0.6666666666666666,10,5,5,379.51531778692237,0.9379960317460317,-0.07980599647266351,0.2049382716049383,128144.53125000004,4126.562500000001,132271.09375000006,14,0,8.107142857142858,28,0,24,37.26851851851851,0.6216517857142857,46.875,1012.5000000000003,36.1607142857143,0
16,4,4,2,26,0.14285714285714285,0.07142857142857142,0.9285714285714286,28,850,600,250,0.7058823529411765,11,6,5,375.6893154489447,0.9388227513227513,-0.06104521718009981,0.20491616603080767,128544.89736094595,4058.588898797729,132603.4862597437,15,0,8.75,28,0,22,36.95540521394162,0.6257440476190477,46.479885057471265,1014.0804597701149,36.2171592775041,0
17,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,700,500,200,0.7142857142857143,9,5,4,418.45422116527936,0.938115763546798,-0.05564803804994045,0.21825849665095517,126742.13927469139,4807.156635802476,131549.29591049388,16,0,9.344827586206897,29,0,17,37.729885057471265,0.6041666666666666,48.26388888888889,1006.9444444444447,34.72222222222223,8
18,4,5,4,27,0.16129032258064516,0.12903225806451613,0.8709677419354839,31,600,300,300,0.5,9,3,6,389.1167599783514,0.9453405017921147,-0.027920426783666352,0.20806491215371387,127749.32861328147,3741.880967881975,131491.20958116345,17,0,9.419354838709678,31,0,16,37.43130688648464,0.6088709677419353,47.265625000000014,1010.9375000000017,32.61088709677425,0
19,4,5,4,28,0.15625,0.125,0.875,32,450,300,150,0.6666666666666666,6,3,3,383.6357670997886,0.9416582661290324,-0.0034704910881215856,0.20782645235932537,128272.40404359266,3441.976424599552,131714.38046819222,18,0,9.96875,32,0,19,37.03311313307574,0.6116536458333333,46.748737373737384,1013.0050505050518,31.65640782828287,0
20,4,2,0,30,0.06666666666666667,0.0,1.0,30,650,400,250,0.6153846153846154,9,4,5,400.85352842554494,0.9385536398467433,0.01742112482853253,0.21646090534979434,128144.53125000009,4273.437500000015,132417.96875000012,19,0,11.133333333333333,30,0,21,36.7283950617284,0.6156249999999999,46.87500000000001,1012.5000000000007,33.75000000000002,0
21,4,3,8,25,0.09090909090909091,0.24242424242424243,0.7575757575757576,33,1200,1000,200,0.8333333333333334,14,10,4,373.6409180819485,0.9438920454545455,-0.005722523471859198,0.2049333830168674,128765.68657487509,3022.425869857754,131788.11244473283,20,0,11.030303030303031,33,0,15,36.781574498913315,0.6142676767676767,46.26225490196079,1014.9509803921571,30.756090314913852,0
22,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,600,200,400,0.3333333333333333,10,2,8,449.7626148013118,0.9241666666666667,0.009049427869180393,0.23821030472999022,127364.4719983614,6256.755591754281,133621.22759011568,21,0,13.115384615384615,26,0,19,36.29669265657647,0.6205929487179487,47.646604938271594,1009.4135802469125,38.823599240265864,0
23,4,0,2,23,0.0,0.08,0.92,25,450,200,250,0.4444444444444444,7,2,5,464.82444745725917,0.9227777777777778,0.013216838760921057,0.24526989914027214,127213.23669152697,6826.3644908777105,134039.60118240467,22,3,14.64,25,0,19,36.0734379136881,0.6229166666666668,47.79647435897436,1008.8141025641027,40.35256410256411,0
24,4,3,3,23,0.11538461538461539,0.11538461538461539,0.8846153846153846,26,750,500,250,0.6666666666666666,10,5,5,444.4011421245851,0.9282051282051282,-0.06278332354668215,0.23742475374519015,127715.2039513793,6151.3565005334485,133866.56045191275,23,0,13.461538461538462,26,0,19,36.06933842239187,0.624198717948718,47.29938271604938,1010.8024691358019,38.877018043684686,0
25,4,3,2,24,0.11538461538461539,0.07692307692307693,0.9230769230769231,26,1000,800,200,0.8,12,8,4,435.82828949983514,0.924551282051282,-0.03975199727830525,0.23443200116902532,127988.32887993442,5956.186890336829,133944.51577027125,24,0,14.346153846153847,26,0,20,36.004143154898074,0.6270032051282051,47.029320987654316,1011.8827160493823,38.91856600189932,0
26,4,7,8,23,0.22580645161290322,0.25806451612903225,0.7419354838709677,31,1150,1000,150,0.8695652173913043,13,10,3,378.0290294309917,0.9310035842293907,-0.07396858811631901,0.21087058279822962,129433.15505981435,3585.8979966905245,133019.05305650487,25,0,12.806451612903226,31,0,14,35.988616975901046,0.6260080645161291,45.60546874999999,1017.5781249999992,32.82510080645159,0
27,4,4,3,24,0.14814814814814814,0.1111111111111111,0.8888888888888888,27,1050,800,250,0.7619047619047619,13,8,5,413.38244612052074,0.9218898385565053,-0.05436509873469897,0.22858208296008398,129087.94653929287,5272.538221017584,134360.48476031044,26,0,14.703703703703704,27,0,21,35.44275028066579,0.634645061728395,45.94494047619048,1016.2202380952386,37.63778659611995,0
