period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,398.1729271751736,0.5000267094017093,0.08838999167954387,0.17134674354602233,118517.9977521648,2438.131617584021,120956.12936974881,0,0,0.0,35,5,18,46.87549526526408,0.5038690476190476,56.56828703703704,973.726851851852,27.8207671957672,0
2,4,25,23,20,0.5813953488372093,0.5348837209302325,0.4651162790697675,43,250,200,50,0.8,3,2,1,319.95279747425104,0.4969776670358066,-0.06556689532095206,0.1484427197894556,121824.40639527369,-804.3880746384317,121020.01832063525,1,0,0.4186046511627907,43,0,12,45.2994604316547,0.5254360465116279,53.19602272727273,987.2159090909086,22.958509513742058,0
3,4,18,23,15,0.47368421052631576,0.6052631578947368,0.39473684210526316,38,550,400,150,0.7272727272727273,7,4,3,319.3215400624349,0.4944286391654813,-0.0039728353140919825,0.15371067922260062,123402.57232084157,281.01988823142517,123683.592209073,2,0,0.868421052631579,38,0,12,43.670698924731155,0.549342105263158,51.6025641025641,993.5897435897436,26.14709851551957,0
4,4,18,13,20,0.5454545454545454,0.3939393939393939,0.6060606060606061,33,400,400,0,1.0,4,4,0,378.4467930462681,0.4930950126262626,-0.14399354650771945,0.1829986459342921,123594.6586048637,2754.8004373318167,126349.4590421955,3,0,0.8787878787878788,33,0,18,42.00147892531427,0.5612373737373737,51.40931372549021,994.3627450980408,30.13220439691033,0
5,4,11,10,21,0.3548387096774194,0.3225806451612903,0.6774193548387097,31,500,100,400,0.2,9,1,8,352.4151513287897,0.48879928315412186,-0.07564598151754665,0.17470405918167325,124642.1835157606,2585.158793131507,127227.3423088921,4,0,1.4838709677419355,31,0,19,41.56031316555832,0.5769489247311828,50.358072916666664,998.567708333333,32.21186155913978,0
6,4,5,3,23,0.19230769230769232,0.11538461538461539,0.8846153846153846,26,550,400,150,0.7272727272727273,7,4,3,410.1719848566793,0.4843589743589744,-0.04797853309481226,0.19951804693254754,123845.27177640592,4959.57218792865,128804.84396433458,5,0,2.4615384615384617,26,0,23,40.950581395348834,0.5841346153846154,51.1574074074074,995.3703703703694,38.283475783475744,0
7,4,9,9,23,0.28125,0.28125,0.71875,32,700,500,200,0.7142857142857143,9,5,4,338.0394255255067,0.4831989247311828,-0.07503304380664622,0.17214007669068088,125758.72359963242,2102.2813360881246,127861.00493572054,6,0,2.5625,32,0,18,40.76582955689831,0.5859375,49.24242424242423,1003.0303030303007,31.344696969696898,0
8,4,3,0,26,0.11538461538461539,0.0,1.0,26,1000,900,100,0.9,11,9,2,404.6048210372533,0.48189102564102565,-0.04570834570834592,0.20136942476681144,124807.17318720477,4899.516794314899,129706.68998151967,7,0,3.769230769230769,26,0,26,40.08558558558557,0.594150641025641,50.192901234567906,999.228395061729,38.43186134852804,0
9,4,3,4,25,0.10344827586206896,0.13793103448275862,0.8620689655172413,29,700,600,100,0.8571428571428571,8,6,2,366.74826006553025,0.48162972085385874,-0.05960454675709259,0.1864734111037416,125695.40895061742,3419.714506172857,129115.12345679027,8,0,4.275862068965517,29,0,20,40.11138042474609,0.5933908045977012,49.305555555555564,1002.777777777779,34.57854406130272,0
10,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,750,600,150,0.8,9,6,3,394.6813690891362,0.480116334283001,-0.020011105063798995,0.20037440720071664,125633.24043810235,4517.019867842975,130150.26030594532,9,0,5.444444444444445,27,0,22,39.47556404928008,0.5991512345679013,49.367559523809526,1002.5297619047622,37.130731922398596,0
11,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,950,600,350,0.631578947368421,13,6,7,395.42049668242316,0.48029439696106363,-0.01721733592471808,0.20239049094230846,125969.13309594661,4562.15543509069,130531.28853103731,10,0,6.148148148148148,27,0,23,39.108978159897234,0.6026234567901234,49.03273809523809,1003.8690476190468,37.18033509700173,0
12,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,600,300,300,0.5,9,3,6,383.80753046746315,0.47828483245149916,0.013005544683627024,0.20012821231517725,126730.08323424491,4127.9920564143185,130858.07529065924,11,0,6.678571428571429,28,0,19,38.61450009512938,0.6071428571428572,48.275862068965516,1006.8965517241377,35.96059113300492,0
13,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,850,700,150,0.8235294117647058,10,7,3,391.5814711143379,0.4757834757834758,0.015926144691649657,0.20524688253763876,126942.00857426287,4541.627692743736,131483.6362670066,12,0,6.925925925925926,27,0,21,38.20018704469382,0.6126543209876543,48.065476190476176,1007.7380952380938,37.32363315696644,0
14,4,3,1,28,0.10344827586206896,0.034482758620689655,0.9655172413793104,29,850,500,350,0.5882352941176471,12,5,7,364.70117285330866,0.4757799671592775,0.014213832902180146,0.1948821685775609,127723.00347222212,3516.1458333333167,131239.14930555545,13,0,7.241379310344827,29,0,23,38.075364111019496,0.6142241379310345,47.29166666666666,1010.8333333333325,34.85632183908043,0
15,4,2,1,29,0.06666666666666667,0.03333333333333333,0.9666666666666667,30,650,400,250,0.6153846153846154,9,4,5,353.09777047525046,0.4753831417624521,0.018374026893135387,0.19115982746418722,128246.61810613929,3056.7189848537255,131303.337090993,14,0,7.766666666666667,30,0,25,37.83284677990093,0.6166666666666667,46.77419354838709,1012.9032258064503,33.76344086021501,0
16,4,2,2,29,0.06451612903225806,0.06451612903225806,0.935483870967742,31,900,600,300,0.6666666666666666,12,6,6,342.3681760154551,0.47477598566308243,0.006622982577417114,0.18749650004837948,128705.44645521363,2612.929789225252,131318.3762444389,15,0,8.193548387096774,31,0,20,37.63647397236837,0.6186155913978495,46.32161458333333,1014.7135416666656,32.732694892473084,0
17,4,0,1,28,0.0,0.034482758620689655,0.9655172413793104,29,900,400,500,0.4444444444444444,14,4,10,361.49751973041447,0.4708025451559934,0.00028334230583970665,0.19728362399637436,128566.75347222235,3495.312500000021,132062.06597222236,16,1,9.310344827586206,29,0,22,37.29286496850178,0.6228448275862069,46.45833333333334,1014.1666666666678,34.97126436781613,0
18,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,900,600,300,0.6666666666666666,12,6,6,371.3320645718603,0.46941137566137564,-0.009100664075154308,0.2021696796002352,128472.0570749109,3941.1588386841154,132413.21591359502,17,2,10.178571428571429,28,0,22,37.14037698412699,0.625,46.55172413793104,1013.7931034482766,36.206896551724164,0
