period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,385.98688823387124,0.4990251068376068,-0.11732886997872594,0.1712615893324186,119875.92099492962,2654.106743800438,122530.02773873006,0,0,0.0,33,7,17,45.72787615233806,0.5224116161616161,55.17769607843136,979.2892156862727,29.675430778371897,0
2,4,20,18,19,0.5405405405405406,0.4864864864864865,0.5135135135135135,37,400,300,100,0.75,5,3,2,346.08852359036274,0.49608983983983984,-0.10151907226375356,0.16266160608747013,122382.27146814378,1071.0199292089537,123453.29139735273,1,0,0.4594594594594595,37,0,14,44.07044178486997,0.5405405405405406,52.6315789473684,989.4736842105241,26.74253200568984,0
3,4,14,13,20,0.42424242424242425,0.3939393939393939,0.6060606060606061,33,350,200,150,0.5714285714285714,5,2,3,350.3881790812079,0.4911221590909091,-0.05741548140759101,0.169065944112295,123503.28186574874,2054.818008698575,125558.09987444732,2,0,0.9696969696969697,33,0,17,42.79412217975589,0.560290404040404,51.50122549019608,993.9950980392156,30.121063576945925,0
4,4,11,7,24,0.3548387096774194,0.22580645161290322,0.7741935483870968,31,400,200,200,0.5,6,2,4,355.8424502994751,0.4883064516129032,-0.0604353911269242,0.17409887657874593,124090.20317925359,2631.3123914930734,126721.51557074666,3,0,1.4193548387096775,31,0,23,42.047830632514405,0.571236559139785,50.91145833333334,996.3541666666677,32.14045698924734,0
5,4,6,9,21,0.2,0.3,0.7,30,350,300,50,0.8571428571428571,4,3,1,356.59344327933184,0.4837883141762452,-0.05387309713054034,0.17587994215697558,124429.41606327331,2874.142783847856,127303.55884712117,4,0,2.1,30,0,18,41.67677039831155,0.5774305555555556,50.57123655913979,997.7150537634417,33.257168458781386,0
6,4,7,3,25,0.25,0.10714285714285714,0.8928571428571429,28,400,200,200,0.5,6,2,4,383.38388282180017,0.4852292768959436,-0.004768756423432441,0.19005121152721188,124641.06264037521,3957.0749108204523,128598.13755119566,5,0,2.75,28,0,22,40.788369304556355,0.5855654761904762,50.35919540229885,998.5632183908045,35.662972085385874,0
7,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,850,600,250,0.7058823529411765,11,6,5,391.34363089039834,0.48338081671415006,0.012978413455171811,0.19428242977339882,124702.5581065759,4360.3103741496525,129062.86848072556,6,0,3.7777777777777777,27,0,24,40.525675407230835,0.5895061728395061,50.297619047619044,998.8095238095233,36.99294532627864,0
8,4,2,0,27,0.07407407407407407,0.0,1.0,27,800,500,300,0.625,11,5,6,391.4042019618395,0.4818969610636277,0.03144872239565277,0.19693164297661153,125260.55230034732,4405.501302083352,129666.05360243068,7,0,4.407407407407407,27,0,21,39.944285466527916,0.5952932098765432,49.73958333333334,1001.0416666666675,37.07561728395065,0
9,4,5,5,27,0.15625,0.15625,0.84375,32,1000,700,300,0.7,13,7,6,332.89273677907573,0.4801537298387097,0.019257582403810147,0.1741738456891965,126869.31060924917,2046.7744043975254,128916.08501364669,8,0,4.5625,32,0,20,39.7533107741154,0.5973307291666667,48.13762626262627,1007.4494949494958,31.482796717171745,0
10,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,750,500,250,0.6666666666666666,10,5,5,348.6296716919776,0.4798611111111111,0.012273677654699444,0.18204056654968545,126787.25728769215,2840.359976586874,129627.61726427902,9,0,5.1,30,0,22,39.441256283642495,0.6017361111111111,48.21908602150537,1007.1236559139779,33.57078853046593,0
