period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,400.85494968595145,1.0012820512820513,0.04677419354838719,0.180231729286279,120458.6805555556,2857.291666666673,123315.97222222228,0,0,0.0,34,6,15,44.74568477645727,0.5263480392156863,54.583333333333336,981.6666666666671,28.872549019607856,0
2,4,33,32,16,0.6875,0.6666666666666666,0.33333333333333337,48,600,400,200,0.6666666666666666,8,4,4,339.01114930807006,0.9997598995271867,-0.2584915818324197,0.1597480581794855,122493.31470464522,-94.68011988461711,122398.6345847606,1,0,0.3125,42,6,16,44.12951089793788,0.5337301587301586,52.51937984496124,989.9224806201555,23.569582871908466,0
3,4,31,28,19,0.6595744680851063,0.5957446808510638,0.4042553191489362,47,250,200,50,0.8,3,2,1,357.3191202508593,0.9932932469935244,-0.16260094094515853,0.17519044245309084,124178.984158587,1474.3050746383205,125653.28923322533,2,0,0.5957446808510638,37,10,16,41.9187752108544,0.5591216216216217,50.822368421052616,996.7105263157873,26.938122332859116,0
4,4,15,14,20,0.4411764705882353,0.4117647058823529,0.5882352941176471,34,700,500,200,0.7142857142857143,9,5,4,371.8589077554616,0.9798351158645277,-0.09976299495838392,0.18447808262333337,124672.83340419507,2472.1407312925257,127144.9741354876,3,0,1.2941176470588236,34,0,17,41.04308221083165,0.5701593137254901,50.327380952380956,998.6904761904767,29.3732492997199,0
5,4,12,11,21,0.375,0.34375,0.65625,32,750,500,250,0.6666666666666666,10,5,5,390.9338247075789,0.975554435483871,-0.06970727848101288,0.19254222039837102,124369.48398122635,3324.0476099377524,127693.53159116411,4,0,1.6875,32,0,16,40.8826476793249,0.5716145833333334,50.63131313131313,997.4747474747471,31.171085858585847,8
6,4,10,9,22,0.3225806451612903,0.2903225806451613,0.7096774193548387,31,1050,900,150,0.8571428571428571,12,9,3,395.01646232110954,0.9806451612903225,-0.05261116638281371,0.19326508757551963,124090.2031792533,3603.5346137152524,127693.73779296855,5,0,2.3548387096774195,31,0,19,41.07205087994423,0.5712365591397851,50.91145833333332,996.3541666666652,32.14045698924726,5
7,4,12,13,21,0.35294117647058826,0.38235294117647056,0.6176470588235294,34,750,500,250,0.6666666666666666,10,5,5,357.5188876068404,0.9787581699346406,-0.094228133478784,0.180302690800284,125357.3979591835,2163.5274943310424,127520.92545351453,6,0,2.5,34,0,14,40.69211642098589,0.5772058823529412,49.64285714285713,1001.42857142857,29.453781512604998,0
8,4,12,12,21,0.36363636363636365,0.36363636363636365,0.6363636363636364,33,700,300,400,0.42857142857142855,11,3,8,367.3715920971506,0.9749053030303031,-0.1224871019391569,0.18586820154618186,125490.67666282173,2620.341935793892,128111.01859861563,7,0,2.909090909090909,33,0,17,40.30750570776256,0.580808080808081,49.50980392156861,1001.9607843137234,30.362448009506767,0
9,4,8,7,22,0.27586206896551724,0.2413793103448276,0.7586206896551724,29,600,500,100,0.8333333333333334,7,5,2,392.31452838035364,0.9702380952380952,-0.09151913123977717,0.19437278735536584,124618.3473186727,3977.917631172822,128596.26494984553,8,0,3.793103448275862,29,0,19,40.58906547039459,0.5822557471264369,50.381944444444436,998.472222222221,34.43007662835245,6
10,4,16,16,22,0.42105263157894735,0.42105263157894735,0.5789473684210527,38,750,400,350,0.5333333333333333,11,4,7,306.72547382900996,0.9680535798956852,-0.09911054637865346,0.16200868986807423,127253.65713346467,206.38765614725537,127460.04478961193,9,0,3.210526315789474,38,0,17,40.01945679796697,0.5888157894736843,47.75641025641025,1008.9743589743578,26.55195681511468,0
