period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,375.9860305233658,0.4982905982905983,-0.008465286236296832,0.16507194174314627,119409.19075963717,2179.2375283446727,121588.42828798185,0,0,0.0,34,6,16,46.46772228989038,0.5153186274509804,55.654761904761905,977.3809523809523,28.746498599439775,0
2,4,28,23,21,0.6363636363636364,0.5227272727272727,0.4772727272727273,44,550,400,150,0.7272727272727273,7,4,3,295.38752530302133,0.49638830162085973,-0.028861540806217945,0.14267097882044735,123545.92013888908,-501.2152777777591,123044.70486111133,1,0,0.36363636363636365,39,5,15,44.11672254819781,0.5491452991452992,51.45833333333334,994.1666666666682,25.49145299145303,0
3,4,9,7,23,0.3,0.23333333333333334,0.7666666666666666,30,1000,900,100,0.9,11,9,2,353.8629717590057,0.49324712643678165,-0.007550744248985053,0.17002908721060195,123325.53799572233,2728.0682737889174,126053.60626951125,2,0,1.1,30,0,19,42.892986017140295,0.5659722222222222,51.68010752688174,993.2795698924755,33.10931899641585,0
4,4,8,6,25,0.25806451612903225,0.1935483870967742,0.8064516129032258,31,850,600,250,0.7058823529411765,11,6,5,342.1503170940386,0.4900985663082437,0.011047397714738061,0.16869727989540045,124414.7491455078,2313.7091742621515,126728.45831976995,3,0,1.7419354838709677,31,0,20,42.05222744279126,0.5745967741935484,50.5859375,997.6562499999999,32.18245967741935,0
5,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,950,600,350,0.631578947368421,13,6,7,358.911471637325,0.48989121510673234,0.010354894845083784,0.17841397480907245,124757.06259645056,3155.3481867283854,127912.41078317894,4,0,2.5172413793103448,29,0,23,41.27899230733583,0.5836925287356323,50.24305555555555,999.0277777777773,34.44923371647508,0
6,4,2,0,28,0.07142857142857142,0.0,1.0,28,850,600,250,0.7058823529411765,11,6,5,371.86514312766525,0.48889440035273374,0.008190407723117854,0.18513400647479675,124820.466809519,3683.276151076746,128503.74296059574,5,0,3.392857142857143,28,0,25,40.88964773544213,0.5874255952380952,50.17959770114942,999.2816091954015,35.68862889983577,0
7,4,7,10,25,0.2,0.2857142857142857,0.7142857142857143,35,450,300,150,0.6666666666666666,6,3,3,307.86425673339,0.4873249299719888,0.03260056434149239,0.1614989125080937,126975.33543381313,818.2334533607327,127793.56888717387,6,0,3.5142857142857142,35,0,18,40.275225845965394,0.5916666666666667,48.03240740740739,1007.8703703703678,28.796296296296223,0
8,4,1,2,24,0.038461538461538464,0.07692307692307693,0.9230769230769231,26,850,700,150,0.8235294117647058,10,7,3,399.41096278883805,0.4847435897435897,0.03679084316792203,0.2019451690362256,125463.39163237307,4822.290809327836,130285.6824417009,7,0,4.6923076923076925,26,0,22,39.533271719038815,0.6009615384615384,49.53703703703703,1001.8518518518515,38.53276353276352,0
9,4,1,0,25,0.04,0.0,1.0,25,1200,1000,200,0.8333333333333334,14,10,4,443.1938865686411,0.4836805555555555,0.046407704654896076,0.21948314096364344,124599.68000082181,6044.363288954641,130644.04328977645,8,0,5.52,25,0,20,39.33855002675228,0.5958333333333333,50.40064102564103,998.3974358974358,39.93589743589743,4
10,4,3,1,27,0.10714285714285714,0.03571428571428571,0.9642857142857143,28,650,500,150,0.7692307692307693,8,5,3,400.8221888208012,0.48277667548500885,0.027173579109062596,0.20303084727851026,125539.37369946475,4463.793309882381,130003.16700934713,9,0,5.821428571428571,28,0,19,39.419056152927105,0.5948660714285714,49.46120689655171,1002.1551724137917,35.79125615763542,0
11,4,1,4,24,0.03571428571428571,0.14285714285714285,0.8571428571428572,28,950,800,150,0.8421052631578947,11,8,3,402.0716691716415,0.48120590828924165,0.0418320579449194,0.20490980979243795,125791.47881159988,4515.437970669824,130306.9167822697,10,0,6.785714285714286,28,0,20,39.12620548076005,0.5974702380952381,49.20977011494252,1003.1609195402293,35.827175697865336,0
12,4,2,2,24,0.07692307692307693,0.07692307692307693,0.9230769230769231,26,550,200,350,0.36363636363636365,9,2,7,411.1530124347084,0.48157051282051283,-0.002394607698220641,0.21042882343727592,125966.36671715442,5158.290228242646,131124.65694539706,11,0,6.8076923076923075,26,0,23,38.717012554445276,0.6061698717948718,49.035493827160494,1003.8580246913583,38.609924026590704,0
13,4,1,0,25,0.04,0.0,1.0,25,800,600,200,0.75,10,6,4,423.57958027912156,0.4786111111111111,0.014601148691767651,0.21762268927783085,126124.31171926376,5684.7366042077765,131809.04832347154,12,0,7.52,25,0,24,38.24119868113168,0.6116666666666667,48.87820512820514,1004.4871794871805,40.17948717948722,0
14,4,0,0,25,0.0,0.0,1.0,25,750,500,250,0.6666666666666666,10,5,5,424.177528547384,0.47868055555555555,0.01858031583984676,0.21814347222834732,126164.5588069118,5703.234148997406,131867.79295590922,13,1,8.52,25,0,24,38.184419365130005,0.6120833333333333,48.83814102564104,1004.6474358974377,40.18589743589751,0
15,4,2,0,27,0.07407407407407407,0.0,1.0,27,750,600,150,0.8,9,6,3,395.3424842014771,0.4798195631528965,0.0021439040931063857,0.20721821230746154,126942.00857426303,4637.113803854874,131579.1223781179,14,0,8.814814814814815,27,0,24,38.10543414057885,0.6126543209876543,48.06547619047619,1007.7380952380953,37.323633156966494,0
16,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,1100,1000,100,0.9090909090909091,12,10,2,395.4499835050326,0.4783357075023742,0.0027540080653096766,0.20842612660941756,127167.04976261331,4657.641546201813,131824.69130881512,15,1,9.814814814814815,27,0,24,37.8706845677191,0.6149691358024691,47.842261904761905,1008.6309523809518,37.35670194003525,0
17,4,2,0,28,0.07142857142857142,0.0,1.0,28,950,700,250,0.7368421052631579,12,7,5,380.721155435854,0.47641093474426804,0.007067711929809928,0.2031860855338238,127672.17639384337,4121.499702734847,131793.67609657822,16,0,10.178571428571429,28,0,22,37.722727703535206,0.6168154761904762,47.34195402298851,1010.6321839080465,36.094006568144515,0
18,4,2,1,29,0.06666666666666667,0.03333333333333333,0.9666666666666667,30,750,500,250,0.6666666666666666,10,5,5,358.60186733638966,0.4760775862068965,-0.000137101410817575,0.19430498016638167,128280.65609102199,3200.3365634755355,131480.99265449753,17,0,10.433333333333334,30,0,24,37.65866171332537,0.6170138888888889,46.74059139784946,1013.0376344086014,33.767921146953384,0
19,4,2,1,30,0.06451612903225806,0.03225806451612903,0.967741935483871,31,1100,900,200,0.8181818181818182,13,9,4,348.4769162292451,0.4754480286738351,-0.006354801474512728,0.1914781195094732,128837.6045227051,2779.3862236870677,131616.99074639217,18,0,10.935483870967742,31,0,21,37.34676264375186,0.6199596774193548,46.19140625,1015.2343750000002,32.74949596774194,0
20,4,0,2,28,0.0,0.06666666666666667,0.9333333333333333,30,1000,800,200,0.8,12,8,4,358.7914107541068,0.4751676245210728,-0.001779485141520265,0.19641162870070708,128689.46419022433,3234.534881200137,131923.99907142448,19,1,12.266666666666667,30,0,22,37.23616814589127,0.6211805555555556,46.33736559139785,1014.6505376344088,33.82168458781363,0
21,4,1,3,26,0.034482758620689655,0.10344827586206896,0.896551724137931,29,850,700,150,0.8235294117647058,10,7,3,359.81574528044246,0.472188013136289,-0.02179646255679124,0.19758777477496267,128813.37046682091,3469.8157793209757,132283.18624614188,20,0,12.551724137931034,29,0,23,37.083703881059876,0.6253591954022988,46.21527777777777,1015.1388888888882,35.00478927203063,0
22,4,0,0,26,0.0,0.0,1.0,26,800,600,200,0.75,10,6,4,398.5239705002182,0.47025641025641024,-0.007912690783767218,0.21541303907927742,128183.59672687073,5016.847184118242,133200.44391098898,21,1,14.346153846153847,26,0,24,36.74724423448134,0.6290064102564102,46.8364197530864,1012.6543209876529,38.94824311490973,0
