period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,419.262835620137,0.9948985042735042,-0.02752745954883662,0.18673847602291954,120044.32877068332,3066.02513610254,123110.35390678587,0,0,0.0,35,5,16,44.73409019329948,0.5199404761904761,55.00578703703704,979.9768518518521,27.99933862433863,0
2,4,34,34,16,0.68,0.68,0.31999999999999995,50,500,300,200,0.6,7,3,4,360.1976141320188,0.9973639455782313,-0.17426447574334913,0.17049353735582212,122685.23526230388,438.1858061414521,123123.42106844533,1,0,0.32,42,8,15,43.404407929055836,0.5357142857142858,52.325581395348834,990.697674418604,23.58803986710962,0
3,4,29,27,18,0.6444444444444445,0.6,0.4,45,500,300,200,0.6,7,3,4,351.51697486857773,0.9967171717171718,-0.1890356025039126,0.1721221049356482,124124.34595260063,1326.3629193597808,125450.7088719604,2,0,0.6,37,8,17,42.120103433098585,0.5585585585585586,50.87719298245613,996.4912280701741,26.93219535324795,0
4,4,26,24,20,0.5909090909090909,0.5454545454545454,0.4545454545454546,44,750,600,150,0.8,9,6,3,311.5401433197164,0.9846723044397463,-0.16238145036241003,0.15614169012107446,125099.22603300578,-405.3138384983596,124693.91219450741,3,0,0.9545454545454546,41,3,16,42.10919939177576,0.5619918699186992,49.90079365079365,1000.3968253968252,24.399922570654272,5
5,4,15,15,20,0.42857142857142855,0.42857142857142855,0.5714285714285714,35,450,300,150,0.6666666666666666,6,3,3,345.9260807279963,0.982422969187675,-0.06897576928794402,0.17404971915162548,125260.55230034728,1666.178385416671,126926.73068576395,4,0,1.6571428571428573,35,0,13,41.08242282344779,0.5741071428571427,49.739583333333336,1001.0416666666672,28.601190476190492,0
6,4,16,13,23,0.4444444444444444,0.3611111111111111,0.6388888888888888,36,950,600,350,0.631578947368421,13,6,7,356.5830451645876,0.977910052910053,-0.13170713429256597,0.18023652101046445,125450.85626166716,1746.7296688580534,127197.58593052521,5,0,2.0555555555555554,36,0,17,40.6189111211031,0.5740740740740742,49.54954954954955,1001.8018018018025,27.827827827827846,0
7,4,10,6,27,0.30303030303030304,0.18181818181818182,0.8181818181818181,33,450,400,50,0.8888888888888888,5,4,1,348.72728610205206,0.9618844696969697,0.02407132901170428,0.18207375077424806,126783.27596357174,2242.5575499807837,129025.83351355253,6,0,2.8484848484848486,33,0,17,39.44288959195264,0.5940656565656566,48.22303921568628,1007.1078431372551,30.51841948900773,0
8,4,7,10,24,0.20588235294117646,0.29411764705882354,0.7058823529411764,34,600,400,200,0.6666666666666666,8,4,4,338.0593175471279,0.9643865121806299,0.039401580912662215,0.18064579391395,127723.00347222241,1835.5902777778015,129558.5937500002,7,0,3.3823529411764706,34,0,16,38.748625996152796,0.6014093137254901,47.29166666666668,1010.8333333333348,29.73039215686279,0
9,4,6,6,24,0.2,0.2,0.8,30,550,400,150,0.7272727272727273,7,4,3,378.2971754083676,0.9574712643678162,-0.01845238095238111,0.19934985985002768,127159.78725864277,3620.837669094711,130780.62492773747,8,0,3.8666666666666667,30,0,20,38.31067874911159,0.6055555555555554,47.84946236559141,1008.6021505376357,33.620071684587856,0
10,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,600,400,200,0.6666666666666666,8,4,4,393.896715103745,0.9546957671957671,-0.0070878650861545545,0.20648666365752374,126947.17969678952,4400.815414850044,131347.99511163955,9,0,4.714285714285714,28,0,21,38.136524569907806,0.609375,48.060344827586206,1007.7586206896551,35.991379310344826,0
11,4,3,1,26,0.1111111111111111,0.037037037037037035,0.962962962962963,27,650,400,250,0.6153846153846154,9,4,5,403.0056482367073,0.9513295346628681,0.035480400028401915,0.21299932195581522,127279.64509371437,4858.883175666064,132138.52826938042,10,0,5.555555555555555,27,0,23,37.56405766111191,0.6161265432098766,47.730654761904745,1009.0773809523794,37.37323633156961,0
