firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
16868,2138,1716,3,39.42636986301371,0.6770833333333333,32.291666666666664,0.02738075680411802,100,1,1,0,258,445,395,308,116395.42400315581,113469.34679350321,2926.077209652605,3098.2268107957248,452.1669817049081,463.80910337761577,17827.30266054026,18375.395774031233,36302413010273468576119443204,0,0.4575341235632184
16868,2139,1717,3,39.29924242424243,0.6770833333333333,32.291666666666664,0.02687976752633489,100,1,1,0,258,446,395,309,119201.6045862899,116395.42400315581,2806.1805831340935,2926.077209652605,443.2603642958918,452.1669817049081,17419.796513522266,17827.30266054026,36302413010273468576119443204,0,0.45738903347068605
16868,2140,1718,3,39.16139240506329,0.6770833333333333,32.291666666666664,0.02633707410777475,0,0,0,0,258,446,395,309,121975.69847301145,119201.6045862899,2774.0938867215496,2806.1805831340935,432.9276014759353,443.2603642958918,16954.04768438196,17419.796513522266,36302413010273468576119443204,0,0.457102334338834
18223,2100,1644,2,41.37658227848101,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,238,399,367,270,26725.242518457766,26975.242518457766,-250.0,-200.0,0,0,0.0,0.0,21317418279013191700855735666,0,0.464524011963771
18223,2101,1645,2,41.202309236947784,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,238,399,367,270,26525.242518457766,26725.242518457766,-200.0,-250.0,0,0,0.0,0.0,21317418279013191700855735666,0,0.46424842117715576
18223,2102,1646,2,41.053921568627445,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,238,399,367,270,26325.242518457766,26525.242518457766,-200.0,-200.0,0,0,0.0,0.0,21317418279013191700855735666,0,0.4638995697152797
18223,2103,1647,2,40.833333333333314,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,239,399,368,270,26025.242518457766,26325.242518457766,-300.0,-200.0,0,0,0.0,0.0,21317418279013191700847347058,0,0.4642198674578193
18223,2104,1648,2,40.67814625850338,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,239,400,368,271,25725.242518457766,26025.242518457766,-300.0,-300.0,0,0,0.0,0.0,21317418279013191700847347058,0,0.4638211253422097
18223,2105,1649,2,40.451388888888886,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,239,400,368,271,25525.242518457766,25725.242518457766,-200.0,-300.0,0,0,0.0,0.0,21317418279013191700847347058,0,0.4637537987088885
18223,2106,1650,2,40.26930894308944,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,239,400,368,271,25325.242518457766,25525.242518457766,-200.0,-200.0,0,0,0.0,0.0,21317418279013191700847347058,0,0.46338130298973673
18223,2107,1651,2,41.20230923694781,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,239,400,368,271,25125.242518457766,25325.242518457766,-200.0,-200.0,0,0,0.0,0.0,21317418279013191700847347058,8,0.4631333140369285
18223,2108,1652,2,41.05392156862747,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,239,400,368,271,24925.242518457766,25125.242518457766,-200.0,-200.0,0,0,0.0,0.0,21317418279013191700847347058,0,0.46249232446040955
18223,2109,1653,2,40.864463601532584,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,239,400,368,271,24725.242518457766,24925.242518457766,-200.0,-200.0,0,0,0.0,0.0,21317418279013191700847347058,0,0.46235090264345585
18223,2110,1654,2,40.64814814814817,0.48958333333333337,51.041666666666664,0.0,100,1,1,0,240,400,369,271,24425.242518457766,24725.242518457766,-300.0,-200.0,0,0,0.0,0.0,21317418279013191769566823794,0,0.46209050996285034
18223,2111,1655,2,40.43055555555553,0.48958333333333337,51.041666666666664,0.0,100,1,1,0,240,401,369,272,24125.242518457766,24425.242518457766,-300.0,-300.0,0,0,0.0,0.0,21317418279013191769566823794,0,0.4618290152278068
18223,2112,1656,2,40.227521929824526,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,240,401,369,272,23925.242518457766,24125.242518457766,-200.0,-300.0,0,0,0.0,0.0,21317418279013191769566823794,0,0.4615697246016395
18223,2113,1657,2,39.99999999999998,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,240,401,369,272,23725.242518457766,23925.242518457766,-200.0,-200.0,0,0,0.0,0.0,21317418279013191769566823794,0,0.46118094682086636
18223,2114,1658,2,41.39610389610392,0.44791666666666663,55.208333333333336,0.0,0,0,0,0,240,401,369,272,23525.242518457766,23725.242518457766,-200.0,-200.0,0,0,0.0,0.0,21317418279013191769566823794,8,0.46080172670992764
18223,2115,1659,2,41.1712398373984,0.45833333333333337,54.166666666666664,0.0,50,1,0,1,241,401,369,273,23275.242518457766,23525.242518457766,-250.0,-200.0,0,0,0.0,0.0,1510377650447107371180836210,0,0.46084232272942
18223,2116,1660,2,42.06349206349204,0.46875,53.125,0.0,100,1,1,0,242,401,370,273,22975.242518457766,23275.242518457766,-300.0,-250.0,0,0,0.0,0.0,1510377659670479408035612018,8,0.46040835707502376
18223,2117,1661,2,41.899509803921546,0.46875,53.125,0.0,0,0,0,0,242,401,370,273,22775.242518457766,22975.242518457766,-200.0,-300.0,0,0,0.0,0.0,1510377659670479408035612018,0,0.4602975625197847
18223,2118,1662,2,41.71195652173911,0.46875,53.125,0.0,0,0,0,0,242,401,370,273,22575.242518457766,22775.242518457766,-200.0,-200.0,0,0,0.0,0.0,1510377659670479408035612018,0,0.46026329243353786
18223,2119,1663,2,41.47727272727275,0.47916666666666663,52.083333333333336,0.0,50,1,0,1,243,401,370,274,22325.242518457766,22575.242518457766,-250.0,-200.0,0,0,0.0,0.0,1510377696563967555454715250,0,0.4598349952516619
18223,2120,1664,2,41.29372427983541,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,243,401,370,274,22125.242518457766,22325.242518457766,-200.0,-250.0,0,0,0.0,0.0,1510377696563967555454715250,0,0.45999331445650465
18223,2121,1665,2,42.34496124031008,0.5,50.0,0.0,0,0,0,0,243,401,370,274,21925.242518457766,22125.242518457766,-200.0,-200.0,0,0,0.0,0.0,1510377696563967555454715250,8,0.45983341247230136
18223,2122,1666,2,42.18164794007491,0.5,50.0,0.0,0,0,0,0,243,401,370,274,21725.242518457766,21925.242518457766,-200.0,-200.0,0,0,0.0,0.0,1510377696563967555454715250,0,0.4598994935106046
18223,2123,1667,2,42.06730769230769,0.5,50.0,0.0,50,1,0,1,243,402,371,274,21475.242518457766,21725.242518457766,-250.0,-200.0,0,0,0.0,0.0,1510377696563967555454715250,0,0.45951315308732193
18223,2124,1668,2,41.905120481927696,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,243,402,371,274,21275.242518457766,21475.242518457766,-200.0,-250.0,0,0,0.0,0.0,1510377696563967555454715250,8,0.4594350325942734
18223,2125,1669,2,41.781135531135504,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,243,402,371,274,21075.242518457766,21275.242518457766,-200.0,-200.0,0,0,0.0,0.0,1510377696563967555454715250,0,0.45883429062824505
18223,2126,1670,2,41.54491341991343,0.47916666666666663,52.083333333333336,0.0,50,1,0,1,243,403,372,274,20825.242518457766,21075.242518457766,-250.0,-200.0,0,0,0.0,0.0,1510377696563967555454715250,0,0.4589318564954586
18223,2127,1671,2,41.41292735042737,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,243,403,372,274,20625.242518457766,20825.242518457766,-200.0,-250.0,0,0,0.0,0.0,1510377696563967555454715250,0,0.45888090223354233
18223,2128,1672,2,41.29273504273503,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,243,404,373,274,20375.242518457766,20625.242518457766,-250.0,-200.0,0,0,0.0,0.0,1510377696563967555454715250,7,0.45863354721786836
18223,2129,1673,2,41.1328125,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,244,404,374,274,20075.242518457766,20375.242518457766,-300.0,-250.0,0,0,0.0,0.0,1510377696563932371082626418,0,0.4584002845632644
18223,2130,1674,2,40.85513565891474,0.53125,46.875,0.0,50,1,0,1,245,404,374,275,19825.242518457766,20075.242518457766,-250.0,-300.0,0,0,0.0,0.0,1510377991711837550435452274,0,0.4584470114742362
18223,2131,1675,2,40.75374531835207,0.53125,46.875,0.0,100,1,1,0,245,405,374,276,19525.242518457766,19825.242518457766,-300.0,-250.0,0,0,0.0,0.0,1510377991711837550435452274,0,0.45824896157840084
18223,2132,1676,2,40.62500000000001,0.53125,46.875,0.0,0,0,0,0,245,405,374,276,19325.242518457766,19525.242518457766,-200.0,-300.0,0,0,0.0,0.0,1510377991711837550435452274,0,0.4582063700674974
18223,2133,1677,2,40.3472222222222,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,246,405,374,277,19075.242518457766,19325.242518457766,-250.0,-200.0,0,0,0.0,0.0,1510377991567722362359596402,0,0.4583014873293216
18223,2134,1678,2,40.14423076923074,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,246,405,374,277,18875.242518457766,19075.242518457766,-200.0,-250.0,0,0,0.0,0.0,1510377991567722362359596402,0,0.458238386887936
18223,2135,1679,2,39.986979166666636,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,246,405,374,277,18675.242518457766,18875.242518457766,-200.0,-200.0,0,0,0.0,0.0,1510377991567722362359596402,0,0.4581710830785404
18223,2136,1680,2,39.789094650205726,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,246,405,374,277,18475.242518457766,18675.242518457766,-200.0,-200.0,0,0,0.0,0.0,1510377991567722362359596402,0,0.4579076449759099
18223,2137,1681,2,39.618445692883874,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,246,405,374,277,18275.242518457766,18475.242518457766,-200.0,-200.0,0,0,0.0,0.0,1510377991567722362359596402,0,0.4574701453790239
18223,2138,1682,2,39.42636986301371,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,247,405,375,277,17975.242518457766,18275.242518457766,-300.0,-200.0,0,0,0.0,0.0,1510377991567722362359858546,0,0.4575341235632184
18223,2139,1683,2,39.29924242424243,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,247,405,375,277,17775.242518457766,17975.242518457766,-200.0,-300.0,0,0,0.0,0.0,1510377991567722362359858546,0,0.45738903347068605
18223,2140,1684,2,39.16139240506329,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,247,406,376,277,17525.242518457766,17775.242518457766,-250.0,-200.0,0,0,0.0,0.0,1510377991567722362359858546,0,0.457102334338834
19296,2100,1617,2,41.37658227848101,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,305,425,425,305,131172.2173478128,131472.2173478128,-300.0,-200.0,0,0,0.0,0.0,72091159462508440820242732302,0,0.464524011963771
19296,2101,1618,2,41.202309236947784,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,305,425,425,305,130972.21734781281,131172.2173478128,-200.0,-300.0,0,0,0.0,0.0,72091159462508440820242732302,0,0.46424842117715576
19296,2102,1619,2,41.053921568627445,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,306,425,425,306,130722.21734781281,130972.21734781281,-250.0,-200.0,0,0,0.0,0.0,72091159463084901572546155790,0,0.4638995697152797
19296,2103,1620,2,40.833333333333314,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,306,426,426,306,130472.21734781281,130722.21734781281,-250.0,-250.0,0,0,0.0,0.0,72091159463084901572546155790,0,0.4642198674578193
19296,2104,1621,2,40.67814625850338,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,306,426,426,306,130272.21734781281,130472.21734781281,-200.0,-250.0,0,0,0.0,0.0,72091159463084901572546155790,0,0.4638211253422097
19296,2105,1622,2,40.451388888888886,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,306,426,426,306,130072.21734781281,130272.21734781281,-200.0,-200.0,0,0,0.0,0.0,72091159463084901572546155790,0,0.4637537987088885
19296,2106,1623,2,40.26930894308944,0.53125,46.875,0.0,100,1,1,0,307,426,427,306,129772.21734781281,130072.21734781281,-300.0,-200.0,0,0,0.0,0.0,72091159463084901297668248846,0,0.46338130298973673
19296,2107,1624,2,41.20230923694781,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,308,426,428,306,129472.21734781281,129772.21734781281,-300.0,-300.0,0,0,0.0,0.0,72091159463084901297668248838,8,0.4631333140369285
19296,2108,1625,2,41.05392156862747,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,308,426,428,306,129272.21734781281,129472.21734781281,-200.0,-300.0,0,0,0.0,0.0,72091159463084901297668248838,0,0.46249232446040955
19296,2109,1626,2,40.864463601532584,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,308,426,428,306,129072.21734781281,129272.21734781281,-200.0,-200.0,0,0,0.0,0.0,72091159463084901297668248838,0,0.46235090264345585
19296,2110,1627,2,40.64814814814817,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,308,426,428,306,128872.21734781281,129072.21734781281,-200.0,-200.0,0,0,0.0,0.0,72091159463084901297668248838,0,0.46209050996285034
19296,2111,1628,2,40.43055555555553,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,308,426,428,306,128672.21734781281,128872.21734781281,-200.0,-200.0,0,0,0.0,0.0,72091159463084901297668248838,0,0.4618290152278068
19296,2112,1629,2,40.227521929824526,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,308,426,428,306,128472.21734781281,128672.21734781281,-200.0,-200.0,0,0,0.0,0.0,72091159463084901297668248838,0,0.4615697246016395
19296,2113,1630,2,39.99999999999998,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,308,427,429,306,128222.21734781281,128472.21734781281,-250.0,-200.0,0,0,0.0,0.0,72091159463084901297668248838,0,0.46118094682086636
19296,2114,1631,2,41.39610389610392,0.48958333333333337,51.041666666666664,0.0,100,1,1,0,309,427,430,306,127922.21734781281,128222.21734781281,-300.0,-250.0,0,0,0.0,0.0,72091159463084901297668257030,8,0.46080172670992764
19296,2115,1632,2,41.1712398373984,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,309,427,430,306,127722.21734781281,127922.21734781281,-200.0,-300.0,0,0,0.0,0.0,72091159463084901297668257030,0,0.46084232272942
19296,2116,1633,2,42.06349206349204,0.5,50.0,0.0,100,1,1,0,310,427,431,306,127422.21734781281,127722.21734781281,-300.0,-200.0,0,0,0.0,0.0,72091159463084901289078322438,8,0.46040835707502376
19296,2117,1634,2,41.899509803921546,0.5,50.0,0.0,50,1,0,1,310,428,432,306,127172.21734781281,127422.21734781281,-250.0,-300.0,0,0,0.0,0.0,72091159463084901289078322438,0,0.4602975625197847
19296,2118,1635,2,41.71195652173911,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,311,428,432,307,126922.21734781281,127172.21734781281,-250.0,-250.0,0,0,0.0,0.0,72071816649971067222283023622,0,0.46026329243353786
19296,2119,1636,2,41.47727272727275,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,311,428,432,307,126722.21734781281,126922.21734781281,-200.0,-250.0,0,0,0.0,0.0,72071816649971067222283023622,0,0.4598349952516619
19296,2120,1637,2,41.29372427983541,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,311,428,432,307,126522.21734781281,126722.21734781281,-200.0,-200.0,0,0,0.0,0.0,72071816649971067222283023622,0,0.45999331445650465
19296,2121,1638,2,42.34496124031008,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,311,428,432,307,126322.21734781281,126522.21734781281,-200.0,-200.0,0,0,0.0,0.0,72071816649971067222283023622,8,0.45983341247230136
19296,2122,1639,2,42.18164794007491,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,311,428,432,307,126122.21734781281,126322.21734781281,-200.0,-200.0,0,0,0.0,0.0,72071816649971067222283023622,0,0.4598994935106046
19296,2123,1640,2,42.06730769230769,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,311,428,432,307,125922.21734781281,126122.21734781281,-200.0,-200.0,0,0,0.0,0.0,72071816649971067222283023622,0,0.45951315308732193
19296,2124,1641,2,41.905120481927696,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,311,429,432,308,125622.21734781281,125922.21734781281,-300.0,-200.0,0,0,0.0,0.0,72071816649971067222283023622,8,0.4594350325942734
19296,2125,1642,2,41.781135531135504,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,312,429,432,309,125372.21734781281,125622.21734781281,-250.0,-300.0,0,0,0.0,0.0,72071816649971067222283019526,0,0.45883429062824505
19296,2126,1643,2,41.54491341991343,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,312,430,433,309,125122.21734781281,125372.21734781281,-250.0,-250.0,0,0,0.0,0.0,72071816649971067222283019526,0,0.4589318564954586
19296,2127,1644,2,41.41292735042737,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,312,430,433,309,124922.21734781281,125122.21734781281,-200.0,-250.0,0,0,0.0,0.0,72071816649971067222283019526,0,0.45888090223354233
19296,2128,1645,2,41.29273504273503,0.5625,43.75,0.0,50,1,0,1,313,430,433,310,124672.21734781281,124922.21734781281,-250.0,-200.0,0,0,0.0,0.0,72071816649975570821910390022,7,0.45863354721786836
19296,2129,1646,2,41.1328125,0.5625,43.75,0.0,0,0,0,0,313,430,433,310,124472.21734781281,124672.21734781281,-200.0,-250.0,0,0,0.0,0.0,72071816649975570821910390022,0,0.4584002845632644
19296,2130,1647,2,40.85513565891474,0.5625,43.75,0.0,0,0,0,0,313,430,433,310,124272.21734781281,124472.21734781281,-200.0,-200.0,0,0,0.0,0.0,72071816649975570821910390022,0,0.4584470114742362
19296,2131,1648,2,40.75374531835207,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,314,430,433,311,124022.21734781281,124272.21734781281,-250.0,-200.0,0,0,0.0,0.0,72071514418520667164616713478,0,0.45824896157840084
19296,2132,1649,2,40.62500000000001,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,314,430,433,311,123822.21734781281,124022.21734781281,-200.0,-250.0,0,0,0.0,0.0,72071514418520667164616713478,0,0.4582063700674974
19296,2133,1650,2,40.3472222222222,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,314,431,433,312,123522.21734781281,123822.21734781281,-300.0,-200.0,0,0,0.0,0.0,72071514418520667164616713478,0,0.4583014873293216
19296,2134,1651,2,40.14423076923074,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,315,431,433,313,123272.21734781281,123522.21734781281,-250.0,-300.0,0,0,0.0,0.0,72071514418520667164750931206,0,0.458238386887936
19296,2135,1652,2,39.986979166666636,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,315,431,433,313,123072.21734781281,123272.21734781281,-200.0,-250.0,0,0,0.0,0.0,72071514418520667164750931206,0,0.4581710830785404
19296,2136,1653,2,39.789094650205726,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,315,432,434,313,122822.21734781281,123072.21734781281,-250.0,-200.0,0,0,0.0,0.0,72071514418520667164750931206,0,0.4579076449759099
19296,2137,1654,2,39.618445692883874,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,315,432,434,313,122622.21734781281,122822.21734781281,-200.0,-250.0,0,0,0.0,0.0,72071514418520667164750931206,0,0.4574701453790239
19296,2138,1655,2,39.42636986301371,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,315,433,434,314,122322.21734781281,122622.21734781281,-300.0,-200.0,0,0,0.0,0.0,72071514418520667164750931206,0,0.4575341235632184
19296,2139,1656,2,39.29924242424243,0.59375,40.625,0.0,50,1,0,1,316,433,434,315,122072.21734781281,122322.21734781281,-250.0,-300.0,0,0,0.0,0.0,72071514418520667164750963974,0,0.45738903347068605
19296,2140,1657,2,39.16139240506329,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,317,433,434,316,121822.21734781281,122072.21734781281,-250.0,-250.0,0,0,0.0,0.0,72071514418520664965727708422,0,0.457102334338834
19898,2100,1602,2,41.37658227848101,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,308,425,419,314,139305.9910488386,139505.9910488386,-200.0,-200.0,0,0,0.0,0.0,67723365193360555007790757414,0,0.464524011963771
19898,2101,1603,2,41.202309236947784,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,309,425,420,314,139005.9910488386,139305.9910488386,-300.0,-200.0,0,0,0.0,0.0,68961305232645935282689881638,0,0.46424842117715576
19898,2102,1604,2,41.053921568627445,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,309,425,420,314,138805.9910488386,139005.9910488386,-200.0,-300.0,0,0,0.0,0.0,68961305232645935282689881638,0,0.4638995697152797
19898,2103,1605,2,40.833333333333314,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,309,425,420,314,138605.9910488386,138805.9910488386,-200.0,-200.0,0,0,0.0,0.0,68961305232645935282689881638,0,0.4642198674578193
19898,2104,1606,2,40.67814625850338,0.5625,43.75,0.0,50,1,0,1,310,425,420,315,138355.9910488386,138605.9910488386,-250.0,-200.0,0,0,0.0,0.0,68961305232645935282689881654,0,0.4638211253422097
19898,2105,1607,2,40.451388888888886,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,311,425,421,315,138055.9910488386,138355.9910488386,-300.0,-250.0,0,0,0.0,0.0,68970976639202852316087531062,0,0.4637537987088885
19898,2106,1608,2,40.26930894308944,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,311,425,421,315,137855.9910488386,138055.9910488386,-200.0,-300.0,0,0,0.0,0.0,68970976639202852316087531062,0,0.46338130298973673
19898,2107,1609,2,41.20230923694781,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,311,425,421,315,137655.9910488386,137855.9910488386,-200.0,-200.0,0,0,0.0,0.0,68970976639202852316087531062,8,0.4631333140369285
19898,2108,1610,2,41.05392156862747,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,311,425,421,315,137455.9910488386,137655.9910488386,-200.0,-200.0,0,0,0.0,0.0,68970976639202852316087531062,0,0.46249232446040955
19898,2109,1611,2,40.864463601532584,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,311,426,421,316,137155.9910488386,137455.9910488386,-300.0,-200.0,0,0,0.0,0.0,68970976639202852316087531062,0,0.46235090264345585
19898,2110,1612,2,40.64814814814817,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,311,427,422,316,136905.9910488386,137155.9910488386,-250.0,-300.0,0,0,0.0,0.0,68970976639202852316087531062,0,0.46209050996285034
19898,2111,1613,2,40.43055555555553,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,311,427,422,316,136705.9910488386,136905.9910488386,-200.0,-250.0,0,0,0.0,0.0,68970976639202852316087531062,0,0.4618290152278068
19898,2112,1614,2,40.227521929824526,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,312,427,422,317,136455.9910488386,136705.9910488386,-250.0,-200.0,0,0,0.0,0.0,68970976639202852316087531190,0,0.4615697246016395
19898,2113,1615,2,39.99999999999998,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,312,427,422,317,136255.9910488386,136455.9910488386,-200.0,-250.0,0,0,0.0,0.0,68970976639202852316087531190,0,0.46118094682086636
19898,2114,1616,3,41.39610389610392,0.6041666666666667,39.583333333333336,0.007009834693450538,100,1,1,0,312,428,422,318,136162.8408820327,136255.9910488386,-93.15016680588792,-200.0,114.10701246051204,0,4723.58574308938,0.0,68970976639202852316087531190,8,0.46080172670992764
19898,2115,1617,3,41.1712398373984,0.6041666666666667,39.583333333333336,0.00613496932515342,0,0,0,0,312,428,422,318,136121.14426158206,136162.8408820327,-41.69662045064092,-93.15016680588792,99.6931363050027,114.10701246051204,4104.490024955716,4723.58574308938,68970976639202852316087531190,0,0.46084232272942
19898,2116,1618,3,42.06349206349204,0.6041666666666667,39.583333333333336,0.009615384615384593,0,0,0,0,312,428,422,318,136309.8354871034,136121.14426158206,188.69122552136105,-41.69662045064092,156.7203021302143,99.6931363050027,6592.203184842344,4104.490024955716,68970976639202852316087531190,8,0.46040835707502376
19898,2117,1619,3,41.899509803921546,0.6041666666666667,39.583333333333336,0.008973932861687453,0,0,0,0,312,428,422,318,136448.0556664001,136309.8354871034,138.22017929667635,188.69122552136105,146.02522026777294,156.7203021302143,6118.385148229356,6592.203184842344,68970976639202852316087531190,0,0.4602975625197847
19898,2118,1620,3,41.71195652173911,0.6145833333333333,38.541666666666664,0.012274241627213769,100,1,1,0,313,428,423,318,136781.27514701095,136448.0556664001,333.2194806108615,138.22017929667635,199.7355161698271,146.02522026777294,8331.359166322947,6118.385148229356,66495096560632091766289282742,0,0.46026329243353786
19898,2119,1621,3,41.47727272727275,0.625,37.5,0.015384615384615377,100,1,1,0,314,428,424,318,137479.65945211396,136781.27514701095,698.3843051030086,333.2194806108615,251.02233956875514,199.7355161698271,10411.722038931326,8331.359166322947,66495096560632091766289282740,0,0.4598349952516619
19898,2120,1622,3,41.29372427983541,0.625,37.5,0.01466421434607545,0,0,0,0,314,428,424,318,138188.86173410094,137479.65945211396,709.202281986965,698.3843051030086,239.65955744849512,251.02233956875514,9896.435686305533,10411.722038931326,66495096560632091766289282740,0,0.45999331445650465
19898,2121,1623,3,42.34496124031008,0.5833333333333333,41.666666666666664,0.0026325686348251283,0,0,0,0,314,428,424,318,138018.07972024663,138188.86173410094,-170.78201385430086,709.202281986965,43.075659574802046,239.65955744849512,1824.0371350957844,9896.435686305533,66495096560632091766289282740,8,0.45983341247230136
19898,2122,1624,3,42.18164794007491,0.5833333333333333,41.666666666666664,0.001997457781006014,0,0,0,0,314,428,424,318,137834.86964423873,138018.07972024663,-183.2100760079175,-170.78201385430086,32.60297967917071,43.075659574802046,1375.2474106241953,1824.0371350957844,66495096560632091766289282740,0,0.4598994935106046
19898,2123,1625,3,42.06730769230769,0.59375,40.625,0.005591798695246974,100,1,1,0,315,428,425,318,137665.84317939638,137834.86964423873,-169.02646484234685,-183.2100760079175,90.80831770930611,32.60297967917071,3820.061442098214,1375.2474106241953,66494794329177188108995606196,0,0.45951315308732193
19898,2124,1626,3,41.905120481927696,0.59375,40.625,0.004959883296863566,100,1,1,0,315,429,425,319,137468.37725978432,137665.84317939638,-197.46591961206923,-169.02646484234685,80.09721103245506,90.80831770930611,3356.483278581418,3820.061442098214,66494794329177188108995606196,8,0.4594350325942734
19898,2125,1627,3,41.781135531135504,0.59375,40.625,0.0044773472825604494,0,0,0,0,315,429,425,319,137352.17005629427,137468.37725978432,-116.20720349004057,-197.46591961206923,72.47662082287351,80.09721103245506,3028.155517439196,3356.483278581418,66494794329177188108995606196,0,0.45883429062824505
19898,2126,1628,3,41.54491341991343,0.59375,40.625,0.0035592776760010685,0,0,0,0,315,429,425,319,137205.42053221937,137352.17005629427,-146.74952407489297,-116.20720349004057,57.88639971152761,72.47662082287351,2404.885464205916,3028.155517439196,66494794329177188108995606196,0,0.4589318564954586
19898,2127,1629,3,41.41292735042737,0.59375,40.625,0.0030470484945515123,50,1,0,1,315,430,426,319,136994.71961932175,137205.42053221937,-210.70091289760683,-146.74952407489297,49.87653630893455,57.88639971152761,2065.533374652859,2404.885464205916,66494794329177188108995606196,0,0.45888090223354233
19898,2128,1630,2,41.29273504273503,0.5625,43.75,0.0,50,1,0,1,315,431,427,319,136744.71961932175,136994.71961932175,-250.0,-210.70091289760683,0,49.87653630893455,0.0,2065.533374652859,66494794329177188108995606196,7,0.45863354721786836
19898,2129,1631,2,41.1328125,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,316,431,427,320,136494.71961932175,136744.71961932175,-250.0,-250.0,0,0,0.0,0.0,66494794329177185909972350644,0,0.4584002845632644
19898,2130,1632,2,40.85513565891474,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,316,431,427,320,136294.71961932175,136494.71961932175,-200.0,-250.0,0,0,0.0,0.0,66494794329177185909972350644,0,0.4584470114742362
