period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7142857142857143,31250.0,62300.0,93550.0,0,0,0.0,1,0,1,50.0,0.5,175.0,500.0,500.0,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5000.194501234002,0.4895833333333333,0.0031185031185030354,0.6279617637319986,55787.278163580246,55389.44830246913,111176.72646604938,1,0,0.5,2,0,2,49.47591822591823,0.5052083333333333,132.98611111111111,668.0555555555555,334.02777777777777,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,0,0,0,0,0,0,0,3333.95061728395,0.5347222222222222,0.007407407407407529,0.5556584362139918,70312.5,46283.680555555555,116596.18055555556,2,0,1.0,3,0,3,49.988425925925924,0.5,112.5,750.0,250.0,3
4,4,1,0,4,0.25,0.0,1.0,4,50,0,50,0.0,1,0,1,2502.152166801536,0.5104166666666666,0.01556016597510368,0.5067383799993028,80668.05555555558,39568.75000000003,120236.8055555556,3,0,1.5,4,0,4,48.91511065006916,0.5104166666666667,99.16666666666669,803.3333333333336,200.8333333333334,0
5,4,1,0,5,0.2,0.0,1.0,5,50,0,50,0.0,1,0,1,2011.8394318856415,0.5208333333333334,-0.01602671118530874,0.45475163007528274,86516.44483024691,33811.43904320987,120327.88387345678,4,0,2.0,5,0,5,50.170422927100724,0.49583333333333335,92.01388888888889,831.9444444444443,166.38888888888886,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,150,100,50,0.6666666666666666,2,1,1,1679.2385484830456,0.5187499999999999,-0.023577235772357596,0.41475168968557147,91200.0868055555,29429.340277777745,120629.42708333326,5,0,2.5,6,0,6,50.599593495934954,0.4913194444444444,86.45833333333331,854.1666666666662,142.36111111111103,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,200,200,0,1.0,2,2,0,1438.5313366863938,0.513888888888889,-0.023184452778724607,0.3839137771156681,95247.93836805555,26003.428819444438,121251.36718749999,6,0,3.0,7,0,7,50.37788385043755,0.49404761904761907,81.77083333333333,872.9166666666665,124.70238095238093,0
8,4,1,0,8,0.125,0.0,1.0,8,200,200,0,1.0,2,2,0,1263.0312476687825,0.519717261904762,-0.0370491374803974,0.35584370792200004,98046.5802897805,23167.17892661177,121213.75921639227,7,0,3.5,8,0,8,50.622930824185396,0.49088541666666663,78.58796296296295,885.6481481481478,110.70601851851848,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,150,100,50,0.6666666666666666,2,1,1,1123.9590724356794,0.5144675925925926,-0.028900242555607303,0.33285885597716897,100594.81336805556,20812.890625000007,121407.70399305556,8,0,4.0,9,0,9,50.522042885895644,0.49189814814814814,75.72916666666667,897.0833333333335,99.67592592592594,0
10,4,1,0,10,0.1,0.0,1.0,10,500,500,0,1.0,5,5,0,1022.9852863385427,0.513425925925926,0.002747710241465473,0.32078468117299985,103478.0331726354,19171.301078971523,122649.33425160692,9,0,4.5,10,0,10,49.26883846794339,0.5020833333333333,72.53787878787878,909.8484848484845,90.98484848484846,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,350,300,50,0.8571428571428571,4,3,1,937.5760956811795,0.5109848484848485,-0.009080590238365494,0.3047987233561324,105273.57313368052,17540.39713541665,122813.97026909716,10,0,5.0,11,0,11,49.062381763147926,0.5028409090909092,70.57291666666666,917.708333333333,83.42803030303027,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,300,200,100,0.6666666666666666,4,2,2,860.1118984040994,0.5108901515151515,0.006374754817122685,0.29062728356601675,107175.5963387574,16036.601125904015,123212.19746466141,11,0,5.5,12,0,12,48.59885196723203,0.5078125,68.50961538461539,925.9615384615386,77.16346153846155,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,500,300,200,0.6,7,3,4,796.155063207369,0.5114850427350427,0.012370526729173603,0.27785634388551156,108750.04428854868,14716.379676870725,123466.42396541941,12,0,6.0,13,0,13,48.25037226122101,0.5112179487179487,66.81547619047618,932.7380952380946,71.7490842490842,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,650,400,250,0.6153846153846154,9,4,5,757.4132819155838,0.5089285714285714,-0.027358330505598882,0.26795881654324444,109408.02469135805,13773.418209876549,123181.4429012346,13,0,6.5,14,0,14,48.39605601741884,0.5059523809523809,66.11111111111111,935.5555555555558,66.82539682539684,0
15,4,0,0,14,0.0,0.0,1.0,14,800,600,200,0.75,10,6,4,759.7421511885616,0.5077838827838828,-0.02923233350279597,0.2702373980809946,109668.05555555553,13863.888888888883,123531.94444444441,14,1,7.5,14,0,14,48.04270462633452,0.5089285714285714,65.83333333333333,936.6666666666664,66.90476190476188,0
16,4,1,0,15,0.06666666666666667,0.0,1.0,15,600,400,200,0.6666666666666666,8,4,4,720.8332327070684,0.5033730158730159,-0.01295427362222834,0.2651349037662649,111271.5742323134,13041.649712456609,124313.22394477001,15,0,7.933333333333334,15,0,14,47.125138007176375,0.5159722222222223,64.12760416666667,943.4895833333337,62.89930555555558,0
17,4,1,1,15,0.0625,0.0625,0.9375,16,450,300,150,0.6666666666666666,6,3,3,683.080787425099,0.5008680555555556,-0.03301398239254283,0.25513133472299165,111999.02080930417,12100.875865051921,124099.89667435609,16,0,8.375,16,0,15,47.19327205247712,0.5143229166666667,63.35784313725491,946.568627450981,59.16053921568631,0
18,4,1,0,16,0.0625,0.0,1.0,16,500,300,200,0.6,7,3,4,664.8696154546406,0.49921875,-0.0106990704879939,0.2517145670240295,112637.93522923872,11777.908136293725,124415.84336553245,17,0,9.125,16,0,16,46.90539203029521,0.521484375,62.68382352941176,949.2647058823527,59.329044117647044,0
19,4,1,0,17,0.058823529411764705,0.0,1.0,17,500,300,200,0.6,7,3,4,629.6145020713948,0.5013786764705882,-0.0118304304962209,0.2429356049698157,113528.3310292353,10895.816722393703,124424.147751629,18,0,9.529411764705882,17,0,17,46.74697392923649,0.522671568627451,61.74768518518519,953.0092592592597,56.059368191721155,0
20,4,1,0,18,0.05555555555555555,0.0,1.0,18,550,300,250,0.5454545454545454,8,3,5,596.7858345257134,0.5006808278867102,-0.01985219164118246,0.23399156821331935,114275.54632194525,10039.60545552479,124315.15177747005,19,0,9.944444444444445,18,0,17,46.69963685015291,0.5231481481481481,60.96491228070176,956.1403508771933,53.118908382066294,0
21,4,0,0,18,0.0,0.0,1.0,18,850,700,150,0.8235294117647058,10,7,3,594.6883551027025,0.5005446623093682,-0.012577655565739976,0.23422563011445796,114485.32240689443,10016.617613111726,124501.94002000615,20,1,10.944444444444445,18,0,18,46.517434311029646,0.525462962962963,60.74561403508772,957.0175438596491,53.16764132553606,0
22,4,1,0,19,0.05263157894736842,0.0,1.0,19,650,500,150,0.7692307692307693,8,5,3,573.8899653608353,0.49975633528265107,-0.032008779550962485,0.2285630969309072,115000.08680555563,9399.479166666684,124399.56597222232,21,0,11.31578947368421,19,0,19,46.446930205618294,0.5241228070175439,60.20833333333334,959.1666666666673,50.48245614035091,0
23,4,0,1,18,0.0,0.05263157894736842,0.9473684210526316,19,750,500,250,0.6666666666666666,10,5,5,573.1932075127131,0.49914717348927873,-0.036100670604228835,0.22902871700009303,115150.00542534736,9400.640190972254,124550.64561631961,22,1,12.31578947368421,19,0,16,46.29843173431735,0.5257675438596492,60.05208333333335,959.7916666666679,50.51535087719304,0
24,4,1,0,19,0.05263157894736842,0.0,1.0,19,700,400,300,0.5714285714285714,10,4,6,580.9309267419137,0.49902534113060426,0.021407911817622693,0.23594575952558225,115901.06336805563,9666.102430555573,125567.16579861121,23,0,13.210526315789474,19,0,17,45.28613154478582,0.5339912280701755,59.27083333333334,962.9166666666673,50.67982456140354,0
25,4,1,0,20,0.05,0.0,1.0,20,1000,600,400,0.6,14,6,8,552.6219699876458,0.4993421052631579,0.016386036960985395,0.22846086535142912,116709.67576845555,8899.266187956666,125608.94195641222,24,0,13.5,20,0,17,45.08299110198494,0.5364583333333333,58.432539682539684,966.2698412698414,48.31349206349207,0
26,4,0,0,20,0.0,0.0,1.0,20,950,700,250,0.7368421052631579,12,7,5,555.4974188420828,0.4986842105263158,0.019380639868745053,0.23110967698583584,116997.4332325523,8998.354434366347,125995.78766691865,25,1,14.5,20,0,18,44.699377905386946,0.5395833333333333,58.13492063492064,967.4603174603176,48.37301587301588,0
27,4,1,0,21,0.047619047619047616,0.0,1.0,21,650,500,150,0.7692307692307693,8,5,3,531.2788102320048,0.4998015873015873,0.02820905923344963,0.2248392983021492,117768.70713527327,8313.603721877891,126082.31085715117,26,0,14.761904761904763,21,0,19,44.446951219512194,0.5421626984126984,57.33901515151516,970.6439393939402,46.221139971140005,0
28,4,0,0,21,0.0,0.0,1.0,21,550,200,350,0.36363636363636365,9,2,7,532.4545235554781,0.4988095238095238,0.02941258390663748,0.22626008710157822,117952.61295483251,8360.88046659782,126313.49342143034,27,1,15.761904761904763,21,0,19,44.21894293884449,0.5441468253968254,57.149621212121225,971.4015151515159,46.257215007215045,0
29,4,0,0,21,0.0,0.0,1.0,21,700,500,200,0.7142857142857143,9,5,4,530.7610949347209,0.4986111111111111,0.024904427866235812,0.2262347125585539,118090.63647842065,8335.583103764937,126426.21958218559,28,2,16.761904761904763,21,0,17,44.11048324240061,0.5456349206349207,57.007575757575765,971.9696969696977,46.28427128427132,0
30,4,1,0,22,0.045454545454545456,0.0,1.0,22,450,300,150,0.6666666666666666,6,3,3,508.13359317877735,0.4980609668109668,0.026228649625787526,0.21997319910659704,118783.97149364633,7671.625249422398,126455.59674306873,29,0,16.954545454545453,22,0,19,43.91183485101902,0.5478219696969697,56.29528985507247,974.8188405797105,44.30994729907775,0
31,4,1,0,23,0.043478260869565216,0.0,1.0,23,800,600,200,0.75,10,6,4,487.554881198347,0.49621212121212116,0.04224308300395263,0.21452414772727268,119506.17283950614,7053.163580246903,126559.33641975303,30,0,17.17391304347826,23,0,19,43.63754734848483,0.5507246376811594,55.55555555555555,977.7777777777774,42.51207729468597,0
32,4,0,0,23,0.0,0.0,1.0,23,600,200,400,0.3333333333333333,10,2,8,488.4766822897516,0.49555335968379444,0.03740596427606957,0.2155494208851017,119633.52156274105,7087.637140721434,126721.15870346248,31,1,18.17391304347826,23,0,19,43.478445726116526,0.5520833333333333,55.425347222222214,978.2986111111105,42.53472222222219,0
33,4,1,0,24,0.041666666666666664,0.0,1.0,24,700,300,400,0.42857142857142855,11,3,8,474.12445941688117,0.4950935990338164,0.054861819005550316,0.2123817783963288,120295.12499999988,6606.972222222206,126902.09722222209,32,0,18.375,24,0,17,43.122097632801,0.5546875,54.74999999999999,980.9999999999991,40.874999999999964,0
34,4,0,0,24,0.0,0.0,1.0,24,850,500,350,0.5882352941176471,12,5,7,473.90824323684893,0.49475392512077293,0.05041178468330787,0.21287914907870348,120417.78124999991,6613.3958333333185,127031.17708333323,33,1,19.375,24,0,18,42.99647648157581,0.5559895833333333,54.62499999999999,981.4999999999993,40.89583333333331,0
35,4,0,0,24,0.0,0.0,1.0,24,700,500,200,0.7142857142857143,9,5,4,475.28794242913125,0.4939613526570048,0.0533734871620859,0.2144982490564547,120622.34722222219,6666.06944444444,127288.41666666663,34,2,20.375,24,0,18,42.74438694717792,0.5581597222222222,54.416666666666664,982.333333333333,40.93055555555554,0
36,4,0,0,24,0.0,0.0,1.0,24,600,500,100,0.8333333333333334,7,5,2,471.92206753330953,0.49365942028985504,0.04946856625961127,0.2133782599828521,120704.22222222215,6592.5972222222135,127296.81944444437,35,3,21.375,24,0,18,42.739781207598384,0.5590277777777778,54.33333333333333,982.666666666666,40.944444444444414,0
37,4,0,0,24,0.0,0.0,1.0,24,850,700,150,0.8235294117647058,10,7,3,476.4062419329116,0.49335748792270534,0.055809879055046974,0.2158098321751391,120786.12499999991,6708.6527777777665,127494.77777777768,36,4,22.375,24,0,18,42.5423166044987,0.5598958333333333,54.24999999999999,982.9999999999993,40.95833333333331,0
38,4,1,1,24,0.04,0.04,0.96,25,750,600,150,0.8,9,6,3,462.2991563391086,0.4945138888888889,0.041633848657444794,0.21152854175009864,121222.88289468289,6208.2472982413055,127431.13019292419,37,0,22.44,25,0,16,42.42456604285325,0.5604166666666667,53.80608974358975,984.775641025642,39.39102564102568,0
39,4,0,0,24,0.0,0.0,1.0,24,1000,600,400,0.6,14,6,8,478.0349209914412,0.492451690821256,0.02862109905020338,0.21614216979797057,120704.22222222218,6740.166666666658,127444.38888888883,38,6,24.375,24,0,19,42.58960877431027,0.5590277777777778,54.33333333333333,982.6666666666662,40.94444444444442,3
40,4,0,0,24,0.0,0.0,1.0,24,950,500,450,0.5263157894736842,14,5,9,482.2608445848895,0.4923762077294686,0.02824858757062154,0.21887222946544985,120868.05555555552,6857.986111111106,127726.04166666663,39,7,25.375,24,0,19,42.31108757062147,0.5607638888888888,54.166666666666664,983.333333333333,40.97222222222221,0
41,4,0,0,24,0.0,0.0,1.0,24,750,400,350,0.5333333333333333,11,4,7,478.7176199166757,0.49207427536231885,0.027180051959787566,0.21767268048907715,120950.013888889,6780.180555555575,127730.19444444458,40,8,26.375,24,0,19,42.310869196882415,0.5616319444444444,54.08333333333334,983.6666666666677,40.98611111111115,0
42,4,0,0,24,0.0,0.0,1.0,24,600,500,100,0.8333333333333334,7,5,2,480.3332915392098,0.49188556763285024,0.031234118244960474,0.21861275404440664,120991.00347222219,6823.201388888886,127814.20486111108,41,9,27.375,24,0,19,42.22746908351686,0.5620659722222222,54.041666666666664,983.833333333333,40.99305555555554,0
43,4,0,1,23,0.0,0.041666666666666664,0.9583333333333334,24,350,200,150,0.5714285714285714,5,2,3,479.57320286414677,0.49181008454106284,0.03228196443691811,0.21867797397009925,121073.00347222216,6812.673611111104,127885.67708333327,42,10,28.375,24,0,19,42.158834321196736,0.5629340277777778,53.95833333333333,984.1666666666661,41.00694444444442,0
44,4,0,0,23,0.0,0.0,1.0,23,600,300,300,0.5,9,3,6,487.37663377584744,0.491600790513834,0.04011254820482568,0.2227165906642089,121166.99595510232,7210.792522665909,128377.78847776823,43,11,29.52173913043478,23,0,18,41.866697525421735,0.5683876811594203,53.86284722222223,984.5486111111118,42.80646135265703,0
45,4,0,0,23,0.0,0.0,1.0,23,700,300,400,0.42857142857142855,11,3,8,488.40338087597064,0.49094202898550726,0.0345620001838407,0.22428621277119806,121380.75086805549,7256.553819444434,128637.30468749993,44,12,30.52173913043478,23,0,19,41.6138125440451,0.5706521739130435,53.64583333333333,985.4166666666661,42.8442028985507,0
46,4,0,0,23,0.0,0.0,1.0,23,1050,800,250,0.7619047619047619,13,8,5,487.253716726724,0.4901185770750988,0.02681707905068742,0.22486501744309664,121594.69416112076,7249.493332851078,128844.18749397184,45,13,31.52173913043478,23,0,19,41.41454702810538,0.5729166666666667,53.42881944444444,986.2847222222223,42.88194444444445,0
47,4,0,0,23,0.0,0.0,1.0,23,400,300,100,0.75,5,3,2,487.253716726724,0.4901185770750988,0.02681707905068742,0.22486501744309664,121594.69416112076,7249.493332851078,128844.18749397184,46,14,32.52173913043478,23,0,19,41.41454702810538,0.5729166666666667,53.42881944444444,986.2847222222223,42.88194444444445,0
48,4,1,0,24,0.041666666666666664,0.0,1.0,24,750,600,150,0.8,9,6,3,469.8196665261477,0.48871527777777773,0.013176758306628678,0.21916292705220547,122059.17013888899,6669.15972222224,128728.32986111123,47,0,32.125,24,0,21,41.35182998819363,0.5733506944444444,52.95833333333334,988.1666666666675,41.17361111111115,0
49,4,0,1,23,0.0,0.041666666666666664,0.9583333333333334,24,450,100,350,0.2222222222222222,8,1,7,471.70111756117944,0.4883378623188406,0.010358728018428076,0.2208841934088774,122223.92013888886,6730.63194444444,128954.5520833333,48,1,33.125,24,0,18,41.13082195628968,0.5750868055555556,52.791666666666664,988.833333333333,41.20138888888888,0
50,4,0,0,23,0.0,0.0,1.0,23,650,300,350,0.46153846153846156,10,3,7,488.408157555346,0.48904808959156787,0.03409221087682046,0.22809742747847306,122108.92665533375,7327.799177758494,129436.72583309225,49,17,35.52173913043478,23,0,20,40.83981058609989,0.5783514492753623,52.907986111111114,988.3680555555559,42.97252415458939,0
51,4,0,0,23,0.0,0.0,1.0,23,900,600,300,0.6666666666666666,12,6,6,490.66316602984693,0.48797760210803687,0.03333562286787117,0.23006650673843937,122280.57861328124,7399.715169270832,129680.29378255206,50,18,36.52173913043478,23,0,19,40.60196155871512,0.5801630434782609,52.734375,989.0624999999999,43.002717391304344,0
52,4,0,0,23,0.0,0.0,1.0,23,950,700,250,0.7368421052631579,12,7,5,496.9185789867955,0.48781291172595526,0.03770505555852166,0.23393334589626097,122452.35113450038,7569.769663869604,130022.12079836999,51,19,37.52173913043478,23,0,19,40.265048529497776,0.5819746376811594,52.56076388888889,989.7569444444443,43.032910628019316,0
53,4,1,0,24,0.041666666666666664,0.0,1.0,24,650,400,250,0.6153846153846154,9,4,5,482.3105712873384,0.4877717391304348,0.0353641456582634,0.22957983193277318,122925.34722222232,7057.638888888907,129982.98611111123,52,0,36.916666666666664,24,0,20,40.12605042016807,0.5824652777777778,52.08333333333334,991.6666666666675,41.31944444444448,0
54,4,0,0,24,0.0,0.0,1.0,24,850,500,350,0.5882352941176471,12,5,7,484.2064676575501,0.48690368357487923,0.03797105101069498,0.23115325597156347,123049.33680555565,7116.256944444462,130165.59375000012,53,1,37.916666666666664,24,0,20,39.94799540847754,0.5837673611111112,51.95833333333334,992.1666666666674,41.34027777777781,0
