period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7194029850746267,31510.959201388887,62821.91840277776,94332.87760416664,0,0,0.0,1,0,1,48.958333333333336,0.5104166666666667,174.47916666666666,502.08333333333326,502.08333333333326,0
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5022.402889952232,0.5104166666666666,0.03346855983772823,0.6673974729774799,58605.56520061728,58468.15200617285,117073.71720679014,1,0,0.5,2,0,2,42.84567275185936,0.5677083333333333,128.81944444444446,684.7222222222223,342.36111111111114,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,150,100,50,0.6666666666666666,2,1,1,3353.615311909263,0.5208333333333334,0.007246376811594457,0.5933319397993311,73472.22222222222,48679.513888888905,122151.73611111112,2,0,1.0,3,0,3,44.05570652173913,0.5555555555555556,108.33333333333334,766.6666666666667,255.55555555555557,0
4,4,1,0,4,0.25,0.0,1.0,4,50,0,50,0.0,1,0,1,2521.67299264873,0.5260416666666666,-0.011514841351074834,0.5321111260945594,82858.4201388889,40988.36805555557,123846.78819444447,3,0,1.5,4,0,4,45.13178096212897,0.5442708333333333,96.45833333333334,814.1666666666669,203.5416666666667,0
5,4,1,0,5,0.2,0.0,1.0,5,200,100,100,0.5,3,1,2,2034.279778393352,0.5145833333333333,-0.03749999999999987,0.4831414473684211,89135.80246913579,35265.43209876542,124401.2345679012,4,0,2.0,5,0,5,45.94298245614035,0.5333333333333333,88.88888888888889,844.4444444444443,168.88888888888886,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,100,100,0,1.0,1,1,0,1700.4422104158052,0.49583333333333335,-0.019151846785225857,0.44874485769456796,94664.29280045348,30994.231859410407,125658.52465986388,5,0,2.5,6,0,6,45.445736434108525,0.5381944444444444,82.44047619047618,870.2380952380948,145.03968253968247,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,350,200,150,0.5714285714285714,5,2,3,1461.5319785691559,0.49503968253968256,-0.024130708001675494,0.41601202394998493,98572.62505425344,27413.408745659704,125986.03379991314,6,0,3.0,7,0,7,45.54802052785924,0.5372023809523809,77.99479166666666,888.020833333333,126.86011904761901,0
8,4,1,0,8,0.125,0.0,1.0,8,250,200,50,0.8,3,2,1,1299.5246189810362,0.5048363095238095,-0.059760185662712795,0.3858772184079982,100729.83646261999,24580.18046982166,125310.01693244165,7,0,3.5,8,0,8,46.414603747636235,0.5247395833333333,75.5787037037037,897.6851851851849,112.21064814814811,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,550,400,150,0.7272727272727273,7,4,3,1161.5183907078529,0.5034722222222222,-0.06523955147808369,0.36173001310615993,103133.68055555556,22158.33333333334,125292.0138888889,8,0,4.0,9,0,9,46.54051987767584,0.5231481481481481,72.91666666666667,908.3333333333335,100.92592592592594,0
10,4,1,0,10,0.1,0.0,1.0,10,350,100,250,0.2857142857142857,6,1,5,1053.2777862453215,0.500462962962963,-0.03621399176954743,0.3468109783978498,105904.57128099176,20309.38647842058,126213.95775941234,9,0,4.5,10,0,10,45.64900548696845,0.53125,69.88636363636364,920.4545454545456,92.04545454545456,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,300,300,0,1.0,3,3,0,978.085856798033,0.496969696969697,-0.06874445884198299,0.3300730245852602,107113.77555941357,18753.29378858024,125867.0693479938,10,0,5.0,11,0,11,45.941172793198305,0.5246212121212122,68.57638888888889,925.6944444444443,84.1540404040404,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,450,300,150,0.6666666666666666,6,3,3,897.4235197342182,0.496685606060606,-0.06517130743669064,0.3126473076535139,108664.64548405656,17103.64172419461,125768.28720825116,11,0,5.5,12,0,12,45.98874183568237,0.5251736111111112,66.90705128205128,932.3717948717949,77.69764957264958,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,250,100,150,0.4,4,1,3,837.889500686063,0.49732905982905984,-0.0862359756544695,0.2979478258371796,109654.1175063775,15775.606753117896,125429.7242594954,12,0,6.0,13,0,13,46.228882004024996,0.5216346153846154,65.84821428571428,936.6071428571424,72.04670329670327,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,400,300,100,0.75,5,3,2,780.6825773524309,0.5019459706959707,-0.09010243223875569,0.2841818748278612,110776.63001543206,14496.277006172828,125272.90702160489,13,0,6.5,14,0,14,46.27963017605979,0.5215773809523809,64.65277777777777,941.3888888888886,67.24206349206347,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,900,800,100,0.8888888888888888,10,8,2,735.8588806444608,0.5023809523809524,-0.10214639515685198,0.2745494016696068,111948.27609592011,13475.62662760416,125423.90272352427,14,0,7.0,15,0,15,46.00188038891945,0.5236111111111111,63.41145833333333,946.3541666666664,63.09027777777776,0
