period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.689149560117302,29961.48003472222,59722.96006944442,89684.44010416664,0,0,0.0,1,0,1,55.208333333333336,0.44791666666666663,177.60416666666666,489.58333333333326,489.58333333333326,0
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5007.031250000001,0.5416666666666666,0.018750000000000044,0.62587890625,55555.55555555555,55233.68055555553,110789.23611111108,1,0,0.5,2,0,2,49.8828125,0.5,133.33333333333331,666.6666666666665,333.33333333333326,1
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,0,0,0,0,0,0,0,3339.110687266544,0.5,0.007417709782104875,0.5544620286708187,70117.32313368055,46225.900607638876,116343.22374131942,2,0,1.0,3,0,3,50.239047287899865,0.4965277777777778,112.76041666666666,748.9583333333333,249.65277777777774,0
4,4,1,0,4,0.25,0.0,1.0,4,100,0,100,0.0,2,0,2,2505.664143324937,0.4913194444444444,-0.009143155694879779,0.49646388926748747,79500.78125,39040.45138888889,118541.23263888889,3,0,1.5,4,0,4,50.66832114245908,0.4921875,100.625,797.5,199.375,0
5,4,1,0,5,0.2,0.0,1.0,5,100,100,0,1.0,1,1,0,2020.3302284740278,0.49374999999999997,0.027883817427385882,0.46548717501170234,87530.44222608024,34368.07966820986,121898.5218942901,4,0,2.0,5,0,5,48.53302213001383,0.5104166666666667,90.7986111111111,836.8055555555553,167.36111111111106,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,150,100,50,0.6666666666666666,2,1,1,1690.5518984521066,0.48680555555555555,0.004042504042504058,0.42573584458401215,92219.78635204081,29980.466978458044,122200.25333049886,5,0,2.5,6,0,6,48.96627396627397,0.5052083333333333,85.26785714285714,858.9285714285713,143.1547619047619,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,50,0,50,0.0,1,0,1,1456.456482835899,0.48115079365079366,0.021678380895926885,0.39822400106064193,96502.31255425344,26710.283745659704,123212.59629991314,6,0,3.0,7,0,7,48.34580616478957,0.5104166666666667,80.33854166666666,878.645833333333,125.52083333333329,1
8,4,1,0,8,0.125,0.0,1.0,8,150,100,50,0.6666666666666666,2,1,1,1284.0964092857662,0.4895833333333333,-0.005853277835587978,0.36836317890257364,98971.30058299041,23817.73834019206,122789.03892318247,7,0,3.5,8,0,8,48.981096080471744,0.5026041666666667,77.5462962962963,889.814814814815,111.22685185185188,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,300,200,100,0.6666666666666666,4,2,2,1147.6713767767062,0.48553240740740744,0.019466215870088455,0.3501124073458054,102095.50781250001,21634.41840277778,123729.9262152778,8,0,4.0,9,0,9,48.132299830951276,0.5104166666666667,74.0625,903.7500000000001,100.41666666666669,0
10,4,1,0,10,0.1,0.0,1.0,10,250,100,150,0.4,4,1,3,1038.071909114196,0.49050925925925926,-0.0022812111157195503,0.33061973221589536,104254.92495982558,19644.82179752069,123899.74675734628,9,0,4.5,10,0,10,47.98493018111435,0.5114583333333333,71.68560606060608,913.2575757575762,91.32575757575762,0
