period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7194029850746267,31510.959201388887,62821.91840277776,94332.87760416664,0,0,0.0,1,0,1,48.958333333333336,0.5104166666666667,174.47916666666666,502.08333333333326,502.08333333333326,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5009.7728531855955,0.46875,-0.022105263157894628,0.6117331890136652,54404.1763117284,54110.51311728396,108514.68942901236,1,0,0.5,2,0,2,52.442982456140356,0.47395833333333337,135.06944444444446,659.7222222222223,329.86111111111114,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,50,0,50,0.0,1,0,1,3341.096723049596,0.4513888888888889,-0.011220196353436185,0.5426428162948433,68951.95855034722,45475.03255208334,114426.99110243056,2,0,1.0,3,0,3,52.28640719962599,0.4756944444444444,114.32291666666667,742.7083333333334,247.56944444444446,0
4,4,1,0,4,0.25,0.0,1.0,4,50,0,50,0.0,1,0,1,2517.706076943528,0.4895833333333333,0.02087682672233826,0.5004071414340043,79667.0138888889,39315.62500000003,118982.63888888893,3,0,1.5,4,0,4,50.16744954766875,0.49479166666666663,100.41666666666669,798.3333333333336,199.5833333333334,0
5,4,1,0,5,0.2,0.0,1.0,5,150,100,50,0.6666666666666666,2,1,1,2016.3818066469435,0.48125,0.01403508771929829,0.4545403055661753,86372.0703125,33831.81423611111,120203.88454861111,4,0,2.0,5,0,5,50.284565580618214,0.49375,92.1875,831.25,166.25,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,100,100,0,1.0,1,1,0,1682.2092728752827,0.49374999999999997,0.013801902110879283,0.4175016796410676,91454.48022959182,29569.11493764171,121023.59516723352,5,0,2.5,6,0,6,50.18847135235444,0.49479166666666663,86.16071428571428,855.3571428571427,142.55952380952377,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,350,300,50,0.8571428571428571,4,3,1,1447.8969461925315,0.5,0.02581960251401383,0.39153740570672646,95931.12521701392,26379.67664930557,122310.8018663195,6,0,3.0,7,0,7,49.27913198573127,0.5029761904761905,80.98958333333334,876.041666666667,125.14880952380956,0
8,4,1,0,8,0.125,0.0,1.0,8,250,200,50,0.8,3,2,1,1274.2462884909664,0.49702380952380953,0.04663212435233177,0.371494763865191,99796.91786694096,23833.170438957444,123630.0883058984,7,0,3.5,8,0,8,48.156303972366146,0.5130208333333333,76.62037037037035,893.5185185185179,111.68981481481474,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,150,100,50,0.6666666666666666,2,1,1,1141.9370651271086,0.4982638888888889,0.019475194751947145,0.34771342095443425,102001.3888888889,21495.833333333343,123497.22222222225,8,0,4.0,9,0,9,48.377921279212785,0.5092592592592593,74.16666666666667,903.3333333333336,100.3703703703704,0
10,4,1,0,10,0.1,0.0,1.0,10,550,400,150,0.7272727272727273,7,4,3,1032.243514061175,0.4946759259259259,0.012318540024885749,0.32876342303850653,104254.9249598256,19523.294019742912,123778.21897956851,9,0,4.5,10,0,10,48.11800082953131,0.5114583333333333,71.68560606060608,913.2575757575764,91.32575757575765,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,300,100,200,0.3333333333333333,5,1,4,941.0705735899647,0.4946969696969697,0.018079096045197973,0.31192788675172983,106231.68945312499,17794.303385416664,124025.99283854166,10,0,5.0,11,0,11,47.842514124293785,0.5142045454545454,69.53125,921.8749999999999,83.80681818181817,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,500,400,100,0.8,6,4,2,865.7367452719409,0.4928977272727273,0.0018697503164193385,0.2961085420369318,107769.98325525968,16260.08690828401,124030.07016354369,11,0,5.5,12,0,12,47.77212058451272,0.5147569444444444,67.86858974358974,928.5256410256408,77.37713675213674,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,350,200,150,0.5714285714285714,5,2,3,800.7228775581905,0.49252136752136755,0.013012107129754424,0.2839090698895725,109514.78573200105,14938.198873299296,124452.98460530034,12,0,6.0,13,0,13,47.25987016428192,0.5200320512820513,65.9970238095238,936.011904761904,72.0009157509157,0
