period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7349397590361445,32300.34722222222,64400.69444444442,96701.04166666664,0,0,0.0,1,0,1,45.833333333333336,0.5416666666666667,172.91666666666666,508.33333333333326,508.33333333333326,7
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5009.530560466112,0.5729166666666666,-0.021829521829521692,0.6291342557661095,55787.278163580246,55493.6149691358,111280.89313271604,1,0,0.5,2,0,2,49.319993069993075,0.5052083333333333,132.98611111111111,668.0555555555555,334.02777777777777,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,100,0,1.0,1,1,0,3341.2915679061225,0.5277777777777778,-0.007376671277086189,0.5631127747310318,70899.658203125,46779.28602430555,117678.94422743055,2,0,1.0,3,0,3,48.80849469801751,0.5104166666666667,111.71875,753.125,251.04166666666666,0
4,4,1,0,4,0.25,0.0,1.0,4,150,100,50,0.6666666666666666,2,1,1,2507.834077480647,0.517361111111111,-0.012993762993763092,0.5047147243799963,80333.68055555556,39492.70833333333,119826.38888888889,3,0,1.5,4,0,4,49.3221586971587,0.5052083333333333,99.58333333333333,801.6666666666666,200.41666666666666,0
5,4,1,0,5,0.2,0.0,1.0,5,300,200,100,0.6666666666666666,4,2,2,2018.6551355893625,0.5,-0.04016736401673637,0.45258778368279323,86083.68296682095,33754.65374228391,119838.33670910486,4,0,2.0,5,0,5,50.65463737796374,0.48958333333333337,92.5347222222222,829.8611111111107,165.97222222222214,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,350,300,50,0.8571428571428571,4,3,1,1686.5162037037044,0.513888888888889,-0.017824074074073826,0.42162905092592595,91836.73469387752,29776.82823129251,121613.56292517003,5,0,2.5,6,0,6,49.574652777777786,0.5,85.71428571428571,857.1428571428569,142.8571428571428,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,300,200,100,0.6666666666666666,4,2,2,1450.8347525931151,0.5079365079365079,-0.03136720081827504,0.38719730021434107,95247.93836805559,26237.80381944446,121485.74218750006,6,0,3.0,7,0,7,50.109387430389816,0.49404761904761907,81.77083333333334,872.9166666666671,124.702380952381,0
8,4,1,0,8,0.125,0.0,1.0,8,400,300,100,0.75,5,3,2,1270.8682897581327,0.5085565476190476,-0.03107087024491939,0.36237685706476325,98662.57823216736,23477.42841220851,122140.00664437587,7,0,3.5,8,0,8,49.66671009206183,0.49869791666666663,77.89351851851852,888.4259259259261,111.05324074074076,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,400,200,200,0.5,6,2,4,1139.126159072329,0.5109953703703703,0.004101933035943084,0.34621127443334326,101907.31336805559,21417.057291666686,123324.37065972228,8,0,4.0,9,0,9,48.55743347177357,0.5081018518518519,74.27083333333334,902.916666666667,100.3240740740741,0
10,4,1,0,10,0.1,0.0,1.0,10,400,400,0,1.0,4,4,0,1025.8328885521946,0.5064814814814814,0.0,0.3261553115317663,104168.46016988062,19371.88647842057,123540.34664830119,9,0,4.5,10,0,10,48.36877593360996,0.5104166666666667,71.78030303030303,912.8787878787879,91.28787878787878,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,300,200,100,0.6666666666666666,4,2,2,933.8465633381793,0.4984848484848485,-0.0032908268202385127,0.30802998581751867,105991.75347222216,17596.006944444427,123587.76041666658,10,0,5.0,11,0,11,48.293740573152334,0.5113636363636364,69.79166666666666,920.8333333333328,83.71212121212116,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,550,400,150,0.7272727272727273,7,4,3,859.9017388883129,0.4996843434343434,-0.014224832987790759,0.2927712508638563,107546.89554569365,16095.952498356355,123642.84804405001,11,0,5.5,12,0,12,48.16862474084312,0.5121527777777778,68.10897435897436,927.5641025641029,77.29700854700857,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,300,200,100,0.6666666666666666,4,2,2,797.8631058377691,0.49572649572649574,0.009593969504883004,0.282079161040282,109375.54253472218,14853.34201388888,124228.88454861105,12,0,6.0,13,0,13,47.48747216035637,0.5184294871794872,66.14583333333333,935.4166666666662,71.95512820512816,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,400,300,100,0.75,5,3,2,743.2062025217327,0.49473443223443225,0.021491782553729744,0.2709106480159863,110842.01388888885,13675.694444444434,124517.70833333328,13,0,6.5,14,0,14,47.08702064896756,0.5223214285714286,64.58333333333333,941.6666666666662,67.26190476190473,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,600,500,100,0.8333333333333334,7,5,2,693.9868647146786,0.4978174603174603,0.011153916712529854,0.25892692673235557,111948.27609592014,12538.126627604172,124486.40272352431,14,0,7.0,15,0,15,46.992524307466525,0.5236111111111111,63.411458333333336,946.3541666666667,63.090277777777786,0
16,4,1,0,16,0.0625,0.0,1.0,16,600,300,300,0.5,9,3,6,658.7922181435713,0.5014756944444444,-0.006299948440319447,0.2512738460352913,112987.19993512105,11687.017613417911,124674.21754853896,15,0,7.5,16,0,16,46.65775113860962,0.525390625,62.31617647058823,950.7352941176466,59.420955882352914,0
17,4,1,0,17,0.058823529411764705,0.0,1.0,17,650,300,350,0.46153846153846156,10,3,7,633.333741177468,0.5,0.02510638903516882,0.24905502876179575,114412.46168767137,11092.254479595309,125504.71616726668,16,0,8.0,17,0,17,45.673794257601415,0.5324754901960784,60.821759259259245,956.712962962962,56.277233115468356,0
18,4,1,0,18,0.05555555555555555,0.0,1.0,18,550,300,250,0.5454545454545454,8,3,5,600.1196672180254,0.49965958605664484,0.02001624654126366,0.23988345054002708,115168.42321675898,10222.967162973218,125391.3903797322,17,0,8.5,18,0,17,45.631996801462186,0.5329861111111112,60.0328947368421,959.8684210526314,53.32602339181286,0
