period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7041420118343195,30731.336805555555,61262.673611111095,91994.01041666666,0,0,0.0,1,0,1,52.083333333333336,0.47916666666666663,176.04166666666666,495.83333333333326,495.83333333333326,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5009.451795841211,0.4895833333333333,0.021739130434782705,0.6350564875042793,56252.17013888888,55958.50694444443,112210.67708333331,1,0,0.5,2,0,2,48.278985507246375,0.515625,132.29166666666666,670.8333333333333,335.41666666666663,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,100,0,1.0,1,1,0,3339.6416470803697,0.5069444444444444,0.0036832412523022384,0.5649300356276139,71095.92013888889,46886.97916666666,117982.89930555555,2,0,1.0,3,0,3,48.49217311233886,0.5138888888888888,111.45833333333333,754.1666666666666,251.38888888888889,0
4,4,1,0,4,0.25,0.0,1.0,4,200,100,100,0.5,3,1,2,2532.1387603338467,0.5034722222222222,-0.04192872117400448,0.4970494603618293,79003.12500000001,39209.375,118212.50000000001,3,0,1.5,4,0,4,50.92374213836477,0.484375,101.25,795.0000000000001,198.75000000000003,0
5,4,1,0,5,0.2,0.0,1.0,5,250,200,50,0.8,3,2,1,2025.7138355420948,0.5166666666666667,-0.024100418410041735,0.45417036275287104,86083.68296682095,33876.18152006169,119959.86448688264,4,0,2.0,5,0,5,50.50819386331938,0.48958333333333337,92.5347222222222,829.8611111111107,165.97222222222214,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,350,300,50,0.8571428571428571,4,3,1,1675.513239876896,0.49583333333333335,0.0,0.416849141685636,91581.80980725623,29489.306972789112,121071.11678004534,5,0,2.5,6,0,6,50.15791608715809,0.4965277777777778,86.01190476190476,855.9523809523808,142.65873015873015,7
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,150,100,50,0.6666666666666666,2,1,1,1438.095238095238,0.49404761904761907,0.00952380952380949,0.3871794871794872,95703.125,26126.041666666664,121829.16666666666,6,0,3.0,7,0,7,49.79166666666667,0.5,81.25,875.0,125.0,0
8,4,1,0,8,0.125,0.0,1.0,8,200,100,100,0.5,3,1,2,1260.8538408980414,0.4962797619047619,0.009365244536940764,0.36169568391134865,98971.30058299041,23357.668895747614,122328.96947873803,7,0,3.5,8,0,8,49.498135622615344,0.5026041666666667,77.5462962962963,889.814814814815,111.22685185185188,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,400,400,0,1.0,4,4,0,1123.0474495028939,0.4982638888888889,0.015389350569405824,0.340689184260962,101813.28125000001,21068.229166666668,122881.51041666669,8,0,4.0,9,0,9,49.03624192059095,0.5069444444444444,74.375,902.5000000000001,100.27777777777779,0
10,4,1,0,10,0.1,0.0,1.0,10,200,100,100,0.5,3,1,2,1014.7397155600346,0.5027777777777778,0.0018302828618970146,0.3192976801317178,103650.42470156109,19035.640495867792,122686.06519742888,9,0,4.5,10,0,10,49.24778147531891,0.5041666666666667,72.34848484848486,910.606060606061,91.06060606060609,0
