period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.6941176470588236,30217.01388888889,60234.027777777796,90451.04166666669,0,0,0.0,1,0,1,54.166666666666664,0.45833333333333337,177.08333333333334,491.66666666666674,491.66666666666674,0
2,4,1,0,2,0.5,0.0,1.0,2,50,0,50,0.0,1,0,1,5012.499999999999,0.4791666666666667,0.02499999999999991,0.6265624999999999,55555.55555555555,55294.44444444442,110849.99999999997,1,0,0.5,2,0,2,49.79166666666667,0.5,133.33333333333331,666.6666666666665,333.33333333333326,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,50,0,50,0.0,1,0,1,3346.9674307866057,0.5069444444444444,0.025782688766114337,0.5661692569835287,71095.92013888889,46991.14583333333,118087.06597222222,2,0,1.0,3,0,3,48.35405156537753,0.5138888888888888,111.45833333333333,754.1666666666666,251.38888888888889,0
4,4,1,0,4,0.25,0.0,1.0,4,100,100,0,1.0,1,1,0,2527.901297246197,0.513888888888889,-0.007845188284518745,0.4993127355717695,79334.72222222222,39310.06944444446,118644.79166666669,3,0,1.5,4,0,4,50.48596582984659,0.48958333333333337,100.83333333333334,796.6666666666667,199.16666666666669,3
5,4,1,0,5,0.2,0.0,1.0,5,300,300,0,1.0,3,3,0,2030.6566173592955,0.5104166666666666,-0.02011735121542313,0.45281744757189535,85795.77787422841,33844.35281635805,119640.13069058646,4,0,2.0,5,0,5,50.823379435596536,0.4854166666666667,92.88194444444446,828.4722222222225,165.6944444444445,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,150,0,150,0.0,3,0,3,1696.4541811521756,0.5048611111111111,-0.02035357059781351,0.4169843639092741,90946.04768990932,29657.160572562378,120603.2082624717,5,0,2.5,6,0,6,50.58007676203769,0.4878472222222222,86.7559523809524,852.9761904761908,142.16269841269846,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,400,400,0,1.0,4,4,0,1459.370882810972,0.498015873015873,-0.015019627922853829,0.38777569171834403,95020.75195312501,26334.103732638894,121354.8556857639,6,0,3.0,7,0,7,50.22152528872959,0.4910714285714286,82.03125,871.8750000000001,124.55357142857144,0
8,4,1,0,8,0.125,0.0,1.0,8,400,300,100,0.75,5,3,2,1279.9599060543824,0.5022321428571429,-0.00940438871473348,0.3613338141870336,98149.11265432095,23525.385802469125,121674.49845679008,7,0,3.5,8,0,8,50.11755485893417,0.4921875,78.47222222222221,886.1111111111109,110.76388888888886,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,100,100,0,1.0,1,1,0,1140.648714484372,0.5028935185185185,0.006178560395427857,0.34093073765336224,101062.58680555559,21255.381944444463,122317.96875000006,8,0,4.0,9,0,9,49.567500772320045,0.49768518518518523,75.20833333333334,899.1666666666671,99.90740740740745,0
10,4,1,0,10,0.1,0.0,1.0,10,150,100,50,0.6666666666666666,2,1,1,1035.4435353072115,0.5013888888888889,-0.018394648829431537,0.3191728010895425,102618.22773186408,19251.076101928375,121869.30383379245,9,0,4.5,10,0,10,50.03048355629879,0.4916666666666667,73.48484848484848,906.060606060606,90.6060606060606,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,300,200,100,0.6666666666666666,4,2,2,950.2189804289607,0.5053030303030303,0.009094353921939913,0.30693119820710246,104955.16553337191,17746.078076774684,122701.2436101466,10,0,5.0,11,0,11,49.1525356827081,0.4990530303030303,70.92013888888889,916.3194444444443,83.30176767676767,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,250,100,150,0.4,4,1,3,878.1754727700674,0.5006313131313131,0.035285285285285406,0.29538629538629546,106953.125,16384.72222222222,123337.84722222222,11,0,5.5,12,0,12,48.442192192192195,0.5052083333333333,68.75,925.0,77.08333333333333,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,400,300,100,0.75,5,3,2,820.5005194484684,0.5026709401709402,0.057729124736144666,0.28635285389214915,108750.04428854876,15245.893565759638,123995.9378543084,12,0,6.0,13,0,13,47.68267389917039,0.5112179487179487,66.81547619047619,932.7380952380953,71.74908424908425,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,350,200,150,0.5714285714285714,5,2,3,763.0617283950618,0.504235347985348,0.05047619047619034,0.2725220458553792,109863.28125,13966.493055555555,123829.77430555556,13,0,6.5,14,0,14,47.74074074074074,0.5111607142857143,65.625,937.5,66.96428571428571,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,400,100,300,0.25,7,1,6,714.073257844887,0.5031746031746032,0.03953895804518215,0.25995718299186976,110780.71594238281,12821.109347873264,123601.82529025608,14,0,7.0,15,0,15,47.84261180267404,0.5104166666666667,64.6484375,941.40625,62.760416666666664,0
16,4,1,0,16,0.0625,0.0,1.0,16,800,700,100,0.875,9,7,2,703.0979254024169,0.505642361111111,0.09085184706794092,0.2655309335836834,112521.63380670891,12622.745458477493,125144.3792651864,15,0,7.5,16,0,16,46.12933781107379,0.5201822916666667,62.8063725490196,948.7745098039212,59.298406862745075,0
17,4,1,0,17,0.058823529411764705,0.0,1.0,17,800,500,300,0.625,11,5,6,664.0977987635754,0.5055147058823529,0.07919321201039953,0.256543596182777,113583.48872599451,11686.108967764065,125269.59769375858,16,0,8.0,17,0,16,45.86368787437269,0.5232843137254901,61.68981481481482,953.2407407407406,56.07298474945533,0
