period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7401812688821753,32565.64670138889,64931.293402777796,97496.94010416669,0,0,0.0,1,0,1,44.791666666666664,0.5520833333333333,172.39583333333334,510.41666666666674,510.41666666666674,0
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5000.188189243104,0.5104166666666666,-0.0030674846625766694,0.6520245398773006,57658.42013888888,57260.59027777775,114919.01041666663,1,0,0.5,2,0,2,45.309304703476485,0.546875,130.20833333333331,679.1666666666665,339.58333333333326,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,50,0,50,0.0,1,0,1,3339.572515396691,0.5555555555555556,-0.0219780219780219,0.5733982998133941,71883.68055555555,47412.15277777777,119295.83333333331,2,0,1.0,3,0,3,47.10393772893773,0.5277777777777778,110.41666666666666,758.3333333333333,252.77777777777774,0
4,4,1,0,4,0.25,0.0,1.0,4,100,0,100,0.0,2,0,2,2518.9761289427315,0.5121527777777778,0.016598569969356713,0.5349409176214607,83198.00347222222,41114.75694444445,124312.76041666667,3,0,1.5,4,0,4,44.66504937010555,0.5494791666666667,96.04166666666667,815.8333333333334,203.95833333333334,0
5,4,1,0,5,0.2,0.0,1.0,5,150,100,50,0.6666666666666666,2,1,1,2015.0411556035754,0.4875,0.017618270799347302,0.4921196129023871,90607.88001543209,35515.721450617275,126123.60146604937,4,0,2.0,5,0,5,44.263186514409995,0.5541666666666667,87.15277777777777,851.3888888888888,170.27777777777777,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,300,200,100,0.6666666666666666,4,2,2,1698.6734450117954,0.4888888888888889,-0.022313296903460955,0.4505177397639978,94923.46938775509,31048.795351473917,125972.26473922901,5,0,2.5,6,0,6,45.13604280510018,0.5416666666666667,82.14285714285714,871.4285714285713,145.2380952380952,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,150,100,50,0.6666666666666666,2,1,1,1460.1111311157506,0.4861111111111111,-0.026796181544129993,0.4165467541276706,98688.28667534722,27419.17317708333,126107.45985243055,6,0,3.0,7,0,7,45.43034388432982,0.5386904761904762,77.86458333333333,888.5416666666665,126.93452380952378,0
8,4,1,0,8,0.125,0.0,1.0,8,250,100,150,0.4,4,1,3,1283.688362773296,0.48735119047619047,-0.04393627954779045,0.38669621578279156,101458.44050068584,24448.203875171446,125906.64437585729,7,0,3.5,8,0,8,45.855815347721816,0.5338541666666667,74.7685185185185,900.9259259259256,112.6157407407407,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,150,0,150,0.0,3,0,3,1159.7673566080691,0.4913194444444444,-0.0678927901910118,0.37021394658537055,104367.3828125,22408.37673611111,126775.75954861111,8,0,4.0,9,0,9,45.06906444748442,0.5381944444444444,71.5625,913.75,101.52777777777777,6
10,4,1,0,10,0.1,0.0,1.0,10,400,200,200,0.5,6,2,4,1049.5081659508646,0.4949074074074074,-0.07230895645028745,0.3480249149760769,106253.5152662994,20302.78638659322,126556.30165289261,9,0,4.5,10,0,10,45.31720761435223,0.5354166666666667,69.50757575757576,921.9696969696972,92.19696969696972,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,250,200,50,0.8,3,2,1,961.8044539525414,0.49621212121212116,-0.06433879670161868,0.3316182924245633,108160.94292534718,18605.93532986109,126766.87825520827,10,0,5.0,11,0,11,45.080953714072415,0.5369318181818181,67.44791666666666,930.2083333333329,84.5643939393939,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,250,100,150,0.4,4,1,3,888.9191685852609,0.491635101010101,-0.07533972821742596,0.31451576401216697,109413.02237426041,17051.86657626563,126464.88895052604,11,0,5.5,12,0,12,45.31446271554185,0.5338541666666667,66.10576923076924,935.5769230769235,77.96474358974363,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,450,200,250,0.4444444444444444,7,2,5,825.664053989218,0.49492521367521364,-0.08040298834351334,0.2996468512812763,110631.92008574256,15668.959927721065,126300.88001346363,12,0,6.0,13,0,13,45.3874696825899,0.5328525641025641,64.8065476190476,940.7738095238088,72.36721611721606,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,700,600,100,0.8571428571428571,8,6,2,766.430971009331,0.49565018315018317,-0.07549702206190745,0.28560874040019474,111890.7793209876,14351.311728395049,126242.09104938264,13,0,6.5,14,0,14,45.344000782932085,0.5342261904761905,63.472222222222214,946.1111111111106,67.57936507936505,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,300,200,100,0.6666666666666666,4,2,2,717.6753801500863,0.4930555555555556,-0.0666118871542043,0.27379653217638084,112998.12316894525,13219.19420030381,126217.31736924907,14,0,7.0,15,0,15,45.245880124166895,0.5354166666666667,62.30468749999999,950.7812499999995,63.385416666666636,0
16,4,1,0,16,0.0625,0.0,1.0,16,550,400,150,0.7272727272727273,7,4,3,683.2683596175991,0.4948784722222222,-0.08496721522242201,0.26387593352063954,113570.50923923473,12319.827109765434,125890.33634900016,15,0,7.5,16,0,16,45.42138081769093,0.5319010416666667,61.703431372549,953.1862745098024,59.57414215686265,0
17,4,1,0,17,0.058823529411764705,0.0,1.0,17,500,400,100,0.8,6,4,2,649.7500637216388,0.49387254901960786,-0.10706053103389357,0.2558158822309765,114467.83371913577,11475.096450617277,125942.93016975305,16,0,8.0,17,0,17,45.219521044992746,0.5330882352941176,60.763888888888886,956.9444444444441,56.290849673202594,2
18,4,1,0,18,0.05555555555555555,0.0,1.0,18,700,500,200,0.7142857142857143,9,5,4,623.3801038738809,0.494144880174292,-0.10227503554743023,0.24889701957592178,115115.80486303479,10752.180478608807,125867.9853416436,17,0,8.5,18,0,17,45.13206505179769,0.5324074074074074,60.08771929824562,959.6491228070176,53.31384015594543,4
19,4,1,0,19,0.05263157894736842,0.0,1.0,19,700,500,200,0.7142857142857143,9,5,4,595.4670681220122,0.49512670565302147,-0.10341803437396802,0.24158501508268831,115850.91688368068,9997.081163194467,125847.99804687515,18,0,9.0,19,0,18,44.991388949000935,0.5334429824561404,59.32291666666668,962.7083333333344,50.668859649122865,0
20,4,1,0,20,0.05,0.0,1.0,20,600,500,100,0.8333333333333334,7,5,2,566.2853889550231,0.49665570175438595,-0.10553956834532385,0.23288067770635557,116470.14853395063,9191.068672839509,125661.21720679014,19,0,9.5,20,0,19,45.01498800959233,0.5338541666666667,58.68055555555556,965.2777777777778,48.26388888888889,0
21,4,0,0,20,0.0,0.0,1.0,20,800,600,200,0.75,10,6,4,566.0269234326905,0.4973684210526316,-0.102239112571898,0.2335100901076557,116613.83534895438,9201.314090450993,125815.14943940537,20,1,10.5,20,0,19,44.8639927417146,0.5354166666666667,58.53174603174603,965.8730158730157,48.293650793650784,0
22,4,1,0,21,0.047619047619047616,0.0,1.0,21,400,200,200,0.5,6,2,4,545.2191004740433,0.4993055555555555,-0.08806963645673316,0.2284025961445316,117309.57031249999,8591.883680555555,125901.45399305553,21,0,10.952380952380953,21,0,19,44.60797491039427,0.5372023809523809,57.8125,968.7499999999999,46.13095238095237,0
23,4,1,0,22,0.045454545454545456,0.0,1.0,22,850,500,350,0.5882352941176471,12,5,7,521.4684374366814,0.49869227994227994,-0.08954350370659381,0.22091299258681232,117814.67013888892,7887.3263888889,125701.99652777782,22,0,11.409090909090908,22,0,20,44.63519313304721,0.537405303030303,57.29166666666667,970.8333333333337,44.1287878787879,0
24,4,1,0,23,0.043478260869565216,0.0,1.0,23,850,700,150,0.8235294117647058,10,7,3,509.4327384430936,0.4980237154150198,-0.058724689302721456,0.22054470519336708,118785.81105926889,7502.676203221449,126288.48726249034,23,0,11.869565217391305,23,0,21,43.87819085782133,0.5430253623188406,56.29340277777778,974.8263888888887,42.383756038647334,0
25,4,1,1,23,0.041666666666666664,0.041666666666666664,0.9583333333333334,24,800,700,100,0.875,9,7,2,489.20503291236656,0.49830163043478265,-0.053833361760190934,0.21452573731976113,119356.83680555565,6877.993055555571,126234.82986111123,24,0,12.333333333333334,24,0,17,43.75746205014498,0.5447048611111112,55.70833333333334,977.1666666666674,40.71527777777781,0
26,4,0,0,23,0.0,0.0,1.0,23,800,600,200,0.75,10,6,4,505.95094376174893,0.49917654808959155,-0.04302238431166483,0.2215553276690553,119294.0756715374,7471.3900342399675,126765.46570577737,25,1,13.521739130434783,23,0,17,43.41585954623542,0.5484601449275363,55.77256944444444,976.9097222222221,42.474335748792264,0
27,4,0,0,23,0.0,0.0,1.0,23,1150,800,350,0.6956521739130435,15,8,7,509.34594524793386,0.49851778656126483,-0.04817193675889331,0.22411221590909097,119506.1728395062,7573.99691358025,127080.16975308645,26,2,14.521739130434783,23,0,18,43.10487689393939,0.5507246376811594,55.55555555555556,977.7777777777779,42.512077294685994,0
28,4,0,1,22,0.0,0.043478260869565216,0.9565217391304348,23,750,700,50,0.9333333333333333,8,7,1,507.2591634210334,0.49785902503293805,-0.04220561353171193,0.22426822778073446,119718.45838758677,7545.657009548608,127264.11539713538,27,3,15.521739130434783,23,0,19,42.927864999113005,0.5529891304347826,55.338541666666664,978.645833333333,42.5498188405797,0
29,4,0,0,22,0.0,0.0,1.0,22,1000,700,300,0.7,13,7,6,525.8703394097187,0.4982864357864358,-0.03986738918245747,0.23246739553938622,119712.91811069097,8190.694575719378,127903.61268641034,28,4,17.0,22,0,20,42.47848019252129,0.5577651515151515,55.34420289855072,978.6231884057966,44.48287220026348,0
30,4,0,0,22,0.0,0.0,1.0,22,800,600,200,0.75,10,6,4,527.0154467248335,0.49819624819624825,-0.0452527494702859,0.23391178201924875,119890.27055765595,8236.80489918084,128127.07545683678,29,5,18.0,22,0,20,42.25975767665557,0.5596590909090908,55.16304347826087,979.3478260869565,44.515810276679844,0
31,4,0,0,22,0.0,0.0,1.0,22,700,400,300,0.5714285714285714,10,4,6,525.1815802911594,0.49779040404040403,-0.042312797164025806,0.23427514682237918,120112.14572174949,8216.13730046207,128328.28302221156,30,6,19.0,22,0,17,42.066315530093036,0.5620265151515151,54.93659420289854,980.2536231884046,44.55698287220021,0
32,4,0,0,22,0.0,0.0,1.0,22,700,400,300,0.5714285714285714,10,4,6,526.2126479523316,0.4973394660894661,-0.04191088792973141,0.23520966666936174,120200.95322017427,8250.252376076445,128451.20559625071,31,7,20.0,22,0,17,41.94570170577005,0.5629734848484849,54.84601449275362,980.615942028985,44.57345191040841,0
33,4,0,1,21,0.0,0.045454545454545456,0.9545454545454546,22,850,500,350,0.5882352941176471,12,5,7,523.8114315092861,0.4963023088023088,-0.043994764924997876,0.23532424012581363,120423.11554820418,8215.800908422601,128638.91645662679,32,8,21.0,22,0,18,41.76625753660636,0.5653409090909092,54.619565217391305,981.521739130435,44.614624505928866,0
34,4,1,0,22,0.045454545454545456,0.0,1.0,22,900,800,100,0.8888888888888888,10,8,2,523.4948083901111,0.494498556998557,-0.04548806650576598,0.23661965339233026,120689.98109640837,8236.115705734095,128926.09680214246,33,0,21.318181818181817,22,0,19,41.4880623156342,0.5681818181818181,54.34782608695652,982.6086956521744,44.66403162055338,0
